"","Mthin","wthin"
"1",2726,0.577827333143662
"2",2822,0.562597573036556
"3",2765,0.556777904117662
"4",2751,0.59022963785347
"5",2947,0.543698016974502
"6",2695,0.624236047442314
"7",2805,0.561049972687023
"8",2723,0.56963347519702
"9",2751,0.581282685310544
"10",2874,0.526445457014186
"11",2809,0.528649662978643
"12",2921,0.528997274921801
"13",2773,0.547537640223081
"14",2771,0.573124142068751
"15",2661,0.616598934791139
"16",2759,0.561940550510305
"17",2820,0.54700466716005
"18",2696,0.604549508621762
"19",2848,0.558615797446695
"20",2734,0.57570712918015
"21",2723,0.556635393511265
"22",2839,0.572318839074788
"23",2678,0.599274704967718
"24",2709,0.60922673892394
"25",2722,0.578196756447274
"26",2903,0.514554124523417
"27",2800,0.57810217241691
"28",2602,0.62762358282901
"29",2911,0.514045776006377
"30",2847,0.555887234511219
"31",2839,0.569275258185162
"32",2834,0.515155930672881
"33",2598,0.696000412057737
"34",2629,0.688902967918226
"35",2584,0.659074907297854
"36",2679,0.593981791239059
"37",2740,0.590651168091873
"38",2615,0.683391782889749
"39",2809,0.576826253467543
"40",2751,0.57966331477846
"41",2506,0.707962236207579
"42",2920,0.569172113618649
"43",2810,0.591342379192567
"44",2753,0.596837633881215
"45",2652,0.687292498467307
"46",2732,0.6198367996398
"47",2881,0.542058561339308
"48",2822,0.581120006236319
"49",2707,0.61647560135418
"50",2679,0.619557561388748
"51",2668,0.570988413786973
"52",2545,0.737619480638656
"53",2564,0.662465145155606
"54",2636,0.647595178792037
"55",2710,0.591486231534411
"56",2756,0.613376054679078
"57",2716,0.60797353544291
"58",2883,0.49489934677074
"59",3012,0.471100572978239
"60",2866,0.510253623561047
"61",2854,0.554700203657774
"62",2969,0.515879578273757
"63",2758,0.593566412727018
"64",2885,0.49136064326604
"65",2978,0.489535837350098
"66",2774,0.573961415071773
"67",2828,0.557286682911372
"68",2715,0.617102306649349
"69",2689,0.578247954985571
"70",2725,0.593505337115465
"71",2848,0.536531778373485
"72",2594,0.636453417116156
"73",2789,0.622642162693668
"74",2894,0.526642342274721
"75",2947,0.543689779557563
"76",2621,0.654767406994616
"77",2777,0.570334774257015
"78",2777,0.598684252938631
"79",2711,0.579368234454927
"80",2957,0.534122407757731
"81",2803,0.583347287060912
"82",2911,0.533412352575186
"83",2974,0.463737983415534
"84",2795,0.558570956909017
"85",2874,0.487078915341904
"86",2919,0.531332864313915
"87",2681,0.579244621519471
"88",2876,0.552669591990393
"89",2718,0.635923968071057
"90",2999,0.481537673620074
"91",2956,0.502090806604695
"92",2915,0.547932646585255
"93",2870,0.554676453359428
"94",2763,0.546558530412121
"95",2821,0.567214054771054
"96",2710,0.592058630826606
"97",2749,0.627304831043868
"98",2736,0.581089542194453
"99",2771,0.529277968659259
"100",2727,0.590860819911593
"101",2821,0.541210524434838
"102",2707,0.599548888379872
"103",2846,0.533305363405762
"104",2926,0.525735504143694
"105",3097,0.445299461680712
"106",2729,0.58241616530742
"107",2640,0.653652672575346
"108",2664,0.627091463025031
"109",2502,0.692362296926178
"110",2573,0.667515306241802
"111",2786,0.564819781431144
"112",2898,0.549613399626444
"113",2694,0.591805387818669
"114",2915,0.512520002493713
"115",2757,0.59620992288813
"116",2738,0.636942200536202
"117",2666,0.643699458057799
"118",2947,0.502484435746641
"119",2765,0.579744672645223
"120",2813,0.578661153900634
"121",2783,0.605475132417237
"122",2706,0.589399051841371
"123",2792,0.555449154597853
"124",2860,0.550263926978089
"125",2856,0.539197604028538
"126",2901,0.545212685915462
"127",2800,0.553597127461762
"128",2930,0.49341744879936
"129",2899,0.537910064349055
"130",2889,0.518243535495159
"131",2813,0.550029708849331
"132",2759,0.576626570865623
"133",2648,0.613346178274738
"134",2759,0.601022118891911
"135",2557,0.701778466393458
"136",2563,0.679962516723222
"137",2743,0.590139539203181
"138",2874,0.517998388292595
"139",2741,0.616270596993692
"140",2696,0.624300007364894
"141",2931,0.520267880384584
"142",2700,0.616797618835584
"143",2745,0.60215161418911
"144",2880,0.518597171817525
"145",2846,0.549249917059179
"146",2900,0.538819318519448
"147",2872,0.565663351340108
"148",2729,0.622787452713855
"149",2987,0.48114730322321
"150",2808,0.556100729602997
"151",2821,0.571103766723429
"152",2679,0.606650123609698
"153",2802,0.561425839372515
"154",2905,0.50398352473808
"155",2638,0.652055554031123
"156",2683,0.635099998808955
"157",2774,0.559447236244231
"158",2630,0.655402593065762
"159",2582,0.693940936242263
"160",2667,0.642480292627927
"161",2616,0.65459139538412
"162",2769,0.606215139088765
"163",2791,0.574599857797423
"164",3016,0.489058557692051
"165",2704,0.638703650420145
"166",2820,0.590572035751125
"167",2820,0.557175122321073
"168",2859,0.533923685828035
"169",2763,0.582659065852319
"170",2719,0.617152742215409
"171",2882,0.564898762193153
"172",2844,0.550629801094153
"173",2594,0.606101655415852
"174",2725,0.602991641638047
"175",2707,0.625996312957209
"176",2989,0.457684447758113
"177",2906,0.530477649070492
"178",2780,0.563860827416856
"179",2773,0.564944157713966
"180",2745,0.599061342610725
"181",2789,0.570705481801158
"182",2815,0.581009690400554
"183",2662,0.630336465172874
"184",2869,0.518193409998725
"185",2715,0.581895184776494
"186",2699,0.611712732290087
"187",2833,0.559010576294404
"188",2655,0.603472789522667
"189",2852,0.530037358854127
"190",2951,0.544158437511722
"191",2691,0.619753371267976
"192",2777,0.550283694158166
"193",2600,0.614823302657163
"194",2809,0.55844384461027
"195",2994,0.495114366894785
"196",2776,0.557019468602471
"197",2909,0.520072909498619
"198",2814,0.590672613592498
"199",2758,0.591335790326598
"200",2626,0.615857077245633
"201",2754,0.596007873279735
"202",2820,0.580104681727434
"203",2663,0.635521293330994
"204",2708,0.62878208717785
"205",2872,0.539724395828779
"206",2664,0.62678775546312
"207",2967,0.480865663738338
"208",2959,0.506943977290636
"209",2813,0.520680415498693
"210",2742,0.588801695032396
"211",2912,0.551056114359698
"212",2915,0.4855545818694
"213",2822,0.587908369588034
"214",2863,0.544336741468172
"215",2780,0.541279319528942
"216",2930,0.521675905602361
"217",3101,0.469439631884231
"218",2944,0.496382807063536
"219",3070,0.477400590424296
"220",2780,0.596722946162528
"221",2684,0.666576001591541
"222",2933,0.513138725262154
"223",2987,0.50076855029395
"224",2815,0.573864643342509
"225",2825,0.54499835613534
"226",2709,0.624471647039175
"227",2792,0.571902076071107
"228",2521,0.706755626508752
"229",2718,0.619953147121791
"230",2853,0.594101066748964
"231",2819,0.566398418408835
"232",2782,0.548765665086653
"233",2834,0.534312360972594
"234",3007,0.475457373447502
"235",2860,0.536932386629187
"236",2779,0.545843549463344
"237",2812,0.518827536323892
"238",2649,0.614636735759013
"239",2596,0.644784248291772
"240",2677,0.5890919594603
"241",2684,0.613647676005263
"242",2754,0.60581615046346
"243",2801,0.593100287620184
"244",2729,0.56243666108398
"245",2966,0.500162809011275
"246",2673,0.625671151567519
"247",2672,0.638653511727559
"248",2745,0.581618196483413
"249",2607,0.656327656592786
"250",2706,0.569266266391328
"251",2816,0.547099470010742
"252",2744,0.582624104311391
"253",2855,0.556772136875513
"254",2672,0.660048166402175
"255",2801,0.520954077899046
"256",2744,0.612387804577164
"257",2595,0.683049870242634
"258",2624,0.668653567689456
"259",2813,0.530612936194846
"260",3067,0.458004850124814
"261",2808,0.571513332952
"262",2735,0.563505721774925
"263",2817,0.569264302839848
"264",2832,0.510628133546144
"265",2998,0.493847803305885
"266",2849,0.508056959317154
"267",2989,0.460718711733701
"268",3079,0.475097971616766
"269",2979,0.507382833328341
"270",2920,0.487953982739239
"271",2804,0.531961087624017
"272",2786,0.55311282788328
"273",2959,0.490425934740051
"274",2815,0.549777991991347
"275",2813,0.610876442583773
"276",2903,0.518699300218412
"277",2893,0.518887344800441
"278",2934,0.47343192579601
"279",2890,0.498961332133572
"280",2883,0.551515536295792
"281",2906,0.500496924613459
"282",2987,0.460084436856978
"283",2946,0.490814275204024
"284",2820,0.533295765063614
"285",2737,0.646072641494928
"286",2551,0.726410970836348
"287",2697,0.62402204476508
"288",2846,0.58034956520103
"289",2853,0.515026881460565
"290",2691,0.615050408529665
"291",2724,0.6356338185937
"292",2621,0.616996329610117
"293",2668,0.603702761377229
"294",2656,0.611767039985087
"295",2719,0.609606531414382
"296",2689,0.617306044704364
"297",2641,0.601335381815696
"298",2648,0.621767635206541
"299",2873,0.556754342773719
"300",2815,0.565639351390015
"301",2682,0.630608410663566
"302",2782,0.593220355275079
"303",2852,0.528731299347477
"304",2840,0.594343667557439
"305",2653,0.614215980822909
"306",2804,0.545642292154123
"307",2901,0.530159001016235
"308",2695,0.57998934573577
"309",2792,0.58109230165515
