"","Mthin","wthin"
"1",640,2.08427704076931
"2",647,1.77089987275354
"3",660,1.434872521973
"4",651,1.9616546834359
"5",650,1.90688138742956
"6",636,2.09038752927658
"7",668,1.25292747258226
"8",653,1.49218292178579
"9",656,1.29542531758432
"10",680,1.18408236568704
"11",706,0.89100866701019
"12",698,1.01811051972656
"13",657,1.36001348509017
"14",714,0.85733091726573
"15",669,1.2502966592772
"16",667,1.35263727276645
"17",681,1.2505853089951
"18",705,0.605119772815118
"19",719,0.800044406998033
"20",718,0.905803929290226
"21",704,0.862974822453697
"22",718,0.926920851194874
"23",697,1.22145427975676
"24",701,1.03901366086196
"25",732,0.673408240560066
"26",725,0.811711972735736
"27",722,0.702320064598131
"28",730,0.721893313115537
"29",712,0.879050658857314
"30",725,0.735114726240358
"31",668,1.46450461542875
"32",740,0.57742242058236
"33",684,1.27902879003756
"34",654,1.72415514496999
"35",643,1.79911464688795
"36",649,1.55815868514263
"37",634,2.61625561077835
"38",642,2.1452064420565
"39",639,2.16593791066158
"40",648,1.91077419031715
"41",619,2.69517087993036
"42",637,2.71725332415786
"43",661,1.64388642132356
"44",644,2.04401777614602
"45",641,2.25045712018519
"46",677,1.44852064432146
"47",730,0.62385239846096
"48",739,0.71423353161207
"49",728,0.925808598765771
"50",719,0.832942504533526
"51",710,0.761565022611928
"52",673,1.52004127039339
"53",638,2.05726651469675
"54",658,1.77059049089485
"55",639,1.81268834911906
"56",671,1.5346935912865
"57",690,1.21311312427725
"58",713,0.778965466765384
"59",763,0.53514208720587
"60",768,0.439525137790546
"61",732,0.689379461499529
"62",735,0.772102269960141
"63",708,0.862027496455368
"64",722,0.6363915836882
"65",697,1.1566814784731
"66",644,1.86278143794114
"67",679,1.29007732908848
"68",713,0.930918753755863
"69",660,1.32880408339859
"70",679,1.1665551503428
"71",678,1.22987964547005
"72",641,1.57834319578987
"73",693,1.26920211669085
"74",746,0.710925037687384
"75",788,0.447724097683349
"76",678,1.18807931043901
"77",709,0.90342556550474
"78",709,0.976418948383694
"79",672,1.28978167058944
"80",701,1.27354113752214
"81",679,1.44186928166814
"82",738,0.816975340722382
"83",749,0.525448037346847
"84",687,1.31165426675427
"85",724,0.674930347968156
"86",745,0.695356080063791
"87",742,0.548047519720819
"88",737,0.775972419931874
"89",720,0.956461606362149
"90",759,0.525622504740952
"91",744,0.612925877740325
"92",734,0.757505408182108
"93",733,0.708500920182256
"94",704,0.884211878716633
"95",732,0.881935746691311
"96",654,1.57983031714962
"97",682,1.50212041960418
"98",645,1.6942632382369
"99",669,1.12003943648061
"100",689,1.04767313893937
"101",700,0.904177639986613
"102",691,1.04828287978741
"103",738,0.791273256786991
"104",755,0.569264616274958
"105",796,0.330164292258449
"106",700,1.07151982957121
"107",677,1.37643650716224
"108",688,1.20195716698703
"109",645,2.09266466127962
"110",672,1.22531851234079
"111",721,0.869871100237785
"112",713,1.04776199319816
"113",654,1.46762196381832
"114",693,0.992558614530184
"115",701,1.09790105237491
"116",689,1.36878640513072
"117",674,1.40644872705797
"118",643,1.83313848863185
"119",666,1.72873956073414
"120",703,1.08922915235446
"121",696,1.18007720657027
"122",684,1.18922359955238
"123",688,1.14381905721535
"124",712,0.881255596780794
"125",712,0.865340824352891
"126",697,1.17586984097837
"127",687,1.16782930679248
"128",708,0.911566367775267
"129",714,0.833076092273007
"130",715,0.819888388215747
"131",739,0.672873641154083
"132",695,0.823473383168855
"133",684,1.20751759957886
"134",686,1.15589096037427
"135",711,0.917335688733654
"136",678,1.21392969333142
"137",715,0.800542716160777
"138",727,0.731051545478396
"139",714,1.00043576314825
"140",703,1.00472748745023
"141",748,0.755388087534267
"142",668,1.49662250551884
"143",675,1.30497887294864
"144",695,1.05665307852952
"145",682,1.06833705624532
"146",712,0.968050995961031
"147",678,1.27280585018707
"148",686,1.20143712306628
"149",719,0.805610247988262
"150",727,0.692880658268686
"151",743,0.666951484339529
"152",697,1.01449367222207
"153",655,1.31945438312514
"154",675,1.2288489803222
"155",658,1.58101523551016
"156",706,1.04187992893675
"157",704,0.916366158587809
"158",635,1.95988804048468
"159",637,2.27464033589829
"160",661,1.61932444730557
"161",691,1.10917204974972
"162",709,1.0303959843591
"163",740,0.692380671108785
"164",744,0.602397862724836
"165",686,1.17779480482517
"166",702,1.18300335874355
"167",697,1.06882713361725
"168",701,0.846488912869265
"169",702,0.883629008575399
"170",659,1.59115256334235
"171",687,1.38718761171102
"172",650,1.59597637197369
"173",616,1.99293866369466
"174",663,1.83789249921969
"175",693,1.15395737491355
"176",697,0.881806434032227
"177",707,1.01054322409582
"178",683,1.43482990935051
"179",683,1.149695554811
"180",653,1.85224824143522
"181",666,1.43028856000501
"182",678,1.40482393873856
"183",663,1.63108914215162
"184",672,1.29187353768269
"185",684,0.938456988229005
"186",710,0.989104371402361
"187",701,1.17051011221091
"188",660,1.35587946847769
"189",698,1.08169793710313
"190",739,0.85307704905035
"191",704,0.938429272891565
"192",733,0.71442541175483
"193",691,1.05599672033546
"194",711,1.08455110296687
"195",717,0.790570042323042
"196",712,0.73904818057036
"197",712,0.879367695509905
"198",722,0.895895868696088
"199",693,1.14804601889814
"200",685,1.03996849719465
"201",712,1.20893551723689
"202",682,1.38376976385903
"203",699,1.09208294356218
"204",675,1.34520952716244
"205",699,0.87886298785705
"206",690,1.2012391904408
"207",707,0.962385307159933
"208",747,0.68180957373221
"209",709,0.737593229205241
"210",701,1.07315393614891
"211",706,1.0365199261143
"212",744,0.550406538398831
"213",723,0.883137240667938
"214",735,0.756172620192235
"215",699,0.916093227979437
"216",750,0.613634323532718
"217",780,0.48895645426485
"218",700,0.955945302158041
"219",739,0.750699381319861
"220",713,0.970698698079763
"221",672,1.594437946999
"222",686,1.1351183412937
"223",730,0.790508009083507
"224",720,0.827751085503446
"225",706,0.957699146841535
"226",650,2.11742079368976
"227",661,1.59824937376904
"228",650,1.69126319173758
"229",670,1.45163582438955
"230",691,1.32445028463477
"231",672,1.18060180996376
"232",679,1.05110995249586
"233",700,1.00301998143082
"234",680,1.31955663761579
"235",679,1.22520711789067
"236",724,0.704713481129384
"237",742,0.549340460272531
"238",700,0.949043189599305
"239",671,1.32574080507208
"240",689,1.00605960066984
"241",693,1.06388063242298
"242",699,1.07715756577398
"243",735,0.780712864388396
"244",700,0.876105219926913
"245",700,1.03129316758654
"246",686,1.16987973402617
"247",670,1.33166269495743
