"","Mthin","wthin"
"1",4118,8.06933898167571
"2",4144,8.17883318560772
"3",4084,8.49042218378094
"4",4077,8.44985087241319
"5",4401,7.42395598058784
"6",4155,8.2730433142106
"7",4268,6.69226815312418
"8",4307,6.75595629524214
"9",4144,8.16391963362531
"10",4193,7.89918657827505
"11",4274,7.36574650398948
"12",4294,6.95357515826487
"13",4304,6.73481041856169
"14",4413,6.67832115332313
"15",4299,7.0815749310329
"16",4378,6.46746326278253
"17",4161,7.5447385326515
"18",4333,6.97409260242413
"19",4177,8.21602099868681
"20",4162,7.77059680371975
"21",4252,7.06030001576448
"22",4330,7.04712088017752
"23",4180,7.77391752601475
"24",4232,7.9037481842822
"25",4193,7.88414001787814
"26",4293,7.02783496259964
"27",4117,8.13094900803234
"28",4164,7.64396071016688
"29",4248,7.38827186767257
"30",4328,7.02631630251659
"31",4184,7.81328117773889
"32",4195,7.39417646283609
"33",4202,8.64956087774595
"34",4064,9.43165262760995
"35",4143,9.00176173643082
"36",4155,7.72742688553282
"37",4212,7.79555313148229
"38",3954,9.96690028235235
"39",4217,7.89561799339761
"40",4221,8.09371426472577
"41",4013,9.00230945542838
"42",4196,8.57553046315536
"43",4201,8.28219524175627
"44",4183,8.08514091110253
"45",4092,9.12006524351859
"46",4225,7.66255024166264
"47",4243,7.67314598194413
"48",4254,7.62160426621672
"49",4180,7.91290748315332
"50",4122,8.20170142970703
"51",4301,7.34769255223581
"52",4159,8.54468992575887
"53",3948,10.1382509402885
"54",4105,9.04532273662009
"55",4168,7.79866203683423
"56",4043,9.37067000087575
"57",4080,9.16757426786242
"58",4135,7.88384634955099
"59",4568,5.9421638364531
"60",4416,6.22114027295564
"61",4434,6.3699771112809
"62",4642,5.50740930021142
"63",4481,6.17985552933636
"64",4354,6.25098075160155
"65",4450,6.21303879615947
"66",4346,6.98516970176436
"67",4266,7.35317397409067
"68",4245,7.80145544240089
"69",4196,7.36153476027983
"70",4052,8.80935312718228
"71",4137,8.59711630852957
"72",4077,8.49957066943262
"73",4151,8.27667122113338
"74",4328,7.33610895031109
"75",4348,7.12388127504122
"76",4156,8.20964561593276
"77",4158,8.18840708749004
"78",4112,8.86489185879381
"79",4082,8.32322462045986
"80",4147,8.06243666792779
"81",4171,8.65658643553199
