"","Mthin","wthin"
"1",662,2.51435824991585
"2",652,3.11516374357034
"3",636,3.09922717162555
"4",645,2.98614513720548
"5",641,3.48658140947978
"6",647,3.19232761301716
"7",681,1.86229660119907
"8",662,2.66468920897729
"9",656,2.59103267168766
"10",641,3.27568120081065
"11",646,2.9253518518464
"12",640,2.56620976408516
"13",662,2.44463880264443
"14",640,3.64078746446686
"15",639,3.52228845037222
"16",673,2.31333161954642
"17",667,2.46831840000383
"18",635,2.82027868833086
"19",656,3.00559872587536
"20",637,3.43669110739835
"21",643,2.88150375912241
"22",626,4.38058891676981
"23",647,3.83524284150212
"24",646,3.33284187738842
"25",634,3.7180344077361
"26",637,3.07155601988063
"27",650,3.08894807487216
"28",652,2.54514739417578
"29",640,3.08689472881894
"30",647,3.78833851195415
"31",648,3.34245124009935
"32",626,3.70459844888479
"33",633,3.21074700827543
"34",647,3.52484293477843
"35",656,2.72117425127624
"36",651,2.95726404090208
"37",660,2.25663378543923
"38",647,2.97367373898331
"39",649,2.55138978483735
"40",669,2.44192182245163
"41",619,4.32187395904044
"42",629,3.02963110792064
"43",659,2.82799651216669
"44",632,3.3119510373876
"45",623,3.94710039114396
"46",656,2.98444594120328
"47",639,3.04403496033982
"48",624,3.15299018915377
"49",643,2.94324289460239
"50",649,3.1008160759154
"51",644,3.17564182706975
"52",642,3.43103785846284
"53",650,3.22640162197623
"54",636,3.74895171434242
"55",664,2.81222490968132
"56",653,2.51954552460184
"57",666,2.40262267086749
"58",666,2.29610280412905
"59",663,2.86841159603043
"60",662,2.52318779435792
"61",647,2.93672736577299
"62",640,3.27525002243641
"63",656,2.77011711504851
"64",643,3.74295808025896
"65",625,3.93550490399609
"66",671,2.30180809673036
"67",648,2.75907766083216
"68",637,3.09317641240537
"69",635,2.96841687328934
"70",619,3.94638992892881
"71",637,3.67452808021686
"72",637,3.13731545385621
"73",622,4.2084150190973
"74",623,3.63175757293556
"75",651,2.99098364621741
"76",629,2.67997590413991
"77",640,3.44419375844941
"78",652,2.30675543632883
"79",645,3.16241145172949
"80",656,2.5073506991871
"81",622,2.83140115566137
"82",630,3.34405093605795
"83",637,3.15216809634378
"84",633,3.0530334965489
"85",645,2.89317460050495
"86",649,2.66094745601303
"87",639,3.13464790292465
"88",647,2.51278860677435
"89",647,2.60409797346784
"90",634,3.14146868283615
"91",646,3.79682709188469
"92",635,3.26929213338691
"93",637,3.20907638517028
"94",643,2.52136892829189
"95",647,3.10786506820206
"96",659,2.42445140696984
"97",655,2.813906726619
"98",627,3.37389569982158
"99",641,2.76015187682448
"100",654,2.9056941252012
"101",627,3.80292422913005
"102",636,3.16435070391538
"103",656,3.27153442147173
"104",641,3.30292227828836
"105",621,3.4165575048463
"106",660,2.3821768305917
"107",631,3.74124042557637
"108",649,3.31536684683668
"109",637,2.99134176775397
"110",644,3.40242413206015
"111",631,3.49030074146935
"112",667,3.09594764448996
"113",666,2.50401226664311
"114",665,2.79804146823416
"115",651,3.5394638132313
"116",655,2.69565607335629
"117",624,3.86964346134212
"118",629,4.01015771528585
"119",626,3.36131573061453
"120",643,2.52077918520853
"121",637,2.80999134488646
"122",656,2.22727748079529
"123",647,2.9052112060536
"124",643,3.3230791203099
"125",660,2.53965366480702
"126",633,3.86872769039756
"127",628,3.1260741990369
"128",639,3.07690980075728
"129",673,2.20119386002705
"130",632,2.71419684015895
"131",647,2.8636232498936
"132",653,2.89711120758597
"133",630,3.19056522618549
"134",636,3.06776236763057
"135",629,3.58249506414576
"136",659,2.6238775823101
"137",644,3.82335037617473
"138",644,3.37830709928902
"139",648,2.77290138373408
"140",648,2.83612014342077
"141",662,2.47588054704579
"142",645,3.16815576213234
"143",635,3.20565566572464
"144",625,4.35361391967946
"145",643,3.59934814013138
"146",645,2.90372815071757
"147",636,3.51005450962656
"148",637,2.74726166810768
"149",647,2.97878008492446
"150",638,2.58100276708429
"151",636,2.68290365437696
"152",645,2.90507990194811
"153",661,2.42776946275434
"154",654,2.68598060215549
"155",647,2.69277331292509
"156",629,4.04655859508835
"157",646,2.64833206518877
"158",657,2.99368599626917
"159",637,2.82466144568212
"160",633,3.20209409592699
"161",648,3.19129237664813
"162",621,4.38764090316412
"163",649,2.7069382151546
"164",652,2.41427143926051
"165",650,2.30804511225507
"166",646,2.83201780961612
"167",668,2.81923831365189
"168",634,2.98142131566003
"169",625,3.31450705343447
"170",640,2.92467836988022
"171",657,2.54076307704733
"172",647,2.49563331337053
"173",655,2.97867116306161
"174",635,3.41306494545969
"175",653,3.02293545535283
"176",647,3.03997981292364
"177",661,3.06785756386284
"178",639,3.10746705137276
"179",644,2.34981435270982
"180",658,2.22456978369641
"181",650,2.99985458021115
"182",629,4.04190465664063
"183",640,3.35021907151417
"184",646,3.25953773170539
"185",658,3.04379344436291
"186",634,3.46689267553908
"187",664,2.2387153998476
"188",646,2.77536377698143
"189",640,4.07352991888783
"190",635,3.14812123542916
"191",641,3.07061632158586
"192",643,3.35127651229028
"193",638,2.90656343990136
"194",628,3.39703301371642
"195",663,2.23043443785816
"196",644,2.87852104354283
"197",654,2.70800928578689
"198",660,2.47616590908968
"199",641,3.11349653252291
"200",655,3.2282054682638
"201",641,3.11069626770038
"202",654,2.65714827659848
"203",656,2.61253586895777
"204",633,3.15118993957686
"205",642,2.93454632155699
"206",640,3.03458886534796
"207",670,2.57218473842671
"208",666,2.32890659007322
"209",619,4.05479869778314
"210",631,3.54639175494822
"211",648,3.25640551633981
"212",644,3.50057216900435
"213",665,1.99372038318401
"214",654,2.626976681827
"215",645,2.8156231075822
"216",638,3.73540359051114
"217",656,2.1385033943554
"218",634,3.05286647328488
"219",636,3.55714173397925
"220",640,2.45209327151782
"221",640,2.98519258227894
"222",632,3.55025836657801
"223",640,3.40172922898072
"224",627,3.49101899741731
"225",657,3.05141034379008
"226",641,3.23754180432432
"227",627,3.31434000834004
"228",638,3.24000709244474
"229",629,3.55054876891411
"230",649,2.92157971959532
"231",635,3.07665400195082
"232",646,3.35569948455478
"233",653,3.23656499184056
"234",656,2.99081534000181
"235",666,2.46225681572472
"236",658,2.6296556343593
"237",631,2.92689209561974
"238",666,2.83144175248602
"239",664,2.74782694832123
"240",645,3.17691815748994
"241",636,2.9028617544957
"242",641,3.02352074635692
"243",648,3.14509040280409
"244",660,1.91475330336522
"245",653,2.87821987953237
"246",647,3.41261732179434
"247",648,2.93035887897599
"248",645,3.08146845445538
"249",626,3.58879668322245
"250",639,3.58151749273438
"251",638,3.49881529739858
"252",622,3.91684362696314
"253",621,4.41911573061347
"254",641,2.6945033713333
"255",641,2.75056680048571
"256",661,2.74117549564376
"257",670,2.45691073038411
"258",664,2.06085884971848
"259",630,3.13931989149785
"260",632,3.45719165430912
"261",641,3.61520194290226
"262",661,2.98327977695889
"263",639,3.23679691083293
"264",655,2.51416647752959
"265",631,3.6631496090468
"266",637,3.02803192573398
"267",650,2.75321232357256
"268",641,3.71998088128404
"269",661,2.44002064778609
"270",632,3.11597921008066
"271",658,2.87000426255041
"272",654,3.14075539405225
"273",635,3.52306593262356
"274",631,3.93049057858703
"275",627,3.09864386805606
"276",640,3.30872733137397
"277",664,2.48755095997119
"278",675,2.24984996421279
"279",660,2.48545694723353
"280",648,3.52203575508573
"281",653,2.5976486727357
"282",630,3.23965131365234
"283",650,2.86727774450614
"284",665,2.36402683005113
"285",634,3.32404711470542
"286",640,3.87237757805404
"287",669,2.59438539202227
"288",632,2.83480470251732
"289",631,3.31695870467005
"290",655,2.73324149178448
"291",630,2.85093041357382
"292",630,3.45252963043699
"293",647,2.90077048671998
"294",695,1.83544081760477
"295",658,2.97364792381351
"296",646,2.92114586130017
"297",624,3.65111323592797
"298",644,3.15289507304836
"299",650,2.70081096339023
"300",661,2.36979569951659
"301",639,3.13616966385814
"302",631,3.55451447425914
"303",642,3.1735855385473
"304",651,3.29286303175509
"305",635,3.51105139722896
"306",646,2.76897156244131
"307",642,3.13021410154984
"308",634,2.64623032950398
"309",653,2.91208080274227
"310",642,2.2947014870489
"311",634,4.13084870389676
"312",637,2.72754659534211
"313",646,3.36679819528319
"314",639,2.76606371113543
"315",638,3.19441236525603
"316",629,2.93348195046498
"317",629,3.87166233630064
"318",658,2.77176213980561
"319",650,3.54236655123802
"320",668,2.37316702446993
"321",640,3.61095957334666
"322",634,2.9532654804757
"323",637,3.3359121187562
"324",632,3.70621427601054
"325",624,4.41615587016866
"326",647,2.63589562003502
"327",630,3.93132624383229
"328",632,3.28732314649744
"329",654,2.99044141511727
"330",657,2.50238304825522
"331",644,2.89301344665702
"332",629,3.48229805696387
"333",631,3.16860780038838
"334",617,4.38752101579823
"335",642,3.33330919641127
"336",631,2.96836784955742
"337",620,4.09362478836732
"338",633,3.55696304771119
"339",630,3.40844178956705
"340",630,3.29346826800971
"341",648,3.29827333777831
"342",642,3.74728423830184
"343",641,3.8642002230156
"344",654,2.5189373653216
"345",652,3.09109516582709
"346",642,2.76363817728766
"347",650,2.82144246379476
"348",640,3.42880919444392
"349",645,3.50694653928628
"350",628,3.50314859920604
"351",630,3.82419404010896
"352",647,2.89834649434853
"353",649,2.30924539704635
"354",630,4.57462600002175
"355",650,2.55056865683178
"356",656,3.23824228420711
"357",639,2.75858953797397
"358",668,2.40388361329249
"359",641,3.41952295443193
"360",626,3.88639661007808
"361",631,3.28368187624435
"362",638,2.93059061776247
"363",651,3.35400638155207
"364",642,3.07529442609752
"365",637,3.53903558641916
"366",634,2.95810587870703
"367",644,2.98141016985833
"368",632,3.37436102945451
"369",644,3.24963259349125
"370",644,2.66794825891869
"371",659,2.88044176973543
"372",633,3.43012996092986
"373",645,2.88563027187901
"374",650,3.29938340316781
"375",646,3.02953249131887
"376",647,3.03718571336575
"377",652,2.81463258470563
"378",643,2.75486072606027
"379",641,3.60059962390345
"380",635,3.11150599574825
"381",622,4.66328722558916
"382",649,3.37802867012204
"383",675,2.11125700430223
"384",658,2.59015641523576
"385",654,2.52728288032873
"386",659,2.96387939163382
"387",656,2.63320733074274
"388",660,2.50800311777304
"389",640,3.54045969677291
"390",631,3.59709128302898
"391",662,2.43628744214607
"392",639,3.62179520328065
"393",648,3.25482396919199
"394",630,2.83562108327582
"395",659,2.4911410944733
"396",641,3.06672186278342
"397",643,3.01108928117209
"398",647,3.67692786026049
"399",633,3.99603547948846
"400",672,2.20342741606047
"401",640,3.18519227904981
"402",633,3.25800465487225
"403",629,3.87281832395733
"404",651,3.29574789202134
"405",639,3.16018282450353
"406",647,3.38918696539103
"407",642,2.79839104925532
"408",650,2.30907825805296
"409",642,3.90786913037185
"410",628,3.87415884784848
"411",638,2.96872011043047
"412",633,3.96869247379507
"413",638,3.33852194082859
"414",638,4.32677644352137
"415",653,3.28245512518596
"416",656,2.51651197645336
"417",657,2.69966879366767
"418",652,2.75891182656038
"419",658,2.51700478694569
"420",642,3.31616647841151
"421",635,2.73374603861819
"422",651,2.95046082804053
"423",622,4.14377614901895
"424",645,2.73748923815804
"425",612,3.91082773355337
"426",629,3.91939556433242
"427",642,3.4547458814992
"428",646,2.97424358090356
"429",629,3.81721979386864
"430",651,3.00456677764479
"431",640,3.04938642977915
"432",638,3.29142423282215
"433",654,2.82302127018394
"434",650,2.94845301630667
"435",670,2.2507173831538
"436",645,2.50357892003708
"437",652,3.0944173984035
"438",636,3.71924116822897
"439",658,3.11899720762753
"440",631,3.40619752544506
"441",627,3.26775829093873
"442",642,2.73237765099313
"443",624,4.01074802701377
"444",635,3.59796614335669
"445",632,3.95900550909947
"446",653,3.00574469510778
"447",623,3.76379789834144
"448",641,3.0688511705608
"449",655,2.93574190230115
"450",652,2.9286974253662
"451",654,2.3893281888841
"452",631,3.72276885422982
"453",641,3.27385546262882
"454",640,3.19394783313027
"455",651,3.32872565244122
"456",622,3.74565189986328
"457",644,2.97117314838649
"458",647,3.09478059333034
"459",641,3.21367200961315
"460",637,3.32847059022888
"461",649,2.81388307698494
"462",657,2.66120089151202
"463",664,2.69732430239605
"464",644,3.29485890364164
"465",664,1.9103607820033
"466",644,3.32346263909155
"467",652,2.95551642733313
"468",659,2.6135001100756
"469",656,2.45931018978378
"470",667,2.2938248810336
"471",658,3.03389135418677
"472",632,2.98266318979337
"473",639,3.39849681960792
"474",634,3.77629464666646
"475",624,3.98361344778472
"476",650,2.82639267365543
"477",649,2.59587220912585
"478",646,2.6560889259207
"479",630,2.96024585145658
"480",616,4.22773720985049
"481",653,2.86463301119132
"482",633,3.81806963389886
"483",660,2.38048385391577
"484",634,4.19388443586432
"485",620,3.82902995080228
"486",654,2.87148027620538
"487",644,3.97433646472904
"488",656,2.51804334970955
"489",639,3.02095633358164
"490",654,3.28275698155273
"491",656,3.11731432192682
"492",662,2.72094274808256
"493",629,3.68552037722803
"494",654,2.52382147968667
"495",640,4.06281769807625
"496",648,2.75471828189975
"497",645,3.12487350339707
"498",668,2.55170213693054
"499",662,2.3232586635874
"500",661,2.46563693727005
"501",648,3.08800775456736
"502",628,3.98613896063183
