"","Mthin","wthin"
"1",5012,2.07583957508216
"2",5025,2.07880706719887
"3",5030,1.95306326411153
"4",5004,2.23182948314991
"5",5110,1.80844946393759
"6",5044,1.91406273643119
"7",5068,1.86605888518768
"8",5027,2.01394107396949
"9",5052,1.84463947990047
"10",5166,1.58373733258678
"11",5077,1.85614393462551
"12",5051,2.00890061072473
"13",5059,1.74525449665141
"14",5141,1.7025211759808
"15",5076,1.85259180431256
"16",5066,1.91481224822028
"17",5106,1.75956841927646
"18",5127,1.72039553574708
"19",5044,1.92618368805062
"20",5055,1.91641063070062
"21",5012,1.975200080995
"22",5094,1.78078207398292
"23",5011,2.0325124474422
"24",5051,1.94427870052995
"25",5090,1.86039410330788
"26",4998,2.28070160391846
"27",4959,2.2251929604228
"28",4973,2.08939102224325
"29",5036,2.03780440830598
"30",4988,2.22925402201804
"31",5036,2.00323867201997
"32",5075,1.75229454569951
"33",5071,1.87972752349869
"34",5029,2.11122766436549
"35",5033,2.17853572276364
"36",5046,1.91978682076751
"37",5041,2.04836058815876
"38",5078,2.03607280109379
"39",5078,1.95319039906014
"40",5049,1.99730390113417
"41",5030,2.17065974265604
"42",5101,1.9978388601267
"43",5050,1.89646812463583
"44",5033,2.11018681987432
"45",5019,2.19660666860647
"46",5083,2.03538333752602
"47",5117,1.74512697377715
"48",5095,1.91334123474404
"49",5028,2.13550420792836
"50",5027,2.04222872137414
"51",5041,1.9708764740955
"52",4972,2.42936703383504
"53",4999,2.29743467722235
"54",5029,2.12081921174478
"55",5025,1.99630836942914
"56",5123,1.69302858961358
"57",5081,1.99917537825498
"58",5115,1.74012993481251
"59",5100,1.75733022671212
"60",5140,1.54360616134361
"61",5116,1.8128528005084
"62",5164,1.68420496019276
"63",5056,2.01664343852213
"64",5018,2.00793881211091
"65",5088,1.90501126537571
"66",5038,1.93758031714001
"67",5008,2.06203985318754
"68",5029,2.16856965671136
"69",5017,2.03756954329549
"70",4979,2.1942519131882
"71",5036,1.94806790848595
"72",4971,2.20389191043482
"73",5017,2.08650815339144
"74",5096,1.92725473463225
"75",5103,1.93486245484873
"76",4988,2.25071553357832
"77",5045,2.0895794858347
"78",5095,1.84788367086271
"79",5021,2.11648122743407
"80",5010,2.15147453633272
"81",5038,2.2531150876884
"82",5107,1.78371255767003
"83",5113,1.5997607088199
"84",4999,2.12815005675857
"85",5010,2.01823627209009
"86",4989,2.4244084452563
"87",5031,2.17134485122098
"88",5068,2.04698724826821
"89",5082,1.93358467787895
"90",5131,1.6021312723355
"91",5140,1.63044933808213
"92",5157,1.80987416440627
"93",5080,1.959892421592
"94",5058,1.83389769581509
"95",5101,1.89755441422253
"96",4922,2.49269293349364
"97",5008,1.96229511941654
"98",5040,2.01939553802198
"99",5114,1.52284342101739
"100",5063,1.98196664915482
"101",5108,1.72218296451493
"102",5092,1.86411325932554
"103",5087,1.73201420637167
"104",5121,1.84315803338154
"105",5123,1.74639640046002
"106",5012,2.12209810768914
"107",5082,1.86370763575285
"108",5039,2.18192664200123
"109",4956,2.30671053827299
"110",5068,1.87142510186049
"111",5093,1.71263543649788
"112",5050,2.0964478827532
"113",5015,1.99218410584637
"114",5101,1.69787909466508
"115",5036,2.00065614268765
"116",5050,2.1319721052173
"117",5047,2.04939934159698
"118",5116,1.78532870978822
"119",5045,2.03513238771534
"120",5127,1.77651037809431
"121",5076,1.94152811503187
"122",5057,1.91820169945383
"123",5034,2.13615372955948
"124",5105,1.75808526158109
"125",5056,1.93545562048552
"126",5010,2.20746084665691
"127",5053,1.85830001974917
"128",5100,1.79024402078822
"129",5082,1.93374040833716
"130",4992,2.37225667647847
"131",4983,2.1186460645551
"132",5085,1.78168955472835
"133",5050,1.98437116896913
"134",5073,1.81328160557352
"135",4982,2.27648531738054
"136",5005,2.15536766332969
"137",5123,1.6486860157815
"138",5065,1.81470395898067
"139",5014,2.19271689207729
"140",5055,1.97109176073276
"141",5050,1.96196614320924
"142",4952,2.43282283560403
"143",5034,1.96523027410337
"144",5052,1.88580168251842
"145",5067,1.88047042640238
"146",5070,1.96476260160221
"147",5017,2.25342075188102
"148",5083,1.92454224573515
"149",5094,1.79767894085955
"150",5125,1.62326974663296
"151",5135,1.73744510801927
"152",5073,1.82883973978349
"153",5055,1.86240878783882
"154",5090,1.72131889761024
"155",5000,2.34795384763662
"156",5056,2.01196813031068
"157",5113,1.87890506973078
"158",4990,2.28964312823639
"159",5019,2.15216251693985
"160",5011,2.17533397748428
"161",5010,2.23213928061341
"162",5056,2.08449370942143
"163",5141,1.56107807940185
"164",5139,1.62770842311251
"165",5015,2.26726810680161
"166",5030,2.02658463751665
"167",5038,2.03186408258831
"168",5057,1.90633031150831
"169",5082,1.90665411169744
"170",5060,1.90850125831848
"171",5020,2.09571729027267
"172",5055,1.91523416611262
"173",4968,2.13823546787438
"174",4999,2.21476812847713
"175",5058,2.08541703790147
"176",5106,1.70708050195971
"177",5092,1.78234022584987
"178",5064,1.85899994609776
"179",5073,1.85521318371615
"180",5122,1.80378425789689
"181",5089,1.81819382732835
"182",4996,2.35654739861989
"183",4987,2.17384865694811
"184",5060,1.85857131671032
"185",5150,1.61628866584581
"186",5104,1.72376442082972
"187",5030,2.09627815517458
"188",5005,2.08317683594924
"189",5042,2.10274588219795
"190",5061,2.03512738963312
"191",4948,2.42290359987491
"192",5051,1.98605867181986
"193",4944,2.3494652391539
"194",5129,1.85123768781624
"195",5076,1.85415074780665
"196",5115,1.71473256181936
"197",5053,2.07783098938209
"198",5024,2.21975571428772
"199",4993,2.15544992960335
"200",5014,2.12672774024773
"201",4978,2.4604304447831
"202",5020,2.24744992003217
"203",5011,2.10358604400114
"204",5014,2.0950895667465
"205",5099,1.81041475770509
"206",5054,1.97584730640299
"207",5024,2.07337605824189
"208",5095,1.95161299634277
"209",5030,1.98086852082329
"210",4981,2.24144515569156
"211",5025,1.88361777528055
"212",5065,1.78035970142915
"213",5094,1.76012443030316
"214",5112,1.73273692067659
"215",5046,1.8793937948241
"216",5133,1.66836534280035
"217",5120,1.80598120523228
"218",5144,1.69032595457635
"219",5068,1.91091430172185
"220",5083,1.97832566287421
"221",5066,2.05708432713726
"222",5106,1.73822111387128
"223",5111,1.86588638777087
"224",5020,2.13014918059885
"225",5036,2.09918112149787
"226",5067,2.1703247461899
"227",5074,1.89367342875139
"228",5016,2.09972850105296
"229",5053,2.14982373242704
"230",5099,2.04727469488203
"231",5042,1.93811389968389
"232",5055,1.89604266359315
"233",5070,1.84839701692308
"234",5099,1.87008696090659
"235",5044,1.99614377382564
"236",5047,1.80760439017012
"237",5048,1.85412785708188
"238",5046,1.99319765781199
"239",4981,2.27995064234617
"240",5012,2.02859390245161
"241",4982,2.20333402797532
"242",5087,1.972379611758
"243",5047,2.05388993117646
"244",5050,1.86996440737656
"245",5047,1.97276134870032
"246",4952,2.38546161665599
"247",4956,2.35293727268985
"248",5052,1.96889058375802
"249",5002,2.18341679089259
"250",5050,1.90503207820167
"251",5072,1.79143471099317
"252",5046,1.92220123733339
"253",5107,1.82465554072302
"254",5057,2.03020283815155
"255",5068,1.69290111040735
"256",5084,1.88119396809671
"257",5089,1.93867067811898
"258",5023,2.15222591733788
"259",5094,1.69482346215446
"260",5090,1.75347500049485
"261",5078,1.74802010470796
"262",5129,1.60395018101758
"263",5111,1.79254979118741
"264",5098,1.67535033490747
"265",5181,1.55909746468926
"266",5069,1.8871444187913
"267",5117,1.63209573203214
"268",5132,1.68351213678199
"269",5164,1.59710147308154
"270",5136,1.54219285803842
"271",5052,1.8733998864156
"272",5040,1.88262537708292
"273",5062,1.8790356617703
"274",5022,1.99469422091664
"275",5051,1.95547221116399
"276",5032,2.02398143393594
"277",5111,1.78568236772239
"278",5128,1.55515610749137
"279",5039,1.93371039641835
"280",5077,1.99649870000608
"281",5063,1.87406855121474
"282",5089,1.69360910732032
"283",5096,1.6837458114408
"284",5113,1.68059925077138
"285",5131,1.7156488711657
"286",4987,2.36083185464371
"287",4995,2.35095957557844
"288",5042,2.16359277266742
"289",5043,1.95195460375053
"290",4983,2.43479653354999
"291",5034,2.06204754060216
"292",4992,2.1432168644917
"293",5158,1.55858351321403
"294",5077,1.99124361499181
"295",5102,1.73979776005191
"296",5098,1.75110556708184
"297",5055,1.8475114867601
"298",5089,1.87810893982621
"299",5093,1.87297566951609
"300",5093,1.91863096902541
"301",4967,2.24169185598296
"302",5059,2.06846716804911
"303",5040,2.07154448743695
"304",5151,1.75373971809982
"305",5105,1.821189602024
"306",5109,1.63718321446068
"307",5153,1.65409976315852
"308",5009,2.12142077511014
"309",5082,1.84689357958314
"310",5008,2.25692686873998
"311",5060,2.06799446285372
"312",5133,1.763733786931
"313",5037,2.10862491177064
"314",5072,1.87715537935029
"315",5115,1.68053421997241
"316",5082,1.83853832767911
"317",5039,1.87577779712253
"318",5044,1.98711414902562
"319",5011,2.12476425788302
"320",5003,2.30092864533583
"321",5032,2.10847680193884
"322",5005,2.12163140157629
"323",5053,2.15278784589773
"324",5079,1.84179394633261
"325",5059,2.07671791680963
"326",5098,1.85013458391277
"327",5028,2.06751838221916
"328",5067,2.02481158457594
"329",4963,2.36456934457158
"330",4979,2.57638075157923
"331",5018,2.11685856732936
"332",5066,1.82540394375119
"333",5062,2.08117550586703
"334",5103,1.93046058488464
"335",5085,1.89534746806562
"336",5040,1.95011153918734
"337",5040,1.91719264959135
"338",5104,1.74484245474605
"339",5082,1.75740122197633
"340",5028,1.86109497347819
"341",4965,2.29947676323271
"342",5001,2.07477772210665
"343",5060,1.92578510790914
"344",5067,1.9462992415324
"345",5036,2.03337657603222
"346",5093,1.80317285486538
"347",5068,1.96390157865972
"348",5005,2.22172751334136
"349",4985,2.15264217579435
"350",5043,1.89915472847462
"351",5045,2.01736980843002
"352",5017,1.99543981497631
"353",4992,2.39694165310918
"354",5009,2.14900583816517
"355",5015,2.37069426127077
"356",5031,1.86242064304439
"357",5002,2.27131744935438
"358",4972,2.34626447675728
"359",4985,2.29705606182473
"360",4992,2.3027805236031
"361",5019,2.14877855621861
"362",5090,1.89976467011418
"363",5062,1.9239894917904
"364",5100,1.81541496129287
"365",5005,2.32963586789444
"366",4993,2.2220832917238
"367",5065,1.93712330634102
"368",5053,1.88845960858328
"369",5002,2.160257519432
"370",5048,1.8290110075595
"371",5053,1.97427592233208
"372",4958,2.39168581068402
"373",5002,2.3287324310148
"374",5065,2.00380195053386
"375",5061,1.9324075950565
"376",5115,1.67527363016328
"377",5065,1.80714872133684
"378",5028,2.16021429699699
"379",5044,2.05716173929534
"380",5069,1.98620983410984
"381",5013,2.1537351700651
"382",5030,2.00623707098591
"383",5006,2.13620521535994
"384",5010,2.17530688568629
"385",5050,2.07824405839287
"386",5036,1.93314945819003
"387",5068,1.92831391716945
"388",5087,1.88503242261472
"389",5074,1.89278535874959
"390",5058,1.87011201346032
"391",5026,2.19040579748138
"392",5007,2.34509646072741
"393",5072,1.86603196719044
"394",5024,2.04416765713969
"395",5072,2.15200005440542
"396",5084,1.82213486819779
"397",5084,1.8777742112464
"398",5068,2.06102888630592
"399",5106,1.70909694560122
"400",5023,2.25776435294552
"401",4966,2.45276322663312
"402",4950,2.37912649896692
"403",5017,2.21571800884395
"404",5054,1.9475787236406
"405",5065,1.87425464628993
"406",5077,1.81199353138094
"407",5061,1.86561919394787
"408",4997,2.29919094542401
"409",4994,2.15822915408266
"410",4969,2.21712935453967
"411",4948,2.46679305650567
"412",4977,2.32140789232439
"413",5089,1.66794839438573
"414",5134,1.64439880012802
"415",5039,1.98024086621402
"416",4999,2.11433582193572
"417",5013,2.11755949069113
"418",4982,2.23775880385055
"419",4982,2.42225753865442
"420",5011,2.2989826136346
"421",4997,2.44088402327585
"422",4977,2.2236741485056
"423",5014,1.98776490979835
"424",5140,1.64513040069447
"425",5162,1.41423708798134
"426",5131,1.75313952415311
"427",5127,1.63536080218703
"428",5083,1.89512252179558
"429",5086,1.84555183331988
"430",5137,1.74029945566774
"431",5048,1.83986718169505
"432",5025,2.08458521672663
"433",5037,2.01410033337782
"434",5055,1.92950629726377
"435",5029,2.20379090481232
"436",4979,2.31929210446231
"437",4965,2.29398967726825
"438",5056,1.9933498406735
"439",5057,1.92845870259654
"440",5045,1.78095012407066
"441",5095,1.78636842414696
"442",5174,1.67391749428274
"443",5027,2.08331441167908
"444",4997,2.33330137682554
"445",5056,2.13406598427099
"446",5150,1.69712199796372
"447",5156,1.58615994789997
"448",5020,2.31339709213757
"449",5008,1.88437229068542
"450",5089,1.8867357163938
"451",5079,1.9782830012928
"452",5001,2.10468158043712
"453",5089,2.0028128330343
"454",5002,2.22270528965463
"455",5110,1.722725363028
"456",5052,2.00114811949902
"457",5109,1.86538102188991
"458",5096,1.74904965546757
"459",5155,1.55177868713659
"460",5102,1.79098733146049
"461",5128,1.75265727491106
"462",5140,1.55453517005148
"463",5054,2.08631197799043
"464",5087,1.76268212195753
"465",5040,2.10195065786297
"466",5034,2.14895404698983
"467",5113,1.89579425632126
"468",5133,1.85406494317513
"469",5091,1.73722429250137
"470",5073,2.03174265622612
"471",5076,1.87842160373838
"472",5086,1.82349102113967
"473",5082,1.75281450562265
"474",5076,1.97121134599106
"475",5036,2.04663400995302
"476",5060,1.80656580159859
"477",5053,2.1491108422095
"478",4982,2.40973223627156
"479",5073,1.67076136472063
"480",5068,1.85936279751575
"481",5087,1.91196369659476
"482",5065,1.92927536557352
"483",4994,2.4095329117329
"484",5087,1.92059349268636
"485",5106,1.74512214614871
"486",4981,2.27858222409735
"487",5055,1.96885841466993
"488",5020,2.1312647279026
"489",5072,1.86422300966273
"490",5065,1.96909487852071
"491",5011,2.0379278415312
"492",5080,1.75447611395312
"493",5054,2.00167250060583
"494",5106,1.87000438504057
"495",5111,1.6726005929188
"496",5067,2.01593121248609
"497",5017,2.12709667959974
"498",5030,2.24906351045641
"499",5024,2.05360150940206
"500",5121,1.71437614376112
"501",5044,2.00365027420675
"502",5007,2.13257050215208
"503",4996,2.14586265439189
"504",5127,1.5640864762259
