"","Mthin","wthin"
"1",857,2.37324938487472
"2",921,1.77243916914614
"3",901,1.89278495748209
"4",960,1.7422170803311
"5",1036,1.30003663173949
"6",955,1.57248606825294
"7",991,1.64793957557009
"8",901,1.72146801829356
"9",884,1.9993112659075
"10",912,1.85067815107568
"11",965,1.38655843300863
"12",948,1.51784010614443
"13",925,1.43494112324873
"14",1029,1.14989346293757
"15",956,1.30989389130571
"16",994,1.15040657370389
"17",896,1.75989952779894
"18",956,1.53276359168435
"19",972,1.28228977260844
"20",960,1.36782112278189
"21",989,1.19021230531221
"22",995,1.40405565173715
"23",934,1.66832930801441
"24",938,1.71759244426067
"25",936,1.71011271405614
"26",939,1.61938197760794
"27",904,1.89087979023344
"28",903,1.60537235133999
"29",993,1.27394185729972
"30",910,1.83558003087678
"31",887,2.20608574987151
"32",977,1.18875846054632
"33",943,1.56982282374639
"34",903,2.06278274405841
"35",895,2.05319055503167
"36",938,1.52261184988634
"37",951,1.69358761108342
"38",849,2.6079662089025
"39",916,1.93145404025953
"40",927,1.75814017846252
"41",887,2.05850502681673
"42",949,1.89013045612832
"43",941,1.77800878270986
"44",891,2.11610646342373
"45",891,2.18984004038361
"46",947,1.75148540193056
"47",961,1.45857711565776
"48",913,1.97221074671911
"49",887,2.07093862227001
"50",889,2.06879336631468
"51",975,1.50380786481061
"52",885,2.30431460201485
"53",887,2.25400711567946
"54",892,2.1115888570279
"55",917,1.73020930192126
"56",933,1.77357030496014
"57",893,2.25876563613881
"58",952,1.38620178097992
"59",1015,1.19813174855309
"60",1009,1.07324575322097
"61",992,1.32624300984595
"62",1045,1.16772728903057
"63",991,1.29056659382118
"64",904,1.91363504111001
"65",915,1.89327393902275
"66",943,1.65808755592007
"67",923,1.84204984077419
"68",881,2.09310838327406
"69",871,2.03989785321537
"70",910,1.88184445564893
"71",938,1.43801901850539
"72",856,2.11669985351235
"73",884,2.34511148406621
"74",964,1.55984870809429
"75",957,1.70946155416681
"76",899,2.25233755268025
"77",869,2.3784898727179
"78",915,2.18990674007545
"79",859,2.28495296844296
"80",914,1.74092620654345
"81",901,2.2431276590247
"82",976,1.43608074038083
"83",992,1.28149628205952
"84",917,2.14736344710541
"85",972,1.23541798062365
"86",960,1.71821302873838
"87",988,1.11583509264023
"88",1072,1.0059522054692
"89",1028,1.26009786897052
"90",1095,0.773069091855834
"91",1059,0.941818773916678
"92",999,1.39126212931025
"93",916,1.86446322351135
"94",870,2.01321206071061
"95",930,1.90616687294476
"96",872,2.46204936209147
"97",908,2.2055765850369
"98",891,2.18173837291803
"99",902,1.67147075949446
"100",908,1.81158057406942
"101",976,1.35479754654485
"102",947,1.64709709627666
"103",969,1.48487270148201
"104",991,1.46736370608987
"105",1087,0.80095081291849
"106",994,1.18705985037539
"107",978,1.33983401959037
"108",966,1.51280437570708
"109",885,1.92476867795571
"110",897,2.000026388207
"111",933,1.63941251656701
"112",976,1.55872927304562
"113",901,1.92117590100741
"114",945,1.67370603571381
"115",889,2.36586016242695
"116",918,2.11845530480285
"117",941,1.64967965960838
"118",947,1.50191101145408
"119",966,1.45628985356792
"120",953,1.60699306590002
"121",950,1.7115101017866
"122",945,1.38819631659187
"123",969,1.42160658689987
"124",958,1.68571077605173
"125",966,1.41370036961697
"126",1014,1.19461009805349
"127",971,1.48895825822933
"128",973,1.26312730722077
"129",878,2.32243124465243
"130",906,1.93313175567665
"131",891,2.05172307380859
"132",935,1.69272002530858
"133",865,2.14910826630627
"134",916,1.83996978191603
"135",859,2.32041490100838
"136",857,2.22813033274428
"137",952,1.55259215976385
"138",958,1.4605408065391
"139",955,1.5777026454953
"140",903,1.96894425349497
"141",950,1.68139783034177
"142",888,2.19963732257161
"143",915,1.90526197304146
"144",959,1.33086983401255
"145",967,1.48137751005884
"146",971,1.43763091631974
"147",947,1.60918777561001
"148",958,1.69960699642367
"149",1014,1.12411178853541
"150",954,1.39147723025152
"151",947,1.68343428261728
"152",944,1.46970225226636
"153",897,1.64451811759885
"154",940,1.67426134950467
"155",957,1.48022636657638
"156",944,1.77942827272693
"157",922,1.77585402058599
"158",859,2.54479879534222
"159",894,2.18244958791509
"160",912,1.98018148027726
"161",987,1.37008200249869
"162",1001,1.28165653182642
"163",999,1.18175726181663
"164",1053,0.995290162734729
"165",951,1.60658102130179
"166",964,1.61251231314171
"167",977,1.44348226645513
"168",957,1.39035459245814
"169",914,1.8781242665571
"170",949,1.58155032600448
"171",984,1.43515539308892
"172",971,1.29186010096435
"173",890,1.78257044064985
"174",929,1.95617599151209
"175",910,1.96270540036029
"176",980,1.22428709159617
"177",951,1.69157257121281
"178",957,1.75802448503014
"179",963,1.49500229037859
"180",920,1.96084245859366
"181",924,1.91618205583934
"182",954,1.63364111032555
"183",928,1.55213713459175
"184",946,1.48718216864588
"185",907,1.88329075913893
"186",971,1.46427689446992
"187",971,1.61559773900621
"188",943,1.71309850012997
"189",946,1.56838944599295
"190",987,1.58600514520283
"191",920,1.72759834802709
"192",963,1.44221672045897
"193",892,1.96223623520783
"194",938,1.73493796458023
"195",933,1.51028653409193
"196",928,1.71487857420615
"197",944,1.46761594727835
"198",957,1.54114854149035
"199",945,1.46233645252391
"200",909,1.70619612404711
"201",985,1.64805237428673
"202",896,2.12835230389652
"203",924,1.78786591998602
"204",919,1.94428009177601
"205",974,1.42672673986684
"206",901,1.86027118655835
"207",1008,1.27830135957224
"208",1005,1.30281440270126
"209",917,1.59511444922543
"210",909,1.98283768227329
"211",992,1.4436890949588
"212",995,1.38437013068415
"213",925,1.79131524375658
"214",952,1.6037754398288
"215",923,1.9853828679485
"216",939,1.70785058180365
"217",961,1.42644015122074
"218",944,1.49558193131567
"219",969,1.43962575784647
"220",869,2.68991402666196
"221",887,2.42393372563897
"222",935,1.68742154488705
"223",1002,1.30671471080785
"224",916,1.84828653572128
"225",902,2.01588460923799
"226",864,2.45155283783387
"227",931,1.68990200951988
"228",899,1.9813692570603
"229",929,1.71975337896452
"230",984,1.52153780101998
"231",961,1.41332225264387
"232",934,1.45398223655307
"233",975,1.38425614673259
"234",1023,1.20223153397409
"235",905,1.98604085567431
"236",923,1.81653799330548
"237",937,1.37101900242659
"238",887,2.0371664208487
"239",890,1.98436334768675
"240",891,2.07794891927526
"241",887,2.15437782825213
"242",889,2.39080596371964
"243",942,1.78603898657661
"244",948,1.57451093248006
"245",935,1.67549381155846
"246",910,1.80431296877559
"247",885,2.03323805906604
"248",911,1.75631193113656
"249",867,2.3680519625811
"250",929,1.72015704957401
"251",938,1.58789177778465
"252",949,1.58460003203356
"253",958,1.72709981197139
"254",886,2.37143620981466
"255",931,1.72516097171422
"256",957,1.70709010320191
"257",873,2.29439828055369
"258",911,1.919251544992
"259",927,1.56641664835957
"260",1040,1.01822644292595
"261",949,1.36559981124265
"262",932,1.53224681877336
"263",928,2.00775628212087
"264",920,1.67984044692789
"265",966,1.40286396527408
"266",983,1.30913342579103
"267",1017,0.99173399280488
"268",1026,1.07679634734342
"269",1003,1.35814927488206
"270",1012,1.03170476038708
"271",989,1.22101344285475
"272",944,1.36585761816197
"273",982,1.31993066819012
"274",954,1.56078355712173
"275",933,1.65534172290954
"276",975,1.23895403032288
"277",983,1.35063485775312
"278",952,1.45007815266075
"279",890,2.25179442269713
"280",978,1.42414181613363
"281",946,1.4879082850418
"282",957,1.26441267217722
"283",1015,1.20269707856886
"284",950,1.51350195960265
"285",954,1.78103339731634
"286",868,2.49466897780226
"287",872,2.55238060679454
"288",950,1.92607137630225
"289",965,1.36802247616287
"290",906,1.99055627898817
"291",928,1.64987473414527
"292",933,1.58449639377007
"293",935,1.49908153382665
"294",974,1.34532750238012
"295",937,1.63461162809944
"296",916,1.7848033479463
"297",896,1.73607855089442
"298",875,2.08269423349637
"299",984,1.46584022584151
"300",930,1.74250675438747
"301",872,2.01980650112724
"302",1013,1.14964261368126
"303",968,1.30808924284746
"304",1000,1.38805233038057
"305",955,1.44902557154207
"306",990,1.24640318647817
"307",967,1.45668989149953
"308",905,1.76753538451928
"309",863,2.28705495697831
"310",890,2.26836685428566
"311",944,1.89631126056288
"312",986,1.49495044596546
"313",938,1.58412074902148
"314",1032,1.07235153471493
"315",912,1.67897978221489
"316",943,1.79912593984614
"317",910,1.99754075661632
"318",913,1.98275568998443
"319",905,1.9506272788137
"320",891,1.88619070621026
"321",964,1.53150797612398
"322",912,1.90136942646916
"323",869,2.45529346949513
"324",886,2.08911962254949
"325",960,1.78720237249556
"326",909,1.90717094964097
"327",880,2.08674200066509
"328",972,1.38485960765431
"329",907,2.20922497699897
"330",931,1.8870453824053
"331",917,2.03980457407698
"332",873,2.032339429342
"333",961,1.6900020493199
"334",1000,1.2374979594556
"335",1013,1.21313268137678
"336",922,1.78492950909436
"337",894,2.22724732037812
"338",898,2.15860144908299
"339",928,1.83220505506621
"340",877,2.02760694580107
"341",884,2.12213826006321
"342",872,2.30309499854
"343",931,1.72576352719392
"344",931,1.7597998707121
"345",916,1.82224314352711
"346",950,1.52228191976458
"347",947,1.55542996173646
"348",922,1.90291589977993
"349",947,1.38554824073342
"350",978,1.26969792702399
"351",913,1.90630967613628
"352",855,2.30269878741377
"353",852,3.04321379645234
"354",867,2.10949999652448
"355",904,2.17489978115547
"356",901,2.07048181873686
"357",982,1.64803531898422
"358",859,2.65294640736188
"359",839,2.72660628038269
"360",832,2.75888215845587
"361",908,2.23231794165404
"362",923,1.52944107470385
"363",954,1.5812628845492
"364",972,1.47793770552975
"365",895,2.17274508366354
"366",894,2.00193508841261
"367",905,1.79523244843121
"368",907,1.8779077422977
"369",957,1.59664228857656
"370",917,1.68969446815369
"371",924,1.67456833068822
"372",911,1.97010879158488
"373",871,2.55482268505927
"374",926,1.84527759388065
"375",925,1.67047507833973
"376",933,1.63554131205271
"377",943,1.56492945376276
"378",874,2.55449732379618
"379",847,2.84793323291289
"380",908,1.90012342761745
"381",853,2.39933724893078
"382",916,1.91887166345313
"383",896,1.87879388352439
"384",845,2.57698487288553
"385",898,2.10299113204398
"386",956,1.41424666648836
"387",966,1.39680667227122
"388",993,1.37407343858441
"389",947,1.54893937829661
"390",937,2.05191422121281
"391",912,1.82625694830191
"392",880,2.17106426049509
"393",976,1.28936087906669
"394",956,1.28136882693303
"395",929,1.58005605267179
"396",975,1.53077364488413
"397",943,1.60548459760916
"398",952,1.72428322236212
"399",985,1.19433842065189
"400",936,1.89622245353808
"401",928,1.50871845572127
"402",945,1.55370022055236
"403",886,1.98360003708849
"404",982,1.40754307155787
"405",923,1.70140290898315
"406",894,2.19276425964481
"407",964,1.4300114305491
"408",917,2.05740448642223
"409",953,1.54683291195417
"410",936,1.62409512031082
"411",902,1.97770550052378
"412",871,2.33438946634611
"413",867,2.43751503860368
"414",901,1.94148159826795
"415",890,2.15335029927185
"416",927,1.60704748036773
"417",978,1.4087857888043
"418",891,2.08403551385735
"419",901,2.36733903319326
"420",902,2.11315086975548
"421",929,2.00216035006416
"422",897,1.86345248755424
"423",930,1.53390885073886
"424",950,1.4823746663367
"425",973,1.41439220560879
"426",954,1.72454620665343
"427",939,1.6737064034164
"428",934,1.842656258388
"429",926,1.96260547545331
"430",989,1.30129176236838
"431",927,1.74733084112676
"432",911,1.79898583367882
"433",957,1.4694229775876
"434",956,1.55002581898172
"435",933,1.5818365301298
"436",886,2.11657588898648
"437",935,1.67070113999373
"438",978,1.40815829603829
"439",1041,0.942571491051591
"440",961,1.51745153773256
"441",936,1.77365682621189
"442",983,1.31138635432083
"443",922,1.94709197092153
"444",895,1.88766537495872
"445",948,1.85477571044146
"446",961,1.34942451699953
"447",975,1.53296180392015
"448",923,1.88807662852829
"449",912,1.70730756542622
"450",928,1.84064180260818
"451",983,1.33061018260794
"452",948,1.57070982145695
"453",988,1.42230956522858
"454",969,1.61048142043704
"455",995,1.12018109005411
"456",963,1.54869941197492
"457",891,1.96534565083459
"458",880,2.27646201087329
"459",951,1.53968442254993
"460",908,1.62462075476829
"461",938,1.42666675106237
"462",924,1.84171400097469
"463",927,2.1993230600097
"464",925,1.59442360974253
"465",874,2.45081485502211
"466",957,1.4579986095038
"467",931,1.90739769253549
"468",1043,1.26396589630168
"469",1037,0.972997699947351
"470",1057,0.983841454371418
"471",872,2.17062578049772
"472",951,1.68103210549134
"473",919,1.85003331531119
"474",865,2.65089413925876
"475",894,2.2482199284062
"476",891,2.0045898334681
"477",952,1.59226435555745
"478",862,2.27892869127209
"479",978,1.15146434423845
"480",939,1.68634579657131
"481",938,1.38527795069145
"482",946,1.70465121863278
"483",1039,1.1461008852689
"484",955,1.55364576733786
"485",914,1.82595114945983
"486",869,2.28829952891525
"487",880,2.09190711695901
