"","Mthin","Nthin","wthin"
"1",728.852443488391,1550,10.4403612517239
"2",719.344064978286,1649,9.11099491493963
"3",735.103616952562,1676,11.5421968714524
"4",697.809477349199,1614,16.1669634755816
"5",694.419464895703,1577,12.8706513375146
"6",708.334517352314,1610,13.1134233083692
"7",703.365980078994,1584,12.7082769123369
"8",709.603918617065,1646,15.4402793216888
"9",742.280870813817,1666,8.59517024813562
"10",736.649694837017,1620,9.54125468039771
"11",745.750065185203,1557,6.26899581528015
"12",770.555247757493,1589,6.48565971859909
"13",735.022166356297,1547,7.26873055060815
"14",692.745106198633,1640,16.8772901907477
"15",691.074345275829,1642,27.152814097486
"16",704.542528367662,1606,17.1691890775354
"17",706.561010370926,1702,17.7447851374793
"18",674.206654715436,1643,24.3342751448023
"19",728.271602099609,1565,8.6409343972007
"20",733.246196110959,1545,9.27248388625049
"21",697.252517052038,1569,14.7395653618856
"22",723.000458986199,1602,8.33418932175801
"23",746.836601169687,1584,8.81756914075573
"24",680.926951470897,1500,21.1805453903245
"25",691.461276225513,1605,20.1834997175191
"26",743.834015225515,1564,7.57147919232236
"27",722.970853936846,1614,8.79944963304707
"28",727.484236284733,1609,10.0813256142463
"29",737.97227289153,1581,8.78178311508229
"30",696.779663561421,1562,14.6829685830366
"31",683.840371820763,1601,26.1800636636822
"32",673.817264184546,1618,30.1821555954223
"33",718.611577769316,1590,11.0824219976757
"34",700.2370784509,1580,16.293015270111
"35",730.972076783337,1588,10.6554892395564
"36",742.76512024049,1607,6.59427733037186
"37",708.197939815122,1672,14.1474859024871
"38",686.708758831438,1537,18.8806295622702
"39",725.920712148781,1606,10.6339019687449
"40",729.543071560085,1668,9.65977320032265
"41",722.00745625299,1588,9.89804559482137
"42",730.757943021494,1632,10.4351446122607
"43",726.521519069008,1570,9.01243781226701
"44",700.8666674352,1623,16.3283309361737
"45",669.379247132916,1581,25.43663956924
"46",698.440587633758,1603,13.5968603484069
"47",702.330132996017,1626,13.9278445663926
"48",687.449633788257,1612,19.8090229951193
"49",703.39552006693,1638,10.6088791156305
"50",685.463468341295,1585,22.9962491441103
"51",717.586987140291,1593,12.7823569993415
"52",704.357902389113,1608,16.1211748182897
"53",744.666836764739,1633,8.08940613603288
"54",720.967700321208,1577,9.68512608919937
"55",716.211336287842,1665,12.2357357755087
"56",725.228146075713,1635,11.4659588359815
"57",745.601047745303,1533,5.66020019000095
"58",736.639949232978,1571,8.97800854509022
"59",742.99231529632,1602,8.00701375529502
"60",719.476525358792,1561,8.88653758924554
"61",703.815146844022,1614,14.4049271498337
"62",734.803091844039,1630,10.0296873845737
"63",700.313577458342,1560,14.6240674884766
"64",746.736234650169,1620,9.18728853023698
"65",734.77259705211,1566,9.38345294047876
"66",732.478269270164,1509,7.80749481555991
"67",713.671001644644,1574,11.3818224749093
"68",730.188558276559,1555,8.20642381279457
"69",752.057094900763,1559,5.92152601774025
"70",739.775930740619,1649,6.0664527880163
"71",774.849683033935,1605,5.70122974203495
"72",774.849683033935,1572,5.32799219449226
"73",775.853959223881,1610,5.06495394549036
"74",698.425304304162,1616,10.7448093302173
"75",719.937839296963,1654,13.3302773455381
"76",703.371392271662,1592,12.4718022784897
"77",720.685284899662,1562,11.1886713905512
"78",700.172400593578,1601,14.7072893511752
"79",685.261090168316,1627,22.6045825632978
"80",691.519209096243,1585,15.2660768207114
"81",709.956493378358,1571,11.1752741440994
"82",678.599930020404,1493,21.3901396571839
"83",735.023376669826,1545,7.11145934023922
"84",769.320672198476,1621,6.63061625722347
"85",769.913087431807,1600,4.83900827750098
"86",770.602430261126,1585,6.10533540454056
"87",712.176281458386,1566,10.7535366351774
"88",709.641420713433,1575,12.0635963778239
"89",714.829246160677,1660,10.6470179538529
"90",729.299659637174,1544,7.21908957547475
"91",746.618190508964,1608,8.04578195145155
"92",717.944293488083,1520,12.861947472523
"93",681.385368660579,1584,23.0858526383761
"94",703.80994395042,1662,14.0896863857447
"95",728.194945668379,1610,12.6323697470079
"96",719.210419922302,1579,8.41752855796694
"97",714.670821626625,1599,9.81139058260441
"98",692.690448363889,1591,26.2007769408737
"99",706.617181556821,1612,10.9495330534612
"100",716.582171665144,1607,10.8566789014046
"101",684.223002351302,1564,15.6368761343398
"102",702.749424286738,1600,13.9546472428142
"103",732.304547498367,1578,7.20000565465924
"104",749.362083948664,1637,8.29062131816118
"105",744.12094963518,1603,7.3594515173813
"106",744.032271767194,1526,6.6941993622234
"107",689.276172398431,1591,17.5148719476517
"108",696.068967507969,1610,13.447318961878
"109",734.715942882274,1638,9.83783510501548
"110",726.008528221147,1604,11.9795981269245
"111",721.011773659836,1604,8.34903760392564
"112",728.267477219858,1589,7.59760381741127
