"","Mthin","wthin"
"1",1940,0.357870587252645
"2",2036,0.278199397072931
"3",2010,0.281121724921301
"4",2044,0.258734600163253
"5",2070,0.263496380151871
"6",1992,0.319514746666624
"7",2017,0.287303426775081
"8",2008,0.275686885981822
"9",1952,0.335638444371727
"10",2050,0.266618693416253
"11",2041,0.274190405911483
"12",2009,0.312702655071976
"13",1979,0.294821701597934
"14",2043,0.286177955153201
"15",1981,0.305355889482283
"16",1986,0.298373291964606
"17",1925,0.369521407501584
"18",1987,0.294317793202427
"19",2045,0.257576286738807
"20",1968,0.315928463875303
"21",1958,0.313312759669309
"22",2015,0.30777098504207
"23",2058,0.24502483155831
"24",2015,0.315202941390725
"25",2066,0.246295671612932
"26",2010,0.306333893560161
"27",2032,0.250395286215938
"28",2022,0.254427588963216
"29",2003,0.296010659808632
"30",2058,0.250540615834598
"31",2057,0.264679274683154
"32",2122,0.221929538352827
"33",2003,0.352652145188948
"34",1908,0.419491174264109
"35",1931,0.420511471128567
"36",1926,0.353983786255278
"37",1923,0.397978681030673
"38",1967,0.358827727691358
"39",2029,0.307392009233947
"40",1960,0.339496789251049
"41",1910,0.391514186592802
"42",2044,0.326298308661445
"43",2019,0.31763106574683
"44",2006,0.325618912243278
"45",1936,0.344345737278613
"46",1974,0.369787504621314
"47",2062,0.263855738127736
"48",2100,0.234668212640493
"49",2046,0.300778831953418
"50",1980,0.322241995764162
"51",2046,0.226439635896786
"52",1966,0.375261961649594
"53",1894,0.417019998041626
"54",1930,0.382190764504674
"55",1966,0.316050420006506
"56",2012,0.320638121374978
"57",2031,0.299969712814689
"58",2044,0.242100739481014
"59",2076,0.259448876140533
"60",2041,0.260283391083738
"61",2038,0.288952761101511
"62",2152,0.21824586935956
"63",2049,0.268921955717652
"64",2044,0.237594590599386
"65",2070,0.251216280756659
"66",1918,0.367917795811392
"67",1945,0.355108078599105
"68",1982,0.333248360780785
"69",1879,0.376242276934579
"70",1914,0.364146243416422
"71",1974,0.335674006490555
"72",1919,0.321183632528193
"73",1953,0.367833228739034
"74",2092,0.242901185661718
"75",2112,0.233753863284788
"76",1931,0.365744216191134
"77",1996,0.311964927319896
"78",2097,0.222156629331385
"79",2000,0.310090686017464
"80",2046,0.315759516926151
"81",1986,0.346470809631965
"82",2107,0.225265390155557
"83",2064,0.233356000026454
"84",1951,0.404335823662472
"85",1979,0.290766766981122
"86",2018,0.305452001428898
"87",2052,0.275290619816974
"88",2092,0.258145579353627
"89",2047,0.304163279708525
"90",2093,0.224648762100582
"91",2102,0.236468840876956
"92",2026,0.330527821852861
"93",2099,0.247293799307694
"94",1998,0.28420369580503
"95",2082,0.263995227942718
"96",2003,0.281354948452595
"97",2050,0.29333763903182
"98",1979,0.336238910398672
"99",2014,0.269209143805434
"100",2022,0.27780012274279
"101",2068,0.258899516745638
"102",2098,0.236970563081724
"103",2073,0.238363959422443
"104",2147,0.205173327294332
"105",2128,0.193457790505944
"106",1928,0.386251080862275
"107",1911,0.40611793967872
"108",1982,0.34312261711979
"109",1808,0.473914789675393
"110",1885,0.399867701043418
"111",2008,0.276293493682223
"112",1960,0.370187889100588
"113",1922,0.35883408129934
"114",2149,0.18403016838878
"115",2121,0.220084977288425
"116",2050,0.292175876369952
"117",2041,0.2960590372342
"118",2089,0.2626397715779
"119",2009,0.332746211685354
"120",1993,0.320902575952716
"121",2051,0.283554746044602
"122",2052,0.25797430559472
"123",2163,0.191943665476218
"124",2125,0.209901241853619
"125",2003,0.295142056040813
"126",2026,0.320517683150601
"127",2025,0.285581771118836
"128",1998,0.294211882599515
"129",2057,0.264615363300025
"130",2070,0.267349080100673
"131",2078,0.243267579912787
"132",2088,0.224999170960526
"133",2040,0.268284531749266
"134",2022,0.294371839244554
"135",1987,0.315658866051506
"136",1975,0.320406431094997
"137",2056,0.256757766702515
"138",2056,0.256852553127613
"139",2025,0.30575977292489
"140",1946,0.357514066450308
"141",2034,0.310736176722931
"142",1873,0.453976108517064
"143",1981,0.343409475447969
"144",2012,0.29009403105945
"145",1979,0.312381126316789
"146",1983,0.3397667312511
"147",2010,0.320427279430568
"148",2007,0.309859308585608
"149",2107,0.222138396526154
"150",2083,0.227792105876521
"151",2101,0.227263446838354
"152",1985,0.313090013395069
"153",1941,0.310883981904989
"154",2001,0.298292538440074
"155",1899,0.396551520100135
"156",2022,0.326395848509678
"157",2073,0.259505853449572
"158",1942,0.357210474230134
"159",1957,0.352584125757121
"160",1940,0.370214809316826
"161",1960,0.348203159488346
"162",2018,0.292614194166326
"163",2080,0.240987639491739
"164",2121,0.22077401831111
"165",2096,0.24624247094494
"166",2024,0.292594082193806
"167",2013,0.295447675429378
"168",1979,0.302449795779585
"169",1941,0.319175395608672
"170",1959,0.360112496312638
"171",2039,0.300738007696921
