"","Mthin","wthin"
"1",803,1.46416208338954
"2",828,1.2188679149111
"3",827,1.20388440421538
"4",800,2.00383549362485
"5",882,1.02359831418443
"6",871,0.900383407058287
"7",865,1.10829595442843
"8",786,1.77645969865852
"9",818,1.21033774248634
"10",839,1.13083942484652
"11",810,1.28408601312271
"12",820,1.42399387343771
"13",782,1.61234167084722
"14",865,0.961357737079373
"15",812,1.29798007168229
"16",808,1.37819730225966
"17",810,1.59048908818324
"18",831,0.815931581890476
"19",854,1.0649657674245
"20",867,1.03628184396902
"21",864,0.79459657918168
"22",879,0.867671793895107
"23",853,1.20313249907686
"24",858,1.02523030748559
"25",870,0.807798051233021
"26",877,0.841593610782087
"27",875,0.736714902219565
"28",853,1.01379657999503
"29",872,0.815620527205267
"30",837,1.12999756710768
"31",846,1.08982367052129
"32",892,0.788552266315884
"33",812,1.85609077011641
"34",755,2.44257704932659
"35",769,2.01996743701685
"36",763,2.06149973266431
"37",778,2.33058047898869
"38",785,1.97839629328911
"39",779,2.09199822283778
"40",812,1.40275474359815
"41",781,1.76725215176957
"42",815,1.78056113121359
"43",844,1.27681342867468
"44",796,1.82670204668662
"45",765,1.99566636741175
"46",826,1.49579324904085
"47",846,0.875942412136313
"48",821,1.51111199253018
"49",809,1.80153591446437
"50",838,1.17479566207716
"51",838,1.08190300094488
"52",792,1.99951287433625
"53",753,2.14354279957886
"54",798,1.86727955427358
"55",792,1.54808624183529
"56",820,1.46863323775695
"57",778,2.01935283442334
"58",829,1.13548572758971
"59",861,1.04267768537582
"60",847,0.994379657975907
"61",843,1.13522408760605
"62",893,0.790629024255344
"63",860,0.991376235565648
"64",860,0.881061515805365
"65",867,1.03620469160492
"66",781,1.78402078940718
"67",812,1.53525451270506
"68",851,1.12660337963526
"69",793,1.53073657116874
"70",819,1.30851758729916
"71",818,1.37575655872787
"72",789,1.48656033644795
"73",851,1.21657130496974
"74",927,0.630984148686404
"75",931,0.55272513226417
"76",833,1.29155323563977
"77",828,1.30944705975799
"78",878,0.735623008744582
"79",813,1.39937310024954
"80",862,1.11056209582034
"81",843,1.3946933845319
"82",901,0.685310785650569
"83",898,0.609009315119045
"84",824,1.48885867292092
"85",857,0.808232813226178
"86",873,0.946660407173859
"87",841,0.987038277021102
"88",860,1.10421299537723
"89",843,1.32207369394813
"90",889,0.647447884358906
"91",919,0.57904523090166
"92",887,0.910989130407886
"93",854,1.02447713137093
"94",828,1.08152158644508
"95",864,1.16276074948675
"96",770,1.85837873878739
"97",817,1.68699124083188
"98",742,2.48777649059191
"99",789,1.37481928110913
"100",801,1.52654662547755
"101",848,0.972622672103163
"102",871,0.836622757917504
"103",869,0.97776272304743
"104",865,0.862864297084406
"105",910,0.563555480340472
"106",837,1.09346500487855
"107",820,1.3765773206872
"108",826,1.38291371113354
"109",754,2.26404045441563
"110",833,1.14445232308913
"111",842,0.918509817422067
"112",853,1.19934156308396
"113",800,1.63495531800953
"114",829,1.14111612872998
"115",814,1.44814272439951
"116",819,1.62827483973539
"117",805,1.66942301703746
"118",832,1.19018240678761
"119",831,1.45022064395189
"120",873,0.948381005182329
"121",867,0.973037541346895
"122",835,1.22587555523605
"123",851,1.02822487224843
"124",856,0.970560597201162
"125",858,0.931425789873378
"126",870,1.01903609057967
"127",819,1.40059729775848
"128",847,0.974558991869459
"129",837,1.20585314130668
"130",855,0.965434944262405
"131",881,0.79835243170867
"132",801,1.20047842527328
"133",791,1.55605790690167
"134",807,1.48421506979724
"135",830,1.27413012848502
"136",813,1.36858210621624
"137",832,1.15224785275115
"138",857,0.885059041970191
"139",869,1.04397959856055
"140",852,1.04809666623009
"141",878,1.05308486118686
"142",808,1.54399701197121
"143",817,1.41426680218923
"144",852,1.04570059468188
"145",832,1.11788663181437
"146",853,1.14142152987282
"147",832,1.32227012671988
"148",814,1.51185502996316
"149",868,0.8929748277512
"150",854,0.9725381180097
"151",900,0.717897477154431
"152",820,1.525097765304
"153",797,1.31927804784584
"154",823,1.23574573058333
"155",803,1.55794281036756
"156",812,1.54508276738872
"157",789,1.49499706916362
"158",725,2.64951578030108
"159",742,2.7990818168566
"160",770,2.1851697181519
"161",825,1.37926915147762
"162",791,1.94827087640032
"163",836,1.20807224827466
"164",865,0.867071981021469
"165",800,1.62995073988784
"166",818,1.6365770702792
"167",850,1.10986887853761
"168",830,1.11607616517146
"169",827,1.07874835444142
"170",810,1.79683717370279
"171",831,1.4572103349711
"172",787,1.65771067020011
"173",767,1.71499739756409
"174",823,1.59192599786177
"175",824,1.4741937237152
"176",837,0.998194228955043
"177",866,0.890443784476278
"178",854,1.00477271619936
"179",842,1.05858957370598
"180",829,1.3435581477602
"181",809,1.46309293979434
"182",832,1.34254581023721
"183",804,1.49529634591371
"184",839,1.09352682781237
"185",851,0.925809212743889
"186",836,1.14956692681321
"187",857,1.1827801117039
"188",802,1.43870573447894
"189",837,1.20232434790754
"190",887,0.966518097263746
"191",817,1.40991969344386
"192",827,1.34858390317809
"193",781,1.73368719081864
"194",849,1.27731373446325
"195",850,0.971803314829835
"196",806,1.34021853504738
"197",861,0.95066573572769
"198",858,1.09240489958187
"199",827,1.23192674000977
"200",822,1.15725967591662
"201",887,0.999669694932651
"202",868,1.05541811081719
"203",811,1.51500891965975
"204",835,1.25431242181534
"205",833,1.0483071696156
"206",822,1.39722267313112
"207",838,1.1716309164614
"208",854,1.09324797021944
"209",834,0.982631220304463
"210",827,1.38713443815023
"211",860,0.807053071466403
"212",895,0.724020520684843
"213",874,0.950156982251499
"214",872,0.984909414054286
"215",832,1.07719252653436
"216",890,0.766663495576743
"217",924,0.622172329403718
"218",864,0.904448534494857
"219",888,0.857146412042564
"220",814,1.431570295953
"221",808,1.82196586128165
"222",823,1.39270306612226
"223",862,1.1532326971873
"224",857,1.03323443334506
"225",851,0.959113768819474
"226",811,1.55538620584186
"227",817,1.48098101072288
"228",817,1.21286385408477
"229",804,1.67155790277565
"230",853,1.40778983930985
"231",818,1.17608511870757
"232",802,1.36820810151525
"233",842,1.20156561409641
"234",863,0.953737333139336
"235",819,1.3276667552945
"236",833,1.16276766991874
"237",874,0.782989754874529
"238",874,0.961793832229207
"239",800,1.60802521240736
"240",815,1.30295228849099
