"","Mthin","wthin"
"1",325,10.4067280457782
"2",344,5.76279344150114
"3",344,5.40137226513635
"4",348,7.88828112669677
"5",359,5.62090222839913
"6",345,8.91415243680665
"7",345,6.3267321490473
"8",348,5.45177652116
"9",345,5.31735512421103
"10",341,6.11391607434783
"11",348,6.90758158968615
"12",348,5.64499514998819
"13",335,7.10639874001194
"14",359,5.16118002229972
"15",334,7.46429793160609
"16",350,5.59390081192041
"17",342,5.75818800887055
"18",356,3.44421407483262
"19",362,5.37433029365154
"20",345,5.88156540132776
"21",357,5.11909706817286
"22",361,5.54413206544867
"23",349,6.08909620718851
"24",350,4.89991467877488
"25",369,4.34043423008733
"26",350,4.88080272854444
"27",342,7.21673051164645
"28",344,5.6518074700922
"29",356,3.67753142801617
"30",362,4.12718311157116
"31",346,6.59194296266642
"32",361,5.66763766413405
"33",341,8.14693288900092
"34",345,6.30450259990184
"35",348,6.15507704798565
"36",342,7.93827617188718
"37",349,8.35629657734314
"38",332,8.961281604118
"39",344,4.59442083167781
"40",349,6.8114934761832
"41",347,6.36536541996397
"42",349,8.31919692575895
"43",348,5.95111311128892
"44",329,10.8067848532452
"45",339,7.72933238415796
"46",353,6.17200419511694
"47",351,5.56707266728338
"48",335,7.67535474687444
"49",361,5.16642046077972
"50",352,5.59353896068298
"51",350,4.23564923513808
"52",340,9.6034265322145
"53",331,9.62724451507005
"54",345,7.25476295869294
"55",348,5.99472614782527
"56",353,5.49696562286078
"57",345,6.79274498737685
"58",356,5.13861657736911
"59",364,4.98246952069779
"60",361,4.06182491427499
"61",357,4.83990861629396
"62",359,5.29179890542714
"63",346,4.85664940832573
"64",342,6.55035955199376
"65",333,6.59525905723345
"66",330,7.44814972613649
"67",342,9.28453025328492
"68",351,5.88634984703237
"69",343,6.3115444937327
"70",346,5.83230980380983
"71",353,5.41269068642969
"72",338,5.56564997416136
"73",348,6.50843110827252
"74",358,5.03370102094985
"75",356,5.17542390269537
"76",345,7.42208248413987
"77",350,6.05290345520084
"78",374,4.64352094150194
"79",340,6.41667003314177
"80",344,6.66996707935188
"81",348,5.71383925047856
"82",363,4.08657313512275
"83",360,4.30831232080782
"84",348,8.02055222593126
"85",358,5.47896106585535
"86",365,6.1761775329657
"87",350,6.35209140626419
"88",343,7.90369201842391
"89",348,6.65306516571696
"90",372,3.25632885076175
"91",376,3.57747513215606
"92",355,6.0872257532757
"93",362,5.23211489770726
"94",348,5.91545642542893
"95",374,4.82640746453108
"96",352,5.15972126152454
"97",337,8.21641887293383
"98",337,8.31010325813957
"99",338,5.81778880196767
"100",344,6.04692513679841
"101",345,6.53001859860469
"102",332,6.94321400216569
"103",355,5.06092096496404
"104",354,5.79277289809248
"105",362,4.40466943692592
"106",346,7.68950406832665
"107",338,7.74700019825048
"108",345,6.19653119982769
"109",339,6.87324700527764
"110",344,5.17904286072332
"111",347,5.26447551465452
"112",362,5.07223537537198
"113",339,6.26537284521157
"114",337,6.19420115939991
"115",357,5.32632018045741
"116",357,6.34807832645918
"117",353,6.44256507783058
"118",355,5.76537725683211
"119",375,4.81873617798319
"120",362,5.62823442379151
"121",379,4.36478723525492
"122",337,5.14320893147201
"123",348,5.70032595192709
"124",344,5.70364918251045
"125",336,7.42701965213693
"126",338,6.62892034788422
"127",355,5.84700828963252
"128",359,4.32956744244872
"129",348,5.66561471745423
"130",349,6.7658529830749
"131",357,6.78815959246981
"132",347,5.14739769173295
"133",367,4.70039170623915
"134",350,7.29729825880705
"135",349,5.87827587303847
"136",344,5.92936811075401
"137",347,5.8669624871439
"138",349,5.40640082341431
"139",342,7.86556507263392
"140",337,7.00053207379917
"141",352,6.92258206431023
"142",334,8.2048348354358
"143",348,7.03161379901532
"144",342,6.7206976268032
"145",339,6.25049089129671
"146",347,7.36572889562192
"147",335,9.64306915701684
"148",336,7.24233864987444
"149",355,5.20534188235907
"150",353,6.46404239025875
"151",370,5.4633235159329
"152",348,6.53968206260441
"153",356,5.01591157988038
"154",344,4.71928264813364
"155",331,8.67646547864713
"156",340,6.62091884831238
"157",339,6.86771514167536
"158",329,11.4640531969508
"159",342,10.8005460889317
"160",330,9.28934262358032
"161",345,7.37080090920426
"162",338,7.5979533186353
"163",349,6.98564433913436
"164",355,4.81676026629026
"165",362,5.67738891323572
"166",361,6.04354619863742
"167",353,5.50072862960461
"168",342,5.53843236421362
"169",346,5.96988401606362
"170",340,7.53108177383791
"171",350,5.82473745769034
"172",344,5.88121065263527
"173",329,7.55269548724065
"174",347,7.50304723980794
"175",340,7.04550378346853
"176",348,4.89033686665917
"177",339,7.23477508139176
"178",338,7.08686981197985
"179",348,5.70829863409465
"180",348,5.93843111241365
"181",358,4.62895073262745
"182",345,6.97317992433884
"183",342,6.47834139896465
"184",339,7.10445310649703
"185",340,5.89448920348205
"186",358,5.02685808145803
"187",334,9.96698579425602
"188",340,5.88819082967339
"189",351,6.95626906194945
"190",350,7.22375043334411
"191",342,8.04265831133463
"192",354,5.08528908906522
"193",343,5.18672246647631
"194",355,5.84260448188092
"195",362,5.19528854331342
"196",343,5.10294482335565
"197",343,7.06863237997145
"198",354,6.24156369068981
"199",342,5.2767224293626
"200",335,6.84834868949418
"201",366,6.00461338687445
"202",354,6.02391773594785
"203",349,6.18169000274751
"204",353,6.48258542823943
"205",348,4.90038334055197
"206",334,8.06366010026987
"207",352,4.80509918677048
"208",351,6.28273001639782
"209",351,4.99216257420754
"210",365,4.94755386788067
"211",371,3.26953962615773
"212",365,4.09839581413867
"213",356,5.35302534189485
"214",365,5.7697725660558
"215",347,5.70159742538097
"216",368,4.2703007079425
"217",360,5.46725875417278
"218",354,4.29644420370205
"219",356,5.67697985844344
"220",342,9.43454350434125
"221",339,7.305040107331
"222",352,5.56223476122696
"223",359,6.37420192071295
"224",350,5.94209322709577
"225",355,5.26841002689561
"226",340,9.47417379497936
"227",340,7.59097374834003
"228",347,5.48276777484817
"229",371,4.30577582734875
"230",346,9.32068624532368
"231",333,7.11819719380556
"232",365,5.13440107421243
"233",355,5.42530257401216
"234",338,7.354035500212
"235",333,7.99352582889847
"236",349,7.68176505375647
"237",370,3.3994292949007
"238",351,7.30755750304527
"239",328,10.4010203391077
"240",342,5.22514765274399
"241",343,7.03449007529058
"242",342,7.59327045876071
"243",357,5.94338188771188
"244",347,7.8969275244417
"245",354,5.3728154505784
"246",354,5.53920261648692
"247",351,7.15372974547144
"248",344,6.9816327934972
"249",351,6.19725485004986
"250",349,5.45944618032173
"251",358,3.97734444966808
"252",355,6.05861830534547
"253",345,6.63455236618921
"254",335,8.33477492170183
"255",339,6.0763237371508
"256",350,5.867990158881
"257",346,6.45114623888185
"258",354,5.84167627575389
"259",371,3.72739251412574
"260",349,4.49226107001276
"261",341,6.91512008082384
"262",360,5.23112253335168
"263",356,6.32954573154458
"264",346,4.94810127922069
"265",350,5.90960818192266
"266",346,6.24843958461896
"267",348,6.33537371558772
"268",343,7.17321471984967
"269",349,5.27985489376433
"270",354,4.25097316616858
"271",346,5.51265052158556
"272",331,8.62463298312869
"273",370,3.62699036402861
"274",369,4.22865712873879
"275",361,5.56557592945233
"276",360,4.96574601562329
"277",343,7.05842421210753
"278",350,4.66377873694389
"279",356,5.8295774759958
"280",380,3.28984787041166
"281",375,3.33221785229351
"282",369,3.53809078543933
"283",367,4.42026058090654
"284",352,5.25810562457583
"285",343,9.13888684765242
"286",335,7.93885586594165
"287",357,6.1431104823229
"288",357,6.78345856294608
"289",335,7.43921295683482
"290",343,7.41072949097506
"291",349,5.88857479627022
"292",337,6.86365054425206
"293",337,6.22086975511988
"294",347,6.57872120812573
"295",345,6.32033578667852
"296",337,8.31840873118496
"297",337,6.80999034107887
"298",334,8.67031219459177
"299",357,6.1380542563966
"300",348,5.12420237484502
"301",355,6.04716209719711
"302",346,6.34801964086507
"303",344,4.87749693324276
"304",342,7.41448680509599
"305",344,6.44184057880937
"306",337,5.87695369417033
"307",358,6.0986147031052
"308",341,7.45570212249216
"309",350,6.87299182479616
"310",346,7.86631940945429
"311",341,9.11460832249352
"312",361,5.70643534120837
"313",346,6.40293269042673
"314",364,5.22066521721054
"315",345,5.91255198140815
"316",340,8.19261917385908
"317",341,6.06305701359119
"318",347,8.18883665519767
"319",349,6.92942502992665
"320",332,8.39873420639323
"321",344,6.98347302559325
"322",347,6.39088312527887
"323",356,6.51013933292214
"324",358,4.86939773703796
"325",367,5.2407105564059
"326",342,7.67339004261137
"327",358,5.70324590541175
"328",340,7.86161268467669
"329",338,8.387892021227
"330",343,9.23085477246546
"331",342,7.39147994231741
"332",345,6.00945856693012
"333",357,5.93814364241709
"334",355,4.89987415271107
"335",352,5.10793756906323
"336",350,4.68681071023368
"337",342,5.48229893193464
"338",367,4.60899841614962
"339",360,5.07087274833649
"340",349,5.97684190868616
"341",335,8.97410040955707
"342",345,5.41382104781858
"343",367,4.43115622229577
"344",352,4.86297427126757
"345",360,5.23352886355711
"346",354,4.85356136592973
"347",349,6.37751444480808
"348",345,6.25953676993115
"349",349,5.93599632989196
"350",344,5.07590819117876
"351",336,8.28148476987601
"352",363,4.45423319175537
"353",334,6.6355041937171
"354",348,5.81082428184124
"355",341,5.77722012271916
"356",361,3.93382143125499
"357",352,5.43873294412561
"358",362,5.46775023140712
"359",358,4.81165687812534
"360",350,5.47738391067594
"361",352,5.47025325146982
"362",342,7.10601886530209
"363",372,4.42951461009532
"364",361,4.35289260911615
"365",373,3.83810047244245
"366",358,5.62369955828
"367",373,4.16199983777536
"368",366,3.96053969528753
"369",353,5.64867025487892
"370",346,6.63935231176323
"371",333,7.71028858341145
"372",344,8.63545690460315
"373",334,7.56937224795876
"374",360,4.43975364344544
"375",359,5.40685835783405
"376",347,5.36385800711435
"377",346,6.02789294373514
"378",325,11.5862646725913
"379",340,7.52312631566451
"380",356,5.15481350680346
"381",344,7.22307545862348
"382",360,4.78331572170554
"383",332,7.95649672514413
"384",327,9.06640805477079
"385",343,7.40216871395841
"386",368,3.66026053439528
"387",357,4.3299390936883
"388",383,3.94255439134595
"389",362,5.20891024557088
"390",358,5.04287714509217
"391",372,4.56524488333976
"392",338,6.91220836557678
"393",342,6.1913114077987
"394",366,4.20213951637328
"395",365,5.04478668920833
"396",366,4.27410677358557
"397",369,4.71501303462761
"398",340,7.16045826844994
"399",358,5.30144302936261
"400",351,7.47155385202042
"401",370,3.54755496088681
"402",353,5.248021624311
"403",349,6.87334372212706
"404",363,4.1857745161682
"405",355,5.21722706952094
"406",357,4.28441808011525
"407",373,4.32474698537464
"408",349,7.89757966672513
"409",354,4.91639263271962
"410",359,4.38832129183726
"411",346,4.36156262640239
"412",346,7.12703863600572
"413",333,6.64764650185172
"414",356,5.38601298719353
"415",341,7.07306920574407
"416",366,3.87358284481986
"417",361,4.94713367372221
"418",346,4.90673804705335
"419",343,8.36813267583599
"420",360,6.06841780090928
"421",350,8.79264032883229
"422",353,5.04398481023798
"423",357,4.25298789717831
"424",363,4.26551526890837
"425",361,3.52254500898098
"426",355,5.85900574418201
"427",349,5.66671160337542
"428",363,3.94695263448813
"429",367,4.02642477755771
"430",371,5.17050756210507
"431",356,4.23367599009244
"432",352,4.63544601699988
"433",353,5.2123978810666
"434",348,5.88693621077564
"435",348,6.58845496393972
"436",354,7.20856417141473
"437",354,4.99243745056647
"438",362,4.53733722222177
"439",351,5.47324491104083
"440",356,4.48501469482873
"441",349,4.79895160833977
"442",363,4.82093159280649
"443",373,4.65457628078722
"444",371,4.35316993717269
"445",350,6.56300992497573
"446",347,6.60368103087778
"447",344,6.27579512571158
"448",343,8.28204887606211
"449",334,4.7074008566753
"450",341,6.63453632378658
"451",357,6.73716930082485
"452",345,7.67898438327269
"453",340,6.15710955894069
"454",352,7.20815540303188
"455",357,4.07368339675538
"456",365,4.98123136588494
"457",349,7.55956434456474
"458",346,6.59804569076355
"459",358,5.33961252008262
"460",344,5.61478505776949
"461",339,8.81324179276917
"462",348,6.06103611583494
"463",348,8.25969080869098
"464",351,5.34924639365377
"465",338,10.0579188923717
"466",375,3.57983680056153
"467",367,5.26778817869917
"468",353,6.41411343417616
"469",359,4.38662626358125
"470",353,6.04154559159595
"471",347,6.61183472290617
"472",349,6.02133068130645
"473",348,8.12496624472864
"474",344,9.27395545100049
"475",349,7.38446304628389
"476",361,4.561624983745
"477",349,7.17839173377302
"478",344,7.97856018819617
"479",340,6.03484124576622
"480",358,4.6584546698279
"481",364,3.87751355309026
"482",345,6.38173688646875
"483",345,9.15839974001702
"484",348,6.34480097014824
"485",337,6.37133151518152
"486",344,6.60591689841471
"487",344,6.54539574239704
"488",350,5.56188247243947
"489",359,3.85909867223459
"490",339,7.53155014061708
"491",366,4.21069382722318
"492",368,4.60667645538315
"493",360,5.41403341156491
"494",360,4.53447961015784
"495",357,5.11785419442728
"496",362,5.78297302643328
"497",355,5.36664364533712
"498",369,5.26020324617955
"499",345,5.73214065654348
"500",343,7.11734182472393
"501",350,5.56074128784583
"502",352,5.25096119626143
"503",357,6.00367961885563
"504",370,2.78919092923423
"505",365,4.82108268436154
"506",367,4.51844362049942
"507",366,3.81723774016194
"508",378,4.4997181020215
"509",365,6.01816016218322
"510",349,5.47069841924366
"511",363,4.54384949441175
"512",363,4.2955971699224
"513",361,5.97633115518724
"514",341,6.33203226574923
"515",342,6.16222460666086
"516",370,4.17527577511802
"517",358,5.61442914884221
"518",363,4.4546893968081
"519",371,3.75068438105767
"520",363,5.17465244332082
"521",349,5.85318106345465
"522",361,5.19502067501623
"523",342,7.20520967923839
"524",343,8.31393155087512
"525",346,6.11474787309575
"526",362,4.7897338426764
"527",374,3.45580402313923
"528",378,3.91554336826003
"529",342,5.92448014048351
"530",340,6.97429969519313
"531",358,6.35316571455406
"532",348,6.02332912408943
"533",330,7.98512577894308
"534",347,4.74105881237847
"535",351,5.96375444161937
"536",346,5.61520365133943
"537",352,6.1319732931424
"538",355,4.26473468145743
"539",354,5.07571745188268
"540",366,5.19649738481051
"541",355,4.74163387923379
"542",342,8.52119680111697
"543",349,5.50390688985045
"544",355,4.97340119032653
"545",363,6.42940582267199
"546",342,6.46641956145254
"547",337,7.57203086454497
"548",347,6.45217197307683
"549",349,6.69607674638527
"550",343,7.99160052103931
"551",360,4.34289461050859
"552",351,4.93108079487858
"553",366,4.08678682238899
"554",381,3.6969602699421
"555",369,3.80644944159303
"556",350,5.87537205335728
"557",350,6.37538621208409
"558",322,9.03609902704769
"559",329,9.55741791702735
"560",349,8.11527721894156
"561",349,6.54454098078165
"562",339,7.67844710700709
"563",347,6.73572162773284
"564",356,5.31930566891637
"565",348,6.59098527934797
"566",348,6.80630395443075
"567",335,6.76471654096347
"568",351,6.05548181681296
"569",337,6.92876372833873
"570",370,3.77330705250923
"571",353,4.45647770077067
"572",344,7.14535777643315
"573",341,7.82641686567107
"574",349,4.67314445560555
"575",362,4.58115677273158
"576",348,5.75838369937186
"577",338,5.45609281637924
"578",333,6.86937513117432
"579",347,5.10545885037134
"580",352,8.14333882224221
"581",340,5.41211066171722
"582",354,4.65897581697602
"583",346,7.15693617371788
"584",346,7.74731243417689
"585",341,7.3939682389101
"586",348,6.04656715868289
"587",342,6.73006015580908
"588",350,6.48998952978728
"589",338,7.49884886570192
"590",345,5.24461865481917
"591",348,6.42118223775733
"592",347,4.54622583103111
"593",359,5.03549700284062
"594",353,5.83229714289434
"595",334,6.48213722196532
"596",347,7.55153022683005
"597",347,6.15533610528483
"598",384,3.48956846376333
"599",353,4.49081965610832
"600",346,4.94582195102122
"601",336,8.32594249098423
"602",337,5.64129327558043
