"","Mthin","wthin"
"1",673,4.26908007203119
"2",707,3.27855847097458
"3",689,3.66426244805645
"4",697,4.04840484201529
"5",717,3.66493482768893
"6",695,4.11856048203421
"7",721,2.84406296870622
"8",710,2.72978763018959
"9",700,3.00303667124834
"10",694,3.76459671088133
"11",717,3.42793430086264
"12",692,4.21899172888855
"13",699,3.29211890536662
"14",731,2.76372856312842
"15",679,4.08111330582816
"16",711,3.33055338967491
"17",686,4.26400999810712
"18",706,3.04405260239104
"19",736,2.80242115123534
"20",724,2.86254663244981
"21",692,3.64726560072775
"22",714,3.46116018546713
"23",685,4.44984444684237
"24",699,3.66039777518971
"25",715,3.02818940780363
"26",706,3.26539519855184
"27",687,3.66377216573333
"28",702,3.11876072447453
"29",692,4.37525889245068
"30",726,2.98412489645452
"31",693,3.9517613566498
"32",726,3.05616338692109
"33",701,3.44000573772004
"34",716,3.07966752705779
"35",697,3.62690659085281
"36",689,3.80562408469988
"37",713,3.47837852499565
"38",675,4.87089661731531
"39",692,4.85740130539282
"40",718,3.26585245291736
"41",729,2.62186512043579
"42",710,3.35049451000324
"43",709,3.12626748234854
"44",680,4.57430619643476
"45",692,3.98314755695637
"46",730,2.75150977731249
"47",722,2.99697197452443
"48",709,3.30220306029099
"49",730,3.16320444267973
"50",718,3.06210002500816
"51",737,2.75369017189281
"52",703,3.74219815444904
"53",677,4.6522338822286
"54",692,3.7914917249723
"55",714,3.18468265459881
"56",689,4.60848810047897
"57",689,4.42199888197327
"58",722,2.48871976380791
"59",731,2.79703331693311
"60",729,2.06912841571516
"61",707,3.20227581324599
"62",716,3.5354090893321
"63",708,3.1298183608331
"64",706,2.9177231876318
"65",711,3.25633425795333
"66",692,3.57145503784338
"67",725,3.24900257637765
"68",707,3.26768285664493
"69",700,3.23990087005714
"70",686,4.03023009635289
"71",695,3.56578874773843
"72",690,3.27137487981525
"73",717,3.70054465579607
"74",728,2.85825706883989
"75",738,2.99922848028823
"76",691,3.84804184295637
"77",712,3.47072199420768
"78",748,1.8732949381259
"79",688,3.66927169427794
"80",728,2.78315470148934
"81",713,3.5467881781902
"82",722,2.61928326557797
"83",719,3.08251571401655
"84",703,3.97709584444218
"85",709,2.85658038842766
"86",713,3.69056504554425
"87",725,2.29414002748718
"88",710,3.62547507000365
"89",706,3.76917915123185
"90",714,2.52094224299183
"91",732,2.66221781031502
"92",715,3.44037920388407
"93",716,3.51107364874639
"94",709,3.35909814634875
"95",741,2.91385410598697
"96",698,3.78855538285608
"97",683,4.50336672804208
"98",686,4.09667218554032
"99",688,3.12118018992924
"100",721,3.19264480383061
"101",702,3.03967822912601
"102",690,3.91372957602091
"103",705,3.55855428105077
"104",717,2.92262446188761
"105",721,2.61399955394282
"106",696,4.13303829959987
"107",694,3.69308220050449
"108",692,3.93742481698234
"109",699,3.57555759318096
"110",688,3.92195147556101
"111",686,3.88080558712895
"112",723,3.14790447984715
"113",697,3.4509562196858
"114",693,3.07079960360256
"115",705,3.52350471830789
"116",718,3.64978587104313
"117",711,3.30877221207537
"118",736,2.89252401898587
"119",698,3.95482623363572
"120",712,3.26171150863846
"121",713,3.57623342713285
"122",663,4.44646663892828
"123",715,2.80375957304875
"124",708,3.21654160039368
"125",691,3.80821775818801
"126",710,3.312986138923
"127",723,3.14105033937319
"128",711,3.07326791843192
"129",714,3.12647106964533
"130",718,3.08039182054207
"131",714,3.18825421907228
"132",689,3.49117569723209
"133",722,3.22865456685898
"134",704,3.47983689418878
"135",690,3.41710314180293
"136",695,3.28484550579546
"137",704,2.96234242565877
"138",698,3.88718420770329
"139",698,4.09924216133291
"140",691,3.88040453043425
"141",719,3.29778098769212
"142",690,4.07361641703072
"143",712,3.51123612564036
"144",713,2.73637166606326
"145",691,3.73552960396797
"146",693,4.32626722338936
"147",714,3.73405830093369
"148",686,4.04293959648208
"149",719,3.18952901747518
"150",700,3.4822450448552
"151",727,3.1215447704159
"152",723,2.88336729986227
"153",713,3.19322617259048
"154",698,3.25219301639643
"155",683,3.71130798829256
"156",698,4.02209678596355
"157",688,4.18824918513921
"158",666,5.07578728515735
"159",705,4.13347333398299
"160",701,3.69114354136579
"161",725,3.1500130666271
"162",697,3.64454710715497
"163",709,2.77022035391659
"164",717,2.88884721097921
"165",726,2.91443680585575
"166",727,3.37654985824844
"167",707,3.33183092486736
"168",692,3.67747722878139
"169",695,3.71622755176811
"170",694,3.96617678245742
"171",686,5.05284051562646
"172",705,2.96223215219326
"173",663,4.02326272740333
"174",705,3.63719514999881
"175",710,3.07607440238799
"176",692,3.31425366949683
"177",694,4.1685071416977
"178",673,4.64255180147378
"179",678,4.4771281455745
"180",713,3.27540654708609
"181",707,3.94009321192209
"182",687,3.82179830460389
"183",695,3.73000442115191
"184",691,3.93409474630483
"185",703,3.02595188565382
"186",700,3.44573506055558
"187",691,4.51486770224849
"188",718,2.75568370850377
"189",710,3.39813756696154
"190",703,4.04867780477632
"191",697,3.56433760709121
"192",715,2.88394060460615
"193",689,3.66751402929111
"194",703,3.23438318355846
"195",724,2.54263495898005
"196",698,3.52911929049617
"197",697,3.59703212416852
"198",717,2.6295197613131
"199",700,3.45888719288332
"200",698,3.31074664112737
"201",756,2.56113232660549
"202",715,3.38934776483476
"203",695,3.69006270233188
"204",710,3.15314265630743
"205",714,3.02732554666827
"206",679,4.93076435021581
"207",722,2.82853600473809
"208",695,4.09384550528808
"209",693,3.34919524902933
"210",716,3.33091496184358
"211",720,3.19506364451002
"212",718,3.24350937310916
"213",729,2.91865100525385
"214",726,3.31036914969303
"215",693,3.89816998931261
"216",716,3.04166481952293
"217",723,2.90110951955906
"218",691,3.12113068792922
"219",726,2.93034390433819
"220",692,3.99223351729372
"221",688,4.43883026664938
"222",702,3.82504919714502
"223",732,2.60479994404596
"224",702,3.88189380578281
"225",698,3.62915934112138
"226",675,5.05655414919757
"227",684,4.00459594244532
"228",687,3.70557281436348
"229",700,3.77709417970325
"230",710,4.90813922102315
"231",681,4.30354683691783
"232",717,2.7391231904813
"233",719,3.08117034283586
"234",718,3.33828650401215
