"","Mthin","wthin"
"1",2548,28.0751277851593
"2",2595,21.8612344647685
"3",2579,23.4448697104867
"4",2569,33.0301023057372
"5",2582,27.1393814783084
"6",2574,27.7827035926214
"7",2608,21.0334368414287
"8",2575,23.898319620603
"9",2596,21.4951238257033
"10",2572,27.3505828108566
"11",2587,22.5308260931258
"12",2583,26.6999194817543
"13",2571,23.3108412222085
"14",2593,23.4662585380834
"15",2555,29.8193701562376
"16",2569,29.3941711478989
"17",2569,25.2178322694793
"18",2632,17.245015027967
"19",2611,21.8266155875195
"20",2613,21.2779968388082
"21",2613,19.7724743400508
"22",2598,23.3967280042259
"23",2582,28.92679471168
"24",2592,24.7759674479187
"25",2597,21.9913681208254
"26",2594,24.6942311190249
"27",2587,22.5188370013529
"28",2591,22.6777206693487
"29",2577,25.2563802218578
"30",2588,23.8653730590884
"31",2557,30.7516261581794
"32",2630,19.840052092445
"33",2568,30.1767053253367
"34",2577,31.3236706540739
"35",2591,24.8200033873425
"36",2555,28.5794749826366
"37",2585,26.4243941552671
"38",2555,30.0242729435857
"39",2559,32.5280336050344
"40",2592,25.6776987896524
"41",2599,22.3654487709809
"42",2602,27.6886561051393
"43",2589,25.7468976273112
"44",2550,34.8332449812324
"45",2549,35.3968051683945
"46",2615,23.0484335346752
"47",2603,21.7773128037062
"48",2558,35.8332702283359
"49",2568,27.1291281598781
"50",2605,21.6762886253795
"51",2624,16.4570919703647
"52",2574,30.1392542673202
"53",2566,28.0278074575091
"54",2573,25.1555291362111
"55",2571,26.0868877899618
"56",2592,26.0706965089866
"57",2584,27.0989254852019
"58",2618,18.5366210440657
"59",2604,23.8868195621163
"60",2611,19.428425951214
"61",2604,22.9204061906938
"62",2590,25.2588412682973
"63",2570,27.0263974995538
"64",2592,23.6715968313507
"65",2584,25.3636429625095
"66",2573,27.3928956356059
"67",2602,23.2853367891778
"68",2596,23.3694304471241
"69",2583,23.5115982847618
"70",2572,25.9830263885516
"71",2572,26.1327033789902
"72",2575,21.3202756783017
"73",2603,25.0553447614329
"74",2647,18.4659929678335
"75",2644,20.5526492758281
"76",2550,30.7926966243568
"77",2615,22.4860389690017
"78",2643,18.9435880302929
"79",2583,24.2319018739018
"80",2613,22.5713793783359
"81",2572,30.4163662420023
"82",2605,20.8477064737395
"83",2621,20.2497351091256
"84",2593,25.5948106969231
"85",2582,23.0524673952938
"86",2607,25.0214936484706
"87",2570,23.5748711896347
"88",2608,23.4396334989352
"89",2585,26.7863248453311
"90",2623,18.4308333487756
"91",2624,20.1836951832618
"92",2590,27.3109218535116
"93",2599,22.7603641465167
"94",2565,27.9869418546478
"95",2591,26.657637942541
"96",2551,30.9911547696074
"97",2572,29.698647594641
"98",2570,27.9826805751008
"99",2563,23.5526784500612
"100",2571,26.4815530975227
"101",2585,24.3305328480687
"102",2568,26.0741844193568
"103",2589,26.0540064384706
"104",2596,23.8711107287253
"105",2644,16.2120700193966
"106",2553,31.023426541998
"107",2573,27.1059212299697
"108",2589,24.6070028908103
"109",2565,29.2557245661096
"110",2575,25.6554067048367
"111",2591,21.4310639372688
"112",2631,20.3884141261767
"113",2563,27.691491222901
"114",2598,20.7875392631036
"115",2607,22.6650621530152
"116",2597,25.2708310708812
"117",2582,25.8657481148609
"118",2621,23.7689338975731
"119",2598,25.8829833573589
"120",2572,28.5935475411101
"121",2579,27.7108224334253
"122",2569,27.8948401388092
"123",2609,21.1241695251002
"124",2569,27.5175317844487
"125",2573,25.1682758515697
"126",2601,22.6782267090035
"127",2564,27.9960477309371
"128",2604,20.9095792472074
"129",2582,23.734725657161
"130",2579,26.1521568276423
"131",2580,25.8142966942992
"132",2580,24.7087191073474
"133",2575,26.9709666690392
"134",2579,25.9793758360732
"135",2559,30.1655288175942
"136",2540,31.1311764058434
"137",2590,22.2221798818683
"138",2595,21.1766526588982
"139",2607,23.3458776254932
"140",2564,27.7160063144455
"141",2628,20.9355003654614
"142",2555,32.562616651264
"143",2587,25.0685854647441
"144",2596,22.3042055184821
"145",2557,28.6564328312766
"146",2586,26.3343719184756
"147",2581,26.7353453856536
"148",2592,26.1666823380234
"149",2608,21.407123272563
"150",2566,26.2261508038377
"151",2620,23.3082441103679
"152",2603,22.3239086372825
"153",2572,23.4878263749155
"154",2579,22.1643161195844
"155",2581,25.5168750013456
"156",2562,29.9948439423177
"157",2544,30.7681114570265
"158",2531,35.7077476695369
"159",2574,32.2561827536596
"160",2580,25.6068568695135
"161",2598,23.1322690172845
"162",2579,28.8558625146816
"163",2575,25.9286400241061
"164",2587,24.8796343371967
"165",2574,29.4488194272203
"166",2597,25.2277449934292
"167",2589,23.0065187054433
"168",2578,23.8152979295392
"169",2600,21.5658208831218
"170",2596,24.9481770730246
"171",2580,26.6391747328919
"172",2589,25.4106879017714
"173",2528,32.8628825869802
"174",2594,24.8473252022456
"175",2590,24.9005291236643
"176",2580,23.7335011174322
"177",2604,22.5041201105248
"178",2581,28.4089524774774
"179",2584,24.523692836268
"180",2602,23.1304387088858
"181",2573,28.5839138030871
"182",2583,26.409928032428
"183",2571,24.9344316872755
"184",2592,22.9660785537853
"185",2608,19.3805170758556
"186",2587,25.880891250582
"187",2590,26.8058798987717
"188",2579,23.8334374531828
"189",2577,27.0580276634884
"190",2592,27.7035809332996
"191",2554,30.0633716204474
"192",2588,24.0122118630795
"193",2575,23.5455248538522
"194",2593,22.5638925783392
"195",2618,19.7115598186607
"196",2593,22.8893860386157
"197",2573,25.5422708638238
"198",2617,18.8779059383348
"199",2579,25.4166214756237
"200",2566,26.2319414497944
"201",2596,27.6127166612891
"202",2576,28.8712033167975
"203",2588,23.5685010531175
"204",2598,23.1093509940371
"205",2589,24.4304178279534
"206",2547,32.7673133042668
"207",2620,19.7349162701459
"208",2590,25.0552753463958
"209",2584,20.1801795127485
"210",2564,29.3990253116905
"211",2612,20.2173987909782
"212",2586,25.888319571789
"213",2553,30.4630537620787
"214",2627,20.0784455295152
"215",2587,21.8270981741383
"216",2619,19.6900066560719
"217",2609,21.9078694386035
"218",2593,21.2267947807095
"219",2649,17.886798275609
"220",2582,27.5771681327796
"221",2565,32.6609353701861
"222",2576,26.5203888788905
"223",2602,22.7999728032895
"224",2575,28.1581050541793
"225",2574,25.5999770501179
"226",2554,33.0342256864404
"227",2571,27.7483168863257
"228",2579,24.0897290185038
"229",2593,23.5854438591351
"230",2619,23.4607176726647
"231",2554,27.8807924747872
"232",2583,21.3732401147123
"233",2588,24.3456085743995
"234",2580,24.3699468667429
"235",2571,27.4550661486265
"236",2576,24.3454401467032
"237",2614,18.4596186626827
"238",2613,20.9826777585039
"239",2565,27.945442115175
"240",2582,22.9681934895645
"241",2572,26.3789372577107
"242",2595,22.4718388306662
"243",2617,23.5655150572172
"244",2613,18.2570786437576
"245",2581,25.2756400390599
"246",2556,30.5683163216228
"247",2550,31.7276333567047
"248",2574,25.2746642283303
"249",2582,27.4858975362106
"250",2569,26.3741274121223
"251",2562,26.8337290482832
"252",2591,23.6541678010256
"253",2603,24.2148856375688
"254",2579,27.7793176717884
"255",2575,22.3420918372579
"256",2566,28.6173146056045
"257",2568,28.4535691751331
"258",2587,25.3727162563817
"259",2624,19.3868666831051
"260",2615,19.9720583963362
"261",2553,33.1836035452335
"262",2578,26.1402107307435
"263",2588,25.9736607170606
"264",2583,23.1645399632435
"265",2611,20.6345299841387
"266",2569,26.2706359600371
"267",2616,21.5230968393762
"268",2589,23.4177079560075
"269",2585,27.180369026274
"270",2600,21.1832448196877
"271",2581,21.9237319325193
"272",2578,25.2343862816154
"273",2608,20.3893810879083
"274",2574,26.2273134058773
"275",2579,29.5402595470387
"276",2568,25.9736085791183
"277",2594,26.0436142982369
"278",2587,27.90540039267
"279",2588,22.6997509118698
"280",2590,23.8160492689865
"281",2606,20.4482381002655
"282",2612,18.5558315761476
"283",2612,19.0805402401679
"284",2605,21.0953215022737
"285",2554,32.7753529816156
"286",2554,28.3739850783197
"287",2601,25.1402446131456
"288",2600,27.9514482245618
"289",2575,23.0383621965137
"290",2574,26.9626767175803
"291",2591,24.6863411521494
"292",2568,24.7391756237397
"293",2541,31.4252154209653
"294",2565,27.2041878468895
"295",2584,25.1316738118948
"296",2576,23.3825791698258
"297",2577,21.9213382036317
"298",2570,28.6598859481703
"299",2619,21.5888191141912
"300",2593,25.0244716823344
"301",2574,25.4558765400042
"302",2621,19.3092431767244
"303",2574,26.22583497629
"304",2607,23.3964322539718
"305",2571,27.0199909340621
"306",2598,19.9252338291212
"307",2654,16.4367010068543
"308",2585,23.1058780606098
"309",2598,25.6210258200821
"310",2567,32.7315563425853
"311",2607,24.1780587707004
"312",2624,20.2396930767047
"313",2585,25.4947849086684
"314",2615,21.6390339235087
"315",2573,25.6258539696416
"316",2577,31.2913765781896
"317",2585,22.6416801430201
"318",2580,27.487948123965
"319",2565,32.552927959374
"320",2565,30.158071843569
"321",2582,24.6755279501408
"322",2565,26.6225081033498
"323",2579,31.3705334237794
"324",2606,21.8095203190049
"325",2614,23.7501625066086
"326",2599,22.4000121390116
"327",2578,25.3085271203321
"328",2552,28.1419711922013
"329",2560,29.5649166992328
"330",2564,36.2705736543863
"331",2572,27.5677204129409
"332",2601,21.0979760375679
"333",2567,26.3802480415834
"334",2615,19.3632874173306
"335",2606,21.7956499162343
"336",2563,26.3186554517331
"337",2568,28.3994842521331
"338",2621,21.1292347120971
"339",2594,25.1098131988655
"340",2570,25.9025569537437
"341",2574,25.4136636211476
"342",2560,30.2239462590569
"343",2617,21.0847473490042
"344",2585,23.5362742065644
"345",2581,23.4425260372589
"346",2616,21.7267908586384
"347",2592,23.8606373977768
"348",2585,20.9386790222296
"349",2596,22.6950530212796
"350",2595,20.812743776099
"351",2593,20.8244373196053
"352",2573,25.7654102291278
"353",2528,35.1736874530061
"354",2558,27.2992047023239
"355",2588,23.9024003985167
"356",2611,21.6080315111143
"357",2587,24.9384912714324
"358",2573,28.67718141449
"359",2575,25.7676635510555
"360",2575,26.0965904027301
"361",2593,25.0484166259332
"362",2591,23.8736940316942
"363",2600,23.8489047161561
"364",2603,20.8127908017984
"365",2593,25.6701363990224
"366",2590,25.0054170057287
"367",2609,20.4150826517509
"368",2549,30.6193610613757
"369",2568,27.1257815154586
"370",2570,26.0294420242486
"371",2564,27.8209488386096
"372",2564,28.8043125045355
"373",2561,30.324533639718
"374",2605,20.6086887977799
"375",2580,26.1809137151779
"376",2590,23.5658417935138
"377",2565,25.827551124862
"378",2563,31.7765148554852
"379",2566,29.8238742502819
"380",2596,24.6973907386449
"381",2561,32.192422266468
"382",2579,24.7604794557407
"383",2568,27.7134527805586
"384",2535,33.5700824880835
"385",2579,29.4639091369843
"386",2598,21.5389471343537
"387",2604,19.5069979203613
"388",2623,18.8076683612255
"389",2581,25.3228661021735
"390",2594,21.9314312901927
"391",2589,24.1028307294835
"392",2579,28.955661059525
"393",2571,24.5300717136357
"394",2573,23.660656269112
"395",2591,23.8228357133315
"396",2598,21.8713815051216
"397",2600,24.4231684596824
"398",2589,25.8015637867636
"399",2594,25.0820792565261
"400",2591,25.1483762226666
"401",2611,22.8302430980882
"402",2587,23.1772542572024
"403",2586,24.1083070036933
"404",2603,21.9590677367896
"405",2569,25.5859228310195
"406",2591,24.1679632466606
"407",2613,20.8750874846996
"408",2573,27.8591734030767
"409",2591,23.582554922367
"410",2550,28.4381379768052
"411",2582,25.2444659384594
"412",2549,30.4789834761214
"413",2566,25.5730068338926
"414",2596,22.0980800309814
"415",2564,27.3802742589106
"416",2582,23.1932561241443
"417",2591,24.3621413743354
"418",2554,31.7929090817407
"419",2570,29.6238457904739
"420",2594,25.1537986293533
"421",2574,27.8463925305479
"422",2611,20.6806204901216
"423",2577,23.1712546400018
"424",2595,23.2152850604085
"425",2596,19.4563551813916
"426",2592,24.8396918903898
"427",2599,24.4772780081726
"428",2591,25.8097925689146
"429",2605,22.3831236862195
"430",2622,20.581282008858
"431",2594,23.491040726081
"432",2568,27.5850614080179
"433",2569,25.2265468441997
"434",2597,22.8235371074105
"435",2596,23.0065041864995
"436",2585,26.5370340286743
"437",2546,28.8004410320942
"438",2596,23.1966522368911
"439",2593,21.4489167771741
"440",2642,16.7727938107387
"441",2593,23.9100752268857
"442",2628,18.6301283884738
"443",2574,28.056484862302
"444",2573,26.3790922734288
"445",2572,26.0831444451302
"446",2581,25.5347692384085
"447",2571,27.7597248530869
"448",2558,36.0319419143649
"449",2594,21.4995545655052
"450",2566,29.287577174258
"451",2589,23.796870950712
"452",2582,24.1817235621564
"453",2605,21.7685869480523
"454",2592,23.1021450733143
"455",2575,23.9521582169386
"456",2585,26.4901327865533
"457",2564,29.1618073255894
"458",2592,23.435137498553
"459",2619,19.6030425550575
"460",2565,27.9064982200779
"461",2594,21.7972330075105
"462",2582,24.2979944283565
"463",2567,36.2449589789477
"464",2570,25.2084385743995
"465",2557,31.6108460656228
"466",2621,19.7616808003131
"467",2589,25.411189854517
"468",2618,21.4485112296249
"469",2594,23.3652959881782
