"","Mthin","wthin"
"1",719,2.16908641180661
"2",751,1.6031847432887
"3",771,1.20865880082772
"4",771,1.60299820581007
"5",794,1.39275900766562
"6",731,1.94867270689624
"7",775,1.3815523391941
"8",741,1.74002713959195
"9",752,1.54938345203925
"10",777,1.1714731149327
"11",813,1.22166706145555
"12",757,1.48686722671819
"13",730,1.6792131475654
"14",807,1.19314927864696
"15",738,1.6056462286589
"16",754,1.63970482413173
"17",775,1.52740513232491
"18",787,0.927194542790899
"19",794,1.23128141375376
"20",794,1.21396902111863
"21",775,1.22081132079071
"22",802,1.19843005836226
"23",736,1.77083346204908
"24",794,1.32884899373395
"25",786,1.22065148589639
"26",781,1.41073238394901
"27",762,1.33669591543789
"28",771,1.4418091901592
"29",777,1.10702522726592
"30",780,1.15087557285143
"31",748,1.65218030567299
"32",827,0.992753592085511
"33",786,1.39801175640191
"34",750,1.73057185712597
"35",746,1.57528238671418
"36",796,1.09450240830781
"37",800,1.30501737505352
"38",767,1.47868764885291
"39",778,1.15678333819529
"40",767,1.4045300103272
"41",745,1.62146345180171
"42",802,1.38582797997294
"43",802,1.13596808994777
"44",741,2.00175655554668
"45",720,2.39953742970216
"46",774,1.68743315426983
"47",781,1.19085806274825
"48",737,2.02697016001227
"49",758,1.92868165385269
"50",793,1.07911152551762
"51",762,1.29171651907899
"52",741,2.03868866276044
"53",715,2.14275231911902
"54",744,1.95858500109978
"55",744,1.61030011553515
"56",762,1.49150187967917
"57",760,1.70271743670134
"58",759,1.36557907498776
"59",788,1.37142305461842
"60",790,1.02493310817478
"61",851,0.796655557991211
"62",821,1.03502367801996
"63",764,1.45910927694251
"64",797,0.981477952330148
"65",761,1.55326833127851
"66",720,1.88281825214256
"67",737,1.95694278877526
"68",788,1.28138568059212
"69",768,1.32518264556886
"70",751,1.53832214432939
"71",753,1.64808472461405
"72",727,1.7333685206195
"73",774,1.47975220712912
"74",830,1.07533071675669
"75",841,0.952057923901189
"76",757,1.72340906222737
"77",776,1.42102345007816
"78",805,1.23676137335828
"79",747,1.8453074495284
"80",756,1.49862628004553
"81",787,1.31090082458885
"82",797,1.31302351398597
"83",793,1.1718185473469
"84",746,2.03994528146586
"85",752,1.45232078520833
"86",757,1.63222449864278
"87",800,1.03022638316923
"88",820,1.16053104832144
"89",748,1.8880547552172
"90",782,1.18595731666597
"91",790,1.19392067039552
"92",781,1.46720016642984
"93",798,1.17914610564955
"94",741,1.69956365985494
"95",772,1.68471608494564
"96",738,1.41092498195745
"97",758,1.70740681922235
"98",737,1.70628955153516
"99",759,1.15955764945108
"100",763,1.65064756403338
"101",757,1.61107453219894
"102",748,1.60376148750161
"103",778,1.48169118007473
"104",790,1.22842180983557
"105",837,0.886472693426266
"106",743,1.77990242991524
"107",732,1.9106758914262
"108",743,1.85947906195054
"109",729,2.2659698264368
"110",757,1.31791229270286
"111",762,1.20435798123252
"112",766,1.70417762803825
"113",727,2.00439968606775
"114",746,1.47041169840953
"115",753,1.66482949859002
"116",743,2.03826571373793
"117",764,1.55002014826065
"118",789,1.19353170138333
"119",806,1.32882110909035
"120",806,1.24858891566358
"121",802,1.23109519773709
"122",776,1.35143069160664
"123",804,1.1338677033323
"124",772,1.40495941842656
"125",736,1.81820904316171
"126",768,1.69420281469224
"127",752,1.53394704914353
"128",785,1.21121846644594
"129",763,1.46803355234871
"130",754,1.7810479633052
"131",765,1.4151587127451
"132",733,1.52177212267871
"133",757,1.58221075145219
"134",735,1.74097122191044
"135",757,1.47131272670849
"136",716,1.83015175630063
"137",771,1.35435141013951
"138",785,1.23020530235394
"139",820,0.956956484770997
"140",778,1.29473039687722
"141",819,1.19291108713192
"142",748,1.73544668537335
"143",768,1.39145112041878
"144",791,1.22622249525738
"145",769,1.39375274775412
"146",777,1.49676925600413
"147",770,1.59358730528847
"148",745,1.71383868418521
"149",788,1.21805309932555
"150",769,1.59152638054223
"151",779,1.44299409575285
"152",770,1.56930092752976
"153",748,1.48335477340376
"154",770,1.28188899345324
"155",753,1.62138352407281
"156",758,1.48572801669245
"157",756,1.51238246972563
"158",701,2.14084651845226
"159",744,2.17233672986316
"160",734,2.01002901903183
"161",773,1.50588895084048
