"","Mthin","wthin"
"1",427,5.4009939892606
"2",447,4.31410788367806
"3",491,3.33588738635657
"4",476,3.08160577105395
"5",456,4.29699453522481
"6",450,4.1116759862538
"7",488,3.39962364024043
"8",447,5.11772133283069
"9",438,4.47972059579732
"10",433,5.56988635958726
"11",428,4.69490548828116
"12",447,4.56532979950449
"13",431,5.62744543716822
"14",450,4.49095351404609
"15",477,3.3988752306424
"16",487,3.0985662250607
"17",474,3.23047824416581
"18",433,5.63057041750274
"19",437,5.46945831262273
"20",450,4.8120098397003
"21",454,5.37025328502431
"22",427,5.57024242205425
"23",465,4.02511052786575
"24",464,3.31899080666333
"25",476,3.34940268853014
"26",467,2.90874025058627
"27",487,3.42393683411415
"28",471,3.18533209538783
"29",447,4.55733894949198
"30",492,2.69877501037142
"31",478,3.35671156485533
"32",419,6.87712556434024
"33",416,7.58593079619155
"34",430,6.95049152672753
"35",458,4.53280230595185
"36",467,3.44311016425045
"37",482,3.48375099008445
"38",443,5.01405187663414
"39",476,2.67397377998692
"40",443,4.59474707487896
"41",473,4.17585305029625
"42",492,2.72758678581634
"43",470,3.18014830243497
"44",500,2.61040033135681
"45",458,4.46806884967378
"46",450,4.18086478939488
"47",478,2.62998530195508
"48",432,5.33238870080248
"49",451,4.2991068113471
"50",413,5.97150580493967
"51",480,3.19801756163397
"52",501,2.83792103864319
"53",451,4.54357418344667
"54",464,4.06911317732097
"55",443,4.81848491783173
"56",443,4.87664489348512
"57",448,4.62387425586328
"58",455,5.00968254699122
"59",459,3.1152575300701
"60",455,4.88906956037602
"61",428,5.73678159248607
"62",450,4.73998908869739
"63",452,4.34002843030768
"64",458,4.04655237233696
"65",441,4.39150949195274
"66",446,5.34152994342795
"67",456,4.15909444959767
"68",491,3.33484322373677
"69",441,4.80937021802523
"70",464,4.53907039281048
"71",447,4.98482673593224
"72",461,3.62021964031058
"73",428,4.92084692953999
"74",448,4.10122874029488
"75",455,4.01203692193464
"76",478,3.51256569220079
"77",484,3.92646713696172
"78",451,4.86062718472261
"79",465,4.46658355635568
"80",456,3.96854535310394
"81",465,2.82073175751152
"82",484,2.75944572977645
"83",453,4.50217936693696
"84",465,3.34202644430497
"85",450,3.42036595915467
"86",490,3.73201647135607
"87",454,4.64200880933851
"88",446,4.58126092702886
"89",475,3.65347781326314
"90",459,4.46627565459838
"91",469,3.69084535625121
"92",452,4.4862132564301
"93",446,4.64430505060617
"94",437,3.93717230439518
"95",435,5.33751058895534
"96",471,4.0749097856602
"97",442,5.29479603893981
"98",478,3.77942272698726
"99",493,2.87886276318365
"100",460,3.82688688051414
"101",470,2.90822685056946
"102",450,4.73135108510243
"103",440,5.47611041927512
"104",459,4.19986914528398
"105",457,3.52261708366176
"106",495,3.07355718900253
"107",431,4.98439896268386
"108",466,3.55301838054815
"109",499,2.70639086110611
"110",490,3.21427601274748
"111",484,3.19422794628887
"112",489,2.86948016468991
"113",477,3.52709082795409
"114",475,3.31876534914439
"115",450,5.01791256783097
"116",424,7.1306053721513
"117",425,4.82124089602154
"118",478,3.21452506077082
"119",461,4.20418011865692
"120",452,3.20497197244794
"121",425,6.41111302438596
"122",460,3.6283226469545
"123",453,5.28565526495496
"124",454,3.94783572640276
"125",460,4.64801941149952
"126",471,3.51877385526424
"127",472,3.11757621289198
"128",450,4.99898037592804
"129",436,4.32294703622915
"130",434,5.18713049448164
"131",466,3.91739386336171
"132",454,4.58307142159726
"133",470,4.03993201700267
"134",455,4.23700298801914
"135",457,4.7023515830668
"136",474,3.50491837104883
"137",444,5.1536167244522
"138",435,5.28124078735602
"139",446,5.00224580944017
"140",468,3.33003757074099
"141",450,4.89121781557846
"142",422,7.25171954538551
"143",435,5.15737167239641
"144",458,4.57814639940423
"145",461,4.44467493681633
"146",466,4.11934722041357
"147",487,2.5851414397251
"148",475,3.2302993002442
"149",445,5.26441197467878
"150",444,4.77660989038219
"151",472,3.75586481516672
"152",449,4.70321121794238
"153",425,6.71213655276686
"154",427,6.4580527086239
"155",463,4.59485716629523
"156",455,4.36089812034524
"157",412,7.88708983008091
"158",473,3.2220615070807
"159",444,4.56601321348425
"160",457,4.32799908660851
"161",447,4.34352561268668
"162",439,4.65750026500111
"163",472,3.4037743383969
"164",409,6.64461166546294
"165",420,7.40988146218273
"166",430,6.40031908035376
"167",503,2.49327541073486
