"","Mthin","wthin"
"1",587,2.32355536064758
"2",587,2.50782829772389
"3",560,3.224432236218
"4",554,3.74779254434197
"5",571,2.93688669336397
"6",589,2.77474929622128
"7",603,1.70168746303877
"8",589,2.65850532810552
"9",573,2.98729680620726
"10",576,2.73103180760711
"11",573,2.40257593518625
"12",578,2.65296883585223
"13",590,1.89571651225223
"14",579,3.29257548125355
"15",567,3.27077441474327
"16",574,2.79067982128247
"17",588,2.6500332765449
"18",592,2.66784408282862
"19",561,4.24953482744585
"20",569,2.99155897653337
"21",579,2.42082081863707
"22",552,3.86588616078842
"23",572,3.49737498156389
"24",582,2.34428535251171
"25",579,2.46937365154249
"26",569,3.01968231304947
"27",561,3.41257997631635
"28",600,2.12584328688707
"29",566,2.87748965588802
"30",575,3.45063614589039
"31",596,2.35646033202113
"32",571,2.59182756321497
"33",571,3.14642828428769
"34",581,2.63132763656162
"35",576,3.16586115540225
"36",583,2.90315603883466
"37",577,2.31796260366626
"38",571,2.8794452116237
"39",576,3.11115547906843
"40",588,2.3173861213919
"41",559,3.40153943115763
"42",566,2.55525227848716
"43",590,2.72055856549048
"44",581,2.23663468813084
"45",557,3.34772404441838
"46",582,2.65469361211368
"47",586,2.29259036430551
"48",557,2.54460183534726
"49",576,1.99456272433266
"50",578,2.82013556710447
"51",568,3.41663513002404
"52",568,3.00521024070595
"53",589,2.31554253324585
"54",563,3.76876963468506
"55",593,2.36425203492826
"56",583,2.58676394496029
"57",595,1.87455813438515
"58",578,2.66794835719721
"59",568,3.04459060074929
"60",594,2.29918990778065
"61",569,3.04533836213109
"62",580,2.50504194691333
"63",596,2.22089552049807
"64",576,3.22947799188356
"65",589,2.57457194394653
"66",591,2.30487009101076
"67",582,2.62036491866889
"68",566,2.81095967787335
"69",562,3.04587492907183
"70",584,2.16118753941998
"71",584,2.84491438517607
"72",578,2.33589194322959
"73",542,4.24807751481925
"74",562,3.03385462228457
"75",590,2.34807172156893
"76",577,2.33498560767516
"77",571,3.06247824322176
"78",581,2.23543950589653
"79",562,2.96346267517926
"80",568,3.01612419616293
"81",560,2.66270322283771
"82",558,3.18242395566052
"83",569,2.91833243800494
"84",578,2.24212716755175
"85",576,3.16941014549239
"86",565,2.7887341602074
"87",562,3.01182477978401
"88",577,1.97598156399721
"89",575,2.19657303571561
"90",559,3.20553714393983
