"","Mthin","wthin"
"1",3609,28.4356553355419
"2",3741,22.3757673360256
"3",3688,24.1161853041547
"4",3695,27.1458634831368
"5",3698,26.7800594989224
"6",3676,28.932483001534
"7",3814,18.1050241682107
"8",3744,20.2751049251395
"9",3741,21.597599691312
"10",3733,22.8960340451325
"11",3828,17.7850742621024
"12",3764,20.1248749385273
"13",3759,18.4500443048485
"14",3909,17.171433054338
"15",3651,26.8074888037547
"16",3735,22.3446328626958
"17",3612,31.5956607307255
"18",3776,19.1697147169539
"19",3775,20.2166764262764
"20",3772,21.4735189737829
"21",3825,17.63702985182
"22",3830,17.9423259512954
"23",3721,24.8425956138979
"24",3719,24.6649075839407
"25",3767,19.8113796051918
"26",3766,22.1115681294477
"27",3644,29.3844842736885
"28",3669,24.0752130213977
"29",3721,22.4582161752694
"30",3741,22.6103415619713
"31",3683,25.9697158573608
"32",3798,20.3523106470476
"33",3797,20.094496622244
"34",3686,26.4336756590921
"35",3656,27.4467645672593
"36",3676,24.7955392577585
"37",3671,28.6422651544344
"38",3579,36.4655126083682
"39",3635,32.2907068900291
"40",3687,28.1366630538302
"41",3658,27.0494479765975
"42",3706,25.4487952047934
"43",3756,22.0766643049389
"44",3700,25.7343480915579
"45",3695,25.6749297360978
"46",3730,24.1581671931356
"47",3737,21.5945029883064
"48",3832,17.9373403622218
"49",3787,19.9377879227088
"50",3742,21.9655276262834
"51",3812,20.4499446762804
"52",3671,28.07052778142
"53",3639,28.4050410227728
"54",3650,27.1586476110156
"55",3644,27.632183612173
"56",3637,30.4168060639546
"57",3742,23.1354483785403
"58",3792,18.5863204256079
"59",3918,15.6990953815826
"60",3946,13.8677803927949
"61",3776,19.953603203748
"62",3843,19.5834370454286
"63",3687,26.4617980415452
"64",3730,21.7591379338671
"65",3675,26.1081535690648
"66",3660,24.5765514327975
"67",3710,23.544769956984
"68",3733,24.0452186123289
"69",3695,23.6232924714216
"70",3666,26.888121541186
"71",3656,26.1481847368712
"72",3589,31.0931654626721
"73",3682,29.0419120687094
"74",3820,19.8847659691917
"75",3803,21.251017754955
"76",3753,21.7468023364405
"77",3728,23.1577838437443
"78",3791,20.2589840537144
"79",3798,19.2995620523884
"80",3814,19.4911794911804
"81",3682,23.201263831255
"82",3809,19.7256655677654
"83",3821,18.2401254884514
"84",3712,26.0107540089056
"85",3731,21.353395293315
"86",3821,19.7710864786468
"87",3841,16.1909936301323
"88",3712,25.2096463443506
"89",3670,26.8039597834517
"90",3843,16.4434745501874
"91",3864,16.1755357401137
"92",3811,19.8094519462058
"93",3810,20.3078464815425
"94",3689,25.0784159041207
"95",3777,23.1348871642402
"96",3705,24.7615635369273
"97",3689,27.149922577508
"98",3643,28.06270339232
"99",3660,23.3326276700308
"100",3697,24.9661068186193
"101",3767,20.9897961128413
"102",3718,23.1039425372691
"103",3776,21.0684662572204
"104",3789,20.897358691221
"105",3843,17.546328552654
"106",3789,20.7412361666095
"107",3705,24.2227954906933
"108",3707,24.0973368271426
"109",3687,24.9411733947207
"110",3659,26.5240749469793
"111",3700,23.1354525745814
"112",3811,20.6404070066825
"113",3665,26.3111589322438
"114",3668,25.2046021031504
"115",3665,27.650391556893
"116",3733,23.6086281405793
"117",3744,22.0994219712521
"118",3757,22.0614867359072
"119",3782,18.5578240135416
"120",3772,20.9586455382374
"121",3788,20.4397186332544
"122",3688,22.7487663973962
"123",3776,19.1004258384027
"124",3749,21.1159367591995
"125",3724,22.1916966223399
"126",3765,20.7576345222099
"127",3830,18.5728032614335
"128",3866,16.9905995251686
"129",3832,17.4635608602586
"130",3829,18.2122833989094
"131",3784,20.0634696511546
"132",3715,20.3216020500732
"133",3715,22.7194167818849
"134",3686,27.3607037564218
"135",3675,24.9222314403255
"136",3699,24.1443933789555
"137",3704,24.9029337052004
"138",3690,26.7561043561159
"139",3729,24.1009255036993
"140",3701,24.5005937314474
"141",3815,19.2875558000143
"142",3718,24.9494823456244
"143",3826,18.8020531418356
"144",3729,20.772660420116
"145",3664,26.8106564029056
"146",3675,27.6641281394908
"147",3755,22.1691478911582
"148",3776,21.6644968545034
"149",3808,20.0449925146923
"150",3748,21.7349533787007
"151",3750,23.2274647389258
"152",3772,19.5695155586025
"153",3742,21.3928226557763
"154",3723,21.6580747186701
"155",3682,27.082082061821
"156",3677,28.0486112816695
"157",3616,31.7264597374567
"158",3567,37.316700095719
"159",3664,31.1332760426043
"160",3693,26.8167182900056
"161",3755,22.7490616323513
"162",3666,28.119900062349
"163",3802,19.2911220150573
"164",3795,18.6198987312061
"165",3724,22.9675290683357
"166",3781,23.3997383354882
"167",3765,21.0365457673879
"168",3722,21.6483706244118
"169",3726,22.3051832829028
"170",3657,29.5808651736066
"171",3687,25.2140640118167
"172",3725,23.3283006275817
"173",3647,25.2327747462356
"174",3732,24.2476585532327
"175",3700,24.3032707652592
"176",3729,21.5936341304263
"177",3725,21.7563954610074
"178",3694,26.6123470416426
"179",3634,28.500871628409
"180",3757,22.0081874699441
"181",3751,20.7982834459365
"182",3762,19.7319418827277
"183",3760,20.1852323555981
"184",3762,20.6507720732409
"185",3721,22.2297755863324
"186",3739,22.8804080293779
"187",3750,23.7573467498573
"188",3727,22.672380193953
"189",3810,18.5279414719605
"190",3878,18.3341169789839
"191",3780,19.8686873747972
"192",3788,19.0055344791903
"193",3643,28.5146218147441
"194",3704,22.8526096519036
"195",3816,17.7058380984207
"196",3722,23.4925682605794
"197",3753,21.0450744084465
"198",3744,22.2019927782538
"199",3689,23.7623355483518
"200",3642,27.452439028507
"201",3824,20.1688113963933
"202",3735,24.3573454808088
"203",3683,25.7157391451764
"204",3770,21.2963668076859
"205",3820,17.2145504179626
"206",3686,27.6421769248416
"207",3794,19.8538389112849
"208",3745,23.3517952046024
"209",3721,21.7211679322405
"210",3753,22.7313950640335
"211",3794,19.4903740162696
"212",3844,18.305301076134
"213",3825,18.0676652736724
"214",3927,15.7483244542445
"215",3749,22.4433599731405
"216",3742,22.092969522185
"217",3831,18.6124040951477
"218",3711,25.1681569629216
"219",3815,19.2022420648396
"220",3763,22.5915022252083
"221",3683,26.847541991947
"222",3735,21.6439524750531
"223",3777,20.4814847533573
"224",3710,25.001592040667
"225",3720,22.5769653067158
"226",3694,25.8276364061618
"227",3703,23.9849300043333
"228",3722,22.3619632875012
"229",3791,19.6557152334855
"230",3769,24.0722637207346
"231",3702,24.6384568605737
"232",3773,19.5506511031072
"233",3764,21.4379086352457
"234",3843,19.1488138752371
"235",3723,22.4322416961341
"236",3757,20.9373809047675
"237",3778,20.9455916770333
"238",3721,23.6042286188352
"239",3632,28.1213313733824
"240",3662,27.5201689403335
"241",3670,27.1541611823403
"242",3700,24.2846111737165
"243",3784,22.2208692492203
"244",3800,18.1478970243552
"245",3766,20.65766051147
"246",3678,25.323034403373
"247",3681,26.2102829952643
