"","Mthin","wthin"
"1",2095,0.687044184314444
"2",2381,0.473063176176531
"3",2266,0.523806560047072
"4",2206,0.622524845279993
"5",2192,0.60874961157411
"6",2125,0.633387888417162
"7",2231,0.566563456913743
"8",2226,0.524774095848095
"9",2306,0.464011939418183
"10",2269,0.53137580532257
"11",2284,0.501779551338275
"12",2312,0.526752901698109
"13",2295,0.506881276969249
"14",2433,0.476578386483027
"15",2363,0.469816889765043
"16",2302,0.507814781274478
"17",2470,0.45916257535974
"18",2519,0.41999604275936
"19",2371,0.500145362529778
"20",2366,0.51639376624151
"21",2356,0.488695639894945
"22",2418,0.471215824928471
"23",2280,0.513198621998245
"24",2339,0.521116517588959
"25",2323,0.496398089018371
"26",2287,0.521679724543277
"27",2281,0.540107980623617
"28",2200,0.546557255370674
"29",2299,0.525179156499467
"30",2246,0.521618218657478
"31",2198,0.583314233573778
"32",2458,0.434218370847685
"33",2270,0.594415236503229
"34",2113,0.660371391393775
"35",2109,0.626670871231851
"36",2178,0.576272211033348
"37",2260,0.595945765469229
"38",2201,0.59131580170845
"39",2339,0.521697889211067
"40",2118,0.634382345168696
"41",2094,0.66581931933534
"42",2187,0.66816957169972
"43",2194,0.613268544448279
"44",2124,0.639567086025125
"45",2205,0.584485115103352
"46",2323,0.540809557191332
"47",2431,0.427326103346509
"48",2380,0.503539177173471
"49",2316,0.566691957917782
"50",2281,0.522605815345888
"51",2306,0.478467626758566
"52",2128,0.678302804764608
"53",2174,0.599081617196174
"54",2235,0.561491373787956
"55",2125,0.603959388927493
"56",2204,0.603770534042065
"57",2224,0.602050390994673
"58",2295,0.497230250459796
"59",2476,0.454311916612749
"60",2314,0.48969301482108
"61",2307,0.529227210522131
"62",2463,0.474599202088666
"63",2297,0.540702610004805
"64",2365,0.449346989201545
"65",2476,0.447795510270808
"66",2332,0.495958958966273
"67",2322,0.522140164617281
"68",2335,0.51462418715786
"69",2134,0.587586744413575
"70",2161,0.573491937595589
"71",2259,0.539828420623642
"72",2168,0.576175809887025
"73",2199,0.599552477759328
"74",2429,0.484370488550725
"75",2675,0.403022855694402
"76",2327,0.51751121776791
"77",2257,0.548897537329947
"78",2468,0.435741362546337
"79",2203,0.551265998062307
"80",2400,0.511132877841449
"81",2260,0.5597047191962
"82",2409,0.484214833709804
"83",2458,0.461552438640448
"84",2182,0.586555614421763
"85",2397,0.444928368439258
"86",2415,0.493153966305277
"87",2223,0.532989374989689
"88",2376,0.509457514091878
"89",2304,0.523006395302281
"90",2506,0.434370941478509
"91",2440,0.463771728158337
"92",2362,0.526809870526134
"93",2246,0.556674147268308
"94",2183,0.548966885484447
"95",2262,0.568227317264819
"96",2207,0.549096393945926
"97",2325,0.555544623906173
"98",2184,0.600311539027084
"99",2182,0.550393471314949
"100",2279,0.523704865362548
"101",2383,0.487879009786029
"102",2179,0.57348402759791
"103",2341,0.52972836565026
"104",2448,0.459512508235581
"105",2522,0.393785676046838
"106",2346,0.490598826917396
"107",2272,0.543541464412271
"108",2335,0.52051020316
"109",2208,0.579022935108096
"110",2140,0.596857587671639
"111",2317,0.511008137158395
"112",2408,0.498206953339437
"113",2182,0.573592784154521
"114",2442,0.452928834812182
"115",2220,0.576911474767878
"116",2204,0.613997533721522
"117",2275,0.550724481745194
"118",2257,0.53426503526158
"119",2187,0.602727309178268
"120",2332,0.529796753585582
"121",2309,0.549284401572593
"122",2297,0.504920168673423
"123",2452,0.454805529955707
"124",2372,0.481799649268128
"125",2179,0.583699096085623
"126",2193,0.611333990816312
"127",2245,0.534222562736887
"128",2555,0.402141057456035
"129",2275,0.552450212995225
"130",2330,0.492371052116104
"131",2256,0.541952634276534
"132",2278,0.512797032065008
"133",2262,0.540100448571974
"134",2267,0.530005063986176
"135",2174,0.560748692172761
"136",2138,0.575709777367915
"137",2327,0.509721697334145
"138",2339,0.523579137852076
"139",2308,0.5193443999846
"140",2353,0.504656423507218
"141",2480,0.483550049419078
"142",2125,0.632155683159693
"143",2295,0.538361166074785
"144",2347,0.482520742550953
"145",2293,0.513205489182656
"146",2321,0.530718714827862
"147",2210,0.564720547384141
"148",2303,0.537405176106299
"149",2468,0.445532275398859
"150",2328,0.50209467209044
"151",2523,0.433747092329765
"152",2288,0.516592778862695
"153",2148,0.551946811859971
"154",2248,0.535248805328551
"155",2169,0.596778641430853
"156",2207,0.584217977908951
"157",2202,0.588172025693171
"158",2058,0.681501320400291
"159",2183,0.648799913648848
"160",2139,0.625952852436466
"161",2308,0.534330776550357
"162",2174,0.628431900341222
"163",2319,0.52784233808633
"164",2365,0.481845627962401
"165",2206,0.599917794143643
"166",2235,0.562019829780229
"167",2340,0.514839005421384
"168",2351,0.465515139928032
"169",2201,0.533533802301853
"170",2234,0.564262227727725
"171",2177,0.627042615173949
"172",2232,0.546394851214133
"173",2081,0.581444214301726
"174",2221,0.573868632772831
"175",2332,0.52489886069789
"176",2354,0.468007326955649
"177",2353,0.49171619515111
"178",2284,0.520418958423927
"179",2328,0.491328383388226
"180",2281,0.549533845645287
"181",2316,0.512014688121113
"182",2354,0.520602875583231
"183",2209,0.56510271066384
"184",2222,0.542604966806669
"185",2223,0.513737828385208
"186",2331,0.525531890570005
"187",2488,0.483310904652962
"188",2187,0.555043275476823
"189",2242,0.56728851745877
"190",2377,0.529705931139829
"191",2102,0.63248542706191
"192",2259,0.544333270581085
"193",2214,0.531016402731354
"194",2312,0.514545098195453
"195",2459,0.460076594003665
"196",2337,0.481770885892373
"197",2340,0.507588479102467
"198",2306,0.50610986054682
"199",2241,0.56916543020118
"200",2206,0.54537653705565
"201",2451,0.50914164305524
"202",2271,0.583336913707915
"203",2257,0.557142268848986
"204",2280,0.543025257379793
"205",2200,0.571431520423403
"206",2166,0.591893334650128
"207",2465,0.447736308155694
"208",2409,0.503481415049756
"209",2282,0.496870844501809
"210",2212,0.600559965619604
"211",2291,0.511222922630892
"212",2469,0.452693207297903
"213",2314,0.512416937024867
"214",2336,0.509189160643791
"215",2295,0.494780614312015
"216",2423,0.478101441741436
"217",2559,0.433436359599322
"218",2273,0.519886527757045
"219",2422,0.488391974696704
"220",2222,0.594945742151356
"221",2167,0.63028259694963
"222",2264,0.555565737605376
"223",2392,0.489398954390777
"224",2374,0.485240763089564
"225",2313,0.515515765111729
"226",2090,0.692093627401273
"227",2217,0.582540368287033
"228",2305,0.518586124956294
"229",2264,0.550685544078452
"230",2370,0.529307007366918
"231",2261,0.517196641126221
"232",2258,0.514342479015714
"233",2352,0.510739430735029
"234",2389,0.483313118141428
"235",2213,0.564545578348414
"236",2343,0.507485743947195
"237",2362,0.461251187002672
"238",2291,0.534237564145253
"239",2182,0.569389083839838
"240",2264,0.515821737153369
"241",2239,0.557999282728753
"242",2242,0.556210270895435
"243",2265,0.569243202396347
"244",2255,0.531861624861781
"245",2207,0.566345155138323
"246",2121,0.623266160823731
"247",2165,0.585315395827045
"248",2201,0.571367407589935
"249",2283,0.562034641546273
"250",2203,0.581037712512478
"251",2298,0.530220986005811
"252",2290,0.522825953093116
"253",2380,0.501226535488914
"254",2207,0.600239552310545
"255",2199,0.518084286144158
"256",2255,0.545458817716741
"257",2177,0.603738029899296
"258",2201,0.591900460311222
"259",2354,0.477415234351953
"260",2376,0.497939357251082
"261",2280,0.548064607944121
"262",2264,0.520213508565197
"263",2330,0.521096455477211
"264",2342,0.471013076640696
"265",2484,0.441919812161518
"266",2404,0.453727743590105
"267",2343,0.52051764722384
"268",2392,0.488907168577054
"269",2429,0.454800340140275
"270",2379,0.483597806112277
"271",2329,0.477736421134713
"272",2173,0.560696118099183
"273",2296,0.497718446155892
"274",2307,0.528609989711456
"275",2306,0.569520122284959
"276",2314,0.515417272156106
"277",2287,0.5306354013966
"278",2326,0.475539541385523
"279",2151,0.617557567787143
"280",2271,0.553647173089501
"281",2332,0.471622121471528
"282",2306,0.491982291668495
"283",2270,0.528866890685787
"284",2339,0.500443995038036
"285",2239,0.598139542618968
"286",2095,0.612131770192434
"287",2241,0.57593527682777
"288",2315,0.563970530013752
"289",2295,0.525519172271869
"290",2175,0.606221993868324
"291",2327,0.531783603532149
"292",2209,0.541692342755567
"293",2215,0.541490726349256
"294",2143,0.633552952350058
"295",2194,0.59121236827439
"296",2263,0.533777199025878
"297",2080,0.615035636688951
"298",2113,0.625393439168823
"299",2513,0.455716081891053
"300",2257,0.555192980189311
"301",2143,0.62530338047876
"302",2320,0.518705622175953
"303",2213,0.555156364548677
"304",2328,0.553649989410619
"305",2252,0.543502179923287
"306",2310,0.490841710963624
"307",2379,0.508228739883497
"308",2356,0.493610073530003
"309",2333,0.524875786121215
"310",2303,0.543750002634414
"311",2304,0.555866736914981
"312",2380,0.514327025010996
"313",2207,0.565622581257134
"314",2455,0.467831526159156
"315",2362,0.492359384028171
"316",2334,0.51231805462989
"317",2234,0.567006248488493
"318",2194,0.572049637867067
"319",2219,0.574201424513454
"320",2145,0.591944480795545
"321",2226,0.533933594068654
"322",2323,0.500091331379608
"323",2333,0.543189517478797
"324",2407,0.491527611341662
"325",2438,0.50451710510733
"326",2240,0.555617576919338
"327",2232,0.566467392213107
"328",2104,0.587325229740532
"329",2117,0.653166799341047
"330",2141,0.667670271434593
"331",2173,0.636111973829937
"332",2231,0.547162943223996
"333",2271,0.54208419110504
"334",2435,0.463891490802519
"335",2417,0.480698806738567
"336",2304,0.502528690934539
"337",2240,0.565050465684393
"338",2311,0.543346540305871
"339",2362,0.501886242165656
"340",2249,0.550969557040268
"341",2297,0.514297104150135
"342",2241,0.560121024192619
"343",2433,0.495602003248699
"344",2265,0.534017555720881
"345",2279,0.530378268090466
"346",2459,0.455799863170492
"347",2292,0.506114239948884
"348",2199,0.584362417718961
"349",2240,0.540733553732584
"350",2445,0.433697609017088
"351",2428,0.448536925111873
"352",2292,0.518424178087781
"353",2085,0.68041117385614
"354",2128,0.596069222775984
"355",2207,0.595539364209356
"356",2334,0.517880409463119
"357",2303,0.538558123270475
"358",2187,0.596288514387054
"359",2166,0.557296177173752
"360",2234,0.551806416897591
"361",2281,0.551620292413301
"362",2298,0.541925119539797
"363",2266,0.555492306019359
"364",2284,0.5413349062981
"365",2388,0.500011327037621
"366",2276,0.518932957225831
"367",2190,0.582778114846545
"368",2143,0.604274179181765
"369",2294,0.541905922452332
"370",2150,0.58517732599393
"371",2185,0.570552631976364
"372",2162,0.598481725798996
"373",2040,0.697156771596368
"374",2333,0.530254231480327
"375",2274,0.533672747896082
"376",2300,0.524662927286126
"377",2384,0.460702372611753
"378",2268,0.549867151561885
"379",2301,0.549342788996451
"380",2449,0.475029614090255
"381",2171,0.594106604488598
"382",2262,0.532890936879333
"383",2111,0.599279333691698
"384",2100,0.608150418622812
"385",2374,0.500113290324857
"386",2335,0.490802056167359
"387",2270,0.525421729176259
"388",2329,0.506144223204375
"389",2274,0.543075234743075
"390",2257,0.534232538254592
"391",2113,0.6094578859738
"392",2244,0.592349629938757
"393",2289,0.521994775052217
"394",2272,0.493220034502515
"395",2268,0.507637376535069
"396",2357,0.50626587301412
"397",2294,0.538749414262254
"398",2341,0.532541730582275
"399",2455,0.474563969408698
"400",2363,0.528520546010802
"401",2325,0.497096531439645
"402",2297,0.527801069790916
"403",2251,0.551249468939452
"404",2317,0.512908828255388
"405",2319,0.497208452446821
"406",2369,0.483131905101617
"407",2423,0.484279651637445
"408",2219,0.585681220773251
"409",2247,0.526124129847311
"410",2180,0.551276494633051
"411",2288,0.465146090684509
"412",2202,0.566414485627219
"413",2360,0.473533887185297
"414",2315,0.489305694007356
"415",2257,0.545734916909902
"416",2139,0.595061176623996
"417",2278,0.537753944394336
"418",2171,0.562351930318579
"419",2206,0.61049269486061
"420",2305,0.546560069229429
"421",2240,0.588793922581452
"422",2371,0.494583124125804
"423",2336,0.480598945404766
"424",2352,0.505482434237796
"425",2421,0.416264481905862
"426",2439,0.479973917067549
"427",2353,0.485780507463005
"428",2399,0.49892649370068
"429",2388,0.470266116271879
"430",2358,0.498021374285509
"431",2347,0.52011934773327
"432",2259,0.537118069926579
"433",2145,0.593012888117139
"434",2370,0.484279866664099
"435",2286,0.526105351672511
"436",2277,0.540561886630553
"437",2152,0.566670025413734
"438",2379,0.489746270739183
"439",2339,0.499675410639551
"440",2452,0.441417633353078
"441",2262,0.547434330995425
"442",2481,0.443856470512368
"443",2380,0.514480402158889
"444",2327,0.515786667856841
"445",2368,0.523520467030926
"446",2419,0.481773110244139
"447",2347,0.504746866147845
"448",2114,0.688605309348688
"449",2269,0.504194961640235
"450",2248,0.56108317222881
"451",2316,0.538256589578188
"452",2305,0.524805064586036
"453",2412,0.465125105917204
"454",2336,0.513932745542753
"455",2311,0.492582013222408
"456",2246,0.556036481006924
"457",2317,0.517495313324951
"458",2216,0.551183430709885
"459",2330,0.505560793133882
"460",2309,0.483855735335728
"461",2368,0.485551008754713
"462",2239,0.559685131628921
"463",2102,0.675145270124668
"464",2219,0.537799997034051
"465",2193,0.599366076079962
"466",2292,0.529749359989453
"467",2324,0.517962006156996
"468",2416,0.53667707793118
"469",2494,0.433662245005184
"470",2339,0.49368885206425
"471",2260,0.54656172958201
"472",2462,0.482977680313617
"473",2285,0.54437889960409
"474",2228,0.59985654528535
"475",2215,0.611994506627186
"476",2203,0.53966793337698
"477",2184,0.626637320455165
"478",2159,0.600279249335338
"479",2281,0.487863826214423
"480",2143,0.601453672782613
"481",2293,0.512449973779257
"482",2159,0.621684090054715
"483",2368,0.532389323018997
"484",2253,0.562580524455308
"485",2188,0.561868764383344
"486",2222,0.559737947590797
"487",2333,0.500258299983356
"488",2183,0.553827163797113
"489",2345,0.507618129482405
"490",2244,0.562989989386794
"491",2263,0.56714072286252
"492",2292,0.567672633180009
"493",2208,0.58265944766609
"494",2319,0.522344266382899
"495",2395,0.470955651153412
"496",2426,0.487242233649229
"497",2396,0.473804480967103
"498",2319,0.553812803818303
"499",2294,0.518772397123077
"500",2389,0.473809630826407
