"","Mthin","wthin"
"1",2724,1.65585908700568
"2",2941,1.28765648392875
"3",2903,1.29328903405424
"4",2840,1.59943927377046
"5",2926,1.44444306877692
"6",2880,1.41807999806674
"7",2856,1.45402812979398
"8",2769,1.50900705832256
"9",2935,1.2658171049116
"10",2888,1.38206245298286
"11",2901,1.30477216016482
"12",2936,1.3466305747701
"13",2894,1.26958317834713
"14",3073,1.09113254914346
"15",2977,1.16249324061628
"16",3018,1.10956983042206
"17",2905,1.27405750154067
"18",3045,1.1280840945886
"19",2907,1.37424415716475
"20",2732,1.63528057350717
"21",2800,1.42330705379468
"22",2952,1.30829361688188
"23",2691,1.74119544222645
"24",2826,1.5300775267574
"25",2824,1.52719720649725
"26",2922,1.35343418725132
"27",2848,1.38533291206988
"28",2817,1.4862723788467
"29",2936,1.30507458637125
"30",2843,1.454215920641
"31",2714,1.72115962848938
"32",2872,1.34047252423564
"33",2799,1.65340104429443
"34",2730,1.83727465857509
"35",2677,1.82928571395624
"36",2706,1.71623004727866
"37",2765,1.70429303086019
"38",2676,1.9179520682675
"39",2776,1.64626592683122
"40",2772,1.59053127544275
"41",2669,1.83511928517921
"42",2946,1.4170896004481
"43",2928,1.38016556141718
"44",2837,1.56928426262326
"45",2646,2.0224560355764
"46",2724,1.81842222905252
"47",2945,1.28080896588863
"48",2858,1.49126079352716
"49",2823,1.50790273567532
"50",2858,1.41351319691929
"51",3016,1.19690404223764
"52",2808,1.66045425823917
"53",2549,2.22970272022052
"54",2617,2.04488266889022
"55",2667,1.82731637272
"56",2697,1.82738407989188
"57",2669,1.89338563677295
"58",2838,1.4390061781213
"59",3059,1.17255145543484
"60",2988,1.16385149318629
"61",2956,1.28243087871788
"62",3058,1.17198466127077
"63",3022,1.20759173495423
"64",3070,1.07494321508202
"65",3092,1.06999020457201
"66",2929,1.30361254699612
"67",3029,1.17186848446442
"68",3001,1.22117839413061
"69",2984,1.18656494322941
"70",2849,1.37476138709484
"71",2931,1.28407508381628
"72",2741,1.565947967142
"73",2787,1.61597406161056
"74",2937,1.33658584593042
"75",2950,1.34733435565306
"76",2732,1.66582903640926
"77",2756,1.65722621631961
"78",2805,1.40646356847662
"79",2838,1.53106937185598
"80",2827,1.472961797631
"81",2842,1.63173757863471
"82",3032,1.18472534756437
"83",3036,1.18952202237513
"84",2875,1.48925631197082
"85",2817,1.3821245865787
"86",2933,1.42304754969264
"87",2946,1.18107618048586
"88",3076,1.17169932155277
"89",2924,1.40207030362195
"90",3141,0.98014295469683
"91",3225,0.897018489607027
"92",3199,0.999771679429603
"93",2965,1.32460984058116
"94",2859,1.46347710134462
"95",2876,1.46221585751269
"96",2668,1.81014884142258
"97",2825,1.63946420232197
"98",2736,1.72398302338866
"99",2694,1.67098686338495
"100",2738,1.63033833952897
"101",2870,1.40047106991055
"102",2783,1.57391792894045
"103",2896,1.36102395045605
"104",2996,1.17289363543394
"105",3122,1.02621100524026
"106",2745,1.61621257878953
"107",2688,1.8651013441936
"108",2814,1.5792777358337
"109",2668,1.785812069974
"110",2743,1.67143747141763
"111",2890,1.35842350054803
"112",2973,1.32914535990862
"113",2751,1.58801209518177
"114",2847,1.38035117705949
"115",2767,1.60281917456336
"116",2801,1.64931033163565
"117",2768,1.67105681185884
"118",2888,1.35155800551947
"119",2936,1.2718900665911
"120",2936,1.348593225534
"121",2899,1.41275544598106
"122",2875,1.35249691241457
"123",2863,1.40955469747061
"124",2966,1.27426231047167
"125",2871,1.42321754833764
"126",2895,1.42788644430772
"127",3044,1.14858847460281
"128",2973,1.18302088489326
"129",2845,1.43317963902666
"130",2927,1.30704516172859
"131",2832,1.48569617315842
"132",2824,1.44323162690097
"133",2810,1.5308283687481
"134",2785,1.56532545311107
"135",2678,1.78082157083909
"136",2640,1.81515562271999
"137",2799,1.54282664603719
"138",2822,1.54339172252586
"139",2836,1.54627340412474
"140",2829,1.53434079688471
"141",3001,1.25769090359338
"142",2745,1.71551858402835
"143",2726,1.8073556151108
"144",2712,1.69860901983664
"145",2665,1.87893940903459
"146",2849,1.53765139289029
"147",2905,1.45206720857353
"148",2930,1.43122010434435
"149",3047,1.10770890922346
"150",2890,1.28921661078259
"151",2922,1.35249244336025
"152",2915,1.2888613472601
"153",2786,1.56285958818127
"154",2854,1.36964227592309
"155",2713,1.74155334335832
"156",2817,1.54048439278546
"157",2759,1.61428077721023
"158",2631,1.97273547681604
"159",2735,1.91426018232307
"160",2727,1.73966294133686
"161",2765,1.64914739127269
"162",2838,1.55563778748833
"163",2783,1.658138400641
"164",2947,1.26361120144371
"165",2799,1.661162369711
"166",2752,1.68072578666381
"167",2897,1.38613331514599
"168",2927,1.25896669196259
"169",2771,1.5104285662878
"170",2907,1.46494026131397
"171",2917,1.42789264578358
"172",2877,1.42545255879884
"173",2766,1.44319539171312
"174",3033,1.21894714866442
"175",2806,1.62936398563522
"176",2917,1.30027060140363
"177",2915,1.35827087918906
"178",2830,1.4651623076834
"179",2905,1.36589108183492
"180",2916,1.35341726759262
"181",2903,1.38669460629977
"182",2904,1.41783945370833
"183",2790,1.49276474754487
"184",2930,1.25844308117498
"185",2891,1.3781646530263
"186",2975,1.24571733288334
"187",2938,1.45616412202712
"188",2709,1.67020157187321
"189",2753,1.68717990291347
"190",2887,1.5396121400696
"191",2743,1.70226571340547
"192",2875,1.38522446950506
"193",2650,1.84931945471069
"194",2814,1.46113229225544
"195",2938,1.31182242283273
"196",2843,1.38454532810422
"197",2957,1.34454728637672
"198",2922,1.43056741144917
"199",2745,1.55261069808277
"200",2633,1.85305895241727
"201",2763,1.69052176420181
"202",2824,1.6404625796457
"203",2724,1.74659370535383
"204",2802,1.58452307296097
"205",2891,1.38632417235021
"206",2854,1.48231300698878
"207",2949,1.26968275133196
"208",3001,1.24680954810732
"209",2894,1.26703952689406
"210",2798,1.52504651574129
"211",2995,1.29742261586863
"212",2900,1.40557702533952
"213",2816,1.4645747366431
"214",2874,1.43993933994985
"215",2799,1.48315136235707
"216",2923,1.3586250614061
"217",3036,1.19185627321834
"218",2945,1.27585951283291
"219",3029,1.21558032129411
"220",2940,1.34086154275776
"221",2853,1.6008094211536
"222",2876,1.39548936865396
"223",3037,1.13271907698487
"224",2832,1.54460201548138
"225",2815,1.44875413717845
"226",2699,1.8688457484294
"227",2795,1.56597846727563
"228",2848,1.44404976201755
"229",2905,1.35840857110784
"230",2972,1.35357256726149
"231",2951,1.31237941795991
