"","Mthin","Nthin","wthin"
"70",4358.24354237424,9488,1.99715991053564
"71",4310.32862298833,9524,2.05655616748459
"72",4351.7228040434,9340,1.7505887431668
"73",4268.14271389757,9362,1.90631124392158
"74",4342.24157132835,9428,2.14637192074765
"75",4341.5933904894,9562,1.96140061943572
"76",4347.34225147396,9251,1.73203518840753
"77",4244.57933086423,9275,2.11870305300017
"78",4296.36142567643,9642,2.34549436672892
"79",4393.11445084473,9323,1.74757735117506
"80",4341.58817161553,9302,1.80076086580768
"81",4251.28880789985,9535,2.32692558934461
"82",4281.36544883608,9628,2.51041060608637
"83",4274.40066749905,9452,1.91679950910936
"84",4217.27293184728,9449,2.35058566923687
"85",4265.51285310463,9565,2.23364959690166
"86",4351.73525287902,9569,1.98361956210723
"87",4292.01077852921,9479,2.2473431960855
"88",4351.2294127885,9659,2.15525308392258
"89",4213.29713876598,9315,2.09709478320773
"90",4259.75174665916,9393,2.15377101979988
"91",4237.3758910591,9397,2.27703139453583
"92",4318.86784546415,9274,1.97589929886911
"93",4313.88504385676,9314,1.94500275401352
"94",4313.78414204429,9519,2.08888483355026
"95",4280.55885459906,9481,2.18231652624366
"96",4280.28400261765,9392,2.24882782174667
"97",4277.52251638472,9622,2.49161178104788
"98",4329.32397584307,9572,2.00032234426863
"99",4379.92532992064,9495,1.89662445458835
"100",4322.78020127033,9374,1.89941704506954
"101",4294.47496862341,9487,2.25383524495613
"102",4249.81968292366,9427,2.22210662064777
"103",4239.52585963122,9274,1.86526614048883
"104",4280.91728891177,9362,1.93543772228768
"105",4286.64525896827,9303,1.98000756609011
"106",4346.19549820781,9476,2.03173905662102
"107",4272.06468682024,9445,2.14429881325382
"108",4227.02268978634,9369,2.02605150215648
"109",4286.61650998233,9419,2.0201289861287
"110",4314.46334605174,9519,1.92518655106516
"111",4287.16946134556,9408,2.11787565431957
"112",4310.62686924949,9429,1.96292494835017
"113",4327.99827172429,9478,1.92118163677481
"114",4226.87817854433,9444,2.34181220762144
"115",4247.01458573715,9403,2.2417963185015
"116",4275.02261789064,9520,2.15609032981112
"117",4367.94037382019,9257,1.62819370344131
"118",4304.29524932728,9388,2.10491924495977
"119",4301.24212434003,9509,2.20898728294946
"120",4329.83019996933,9544,1.87342962031559
"121",4305.87197306706,9325,1.77406896510079
"122",4296.44481360264,9266,1.86309056993682
"123",4322.82881669021,9450,1.85395028385141
"124",4340.39342583723,9698,2.22417022761757
"125",4253.40152143162,9394,2.14532706977942
"126",4261.93938318146,9319,2.14493793822588
"127",4271.48961810858,9316,1.92249056206927
"128",4312.77344450469,9400,1.79256432338198
"129",4297.40743521552,9518,2.01813846088682
"130",4360.71071033765,9386,1.73348711935565
"131",4354.39828461636,9431,1.91350687643644
"132",4190.2853105021,9405,2.45483015445574
"133",4260.19262870582,9352,2.04443529829768
"134",4344.62715117438,9409,1.79550588556597
"135",4178.25531743361,9376,2.51342253620314
"136",4196.30137902217,9458,2.5077193177691
"137",4329.42306832122,9386,1.74039454769419
"138",4321.61690927207,9365,1.80721882813424
"139",4337.50990505631,9315,1.73231936370438
"140",4348.07304346485,9530,2.04308884959269
"141",4323.24729110971,9431,1.78094336329969
"142",4299.45063456663,9461,2.11825954908342
"143",4267.41843028407,9414,2.18939849029041
"144",4294.77774134106,9283,1.92465051320787
"145",4314.11727824702,9446,2.02415547878413
"146",4286.47310791178,9347,1.97032854727555
"147",4297.57952168603,9399,1.82332877506748
"148",4291.82223485608,9214,1.668220633183
"149",4342.88035547775,9465,1.94783787756192
"150",4304.49541921864,9370,1.97361273783251
"151",4339.85513131211,9428,2.01379952039205
"152",4254.94992555549,9383,2.13183292454674
"153",4396.05619161924,9287,1.56682653246715
"154",4282.75857759994,9439,2.1769036734897
"155",4236.5803142739,9540,2.12541702532317
"156",4210.4106330109,9410,2.36685707320542
"157",4268.00620181762,9409,2.11096545319849
"158",4381.46024748605,9342,1.74438567202737
"159",4370.24348299641,9486,1.71630062462026
"160",4275.98239439309,9307,1.98346738023312
"161",4322.53015049321,9401,1.90964348501571
"162",4249.59519403173,9448,2.40022568950504
"163",4341.31229768858,9388,1.94777076965148
"164",4300.77025821001,9319,1.90132394642987
"165",4246.18135906529,9381,2.08575305103801
"166",4356.39867827327,9503,2.05151516824332
"167",4279.99637653687,9324,1.81318765336708
"168",4308.13845166292,9383,1.9184208207025
"169",4319.24119543285,9654,2.22999942871019
"170",4271.53206461386,9298,2.09295296721962
"171",4270.0726440143,9514,2.20471079670247
"172",4307.8366991496,9406,1.94575558078623
"173",4264.82756846289,9395,2.10615173553849
"174",4246.436533015,9410,2.25517699052667
"175",4328.52573553718,9467,2.06317393492457
"176",4257.02106988382,9413,2.04350933216164
"177",4325.84546496222,9483,2.01232157041797
"178",4285.07468780856,9562,2.24735828876513
"179",4260.75067219787,9450,2.22380501937234
"180",4310.8805329775,9360,2.0744340897708
"181",4341.07695768216,9459,1.9879763065332
"182",4318.52207386949,9466,2.13201875569451
"183",4255.84160027911,9385,2.0750951893276
"184",4198.81637943231,9579,2.51181902353092
"185",4290.61909574945,9493,2.10099471090679
"186",4222.84090045327,9328,2.15494058084155
"187",4326.7451495548,9524,2.19905834176153
"188",4239.99836086785,9344,2.14723104548419
"189",4239.92357706702,9457,2.354849919026
"190",4267.86124267394,9275,1.86862342683869
"191",4271.27812036107,9550,2.32199799731923
"192",4223.82702498383,9411,2.27001387118166
"193",4222.09024074917,9335,1.96631532018516
"194",4296.81856218169,9469,2.17057822531271
"195",4280.63382375222,9162,1.80796378250738
"196",4265.81044673786,9426,1.99785830754582
