"","Mthin","wthin"
"1",688,4.04069139656065
"2",734,2.61452665819315
"3",713,2.98212511267267
"4",709,3.90452157554718
"5",742,2.4220032215593
"6",704,3.74418933449062
"7",729,3.03912098214754
"8",719,2.6537799925493
"9",709,3.1053004132677
"10",727,2.41941528977134
"11",741,2.37020139413269
"12",718,3.04013876240295
"13",713,2.8552402494241
"14",730,2.37116741449979
"15",707,3.0134371464351
"16",723,3.31132456173517
"17",730,2.74021623815359
"18",728,2.04058268493273
"19",734,2.54372907386398
"20",731,2.51399480241075
"21",707,3.2545503440052
"22",722,2.98422401571937
"23",721,3.41270299739328
"24",722,3.36954781094049
"25",723,2.63964188425401
"26",734,2.75144601549152
"27",708,3.17367119558581
"28",706,4.06137785588238
"29",713,3.02212820808474
"30",720,2.69171205085489
"31",709,3.46736255539156
"32",737,2.42405011521205
"33",717,3.3517559579397
"34",716,2.99263209320686
"35",710,3.26150046149167
"36",727,2.67183907448194
"37",730,3.34067476211182
"38",712,3.19890351484876
"39",719,2.77355750271858
"40",726,2.91303406311546
"41",736,2.64372235418226
"42",726,3.48023676235475
"43",718,3.27972776949616
"44",704,3.85344586692615
"45",702,4.09281634416744
"46",754,2.47346812914425
"47",745,2.07348637373697
"48",716,3.59446203485262
"49",714,3.8077674231595
"50",725,2.5359898707538
"51",728,2.63863223867939
"52",702,3.85427401855797
"53",695,3.95537729440658
"54",701,3.67095750409409
"55",710,3.12010517834803
"56",715,3.62460884956913
"57",705,3.86255238946754
"58",733,2.88211702387065
"59",720,3.1561550814677
"60",713,2.45823986673898
"61",761,2.09958534757646
"62",740,2.77261784954543
"63",712,3.21522569136621
"64",713,2.7892237132778
"65",710,3.6574967232871
"66",705,3.79820668458359
"67",701,3.8363050886607
"68",714,3.41076141371901
"69",714,3.7016859817706
"70",727,2.51109215716535
"71",720,3.08443523641379
"72",704,3.20301471368485
"73",742,2.92730317397284
"74",754,2.40220877780758
"75",751,2.30178506596178
"76",711,3.10908382050767
"77",728,2.79389358343935
"78",759,2.03079841779993
"79",698,3.94520249663084
"80",729,3.30091075341141
"81",730,2.95372713634561
"82",746,2.77393698488611
"83",740,2.27646888646695
"84",719,3.67843892929624
"85",706,3.12819093628367
"86",710,3.53948079700287
"87",708,3.1509501408497
"88",727,3.18465521454534
"89",725,3.02993220872992
"90",742,2.21011347190432
"91",764,1.96772694278381
"92",735,2.85662877210715
"93",741,2.5403902740358
"94",718,2.86711130498577
"95",733,3.24627177312232
"96",704,2.91460749094855
"97",703,3.33511889860439
"98",729,2.77755775280915
"99",708,2.55629253848292
"100",732,2.99363074270261
"101",713,3.48746206283808
"102",696,3.81276294971053
"103",735,2.82430041552077
"104",743,2.36902117477054
"105",745,2.19136410797624
"106",715,3.33807577011493
"107",699,3.64686368925691
"108",699,4.37270506925211
"109",696,4.42842622781286
"110",712,2.80362590057635
"111",732,2.25877940297937
"112",713,3.55619245286179
"113",705,3.23549664166598
"114",728,2.37781586671519
"115",722,3.02295059122785
"116",718,3.08272635868454
"117",732,2.86910910918977
"118",735,2.97526327609272
"119",729,3.22395470944131
"120",708,3.88929348316309
"121",726,3.04087016405938
"122",711,3.15520230053949
"123",718,2.8327512198769
"124",714,2.88179973087735
"125",713,2.99680009610188
"126",711,3.09051993116648
"127",724,2.63105317573828
"128",739,2.32370285385656
"129",733,2.61990519505883
"130",726,3.21180731489069
"131",713,3.42514167608928
"132",685,3.33969697595627
"133",711,3.16510248004856
"134",717,3.00135710156053
"135",717,3.09029884593328
"136",692,3.75889753389865
"137",729,2.47386036660417
"138",700,3.26786322542554
"139",742,2.42681935450836
"140",729,2.68356711004389
"141",742,2.69751198590137
"142",704,3.54547544830832
"143",723,3.05767516597175
"144",742,2.49669143174751
"145",704,3.55805000680482
