"","Mthin","wthin"
"1",2525,2.27287836685352
"2",2742,1.68035067098534
"3",2704,1.73857400724427
"4",2819,1.6654326812668
"5",2892,1.55639210027754
"6",2708,1.82070788279549
"7",2800,1.55291788385422
"8",2663,1.79813991290571
"9",2698,1.72174662520466
"10",2741,1.70283699362588
"11",2754,1.59367892433005
"12",2761,1.75349442816247
"13",2662,1.84589365180442
"14",2834,1.51622113771419
"15",2738,1.63608296608663
"16",2805,1.52798840213543
"17",2746,1.58805735929466
"18",2851,1.47825234743622
"19",2711,1.76428768200711
"20",2629,1.92268774955696
"21",2686,1.8195499522707
"22",2764,1.59731321840653
"23",2666,1.84465312176251
"24",2801,1.53402125900237
"25",2822,1.53055376055546
"26",2911,1.42914444087643
"27",2792,1.58563409105933
"28",2821,1.45660756631137
"29",2744,1.64712912028034
"30",2647,1.78777995933776
"31",2674,1.83723960823425
"32",2743,1.5830408270889
"33",2667,2.04997282205587
"34",2574,2.3424974328293
"35",2508,2.36237550658509
"36",2627,1.93047695433706
"37",2620,2.26904028167411
"38",2547,2.23671338266756
"39",2591,2.21903655988311
"40",2734,1.74318072642689
"41",2600,2.0699053320024
"42",2830,1.75256628075303
"43",2793,1.69786728024706
"44",2772,1.65992044541597
"45",2578,2.16803712188509
"46",2684,1.93009626918981
"47",2792,1.58041614308686
"48",2508,2.36311544694151
"49",2467,2.60814996949885
"50",2644,1.99347061076386
"51",2861,1.50090624134428
"52",2729,1.81526016498256
"53",2512,2.2541876907733
"54",2517,2.45378378582445
"55",2566,2.14369155832106
"56",2594,2.17138200705205
"57",2613,2.12846580550731
"58",2764,1.62945776476772
"59",2939,1.27332128050782
"60",2961,1.20267998542655
"61",2832,1.50792491854081
"62",2993,1.32072139265053
"63",2868,1.40678417309788
"64",2830,1.46875414200286
"65",2852,1.46063011798638
"66",2689,1.85160236387975
"67",2789,1.62921456362139
"68",2708,1.74080838941047
"69",2689,1.71771948166388
"70",2734,1.72521587036617
"71",2733,1.61739378798232
"72",2626,1.86097209839332
"73",2625,2.08730808396408
"74",2775,1.68953436479939
"75",2788,1.70586519555959
"76",2575,2.17316900754171
"77",2710,1.76893914663014
"78",2799,1.69476988415591
"79",2745,1.74739493750171
"80",2799,1.56154540237665
"81",2848,1.63917258033511
"82",2880,1.44771982517187
"83",2909,1.36470218533256
"84",2765,1.62177966215269
"85",2744,1.57287943694377
"86",2848,1.53781704002092
"87",2887,1.29897734820648
"88",2917,1.39816739188178
"89",2862,1.43833797788956
"90",3104,1.05158812668635
"91",2981,1.26888638672663
"92",2873,1.55339215201313
"93",2786,1.69616573420298
"94",2745,1.69494801720636
"95",2814,1.61187442252189
"96",2644,1.94923890861154
"97",2780,1.74177904775269
"98",2691,1.85017135630197
"99",2697,1.65450271883051
"100",2742,1.68515172331542
"101",2849,1.4784734962047
"102",2680,1.92915185690151
"103",2767,1.62568708889264
"104",2820,1.59140779412678
"105",3065,1.11424219473868
"106",2865,1.41793201544763
"107",2923,1.3578377902156
"108",2839,1.43970073447986
"109",2497,2.35211873065469
"110",2648,1.90179181164609
"111",2655,1.92723718946711
"112",2738,1.85040179468398
"113",2686,1.79963559280524
"114",2782,1.52085285242595
"115",2690,1.81980744116007
"116",2724,1.88338524293056
"117",2768,1.65431422584105
"118",2875,1.47363389461485
"119",2833,1.52072620465279
"120",2666,1.969907092568
"121",2809,1.6093768675918
"122",2844,1.3851755621095
"123",2864,1.4204459938272
"124",2858,1.40072391487841
"125",2767,1.58845374791108
"126",2740,1.7548037292126
"127",2798,1.49813208097159
"128",2885,1.34717848633825
"129",2882,1.43289078836927
"130",2877,1.32635800911592
"131",2806,1.53685314509339
"132",2766,1.56906201027774
"133",2730,1.75303015250792
"134",2665,1.93851736916821
"135",2623,1.94854194375009
"136",2496,2.35556163520451
"137",2691,1.87981785818973
"138",2734,1.70486985786374
"139",2760,1.69312534111245
"140",2660,1.89921764309401
"141",2788,1.65075931276088
"142",2616,2.12751593783351
"143",2647,1.95777068433781
"144",2751,1.56692781807484
"145",2704,1.83531810561647
"146",2712,1.80438571566096
"147",2725,1.74258915076775
"148",2782,1.77380991270825
"149",2841,1.44624826877291
"150",2796,1.57272245471395
"151",3000,1.26212542730385
"152",2951,1.25915174306743
"153",2803,1.62012957643933
"154",2776,1.63525766157646
"155",2761,1.67749605939484
"156",2718,1.86303258115503
