"","Mthin","wthin"
"1",556,104.987236958643
"2",560,79.2973589893656
"3",556,78.9515953915204
"4",558,116.895943959424
"5",558,106.840522780895
"6",558,106.7772752052
"7",554,141.492765783235
"8",554,91.8251146150457
"9",558,78.6718655293779
"10",560,58.8462295702666
"11",559,91.0739528189919
"12",559,96.8898730278874
"13",560,86.1492881589473
"14",560,53.7626548765626
"15",556,81.0407212492204
"16",556,110.403239947238
"17",554,101.029135939532
"18",554,71.855866390901
"19",559,78.9372730472719
"20",555,77.5516066406086
"21",556,70.2281228760862
"22",554,104.192468157203
"23",554,89.2608808759143
"24",557,94.3317253548826
"25",556,82.3114699399586
"26",559,76.2777861009833
"27",557,82.9633614649619
"28",557,109.083587751575
"29",559,58.6870806660061
"30",558,82.9408377138961
"31",555,148.252858233903
"32",559,84.1420353530266
"33",555,130.864789945738
"34",559,75.9224129653545
"35",556,99.4317945309788
"36",557,99.9299067252102
"37",554,129.421884285907
"38",554,114.143472611468
"39",557,83.8689495639299
"40",556,124.732731252659
"41",554,105.380795126812
"42",558,128.098974193471
"43",559,92.0396205924255
"44",553,149.925432847832
"45",553,133.804817525048
"46",554,111.932514461023
"47",558,55.8662236408545
"48",557,124.900266730518
"49",556,97.8999887581034
"50",559,72.2272133500933
"51",557,71.4942525386592
"52",555,133.46148567368
"53",556,138.769345958331
"54",554,133.141259669848
"55",554,83.3263276213144
"56",558,97.9362880927848
"57",556,119.853489033533
"58",559,76.8249680857847
"59",554,126.868876741197
"60",555,77.0388079194359
"61",558,78.0672871989977
"62",558,76.948206877618
"63",555,104.918613569741
"64",557,81.704501518411
"65",558,86.0814669554909
"66",555,137.449164288628
"67",556,134.992601751452
"68",556,111.761957859752
"69",555,112.455421917285
"70",557,65.4760556754405
"71",558,107.021884010122
"72",557,72.8458294074739
"73",561,76.396503102156
"74",561,67.9761465529254
"75",561,67.3649220560826
"76",561,106.294819722731
"77",561,76.9009849573031
"78",561,60.2153067261181
"79",560,96.3672296008976
"80",560,81.3494808047563
"81",554,103.885525959042
"82",558,106.184240249631
"83",554,97.0467388561968
"84",558,115.198594509617
"85",557,99.9152588780141
"86",557,135.643120354441
"87",556,139.262257369918
"88",554,140.830275778866
"89",557,128.876292229704
"90",560,63.1841097357549
"91",559,60.0884737447293
"92",558,87.8682652954002
"93",559,114.66417743828
"94",557,88.8291662700948
"95",558,118.678327616681
"96",561,66.2236440247264
"97",561,62.2756717055702
"98",561,73.6802068513479
"99",557,80.9391388301484
"100",558,90.3545892376444
"101",555,112.979018020459
"102",556,98.5246810629164
"103",553,103.837578997957
"104",558,107.313289253695
"105",554,81.184025030877
"106",553,210.56368455636
"107",553,130.043687641841
"108",553,142.510942129396
"109",553,147.462113319865
"110",557,93.8958693249358
"111",555,53.7005572184898
"112",555,138.099839667512
"113",554,98.2109635603805
"114",554,84.8848372340267
"115",555,153.661600580868
"116",557,111.858243087979
"117",557,104.203710666467
"118",559,104.953249508314
"119",555,122.846247225268
"120",560,104.472800974599
"121",560,89.7695655530839
"122",554,81.2659738780835
"123",557,96.0882435403265
"124",556,104.420712634739
"125",554,105.962103229559
"126",557,85.3195099980107
"127",560,83.2614473029446
"128",556,75.6806379432046
"129",557,90.4142534689923
"130",555,104.319517593545
"131",561,104.712112658179
"132",555,70.3769400421198
"133",560,68.8521269591989
"134",560,81.8075949571501
"135",560,101.181827411705
"136",556,122.84670308129
"137",555,70.192586553659
"138",558,84.67079834768
"139",557,69.6854010834096
"140",555,100.75628292891
"141",558,112.801137210038
"142",554,145.503652075955
"143",556,110.809424676011
"144",554,76.8061082119564
"145",555,124.990335519644
"146",559,101.112776984376
"147",555,121.787920959589
"148",557,114.155700237235
"149",557,64.9582275685405
"150",557,97.5295588053367
"151",558,96.6219085697453
"152",555,108.981457118806
"153",556,108.978062051359
"154",560,87.1118582502807
"155",556,91.3400776774732
"156",559,75.7635529069663
"157",556,99.8394788097589
"158",556,154.182854298131
"159",554,160.563210124529
"160",555,139.389461614996
"161",556,111.415949614279
"162",554,118.91062037224
"163",554,92.7597158235001
"164",557,92.6109024118999
"165",555,116.493690781424
"166",559,100.324098321391
"167",559,88.3903563861093
"168",554,96.4718729622421
"169",554,110.070743964024
"170",558,98.7855017675363
"171",558,110.182409704094
"172",555,105.989062498177
"173",557,100.52928887796
"174",554,97.1589101690208
"175",558,75.3707065528032
"176",556,65.7380070795758
"177",560,77.0772099916502
"178",555,108.012734567826
"179",556,106.068341600997
"180",558,95.6934898975988
"181",560,98.7019007618244
"182",555,126.155217582991
"183",553,136.44834467247
"184",553,98.7073697419175
"185",553,76.8397632339623
"186",553,83.7894215288433
"187",553,170.407260968009
"188",553,140.842052059194
"189",553,96.3162057423081
"190",553,137.639018148439
"191",553,123.742543903952
"192",553,122.346662737549
"193",553,88.7117933669808
"194",553,102.127597617107
"195",553,148.796580731711
"196",553,92.3581102157012
"197",553,130.53364802487
"198",553,133.195826866498
"199",553,110.113067802885
"200",553,129.416648369197
"201",553,136.159219691706
"202",553,117.628778088811
"203",553,126.59858138364
"204",553,99.0058931009035
"205",553,55.9057427073427
"206",553,150.440757836424
"207",553,91.365245817622
"208",553,204.684236251331
"209",553,97.4775623829988
"210",553,168.390104017813
"211",553,102.789652545672
"212",553,111.880330956779
"213",553,163.012667854429
"214",553,116.416593414463
"215",553,93.6662159486054
"216",553,102.243924605447
"217",553,122.753554291773
"218",553,90.5430423804665
"219",553,113.560646295833
"220",553,163.023877811214
"221",553,126.405245921389
"222",553,133.454068925279
"223",553,107.149629345363
"224",553,104.114835027402
"225",553,84.835430777252
"226",553,165.278714776817
"227",553,171.338158433859
"228",553,106.161267747228
"229",553,139.044683620717
"230",553,109.783879250989
"231",553,103.017655766557
"232",553,94.8630333442704
"233",553,94.2316448562082
"234",553,80.8821501412184
"235",553,79.6536480548427
"236",553,99.5429788535986
"237",553,76.2389140268711
"238",553,99.0709567959269
"239",553,144.469938127052
"240",557,76.6937671733388
"241",559,93.7356237695975
"242",556,91.0394365801825
"243",560,80.0475054238178
"244",558,70.2450334990856
"245",555,103.693812414398
"246",558,96.6768273433776
"247",554,128.893222915881
"248",555,103.026573902562
"249",555,103.790379686377
"250",554,78.6058784083579
"251",554,91.3983351548515
"252",556,108.383940470007
"253",555,130.434508538769
"254",555,143.190047197202
"255",554,92.9173517226922
"256",554,138.258031032177
"257",557,152.914695940466
"258",554,175.760301493792
"259",557,77.5677673328242
"260",555,88.409184050042
"261",557,115.757108344725
"262",557,89.0074343392448
"263",560,68.054429663666
"264",556,60.6509057062874
"265",559,66.8878078829426
"266",556,102.085838556789
"267",560,88.712786254926
"268",560,79.6927889910928
"269",557,97.2896066708101
"270",554,131.751928516278
"271",554,116.744486135998
"272",554,107.485876735064
"273",558,63.5196264730956
"274",560,71.566441311621
"275",560,105.715339886754
"276",554,101.689699007399
"277",557,136.995917343405
"278",554,84.3148868320158
"279",558,97.4749565707907
"280",559,80.1659998400804
"281",556,72.4364636398835
"282",555,110.848405301191
"283",559,89.8116731005879
"284",556,78.0734151144381
"285",557,87.9919548721978
"286",554,80.8351971298942
"287",558,95.6451242618588
"288",553,117.219647893724
"289",553,126.691642194781
"290",553,171.0290262579
"291",553,119.144910214973
"292",553,130.102987492355
"293",553,135.724258938956
"294",553,125.627022204888
"295",553,122.045817885307
"296",553,161.555305011218
"297",553,91.4415442280066
"298",556,89.9298393292712
"299",560,86.5592902507773
"300",557,68.2412126079443
"301",556,117.15331573111
"302",554,108.803974126959
"303",554,88.4840691232484
"304",554,109.273729209203
"305",556,88.9946916101969
"306",557,69.6986561288676
"307",557,118.979396717674
"308",556,128.093125453143
"309",557,76.9878551599176
"310",555,112.716105182734
"311",554,107.277255205598
"312",554,127.311219832445
"313",557,119.488186912491
"314",554,127.489399971468
"315",555,109.04193801312
"316",557,160.056482823214
"317",557,99.0691989425938
"318",557,123.874893230911
"319",558,79.6330683461459
"320",556,149.463019111932
"321",554,125.430056023386
"322",554,162.876821023251
"323",554,133.70737466441
"324",554,91.2620434319029
"325",554,130.349204529376
"326",555,116.163397727845
"327",559,87.0904547962379
"328",553,148.039978323422
"329",553,155.644453046066
"330",553,179.5890460217
"331",553,136.637878480331
"332",553,93.2616249793903
"333",553,93.9145240332088
"334",553,108.301258280794
"335",553,118.764199014225
"336",553,65.6253574356194
"337",553,103.561340323163
"338",553,121.549434578961
"339",553,78.9882875577337
"340",553,133.771615058615
"341",553,123.434555978045
