"","Mthin","wthin"
"1",803,3.75073306508703
"2",796,3.65487343821716
"3",773,4.41949602912004
"4",775,6.58328268375618
"5",802,4.49413005378311
"6",777,6.8084725283615
"7",808,3.562203752758
"8",811,3.45118755696457
"9",799,3.50720398184968
"10",807,3.36673810807018
"11",816,2.85238141792972
"12",801,3.45983290597919
"13",808,3.51377201727659
"14",780,5.48136902047477
"15",772,5.6615569295261
"16",789,4.79472327626159
"17",816,3.44852852321528
"18",791,3.58253968594087
"19",777,5.40310321967263
"20",778,4.76403806297681
"21",787,4.69276725176743
"22",779,5.4012640667291
"23",798,4.04209743564293
"24",821,2.95935067130151
"25",806,3.25300701425242
"26",790,4.45730540201018
"27",811,3.3536420032947
"28",811,3.24254936501033
"29",771,5.59218939965832
"30",783,4.99560409978149
"31",796,4.6902210720519
"32",786,4.70177359107799
"33",804,4.43845515729711
"34",805,3.78769978478358
"35",793,3.85542285638758
"36",820,3.66522157740328
"37",790,3.59868856896863
"38",805,3.57633896120454
"39",806,3.80286798499373
"40",787,4.4225818089868
"41",777,5.02897170655516
"42",783,3.67644160900239
"43",803,4.09881554851923
"44",789,4.01692660005944
"45",769,5.53026978369904
"46",806,3.51734313823944
"47",796,3.72596615838361
"48",764,4.43977214919006
"49",800,4.28976188498757
"50",795,3.57875835318164
"51",778,4.40823496828734
"52",802,3.99599881475971
"53",816,3.4894000244694
"54",777,6.10992382323106
"55",807,3.74453273243366
"56",799,3.89728067039825
"57",798,4.27410328344437
"58",794,4.22940689670036
"59",801,4.67871058366843
"60",811,3.38355595582289
"61",793,3.97529355580419
"62",803,3.86445732814946
"63",808,3.71198699295403
"64",789,4.96127494260213
"65",793,4.69734256882868
"66",794,5.00551722890749
"67",794,4.5520399551921
"68",784,4.71932430874267
"69",778,4.1491163965161
"70",779,4.65612881925381
"71",790,4.41125289175447
"72",796,4.19463868567813
"73",783,4.62124278296931
"74",777,4.58898007403972
"75",800,3.91857505872229
"76",782,4.3412247660471
"77",797,4.49089880184511
"78",804,2.97242795577966
"79",791,4.08823073202933
"80",794,4.34310471836976
"81",794,3.4896765121772
"82",794,3.72745328838332
"83",800,4.12253536039652
"84",797,3.27980530474476
"85",800,4.08588038841778
"86",800,3.14870129681821
"87",779,5.0546728661793
"88",803,3.80332893613646
"89",786,4.17283010263423
"90",769,5.38574065985768
"91",787,5.62349580841076
"92",786,4.32585752582839
"93",788,4.24453923844293
"94",805,3.34626289608865
"95",790,4.73550849481845
"96",806,3.3960331494937
"97",794,4.41577049644835
"98",804,4.20296126778604
"99",793,3.43605273652337
"100",783,4.83379534622179
"101",768,6.3333007154835
"102",783,4.72957934843929
"103",812,3.99999300612638
"104",809,3.04945278400571
"105",767,5.92707364330181
"106",795,4.0453399830749
"107",783,4.64467904820695
"108",805,4.29209415219447
"109",804,3.76426097555687
"110",788,5.11510264351913
"111",781,4.87030452391724
"112",805,4.57418013504625
"113",786,5.27560731843939
"114",789,4.96466833162116
"115",790,4.67435332689022
"116",820,3.0710175933725
"117",771,5.58944756467167
"118",779,5.00835953434937
