"","Mthin","wthin"
"1",333,9.94080078666654
"2",344,6.46022309503458
"3",349,6.05506169990774
"4",352,7.39500897471908
"5",367,5.26941443356445
"6",358,7.19213600915631
"7",358,5.21335287650411
"8",358,4.49237207124802
"9",355,5.26391295445926
"10",342,5.79296389492651
"11",359,6.82557218510229
"12",352,5.79667519817916
"13",339,7.29734645116304
"14",363,5.25076055135362
"15",342,6.4641272761885
"16",352,7.78816020097462
"17",347,6.78734373240948
"18",360,3.26636053403628
"19",367,5.09680873100553
"20",353,5.57785105334484
"21",357,5.26241491557489
"22",356,6.57114141604967
"23",344,7.21705612366745
"24",357,4.76735284481174
"25",373,4.22300852791559
"26",354,4.99265687774565
"27",347,6.6801909303217
"28",351,5.23161464055012
"29",358,5.92315670534682
"30",365,4.3862622570711
"31",351,6.96185042282216
"32",369,4.87888399541866
"33",349,8.55233946972122
"34",353,6.20012699826326
"35",355,6.05317529446344
"36",353,6.1966138245563
"37",357,7.41702855585666
"38",345,7.36148128262263
"39",348,4.32213637782906
"40",355,6.78441850303194
"41",353,6.34006375910998
"42",360,7.20844800443869
"43",354,5.32816274344537
"44",341,9.72085493018929
"45",345,7.74293702958722
"46",354,6.86307604532533
"47",364,4.55944065837992
"48",347,7.3552950189787
"49",359,6.03831648654408
"50",359,5.2894501398185
"51",357,4.00538113643311
"52",343,10.4815737598562
"53",333,10.5075696836313
"54",350,5.12805198945417
"55",361,4.93308837054973
"56",361,5.53012974428986
"57",349,7.28207841628915
"58",363,4.95098966551471
"59",369,4.80054402470061
"60",359,4.32859897538246
"61",372,4.71164106646355
"62",365,5.15155533192055
"63",347,5.37649411872583
"64",340,7.48316593957254
"65",335,8.86818187952201
"66",331,8.08879206106529
"67",344,9.96579243710517
"68",354,6.36818498878529
"69",346,5.99540879139704
"70",341,6.84832588147673
"71",360,5.1540863110952
"72",340,6.04897529303864
"73",354,6.27235166613702
"74",367,4.8511142639982
"75",364,4.98769645080453
"76",351,7.15286228910512
"77",356,6.58181390306211
"78",365,4.62436808101644
"79",348,6.38322226034975
"80",350,6.63519896095899
"81",357,5.6840550795561
"82",366,3.99492619739803
"83",368,4.24789324970995
"84",355,7.40219057901863
"85",360,5.05654883130885
"86",371,5.70001190205542
"87",349,6.39222199416436
"88",361,5.15623478064505
"89",353,6.08247618459153
"90",364,5.2992338286375
"91",372,4.33609376195466
"92",358,5.50399345883475
"93",364,4.73081290887821
"94",355,4.86815717267683
"95",374,5.11235366202582
"96",360,5.46541502768671
"97",344,7.68894217912682
"98",343,7.77661222517412
"99",343,5.85070655045278
"100",349,5.9802870408941
"101",351,6.87365320887334
"102",335,7.30859253847735
"103",358,5.32724602623837
"104",351,6.0976108135061
"105",364,4.63646002717688
"106",348,8.09415524868366
"107",345,7.31214344965102
"108",352,6.58475114427467
"109",337,7.30386398831381
"110",344,5.81256781257113
"111",351,5.57027016798694
"112",366,5.36686348294219
"113",342,6.62930606360467
"114",354,4.88110667321305
"115",363,5.01615322366267
"116",360,4.72045868454989
"117",361,6.05140566404923
"118",365,5.41533320438302
"119",378,4.49519665289169
"120",368,5.25034357745361
"121",373,4.87427463516326
"122",334,5.93780006982515
"123",352,5.65566731978219
"124",348,5.65896451484874
"125",348,6.00674100708182
"126",344,6.70588798459958
"127",356,5.26899029828766
"128",365,4.45857520364115
"129",349,6.41484319273079
"130",354,6.96437120349577
"131",365,6.50813088318046
"132",352,4.93505455038814
"133",368,5.3327908017009
"134",362,5.85400044907305
"135",361,4.98619361969479
"136",353,5.52442182456185
"137",352,5.46627819397467
"138",356,5.27005392122005
"139",346,7.92840886625459
"140",341,7.64155256656297
"141",354,7.20456814399475
"142",344,7.48719393435134
"143",348,7.66582844235854
"144",344,7.04422066898211
"145",343,6.3487437694044
"146",354,7.04384418982656
"147",343,9.22166395427911
"148",345,6.49011397471018
"149",359,4.83563965893014
"150",349,6.14315413439145
"151",363,5.05000790986122
"152",352,6.28612096329667
"153",356,5.555353682411
"154",344,5.22682344378024
"155",340,7.76528948007057
"156",345,6.58872718501197
"157",343,6.83432352662177
"158",335,11.0386923737786
"159",347,10.3998039520825
"160",341,7.89746731818093
"161",355,7.70148746914396
"162",346,6.65767785254333
"163",347,5.84214152530135
"164",349,5.17742571334423
"165",364,5.43431771872734
"166",366,5.83195027676273
"167",358,5.86228104622271
"168",354,4.94990173687848
"169",351,5.96401998792045
"170",339,10.3922859267414
"171",354,6.07716287525169
"172",358,5.64061275656597
"173",337,7.24371783770382
"174",359,5.51900833015177
"175",339,9.08155480198971
"176",346,4.67224929930075
"177",353,5.53453506284113
"178",346,7.0776746932374
"179",351,5.70089219300705
"180",348,7.23209274989057
"181",349,7.32647775050061
"182",343,7.95856673251862
"183",346,6.4872646651296
"184",347,7.07677528507043
"185",347,5.16368886767397
"186",367,4.48785673010662
"187",344,8.40953914337094
"188",348,5.6146188192401
"189",352,6.63307292795153
"190",361,7.0523723149285
"191",348,7.85185221121052
"192",357,4.96464437912887
"193",349,5.06367132493276
"194",360,5.70399302624016
"195",361,5.07203417795364
"196",349,5.02572117872908
"197",345,7.36669049328036
"198",355,6.50474737287078
"199",344,5.63110038125168
"200",341,6.07027604051962
"201",368,6.07731337776856
"202",355,6.85379258278423
"203",351,6.48959568344058
"204",357,6.2062317169076
"205",349,5.01120954583366
"206",338,8.24602641479856
"207",351,5.44610891339129
"208",355,6.63940439978855
"209",355,5.55950324358093
"210",379,4.3695304454938
"211",372,4.36350993128669
"212",366,4.22674580150445
"213",352,6.46045418691193
"214",376,4.72985257312491
"215",366,4.25228300307032
"216",377,4.10234555830325
"217",366,5.25222606093278
"218",357,4.66279585179199
"219",357,5.49951811900594
"220",341,11.0249347184146
