"","Mthin","Nthin","wthin"
"68",1746.5216962968,9094,0.508016570444161
"69",1754.81813704962,9173,0.586557410831905
"70",1824.92133152218,9137,0.49716917509557
"71",1670.41409628993,9211,0.652897929601257
"72",1817.93962411378,9165,0.476729833013803
"73",1728.4510255901,9096,0.529042393070599
"74",1807.78813676235,9011,0.531932319014161
"75",1771.71359279713,9224,0.552813508399154
"76",1813.24939813395,8970,0.478191946691261
"77",1703.2218816582,8995,0.572107460055314
"78",1758.66459636788,9151,0.535411945040223
"79",1862.25736122528,9045,0.47355404462892
"80",1807.08854641166,9074,0.531335623786905
"81",1710.40567023389,9273,0.674978520599956
"82",1742.60851233405,9295,0.62095884883547
"83",1735.15137128781,9151,0.513657372918494
"84",1623.09452850404,8997,0.61547915740039
"85",1725.63525264392,9199,0.589549693339585
"86",1684.98513572936,9300,0.588777304252782
"87",1754.0063899075,9275,0.60822525104217
"88",1817.41135366267,9256,0.513878430596675
"89",1669.72826464084,9114,0.609242611532318
"90",1719.46687760565,9071,0.591471998453213
"91",1695.50921071485,9097,0.600599122283099
"92",1700.06153276311,8983,0.573246226933458
"93",1740.27466380497,8976,0.542615907446803
"94",1777.31897287686,9130,0.524644038747895
"95",1833.6759057637,9212,0.54208958800169
"96",1741.4506156831,9140,0.652002175392144
"97",1738.49391232951,9261,0.675380561062285
"98",1793.95736062587,9160,0.512470317177126
"99",1761.34999925464,9164,0.541316610102075
"100",1708.27814312218,9215,0.599621379111613
"101",1756.64478043378,9158,0.606679717023278
"102",1708.83268873858,9104,0.620122039158009
"103",1715.10020497529,9067,0.520144164115026
"104",1742.12867074174,9040,0.518661152646586
"105",1748.26156688779,9105,0.56580977104693
"106",1734.54270175319,9140,0.576702734552033
"107",1732.65025365608,9113,0.590131536017201
"108",1684.42411293001,9107,0.555878046529267
"109",1748.23078555629,9192,0.600420077756205
"110",1778.04619169934,9281,0.522086681826268
"111",1748.82282658498,9120,0.581359794295566
"112",1680.7319882119,9277,0.661800003825477
"113",1707.61427994111,9248,0.597000439205517
"114",1684.26938578749,9184,0.630974864324758
"115",1705.82929145215,9179,0.593127288411568
"116",1735.81728907753,9235,0.605773262171528
"117",1835.30365887676,8909,0.440309894176076
"118",1767.15928401669,9086,0.516386678094222
"119",1763.89032515639,9160,0.563660084278329
"120",1794.49937113961,9263,0.510850120332714
"121",1768.8474707306,9140,0.503800690792929
"122",1790.59508414903,9119,0.492832629098969
"123",1750.10627453828,9084,0.500177008289943
"124",1805.80934074072,9215,0.581042887564428
"125",1712.66773734473,9081,0.601262906057458
"126",1721.80916422102,8887,0.559199410168496
"127",1732.03453174227,9008,0.514872589592285
"128",1776.23682632506,9103,0.48249639517145
"129",1709.03814706885,9200,0.556111966083859
"130",1827.5629104315,9225,0.484156166558343
"131",1820.80424182877,9040,0.485340821352008
"132",1723.36403742662,9121,0.582888407084214
"133",1719.93892682696,9108,0.54960271771198
"134",1810.34235986399,9140,0.554196476398399
"135",1696.08285976538,9050,0.593384183561537
"136",1730.4290274876,9052,0.578404626908746
"137",1794.06345822613,9043,0.461894676645102
"138",1756.48491273228,9122,0.516048925099078
"139",1802.72197587848,9058,0.48178621210779
"140",1724.10124569892,9168,0.591854756897831
"141",1787.45109819531,9189,0.517853581926136
"142",1761.9721900023,9126,0.574380406150619
"143",1727.6755403592,9220,0.598391682269451
"144",1756.96895699456,9241,0.638475809888651
"145",1701.7890613172,9212,0.551059944072657
"146",1748.07724599566,9012,0.516959323184619
"147",1759.96880296273,9153,0.506484801141636
"148",1753.8045175592,8937,0.46131578896024
"149",1808.47207833491,9161,0.472586178729456
"150",1809.97534525167,9097,0.506921378190496
"151",1691.3821344813,9073,0.586451112223994
"152",1714.32560245054,9183,0.654288297705873
"153",1865.40706181392,9092,0.494832947825269
"154",1686.01341524497,9150,0.635062964905983
"155",1694.65739240021,9142,0.562823867758229
"156",1732.9986971618,9200,0.585538365933855
"157",1728.30486309261,9175,0.573006369700346
"158",1745.71850047128,9087,0.608970640278992
"159",1837.76958122821,9222,0.528498171312592
"160",1665.83462425329,9070,0.604761371577592
"161",1717.9284047117,9000,0.560791976072373
"162",1708.59233010427,9091,0.599993335935858
"163",1770.62528745034,9051,0.55913961437312
"164",1715.8332827772,9143,0.638417141533111
"165",1822.07969053654,9117,0.546315902592864
"166",1658.42789181657,9145,0.603976599730471
"167",1709.2227642785,9012,0.509140875781006
"168",1771.27417298437,9069,0.524451575191274
"169",1723.96703679006,9060,0.558723010221176
"170",1777.47279530576,9082,0.524706550239978
"171",1730.51738781935,9179,0.578446801230903
"172",1770.951088749,9127,0.533284543659265
"173",1630.77345740262,9184,0.665988319943683
"174",1705.21037457988,9337,0.672915853925328
"175",1653.82484238367,9207,0.674651969010961
"176",1716.54316171567,9134,0.558892126837476
"177",1667.22941257723,9058,0.581027921771032
"178",1746.57996769689,9114,0.59101521989717
"179",1720.53641996117,9116,0.566506208258522
"180",1840.86666074052,9025,0.484119499328713
"181",1806.54119334751,9166,0.507463975583199
"182",1782.39184224322,9202,0.559332105222488
"183",1860.64779967149,9044,0.508691197650907
"184",1697.69359937826,9285,0.644578786621774
"185",1752.51632521228,9156,0.538389215509498
"186",1755.64888097311,9013,0.51485357473513
"187",1791.19622995503,9251,0.528030340255172
"188",1698.31707018768,8983,0.558424732579183
"189",1698.23699971256,9198,0.642387867535964
"190",1792.10908286963,8982,0.474548774564814
"191",1731.80808263241,9215,0.596095874174642
"192",1681.00253771958,9159,0.601370225301767
"193",1679.14297539048,9082,0.503751014778957
"194",1625.8409306549,9121,0.679082861333332
"195",1707.23338236445,9047,0.601245270668296
"196",1725.95388399643,9232,0.543036132212154
"197",1794.87134427384,9120,0.486168898660464
"198",1753.47035064907,9085,0.560070365446196
"199",1727.73199815675,8969,0.5193559237315
"200",1765.18177409131,9239,0.585407946736753
"201",1735.9178206635,9181,0.557828044346386
"202",1707.57498281106,9036,0.543665443571337
"203",1703.46491850646,8976,0.605377287047026
"204",1726.06195052065,9180,0.586112099987707
"205",1773.94103976603,9123,0.564271677885439
"206",1730.50167757243,9119,0.588975819749297
"207",1724.41016605228,9337,0.671365009280715
"208",1675.63557908389,9196,0.58098525376239
"209",1694.63040230933,9151,0.620059559099093
"210",1766.6206364693,8953,0.528974522345328
"211",1763.17604408339,9200,0.60366638487242
"212",1763.67695883693,9125,0.548404080512453
"213",1703.89299025299,9193,0.665585931185437
"214",1778.68143639399,9215,0.566213176920892
"215",1696.71040936592,8934,0.583543506215282
"216",1852.03331813093,9221,0.574167106625304
"217",1788.96379131802,9065,0.51281044151465
"218",1564.60764680611,9007,0.702417225408251
"219",1706.8853451074,9159,0.573890048921706
"220",1755.85659822575,9114,0.559820192205613
"221",1718.13370817713,9111,0.605966748987637
"222",1704.84427935684,9123,0.612193827188596
"223",1755.74262581088,9297,0.625972908033721
"224",1713.71172084272,9229,0.597993237705699
"225",1748.54897078085,9231,0.561941605459448
"226",1756.34750083074,9202,0.590906507589879
"227",1768.51787301259,9121,0.565618093004042
"228",1732.13835818393,9176,0.561772798052788
"229",1864.2127928494,9026,0.446124933139293
"230",1809.60427224404,9224,0.513721199464801
"231",1779.84245895166,9050,0.475503124634673
"232",1833.71384478289,9215,0.515615630033342
"233",1702.82890241638,9063,0.509729848332836
"234",1728.45014986877,9061,0.554101073195682
"235",1744.27820155589,9190,0.556854008728113
"236",1749.4955217942,9088,0.542071942580961
"237",1805.12158062701,9090,0.555058543437361
"238",1783.98862716603,9357,0.563747610920033
"239",1718.17678509727,9203,0.552670775010963
"240",1749.49164618945,9043,0.524817999644602
"241",1692.11402603224,9196,0.605777819097511
"242",1722.81389512107,9091,0.613976063782778
"243",1721.71722622763,9096,0.538369356551751
"244",1810.95069149732,9147,0.527744697697686
"245",1762.78462706575,9201,0.509728401081724
"246",1721.66510063854,9176,0.619241763105103
"247",1735.25412238741,9205,0.556702211615768
"248",1759.40410706688,9003,0.486138212420298
"249",1774.20427559631,9143,0.540893426799625
"250",1786.49432589392,9119,0.497412061411651
"251",1762.51226395833,9063,0.528574925016208
"252",1746.86473042344,9000,0.52880840902589
"253",1615.96975623797,9140,0.696290801510672
"254",1680.76236296335,9345,0.634192076360708
"255",1733.91676526232,9100,0.559156103027416
"256",1757.33250017872,8980,0.524429930561982
"257",1804.22660033923,8948,0.461002431178439
"258",1642.07222487582,9077,0.677510109778412
"259",1856.96985164737,9007,0.45284388627988
"260",1844.24064571566,9157,0.481860035352272
"261",1808.11338005547,9168,0.535339866236549
"262",1754.79806849497,8957,0.527606562150123
"263",1791.03157301032,9032,0.474170663912194
"264",1711.57107305279,9093,0.521952966867947
"265",1678.68840619584,9299,0.663924169518007
"266",1712.00566248197,8972,0.564845360740492
"267",1702.5471590941,9122,0.57426734964996
"268",1714.0517894583,8969,0.534857330722668
"269",1887.60007800818,9202,0.46414708997281
"270",1782.56640274198,9241,0.532328764871559
"271",1776.32986999409,9096,0.511003413476967
"272",1706.72235727618,9070,0.563061961749075
"273",1777.95808872667,9163,0.514380538262187
"274",1753.56372490124,9256,0.583123079613458
"275",1730.7060158968,9090,0.545811204041363
"276",1670.66273832097,9096,0.637218153938257
"277",1804.45667529706,9044,0.484926665109439
"278",1744.64477198905,9160,0.565963071069504
"279",1723.91868856732,9205,0.580504213790444
"280",1777.89065236325,9010,0.499670266100923
"281",1726.44551191271,9153,0.541814541387015
"282",1656.84385510412,8967,0.651626577692426
"283",1766.67432215545,9096,0.558017143539564
"284",1742.57238691463,9034,0.538731946572121
"285",1821.82812518384,9303,0.534200969864176
"286",1780.89652619484,9063,0.507176931016231
"287",1814.23697063263,9020,0.48988069038853
"288",1723.1787495902,9094,0.561485837081655
"289",1778.2833942152,9148,0.519136634074292
"290",1786.71402227492,9114,0.507476078860053
"291",1835.29477260315,9213,0.469926913582639
"292",1802.13744710219,9104,0.495878540438077
"293",1782.99401267471,9155,0.557782563789033
"294",1726.32734091317,9068,0.572699212098406
"295",1779.6141724255,9128,0.557819549592353
"296",1835.80330796655,9058,0.478545243055956
"297",1809.02347626173,9121,0.4993187083686
"298",1737.47907687401,9125,0.552218872472676
"299",1828.03782773528,9120,0.506542335897731
"300",1695.2388719909,9054,0.544096276422839
"301",1830.76642484824,9069,0.472424448228021
"302",1720.67031504612,9008,0.554722252437866
"303",1725.18443984804,8996,0.563089218265248
"304",1779.12021229944,9172,0.549246985281025
"305",1717.43244811861,9124,0.548757480873881
"306",1697.06584670028,9193,0.62460353182725
"307",1655.15874225388,9027,0.61392917463321
"308",1738.21489442872,9164,0.57724076398882
"309",1682.01904395029,9204,0.609849790177391
"310",1689.32525766803,9102,0.612139759891834
"311",1685.17128137431,9126,0.545606614096105
"312",1794.78227899163,9087,0.484435157308633
"313",1729.8086254725,9274,0.554596916084369
"314",1727.93507928453,9122,0.569192293722504
"315",1746.67510598637,9061,0.557437108399366
"316",1793.84693534402,9258,0.583420757098478
"317",1745.27198506844,9215,0.591658064215324
"318",1669.76488836516,9142,0.643401920875548
"319",1722.48366245377,9263,0.648071198370091
"320",1680.52079197031,9090,0.607578358536551
"321",1772.53802809784,9222,0.520654630635377
"322",1708.72694359644,9127,0.574022110107706
"323",1728.73089141692,9137,0.594704657455291
"324",1784.27909014568,9247,0.607205998635232
"325",1702.88884751292,9159,0.641962589716902
"326",1675.71353251273,9254,0.622588190701494
"327",1803.52922967334,9135,0.525929852943864
"328",1705.3300943158,8997,0.573938685594593
"329",1735.34369154489,9092,0.581793560234784
"330",1770.73446524059,9131,0.487163034069676
"331",1696.5017619304,9197,0.586276017128383
"332",1751.33003537412,9188,0.622238791484632
"333",1775.23223637627,9136,0.51988171354258
"334",1844.58435369755,9008,0.420462039216226
