"","Mthin","Nthin","wthin"
"1",618.279375106259,1226,1.28408554343492
"2",609.314620295014,1182,0.888998287208019
"3",600.06642955797,1179,1.13712095220013
"4",606.882154791952,1228,1.17798340958759
"5",553.972980502336,1216,2.24560337949406
"6",572.992388255057,1177,1.30020031709615
"7",595.495830673183,1155,0.921939302839958
"8",635.811640893229,1213,1.03200407463756
"9",572.745725617317,1170,1.29694987759289
"10",595.226455057896,1216,1.71430135673013
"11",577.390482587805,1199,1.49932638601055
"12",569.249788507484,1227,1.95906984580875
"13",619.617881368265,1201,1.03847980068063
"14",601.914518100146,1230,1.6219413289568
"15",606.810946645287,1199,1.53756833766917
"16",597.593408061265,1159,1.08470762466569
"17",583.669762975642,1177,1.58901018438422
"18",584.664086916848,1171,1.34681951200564
"19",628.072562627794,1189,0.864396582967332
"20",648.99687400386,1159,0.732126202115989
"21",637.129792545199,1192,0.714030614404049
"22",583.561036425593,1203,1.44840442847362
"23",577.277040083276,1150,1.46422073343878
"24",594.695058440131,1200,1.47061490260176
"25",613.192095689776,1155,0.63788201264692
"26",623.218906565188,1189,0.747159455356756
"27",602.85737613888,1120,0.625304251729892
"28",590.785096227582,1157,1.32605747515676
"29",650.508055361654,1157,0.486369640093781
"30",611.828520263284,1148,0.991987099563175
"31",629.450420610126,1220,1.00058853893406
"32",609.984213714071,1150,0.890067077193246
"33",612.720742120428,1150,0.930156625463734
"34",629.962989161031,1183,0.78178537248954
"35",589.960643717439,1205,1.15924984768234
"36",614.450543324908,1194,0.932249083267931
"37",565.260593648524,1249,1.94958448759845
"38",608.530342871539,1261,1.30357917662566
"39",631.574201578176,1188,0.645078755961291
"40",603.356438686397,1206,1.22376442243084
"41",651.563168947185,1184,0.677646483053826
"42",654.158221818582,1208,0.615666718938092
"43",582.344741813895,1189,1.24465979941174
"44",588.785625166199,1175,1.15000938400575
"45",576.833502506649,1183,1.65969570262814
"46",607.568092432758,1158,0.959974508052069
"47",593.672455091858,1190,1.15544144200734
"48",602.276823422722,1191,1.07064582710472
"49",600.575004171639,1096,0.606301338762234
"50",619.680245979013,1163,0.641014469364047
"51",633.560957304245,1163,0.746003593442415
"52",608.81620019623,1156,0.803401291488832
"53",605.940845912449,1218,1.43112339623434
"54",602.735159680721,1202,1.65997964995219
"55",574.557543276612,1203,1.75808024839714
"56",567.835320900696,1208,2.04567130393203
"57",574.544498523476,1165,1.56606938062476
"58",605.540837268528,1139,0.916243502959525
"59",613.945008674773,1261,1.31622539567569
"60",622.02321947716,1162,0.722388019586641
"61",635.512209558723,1207,1.04874156860672
"62",623.207328639222,1201,1.09365935920682
"63",608.580071298271,1150,0.806716862031039
"64",622.473640506633,1143,0.813560614720247
"65",637.673520239962,1251,1.1358556145244
"66",589.998676610635,1208,1.7123886897923
"67",631.231787572873,1166,0.848429044038935
"68",604.791859704675,1204,1.20943167194581
"69",556.672993998841,1223,2.19414748817801
"70",530.822832537052,1214,2.37338019229498
"71",583.534864606365,1202,1.76047792971508
"72",577.276928171565,1158,1.35410189743982
"73",608.304776196044,1181,0.960379706473029
"74",615.097504308483,1242,1.23783878299044
"75",606.309497132063,1121,0.745687738128936
"76",595.507867310077,1161,0.900393041678547
"77",621.120597541662,1176,0.880014800361504
"78",605.601821885307,1128,0.87056715335653
"79",608.380230857436,1163,0.851686435199564
"80",602.276009852536,1195,1.16069177946953
"81",595.170944684576,1200,1.23752052244095
"82",569.475645368964,1197,2.10022700069192
"83",609.336488408541,1174,0.808507538637163
"84",594.527941818975,1130,1.02452925749099
"85",583.611893433082,1184,1.51056707607808
"86",594.729737512628,1172,1.38264766826575
"87",587.214802827039,1248,1.83112622604376
"88",585.542928115861,1191,1.30649164921887
"89",614.544538491406,1176,0.86562623362663
"90",616.443599124363,1205,1.03550593199541
"91",609.128889484781,1183,1.01645998647897
"92",564.901318571932,1249,2.25071235396911
"93",556.364405809553,1215,1.81871367507749
"94",581.54666580868,1226,1.65535171028989
"95",585.525200549577,1176,1.68156259154922
"96",583.010268700133,1177,1.36507914427902
"97",574.377540517557,1139,1.34574724638306
"98",592.167168687186,1182,0.964075193615305
"99",593.474003948117,1175,1.00761913299032
"100",589.724703655595,1213,1.37507655126555
"101",603.181480148094,1193,1.40497922509048
"102",545.536391807058,1182,2.07786050894274
"103",556.434942367383,1224,2.23517852461897
"104",578.010888449191,1154,1.4867797199857
"105",609.401659037995,1161,0.742512285337784
"106",615.307267236571,1160,0.767747995301684
"107",579.787147146773,1186,1.3175550645854
"108",611.58339029574,1183,0.916224202047754
"109",564.54799750393,1187,1.97248569322172
"110",577.11794271425,1206,1.40197266072308
"111",597.335633472914,1148,0.997664769338032
"112",565.358777235523,1234,1.81797322016
"113",626.428014907923,1215,0.978651842960766
"114",568.889220355525,1191,1.53788291609845
"115",577.26774613515,1210,2.00823251833216
"116",600.838687690023,1216,1.13469682795382
"117",623.286577503961,1213,0.980991318159693
"118",604.761859608644,1192,1.55122364282996
"119",588.135860807944,1158,1.0094433286185
"120",596.469262399977,1194,1.55124881199498
"121",610.46781238512,1225,1.33668509924118
"122",596.379849324856,1211,1.1737668860049
"123",600.392487955091,1206,1.16514102933555
"124",589.60283295476,1256,1.78714787498327
"125",571.227505121715,1160,1.33889930581646
"126",589.139050796456,1227,1.62073224881539
"127",606.318072130763,1196,1.19542638387169
"128",580.57701601499,1209,1.69694384994007
"129",631.134456079852,1141,0.650567553502637
"130",620.73701925141,1174,0.840329831844631
"131",625.834577600019,1191,0.912244048847135
"132",612.548244010895,1203,1.18484069088413
"133",601.348415547414,1197,1.06800113955835
"134",563.302274681354,1209,1.76888443816552
"135",607.214243390023,1106,0.643787683208645
"136",592.623047402536,1207,1.49500264586312
"137",614.741422087232,1172,0.972410801675537
"138",609.112801095625,1129,0.685133517134171
"139",644.161661343507,1198,0.65513943532209
"140",633.435771245139,1154,0.564928839184811
"141",628.143000890434,1148,0.731219072950142
"142",611.539161750012,1167,0.837783303135768
"143",560.864124636274,1174,1.8263000729446
"144",601.531742501577,1171,1.0047825333528
"145",615.659515898851,1152,0.830552260810321
"146",571.543617744544,1158,1.55206753052446
"147",604.419757371063,1254,1.37328851564797
"148",605.330912136757,1247,1.73044441761201
"149",547.32229194287,1206,1.89222137810388
"150",597.663345445469,1226,1.73700541892867
"151",586.212036637398,1170,1.66296155527143
"152",634.88790652333,1181,0.88409080334065
"153",591.250817094657,1180,1.38051934813673
"154",613.692995242666,1202,1.18739698404652
"155",604.796499813827,1228,1.26815081642122
"156",594.848212684833,1180,1.32721930180637
"157",613.207415803832,1205,1.08268866964153
"158",607.037211546703,1150,0.86825289303708
"159",603.407302549101,1178,1.04588417119113
"160",590.169144153654,1129,0.942907623614792
"161",602.114378205072,1148,0.605893197947336
"162",611.646368018113,1196,0.93624923202876
"163",574.438397727619,1173,1.15569548534451
"164",646.986184161793,1252,0.937042868348298
"165",607.058939904691,1163,0.704275465741562
"166",622.066403816762,1162,0.818461135472517
"167",581.541084259962,1171,1.26106063245085
"168",616.005805913931,1195,1.01161858583046
"169",611.455944144119,1203,0.933062719948819
"170",550.488811406581,1180,1.7559634117894
