"","Mthin","wthin"
"1",1238,1.67119458254586
"2",1326,1.12002549700923
"3",1307,1.1272268854722
"4",1260,1.39283119409202
"5",1363,1.31482051400163
"6",1314,1.25020962833163
"7",1436,0.99957617272687
"8",1316,1.09530744386062
"9",1406,0.875023606306505
"10",1398,0.939711578250213
"11",1437,0.86560360407064
"12",1339,1.17563238376745
"13",1283,1.14170123170028
"14",1411,0.914022666027245
"15",1246,1.3070552497053
"16",1254,1.32947615866092
"17",1256,1.3307949213711
"18",1294,1.27054492259413
"19",1300,1.29588451221436
"20",1312,1.26370915125895
"21",1314,1.11612569253404
"22",1388,0.986234198017397
"23",1277,1.46162547173374
"24",1427,0.830957799572668
"25",1392,0.888208282104864
"26",1302,1.27268780107978
"27",1300,1.16189470634687
"28",1334,1.05130259728508
"29",1396,0.912119199277315
"30",1360,1.07868316061851
"31",1288,1.34321564098979
"32",1492,0.798830686610875
"33",1383,1.08375506522594
"34",1269,1.39553635231941
"35",1327,1.20962276865226
"36",1330,1.10145538144231
"37",1352,1.14525600648993
"38",1180,1.70390336484657
"39",1303,1.41518326055521
"40",1297,1.36296878452982
"41",1222,1.53445160118852
"42",1306,1.3391467069801
"43",1313,1.23331942083181
"44",1239,1.57436435113051
"45",1215,1.70798618506532
"46",1389,1.1180519937265
"47",1409,0.906588199795806
"48",1225,1.48259334438594
"49",1272,1.34129830387592
"50",1268,1.21226116909351
"51",1353,0.859511260849601
"52",1319,1.32008805352911
"53",1256,1.31208347364633
"54",1305,1.15553148221638
"55",1330,1.09015173260836
"56",1322,1.25108457334198
"57",1249,1.44790378886585
"58",1424,0.852118722456362
"59",1470,0.824817663316282
"60",1417,0.831758351841659
"61",1494,0.672257690129171
"62",1460,0.84135105580148
"63",1340,1.08646147094241
"64",1395,0.807368158883407
"65",1394,0.984219215412085
"66",1307,1.19826918539581
"67",1380,1.03827516376718
"68",1426,0.876797594304903
"69",1372,0.924555003142925
"70",1323,1.09372527523309
"71",1318,1.17977016231593
"72",1274,1.09974251088275
"73",1344,1.19297621229301
"74",1452,0.906228979151923
"75",1581,0.612653442260945
"76",1415,0.932238819897452
"77",1450,0.898337826582178
"78",1521,0.592279341093552
"79",1380,0.995642059350204
"80",1472,0.827213057358285
"81",1395,1.02028639958811
"82",1512,0.716309696971652
"83",1518,0.691110427871876
"84",1450,0.893080649552756
"85",1397,0.859667420150523
"86",1403,0.977032422384715
"87",1429,0.761139840444797
"88",1494,0.802095653299166
"89",1386,1.03233091673067
"90",1529,0.621855664550091
"91",1501,0.707063901596467
"92",1412,0.991383824857034
"93",1375,1.01740843602502
"94",1266,1.3642849960271
"95",1342,1.19187366700971
"96",1231,1.42304521967217
"97",1295,1.36355217114294
"98",1281,1.45568365148515
"99",1245,1.22784080353664
"100",1310,1.21416767619602
"101",1383,0.971315211046311
"102",1288,1.23736250480129
"103",1394,1.0400049198629
"104",1401,0.93069725677237
"105",1544,0.585599008301465
"106",1378,0.945292671158114
"107",1224,1.56676823382305
"108",1333,1.13122555403743
"109",1227,1.35920712091972
"110",1350,1.03529230517084
"111",1365,0.996475629610832
"112",1427,0.946936624209274
"113",1213,1.54367901850226
"114",1390,0.911479358491002
"115",1377,0.992743468897456
"116",1360,1.18004750983779
"117",1331,1.11030720903845
"118",1338,1.10854954595717
"119",1258,1.40796326846907
"120",1327,1.20494344015947
"121",1347,1.20072940868859
"122",1257,1.27783790132317
"123",1372,0.939261383550578
"124",1330,1.15147507919627
"125",1336,1.14682913425844
"126",1427,0.921624627273133
"127",1354,1.06842984955615
"128",1387,0.957225612707095
"129",1408,0.894389692171819
"130",1443,0.77715654490265
"131",1401,0.955903420453465
"132",1247,1.13321545792413
"133",1313,1.15406439831897
"134",1377,0.988010570477274
"135",1272,1.2718825042385
"136",1189,1.5293454100473
"137",1322,1.18129401728886
"138",1398,0.870279977163302
"139",1403,0.959797274277419
"140",1390,0.956525277005562
"141",1392,1.04074748820266
"142",1294,1.23518332006303
"143",1360,1.0998842436876
"144",1361,0.940024724243726
"145",1336,1.14048279260428
"146",1389,1.06276182040658
"147",1372,1.09207752783654
"148",1293,1.3888134585483
"149",1343,1.107731427272
"150",1403,0.859381323964639
"151",1461,0.799873650761119
"152",1406,0.924797873100749
"153",1308,1.07547365904369
"154",1324,1.01559898280584
"155",1239,1.40930294785965
"156",1235,1.44740587834338
"157",1301,1.17563764383345
"158",1097,1.96330285128861
"159",1206,1.87844571335373
"160",1146,2.08884356456746
"161",1283,1.33583967355132
"162",1322,1.22610993336463
"163",1347,1.06462569584812
"164",1375,1.00046748095522
"165",1323,1.27936925190543
"166",1350,1.12571791308667
"167",1357,1.02777067639244
"168",1345,1.03045019571995
"169",1311,1.09702254049807
"170",1322,1.2667975739284
"171",1427,0.977513388355276
"172",1381,1.03320532461662
"173",1181,1.44261389686852
"174",1303,1.34948265315235
"175",1347,1.17647845163231
"176",1385,0.912475937887457
"177",1415,0.95672502789861
"178",1368,1.12271802609128
"179",1319,1.11992535290655
"180",1300,1.30141006505391
"181",1371,1.0303058512409
"182",1282,1.20878952700379
"183",1345,1.02341420786001
"184",1441,0.789975660047782
"185",1421,0.826508038461519
"186",1414,0.905322716787065
"187",1424,1.04405441855505
"188",1328,1.15680355306488
"189",1360,1.08525171885905
"190",1455,0.948772771653564
"191",1331,1.09953025628533
"192",1393,0.963999432215298
"193",1305,1.10503058605563
"194",1391,1.11559163601391
"195",1449,0.828916650109768
"196",1402,0.855851797273039
"197",1378,0.953753088296472
"198",1436,0.806121877759418
"199",1342,1.08135945319685
"200",1312,1.12477667386909
"201",1357,1.18323213370798
"202",1345,1.1801399909099
"203",1351,1.12454693293521
"204",1317,1.20649904749181
"205",1360,1.06469282530336
"206",1340,1.17467494721983
"207",1335,1.18164210654497
"208",1459,0.842827103228351
"209",1422,0.80260651201308
"210",1375,1.05365156966234
"211",1388,1.02311747903454
"212",1467,0.803951435378071
"213",1412,0.914556495947065
"214",1485,0.8388659762258
"215",1406,0.866225431128872
"216",1474,0.761563918957986
"217",1499,0.777396874481155
"218",1426,0.807099291507258
"219",1521,0.7140252790632
"220",1363,1.07983928262204
"221",1352,1.15646091607818
"222",1395,0.945357723779433
"223",1418,0.94060226973598
"224",1353,1.07162935641158
"225",1249,1.47073271113438
"226",1208,1.65525012431107
"227",1291,1.30381184053525
"228",1255,1.4094112059439
"229",1362,1.10996804507505
"230",1399,1.02705637500682
"231",1307,1.09394251079998
"232",1356,0.998286064170965
"233",1362,1.07768231236588
"234",1382,1.00929998125815
"235",1308,1.25970925768477
"236",1354,1.02220685656187
"237",1376,0.858201034490873
"238",1374,1.07154287215927
"239",1232,1.4220772629763
"240",1262,1.24445825916506
"241",1236,1.43547750001319
"242",1304,1.2217408432736
"243",1419,0.942539175801674
"244",1396,0.950027529769227
"245",1401,0.936791366077833
"246",1344,1.10033538496217
"247",1307,1.22787156728121
"248",1248,1.35978820193711
"249",1369,1.09610989890147
"250",1290,1.21187117647322
"251",1275,1.23272657053165
"252",1348,1.08835260167487
"253",1354,1.17650341125646
"254",1270,1.5137874172666
"255",1245,1.19363791544023
"256",1329,1.20106838855806
"257",1312,1.19428059942659
"258",1337,1.06647587465877
"259",1400,0.967205020157768
"260",1410,0.88801880413043
"261",1265,1.46622502770293
"262",1334,1.09014147875148
"263",1338,1.15910253959505
"264",1297,1.12366250824994
"265",1318,1.12529243535966
"266",1337,1.13783931308112
"267",1451,0.802626589748837
"268",1415,0.936172817215669
"269",1408,0.990795471413901
"270",1425,0.853492063239407
"271",1362,0.931519979988538
"272",1373,0.914595013690769
"273",1393,0.949479408236051
"274",1314,1.20325281516293
"275",1346,1.29252680056347
"276",1412,0.90243177012962
"277",1376,1.1212734759758
"278",1360,1.20040650286031
"279",1260,1.43167037561049
"280",1347,1.13569104869926
"281",1369,0.926068682852161
"282",1393,0.909613259852798
"283",1412,0.834430177772854
"284",1359,1.01531294464699
"285",1284,1.44029022912505
"286",1180,1.7832997500758
"287",1324,1.35195426777722
"288",1355,1.29743558766428
"289",1327,1.12968010676886
"290",1242,1.45963925188963
"291",1380,1.0058063512449
"292",1299,1.3233093460391
"293",1211,1.50073441768874
"294",1323,1.16168799639381
"295",1366,1.0952222909576
"296",1339,1.13141020489002
"297",1312,1.15980575866266
"298",1295,1.25086879313591
"299",1342,1.20227811034975
"300",1293,1.30263082381361
"301",1304,1.1669854020032
"302",1430,0.8882278663978
"303",1341,0.976020271013887
"304",1366,1.15169438432015
"305",1295,1.24728688080614
"306",1358,0.923246571032096
"307",1437,0.86952594131446
"308",1339,1.07871405482079
"309",1390,1.05342147128749
"310",1305,1.40254524851015
"311",1320,1.34360596751992
"312",1339,1.20349475587491
"313",1342,1.12252176949463
"314",1565,0.595784224948447
"315",1366,0.938217244050702
"316",1373,1.10136087896164
"317",1300,1.11071109834394
"318",1369,1.16379714223456
"319",1288,1.32306830475502
"320",1206,1.59428079088303
"321",1265,1.30768598978631
"322",1340,1.03761265965233
"323",1325,1.22019229326474
"324",1383,0.987316942441648
"325",1399,1.09977421543051
"326",1417,0.889557597440364
"327",1334,1.1090377311335
"328",1275,1.18463130850953
"329",1318,1.24377229564406
"330",1298,1.39151829542179
"331",1268,1.45725014267213
"332",1366,0.91321148173766
"333",1412,0.869671550370143
"334",1523,0.660475710463072
"335",1514,0.699164916808597
"336",1410,0.853409786895313
"337",1339,1.12010402091339
"338",1398,1.00829258190855
"339",1400,0.965690953525471
"340",1302,1.15955165949306
"341",1217,1.48639559121304
"342",1258,1.39987291098391
"343",1414,0.99900477557689
"344",1383,0.938055823783151
"345",1377,1.00235184449202
"346",1440,0.929862835472349
"347",1335,1.06356831932644
"348",1302,1.33831321242921
"349",1363,0.990192247535632
"350",1448,0.748169657730093
"351",1347,1.12586744133217
"352",1282,1.24729708842803
"353",1143,1.75729800223
"354",1189,1.64898283730124
"355",1260,1.35446318021096
"356",1279,1.37480875218671
"357",1361,1.20148525000013
"358",1212,1.43323570510475
"359",1258,1.37973485487978
"360",1294,1.24494677793787
"361",1415,1.02884706693463
"362",1392,0.947688203598992
"363",1473,0.801782012147535
"364",1387,0.965880999854236
"365",1352,1.11304093967254
"366",1359,1.12473590592833
"367",1382,0.972035131381716
"368",1283,1.17332505636994
"369",1306,1.25821549829606
"370",1260,1.34324959822914
"371",1287,1.27829760126443
"372",1244,1.45282047373865
"373",1187,1.70573151695214
"374",1324,1.19485439504541
"375",1366,1.0265860718534
"376",1403,0.92524713892566
"377",1334,1.03593753288149
"378",1323,1.30633447993578
"379",1309,1.26037249527959
"380",1368,1.15205177346558
"381",1230,1.49676475788324
"382",1235,1.36551049867891
"383",1264,1.25782201385772
"384",1205,1.52003305087148
"385",1299,1.336258639747
"386",1355,1.03226760745482
"387",1355,1.01229047756148
"388",1396,0.940753216029866
"389",1423,0.938023346129028
"390",1391,1.02919314553967
"391",1321,1.1049888743305
"392",1261,1.38600998971485
"393",1376,0.938875546205788
"394",1367,0.921921367689473
"395",1381,1.01724469560279
"396",1412,0.875192005667843
"397",1415,1.00164898207608
"398",1436,0.935285028830609
"399",1490,0.694673612097611
"400",1437,0.922321228362974
"401",1446,0.889181886471127
"402",1410,0.884571810748589
"403",1380,0.993797056975409
"404",1435,0.862804128253062
"405",1329,1.17638423232154
"406",1327,1.21854032091602
