"","Mthin","wthin"
"1",4165,2.26065315882733
"2",4258,2.02781164792151
"3",4234,2.00839474448769
"4",4159,2.54855075187704
"5",4246,2.22924547883079
"6",4242,2.09950980270579
"7",4263,2.02149014184143
"8",4222,2.01433363535326
"9",4249,2.02428574622915
"10",4280,1.9141967577764
"11",4289,1.83601044206242
"12",4306,1.92695624081943
"13",4245,1.94490907036903
"14",4340,1.80281492161766
"15",4209,2.07290238165108
"16",4166,2.23975134408733
"17",4140,2.34263704321346
"18",4267,1.95102599322834
"19",4289,1.91116871552078
"20",4285,2.01593051312944
"21",4228,1.98838074889458
"22",4240,2.18103840509455
"23",4184,2.42585717568146
"24",4257,2.06869014912884
"25",4244,1.97100638069887
"26",4260,1.98717282553827
"27",4207,2.05338293893953
"28",4230,2.07778806170454
"29",4292,1.9365480911487
"30",4172,2.16783421022514
"31",4143,2.42316321353709
"32",4416,1.74748728921372
"33",4250,2.07647395764771
"34",4183,2.36087967339235
"35",4154,2.31717133262648
"36",4110,2.43495338450476
"37",4183,2.44048203749689
"38",4179,2.36774399503853
"39",4242,2.112417240753
"40",4169,2.33384720169264
"41",4090,2.53859537415792
"42",4264,2.25134901275028
"43",4238,2.158771620963
"44",4094,2.65095639110226
"45",4084,2.76288959823121
"46",4210,2.28621503093145
"47",4279,1.80843879460013
"48",4343,1.85593456095057
"49",4207,2.14338417776074
"50",4235,2.04677474084582
"51",4195,1.97764557808626
"52",4164,2.47872972580687
"53",4028,2.79398409943339
"54",4120,2.61945416049808
"55",4086,2.49472364072067
"56",4186,2.32244284974974
"57",4080,2.67046156965719
"58",4274,1.89129351281835
"59",4375,1.76060023763032
"60",4394,1.58496057009793
"61",4330,1.77265472554905
"62",4395,1.72932477281197
"63",4337,1.88550372038674
"64",4257,2.00164914433132
"65",4272,1.99476978277393
"66",4201,2.12898947916431
"67",4194,2.24084518360001
"68",4259,2.08627611649126
"69",4092,2.43109429790572
"70",4150,2.29875360694626
"71",4194,2.25141702305109
"72",4160,2.07306739473373
"73",4239,2.16050316637139
"74",4312,1.96427836646297
"75",4410,1.75808947712364
"76",4189,2.25491573321978
"77",4257,2.16520524705949
"78",4280,1.81676245778224
"79",4108,2.47049749268441
"80",4322,1.98667258982328
"81",4179,2.3249237759717
"82",4305,1.91952617897761
"83",4390,1.58783144473555
"84",4249,2.16287016965686
"85",4181,2.10280500984635
"86",4260,2.0700213741701
"87",4242,1.96465263927778
"88",4279,2.02513926133122
"89",4262,2.08580494641418
"90",4403,1.63043385125982
"91",4365,1.74026556167402
"92",4309,1.97564960142086
"93",4261,2.08704259904238
"94",4202,2.17778925783476
"95",4290,1.99130662785415
"96",4188,2.15617587990725
"97",4285,2.02222406099178
"98",4166,2.30440500576045
"99",4146,2.22127646718474
"100",4184,2.22791816491618
"101",4259,1.98928281138073
"102",4196,2.21736735762887
"103",4359,1.86658262469769
"104",4407,1.62022790331037
"105",4457,1.43896820794814
"106",4236,2.03637908700772
"107",4188,2.25506761574523
"108",4205,2.25991423518486
"109",4095,2.47675062725057
"110",4175,2.2145955803894
"111",4314,1.89741587579947
"112",4288,2.00017424238344
"113",4096,2.45462248062651
"114",4311,1.79904078323566
"115",4231,2.16004381449732
"116",4222,2.25946631047454
"117",4243,2.07867676642339
"118",4242,2.01683374380123
"119",4183,2.41749817944144
"120",4217,2.17890340564401
"121",4243,2.17998466545402
"122",4207,2.18723125663513
"123",4251,1.95449337383906
"124",4130,2.43759798034989
"125",4131,2.41857801303828
"126",4235,2.19619130102455
"127",4203,2.22004545382344
"128",4239,2.1029563697396
"129",4304,1.90744551015857
"130",4324,1.78430622132557
"131",4222,2.10158870734294
"132",4216,2.04095584098922
