"","Mthin","wthin"
"1",3461,6.83314974226351
"2",3481,6.64268883645633
"3",3553,5.76526724484447
"4",3430,7.05061892613665
"5",3500,6.7395219528147
"6",3508,6.80748562856894
"7",3513,5.86234765506984
"8",3502,5.98697579670564
"9",3448,7.15771986599166
"10",3580,5.79748742928662
"11",3478,6.15596189649492
"12",3552,6.11945494094181
"13",3515,5.69625806691075
"14",3526,6.09281524278825
"15",3457,6.73568831553899
"16",3546,5.9731088544088
"17",3547,5.88434323972953
"18",3585,5.70040725917625
"19",3474,7.17887893350366
"20",3483,6.64983632139597
"21",3614,5.32571201607151
"22",3633,5.51451539297114
"23",3520,6.07481991778734
"24",3558,5.7692983093271
"25",3479,6.65265920081926
"26",3521,5.98236427712081
"27",3490,6.56502244426551
"28",3428,6.64007292342213
"29",3492,6.56584834460313
"30",3497,6.2924473569202
"31",3429,7.7799493350617
"32",3462,6.5201971083527
"33",3524,6.55761828452627
"34",3476,6.94989958871063
"35",3481,7.21830618551842
"36",3443,7.17945205950987
"37",3485,6.91943606832603
"38",3440,7.83955887484538
"39",3538,6.53260690551146
"40",3497,6.95670018374668
"41",3461,7.17729331886999
"42",3548,6.83415232800905
"43",3466,6.88295957873828
"44",3489,6.73987361062678
"45",3427,6.87343163618969
"46",3503,7.24979137147821
"47",3549,6.02068928806761
"48",3677,5.22452799261069
"49",3514,6.14325616147538
"50",3460,6.89989742655759
"51",3551,5.91531613339536
"52",3427,7.89636301316474
"53",3432,8.13504358093516
"54",3427,7.88314730998961
"55",3471,6.55714338079228
"56",3497,6.89196535365869
"57",3480,7.42174904227887
"58",3576,5.36612771607256
"59",3647,5.00202004924253
"60",3604,5.37945208175796
"61",3614,5.60631356197687
"62",3629,5.12954492276827
"63",3503,6.66217983796258
"64",3518,5.80829278525114
"65",3581,5.86212226269059
"66",3616,5.28105096536238
"67",3472,6.86162884616821
"68",3442,7.79078888972382
"69",3429,7.22615591674733
"70",3419,7.61913994426472
"71",3488,6.279632013736
"72",3367,7.95606646135362
"73",3444,7.14919901360413
"74",3586,6.03711026654518
"75",3731,4.75179284775763
"76",3533,6.19811506074828
"77",3541,5.93884454331223
"78",3506,6.63907719709641
"79",3488,6.34415547989875
"80",3592,5.34113816462009
"81",3597,5.89096412863588
"82",3574,5.78305110152487
"83",3598,5.03727693967485
"84",3381,8.01383926205725
"85",3437,6.92697961054411
"86",3414,8.34161760466699
"87",3579,5.36935586635206
"88",3621,5.70066572644038
"89",3464,7.53258227973644
"90",3562,5.36114211704221
"91",3605,5.58617402236466
"92",3625,5.92621265501382
"93",3548,6.19770649470035
"94",3478,6.79020409453216
"95",3561,6.21524617984473
"96",3451,7.11942704706335
"97",3509,7.00463279502602
"98",3483,6.87920679991833
"99",3476,6.04426515495197
"100",3480,6.65576425809927
"101",3557,5.98866858270109
"102",3539,6.4528271791451
"103",3541,6.04885900554608
"104",3682,5.00979122349977
"105",3730,4.44797002338127
"106",3563,6.31278946239513
"107",3553,6.00738113103873
"108",3481,6.40232109405308
"109",3411,7.5616279992887
"110",3468,6.78356989393157
"111",3539,6.37733345482177
"112",3479,7.28752816865947
"113",3455,6.82393710270914
"114",3445,7.32812281360423
"115",3509,6.71309608260861
"116",3454,7.62945683031289
"117",3516,6.54143830984386
"118",3557,5.87476835833711
"119",3438,7.35047151550842
"120",3447,7.26138997773383
"121",3578,5.85460901762759
"122",3556,5.76978478850435
"123",3568,5.5746675637815
"124",3570,5.71709966094545
"125",3511,6.30607022980658
"126",3459,7.39119591738416
"127",3556,5.89307807544998
"128",3619,5.43894240769264
"129",3551,6.30836008232796
"130",3541,6.04817714483743
"131",3506,6.23775933568124
"132",3556,5.61520782868428
"133",3567,5.74454124766165
"134",3487,6.85703020781462
"135",3449,6.79839214323416
"136",3485,6.50729072781687
"137",3591,5.56502745594053
"138",3649,4.64527607159073
"139",3561,6.06712721067013
"140",3601,5.59164836377976
"141",3618,5.24472660117986
"142",3469,7.31839608846475
"143",3504,6.36382768141348
"144",3504,6.06612622765663
"145",3520,6.38755851811282
"146",3624,5.5004255639932
"147",3533,6.18049180277499
"148",3582,6.27274674002715
"149",3571,5.83775591069198
"150",3544,5.83453219991733
"151",3574,6.05375149673115
"152",3453,6.92740334119991
"153",3479,6.76275971934066
"154",3513,6.1491266459897
"155",3498,6.86481154502659
"156",3455,7.23801453562084
"157",3554,6.17557317716402
"158",3460,7.20889721207138
"159",3488,6.96051172471937
"160",3476,7.05109828078266
"161",3514,6.68925051707175
"162",3562,6.09618523531705
"163",3565,5.73231667440335
"164",3635,5.04886181175829
"165",3517,6.87142769698059
"166",3595,6.04643959470671
"167",3538,6.15118371303132
"168",3550,5.69530770464811
"169",3521,6.42346898746985
"170",3496,6.72042898579859
"171",3533,6.0085714710661
"172",3517,6.14883541912563
"173",3489,6.23432642531643
"174",3476,6.96128314545622
"175",3497,6.92873092674768
"176",3551,5.91204767158596
"177",3492,6.99128725583989
"178",3522,6.11053916385572
"179",3553,6.13391493451678
"180",3642,5.38865149152886
"181",3558,5.82808052019631
"182",3469,7.36430769434396
"183",3507,6.78021021692305
"184",3601,5.37287630097969
"185",3530,5.97368443452164
"186",3515,6.40193794686621
"187",3504,6.83071178260757
"188",3475,6.58624165434698
"189",3481,6.96466518564619
"190",3559,6.75361649055414
"191",3526,6.31671608418773
"192",3579,5.61592759314249
"193",3464,6.69553790315875
"194",3534,6.17313375872229
"195",3597,5.35084997825234
"196",3642,5.12884852136268
"197",3570,5.62439125841069
"198",3515,6.87470089639637
"199",3434,6.63553650072124
"200",3488,6.64802795237863
"201",3446,7.48744041155069
"202",3476,7.38999609483322
"203",3488,7.12345775051704
"204",3492,6.38973389890537
"205",3573,5.84825423724192
"206",3522,6.60379243867053
"207",3492,6.33406010553493
"208",3667,5.19555285802753
"209",3538,5.72108840369824
"210",3488,6.41686204687247
