"","Mthin","Nthin","wthin"
"1",558.149366664486,1186,1.56565257870261
"2",569.998001191394,1236,2.09769650782026
"3",582.842620658095,1181,1.6212837314233
"4",635.57359372548,1245,1.05455681499678
"5",573.930709382354,1198,1.5783592519564
"6",596.84643832756,1176,1.09762943551239
"7",607.143388094888,1167,1.11752509876422
"8",597.417477776168,1145,0.96583782838761
"9",606.30193267342,1142,1.09324883645931
"10",594.935799722589,1156,0.940960805851713
"11",594.929318590359,1203,1.33530281173193
"12",621.759160597125,1207,1.14427398472808
"13",643.989449161144,1193,0.685703126469465
"14",582.66166561795,1216,1.42366111917562
"15",607.087912356915,1243,1.55817813870102
"16",587.825015026296,1208,1.3806607364772
"17",583.669762975642,1250,1.80491802765912
"18",612.698729704958,1240,1.39243531563909
"19",606.475884686337,1172,0.91690574218621
"20",645.636827690979,1195,0.623539233827689
"21",595.00620842682,1122,0.836792928734947
"22",588.162213634378,1170,1.39730413228278
"23",559.986073991526,1122,1.20750119930591
"24",636.216365915605,1172,0.754024858382577
"25",613.192095689776,1193,1.05734990125694
"26",631.036530295422,1197,0.717625084774784
"27",629.241682769936,1202,0.674923470502151
"28",600.698543888358,1219,1.4032619079575
"29",621.551632321302,1120,0.531161777711881
"30",612.629419550996,1204,0.936193666494479
"31",577.61596046928,1160,1.53523518476183
"32",595.932983538695,1172,1.02316294610971
"33",591.111118212498,1203,1.40150330653943
"34",611.823827047387,1167,1.21800098370245
"35",572.286554167977,1239,1.84156123353566
"36",592.322619476196,1144,1.00231557767132
"37",609.131983625751,1175,0.825078589524252
"38",603.566350193056,1164,0.952460932763041
"39",623.13861793388,1213,1.12553537064129
"40",591.187656034568,1143,0.945475292294289
"41",614.577230085847,1205,0.775075091727272
"42",614.206823747791,1221,1.12137202721476
"43",601.249748958761,1191,1.34945301673586
"44",562.090479878245,1175,1.60782499210112
"45",603.009319689103,1205,1.27390564250915
"46",604.985411465609,1175,0.979598894816026
"47",609.577115332069,1183,1.1786106131577
"48",635.18540361946,1225,1.12960953250855
"49",632.26341512262,1213,1.06305065268787
