"","Mthin","wthin"
"1",914,1.85231752012438
"2",979,1.28036519053113
"3",985,1.13212992091302
"4",962,1.3988895136688
"5",991,1.37410455255282
"6",1007,1.22103115473858
"7",1050,0.927586981089907
"8",971,1.21842115145673
"9",1037,0.966903550806507
"10",996,1.16910069354964
"11",1065,0.946798840164748
"12",968,1.39059493923964
"13",963,1.21612004646904
"14",1090,0.864699902606652
"15",1013,1.00860617150282
"16",1008,1.10695988472047
"17",972,1.20899127301913
"18",1018,1.0884137214548
"19",1029,1.01687808749529
"20",1058,0.991630143558609
"21",1059,0.855440320053993
"22",1054,0.9604105386046
"23",1030,1.1854587413874
"24",1052,1.01729579253475
"25",1055,0.872855621443939
"26",988,1.2506894203723
"27",988,1.14181138185006
"28",994,1.14976772897285
"29",1015,1.07806055925457
"30",1035,1.01939856974103
"31",948,1.44927417992922
"32",1105,0.723265197174089
"33",1046,1.06500088673113
"34",1027,1.04163488401551
"35",1028,1.05245218840313
"36",969,1.26527966967021
"37",981,1.35925001397577
"38",924,1.54199163557201
"39",979,1.32417200151442
"40",994,1.25059114158552
"41",927,1.56379011378541
"42",992,1.36475101571254
"43",994,1.25690032578576
"44",931,1.6941398128032
"45",884,1.83792741099557
"46",1067,1.04609822543585
"47",1079,0.848243473764128
"48",940,1.43246287195002
"49",979,1.26449103704449
"50",1008,1.17132035456245
"51",1111,0.664694221097384
"52",1002,1.34579527478351
"53",954,1.40272968637025
"54",976,1.23536219013245
"55",1070,0.987138521857536
"56",995,1.28414396271183
"57",990,1.33881235582666
"58",1050,0.920098444568184
"59",1116,0.799056974183301
"60",1077,0.805780891260365
"61",1133,0.651261751095755
"62",1138,0.716921389619082
"63",1039,0.96990068354052
"64",1035,0.963189597828393
"65",1019,1.09914241401434
"66",952,1.40208532350146
"67",1008,1.21487758061071
"68",1074,0.880607535637836
"69",979,1.24757533960857
"70",944,1.44375131889942
"71",995,1.20117844879186
"72",963,1.07407507768797
"73",1052,1.15085795816093
"74",1067,0.954042350402812
"75",1175,0.644977531599128
"76",993,1.13264278011392
"77",1084,0.966361178533841
"78",1165,0.55345616649016
"79",1042,0.977432336075494
"80",1111,0.812083804106818
"81",1068,0.953637206296659
"82",1158,0.633277376106879
"83",1124,0.735112254511873
"84",1061,1.03286192001482
"85",1090,0.710257323588055
"86",1079,1.00668454276697
"87",1015,0.949180500112636
"88",1087,0.943802540224809
"89",1006,1.21471365360911
"90",1140,0.629455233532082
"91",1145,0.662139391365856
"92",1063,1.02660483984007
"93",1081,0.857478837458244
"94",1007,1.14982879140022
