"","Mthin","Nthin","wthin"
"1",511.011719494145,1223,1.18198795878615
"2",505.549248106737,1222,1.19224970319174
"3",513.287946901117,1256,1.21950776456664
"4",492.185146714889,1195,1.30016501688208
"5",508.17835806945,1214,1.08854917805387
"6",518.282551457145,1227,1.20888833740585
"7",526.598070180711,1252,1.23201829186209
"8",491.48015235552,1244,1.80967807018781
"9",525.297426074731,1243,1.29608670597253
"10",530.514178608798,1192,0.789216291909621
"11",536.600119086356,1160,0.632942825370908
"12",501.672027747664,1222,1.34572055626897
"13",520.421181021491,1152,0.696397420818187
"14",514.101728162131,1172,0.854720896289102
"15",521.363395848613,1258,1.38403774197986
"16",542.489358858803,1179,0.771092369955892
"17",538.060878192107,1163,0.653488343030936
"18",539.465680187237,1224,0.732957993711307
"19",508.220756594953,1212,1.04165965986189
"20",531.685815668741,1253,0.799361624629821
"21",555.963169680572,1235,0.619053586319645
"22",515.425271751435,1200,0.826366613152844
"23",512.819633210855,1224,1.06334647114187
"24",505.966883553547,1228,1.05970770473711
"25",546.53943622199,1199,0.677246153749866
"26",488.552145321832,1175,1.34176855221144
"27",504.586496645887,1257,1.43393500988637
"28",545.275143814947,1223,0.836809771311874
"29",497.809030663732,1202,1.29212631995904
"30",465.230176424879,1246,2.17721704688654
"31",474.408328385371,1156,1.13571129281427
"32",506.318678512544,1155,0.941021935668836
"33",518.912618108635,1187,1.02358751043175
"34",524.065478341271,1175,0.731623266830353
"35",538.662616742626,1171,0.686686701345252
"36",513.393257392784,1207,0.887630328916688
"37",505.733921079069,1187,0.989831724773725
"38",495.335038107801,1225,1.40078787681457
"39",501.153755636432,1220,1.30581868424752
"40",489.977279162343,1157,1.10920050809387
"41",502.055875156786,1223,0.943081495111529
"42",547.96049902505,1219,0.699499101389955
"43",499.079863167852,1178,1.02091024546985
"44",527.886294082016,1259,1.05237672605149
"45",522.31491415326,1175,0.842552741990213
"46",496.899470601659,1267,1.57713976530063
"47",518.263688800751,1228,1.41432980129337
"48",533.752540721852,1214,0.851142402984112
"49",499.499884597691,1214,1.07617712944967
"50",528.271460110949,1214,0.854960049830245
"51",505.867086787538,1150,0.8047381869134
"52",534.395126317739,1192,0.638955256352063
"53",527.756653787264,1234,0.969062491273595
"54",531.428734241646,1264,1.04498544700386
"55",501.114229144149,1235,1.37384954369574
"56",521.687589531863,1174,0.832740074751748
"57",540.478573925328,1238,0.87773657461189
"58",536.582747489303,1162,0.627329014582929
"59",521.807549127403,1168,0.822936314342858
"60",518.480352343833,1196,0.969975432038107
"61",507.567040891299,1139,0.816741863663353
"62",489.90776278207,1231,1.29721993436916
"63",509.523950112009,1186,0.835956182296738
"64",532.088786028145,1192,0.668648752978991
"65",566.665971571661,1197,0.543866052311908
"66",507.425693172325,1171,0.838480321922277
"67",506.05707153267,1262,1.37613960273411
"68",516.643543196364,1225,1.01687142733134
