"","Mthin","wthin"
"1",1948,1.71278178246198
"2",2035,1.45491627317485
"3",1950,1.68234482750426
"4",1947,1.73073188960506
"5",2073,1.31796437004044
"6",1952,1.79344447956407
"7",1972,1.65126509876575
"8",1962,1.57792335732057
"9",2004,1.48930338391051
"10",1998,1.53973390662803
"11",1987,1.63862655871791
"12",1977,1.69536876875947
"13",1973,1.6014829252736
"14",2043,1.40789829977938
"15",1997,1.5104169081903
"16",2077,1.2804322504704
"17",2022,1.49333441658264
"18",1996,1.52535571624224
"19",1996,1.50273179354706
"20",2019,1.4380047697428
"21",2014,1.37281234083624
"22",2043,1.46264257641628
"23",1941,1.81052919707306
"24",1989,1.74044925160867
"25",1989,1.61955219934577
"26",1991,1.6197553262766
"27",2019,1.54673321784364
"28",1925,1.7321008697737
"29",1996,1.62844168343278
"30",1999,1.44449101989809
"31",1998,1.60681170195218
"32",2033,1.35466275982422
"33",1968,1.69217042568241
"34",1930,2.04840468513567
"35",1892,2.06737241447799
"36",1932,1.76502179294953
"37",1911,2.10322555846998
"38",1957,1.87082275657905
"39",2019,1.57861904159434
"40",1949,1.7796238371765
"41",1935,1.9118214007986
"42",2100,1.39971216725808
"43",2035,1.55325056298953
"44",1916,2.01529847610974
"45",1922,2.14324379893064
"46",1975,1.87134621556359
"47",2062,1.38961799014805
"48",2022,1.52937194261957
"49",1967,1.73030556027487
"50",1954,1.74222982872875
"51",1993,1.38218348242456
"52",1906,2.1710440232114
"53",1967,1.74886082059123
"54",1974,1.69502886059704
"55",1991,1.49272395564838
"56",2038,1.51810328234347
"57",1921,2.10529964869593
"58",1990,1.4866316155286
"59",2052,1.38634451789725
"60",2068,1.2530270354133
"61",2063,1.40576792798467
"62",2108,1.29731105123218
"63",2007,1.57377609531038
"64",2059,1.23375373651952
"65",2101,1.22744809501548
"66",2005,1.54048367374388
"67",2057,1.35867587250415
"68",2005,1.58079670339878
"69",1904,1.83285337771448
"70",1907,1.89022572701056
"71",1944,1.7424401359992
"72",1876,2.04669753915169
"73",1989,1.81437056539367
"74",2028,1.57463492062929
"75",2176,1.15795504471953
"76",1972,1.67712953841188
"77",1991,1.63177477613441
"78",2028,1.36020624470028
"79",1981,1.66321157710367
"80",2076,1.44588237858316
"81",2023,1.59378528755845
"82",2108,1.22331357411573
"83",2133,1.18480316083472
"84",1980,1.61403463569005
"85",2021,1.3365950741165
"86",2041,1.49966366297342
"87",1926,1.68900713616541
"88",2030,1.57971465865806
"89",2036,1.42440145931307
"90",2157,1.08182244391073
"91",2141,1.18140964391739
"92",2033,1.5880361822077
"93",2013,1.615015541632
"94",1961,1.58255416862758
"95",1981,1.83308634921043
"96",1907,1.86838491181307
"97",2034,1.55674754835097
"98",1936,1.80913838970147
"99",1952,1.59079651903287
"100",1957,1.71937021446343
"101",2010,1.495979337112
"102",1950,1.758280420825
"103",2015,1.49462708459862
"104",2086,1.26721794222436
"105",2178,1.03716547957823
"106",2052,1.31292011900974
"107",2048,1.39301060243586
"108",2001,1.53149380911006
"109",1953,1.73488251796356
"110",1932,1.79009262164249
"111",2034,1.42219666606613
"112",2081,1.38822798681888
"113",1946,1.71048319127292
