"","Mthin","wthin"
"1",819,1.70416813520398
"2",880,1.12791271852331
"3",862,1.08231753198986
"4",844,1.59668659077081
"5",865,1.27554470471667
"6",825,1.6182369185548
"7",880,1.0717461786579
"8",865,1.06845947227386
"9",900,0.839956424580355
"10",902,0.890831851041039
"11",965,0.749882682410727
"12",949,0.672416936937654
"13",829,1.32174734375427
"14",929,0.777397533226745
"15",875,0.985506057598713
"16",854,1.19885502570531
"17",871,1.03445972560775
"18",912,0.658700059763176
"19",939,0.776686400988977
"20",951,0.728655885993962
"21",930,0.726230343444608
"22",959,0.670891878749121
"23",896,0.923667259723677
"24",929,0.915047926325441
"25",915,0.84197934878845
"26",971,0.589887086874335
"27",957,0.590464694953448
"28",945,0.707854400058238
"29",1011,0.431232688073964
"30",910,0.755982788592836
"31",891,1.04460189051386
"32",1016,0.4992321893075
"33",937,0.880650089066839
"34",869,1.13719379986576
"35",900,0.934782579532813
"36",874,1.12709440891198
"37",884,1.22712742395903
"38",901,1.02262290459621
"39",920,0.95366801276542
"40",958,0.726483962069933
"41",846,1.42824022839568
"42",871,1.43662622473769
"43",870,1.13214718524723
"44",847,1.54464213467587
"45",793,1.77735723707036
"46",892,1.22768028697826
"47",919,0.72605453846042
"48",864,1.21926400685462
"49",887,1.1860909784089
"50",879,0.962842202829124
"51",894,0.902901571862962
"52",837,1.62427260017777
"53",768,2.21567432611546
"54",797,1.98951735874295
"55",796,1.74878087504996
"56",805,1.87558767246679
"57",860,1.31068405803511
"58",896,0.902171426086515
"59",960,0.689142304577691
"60",951,0.639825687801084
"61",994,0.454129419831913
"62",994,0.535831133158022
"63",936,0.726749719472441
"64",905,0.864947844972313
"65",912,0.901629184910259
"66",816,1.57850676867478
"67",831,1.55134063041947
"68",878,1.09715510702568
"69",824,1.45031864135633
"70",822,1.40897798881274
"71",825,1.53025441974828
"72",782,1.81062729162185
"73",847,1.47955649466005
"74",895,1.00124920607481
"75",963,0.737697418723786
"76",878,1.09211457319074
"77",934,0.89727363488578
"78",956,0.749844863930677
"79",887,0.994619366387425
"80",938,0.857002840795877
"81",908,1.13006050555976
"82",986,0.648528431466067
"83",967,0.598792160036379
"84",890,1.08265531632563
"85",911,0.78828567456837
"86",920,0.911966061168195
"87",947,0.619269131524358
"88",970,0.698798174662072
"89",897,1.03448793091505
"90",965,0.603634123698147
