"","Mthin","wthin"
"1",2571,0.423434377031769
"2",2750,0.381432291760135
"3",2836,0.344847801075093
"4",2829,0.394142241223829
"5",2934,0.379015358571217
"6",2821,0.362392106575559
"7",2932,0.330692844353782
"8",2756,0.371031363963874
"9",2803,0.341613783338196
"10",3014,0.312593538873149
"11",2968,0.309891322385305
"12",2781,0.383157360859419
"13",2863,0.335402579340266
"14",2980,0.328610973528053
"15",2962,0.305298867519431
"16",2850,0.339721512133955
"17",2797,0.375222871951444
"18",3074,0.266320583609704
"19",2985,0.321560398266754
"20",3043,0.319491668673758
"21",2937,0.315267143758992
"22",3017,0.31263570941296
"23",2867,0.345685744490034
"24",2890,0.380990906487414
"25",3012,0.310464552495085
"26",3051,0.30028774621117
"27",2984,0.300399581031866
"28",2858,0.330663443630968
"29",2838,0.347841071627692
"30",2889,0.320856524885879
"31",2901,0.340072196544581
"32",3195,0.278506183184944
"33",2998,0.3364706585641
"34",2813,0.365047307863281
"35",2789,0.379542155842264
"36",2941,0.322137291955519
"37",2830,0.364165528095206
"38",2980,0.325318311784012
"39",2898,0.317755133635571
"40",2799,0.364031833913386
"41",2794,0.363434134260892
"42",2922,0.381974603465028
"43",2859,0.366810640496307
"44",2769,0.395371208458949
"45",2652,0.442392883606601
"46",2872,0.373034375641708
"47",2960,0.305464171021467
"48",2993,0.336245945803023
"49",2997,0.336886867543974
"50",2971,0.303789894411204
"51",2995,0.296035094646634
"52",2819,0.380631729936853
"53",2732,0.388297175065913
"54",2647,0.416415547025987
"55",2647,0.402747181157546
"56",2878,0.347477343332663
"57",2798,0.369494755879126
"58",2977,0.320549115428889
"59",3038,0.318873543401911
"60",3007,0.289075023221982
"61",3028,0.297429772076648
"62",3204,0.288586185063635
"63",2975,0.316855900128424
"64",2937,0.297934378709386
"65",2905,0.336599459883627
"66",2667,0.396392842221201
"67",2859,0.358571633655591
"68",2883,0.354455641561098
"69",2816,0.347175337226942
"70",2792,0.347386147831118
"71",2853,0.351906439672523
"72",2639,0.385465155380558
"73",2903,0.379487972903749
"74",2983,0.319120657804608
"75",3230,0.285127779572323
"76",2779,0.386279034243094
"77",2881,0.35871677567577
"78",3124,0.286486069230725
"79",2781,0.374755774832201
"80",2857,0.340843921108227
"81",2880,0.352591365962658
"82",3146,0.280907641129852
"83",3035,0.293201254441293
"84",2646,0.422470035965473
"85",2751,0.370910244941393
"86",2900,0.360480616487699
"87",2878,0.329510271084205
"88",3056,0.334693017193628
"89",2848,0.369673104404981
"90",3119,0.276812984952819
"91",3154,0.28586751863645
"92",3116,0.314025508026788
"93",2946,0.322503782400481
"94",2784,0.358675166122875
"95",2965,0.350264319169932
"96",2754,0.341707989436846
"97",2868,0.363826419556611
"98",2669,0.39498220494883
"99",2800,0.344435043459342
"100",2827,0.356080469132884
"101",2966,0.328824757838095
"102",3030,0.297998656556404
"103",3097,0.288707859609291
"104",3270,0.274916087416228
"105",3255,0.241776664758752
"106",2846,0.350650366076186
"107",2787,0.376585822974543
"108",2765,0.382703558828241
"109",2690,0.395597019194323
"110",2832,0.33465051593944
"111",3079,0.288816956705302
"112",2965,0.349187248009627
"113",2820,0.360967682935325
"114",2855,0.337872657200846
"115",2940,0.33698971623366
