"","Mthin","wthin"
"1",2012,0.478958766424855
"2",2168,0.413421745993387
"3",2205,0.389569839313943
"4",2222,0.416824630923313
"5",2381,0.385283120245411
"6",2198,0.400092254642697
"7",2380,0.334772307500571
"8",2197,0.37855422844352
"9",2236,0.357044572223133
"10",2295,0.341431080503108
"11",2532,0.325212524280602
"12",2322,0.341602671782903
"13",2245,0.367058545778498
"14",2428,0.327754149260931
"15",2189,0.378693642937252
"16",2311,0.372087022084311
"17",2343,0.359457521016375
"18",2399,0.295391759114501
"19",2460,0.315641317122952
"20",2466,0.32699138013775
"21",2379,0.330649838896259
"22",2505,0.314263063046907
"23",2265,0.368473651921065
"24",2485,0.339460809878115
"25",2337,0.346078938255042
"26",2613,0.274131121906859
"27",2443,0.306104442204402
"28",2392,0.339145421503414
"29",2374,0.336930980176707
"30",2336,0.33020135130956
"31",2214,0.402298683171826
"32",2666,0.286795126185409
"33",2452,0.343750109534863
"34",2192,0.402302484615461
"35",2094,0.429506062503112
"36",2295,0.351504844069308
"37",2213,0.400685825610616
"38",2201,0.37737482610328
"39",2299,0.333093396060658
"40",2345,0.359822459236581
"41",2327,0.354774720396822
"42",2408,0.366760451143377
"43",2242,0.386494854060685
"44",2176,0.41520738020607
"45",2128,0.453501671597951
"46",2386,0.378000954366958
"47",2367,0.326275900981239
"48",2425,0.334685583751959
"49",2401,0.3485511032265
"50",2515,0.295468288528065
"51",2300,0.336653742211645
"52",2200,0.420383871620234
"53",1989,0.466139098221879
"54",2156,0.446188683334631
"55",2234,0.376197491431002
"56",2316,0.362423159640167
"57",2208,0.392404820607555
"58",2503,0.299972426979941
"59",2552,0.300596575600679
"60",2522,0.276237688607516
"61",2488,0.312981645590469
"62",2472,0.326140385740972
"63",2334,0.351953443691785
"64",2243,0.342427961850792
"65",2272,0.37546374010889
"66",2114,0.412325662395722
"67",2149,0.425048904439916
"68",2436,0.330234511993271
"69",2314,0.381763987132215
"70",2382,0.304090870210564
"71",2354,0.352902342445054
"72",2232,0.359620508956741
"73",2450,0.346920350653209
