"","Mthin","wthin"
"1",773,2.12474874886461
"2",858,1.58567108632079
"3",827,1.69550966705277
"4",827,2.01399679996502
"5",877,1.65563034394938
"6",829,2.0026017625009
"7",889,1.47348521003654
"8",859,1.50117845388283
"9",850,1.64569599901093
"10",882,1.5170808945345
"11",953,1.28350297137639
"12",812,1.90546512199231
"13",803,1.67923346240863
"14",880,1.50983562595433
"15",829,1.59547596415023
"16",933,1.22177669283671
"17",872,1.66620803493409
"18",949,1.13714332944822
"19",933,1.22859168666095
"20",860,1.5667419760058
"21",929,1.17669181136357
"22",925,1.27060273201074
"23",835,2.07178851569864
"24",871,1.75480879048901
"25",817,1.84346605752714
"26",863,1.59558701139832
"27",763,2.28242449158287
"28",824,1.70806748549427
"29",857,1.50487190915375
"30",879,1.51972211994728
"31",795,2.22802880164102
"32",923,1.20058256504577
"33",851,1.92742616689561
"34",772,2.4606527189743
"35",792,2.18077181269528
"36",800,1.86455534514372
"37",795,2.07392831794295
"38",798,2.06098364148298
"39",818,2.10883502199784
"40",809,2.19204417917665
"41",761,2.42127325271358
"42",832,1.96017172858173
"43",851,1.8438952389439
"44",789,2.30452886335034
"45",753,2.54798774055965
"46",827,2.03794032878605
"47",847,1.69712697768818
"48",876,1.58489023411082
"49",800,2.0766888187454
"50",801,2.22781564073686
"51",903,1.47523929122495
"52",837,1.8566695723875
"53",788,2.06109159148232
"54",824,1.99360092470942
"55",781,2.23351862894573
"56",759,2.59026019546936
"57",741,2.94858753412866
"58",843,1.58140110959855
"59",995,1.08021229669404
"60",1026,0.888994922202879
"61",960,1.18942519058
"62",964,1.23472741178497
"63",830,1.91108611519715
"64",827,1.77701402724009
"65",837,1.75810657454308
"66",850,1.6792726144364
"67",864,1.57771071996347
"68",843,1.73302627495468
"69",822,1.83896656829129
"70",796,2.00641444075412
"71",797,1.92612223333318
"72",755,2.12214686084853
"73",858,1.92159519237121
"74",919,1.43284328534076
"75",974,1.20818377933861
"76",835,1.88813931832065
"77",827,1.93184330972677
"78",897,1.59034199342293
"79",891,1.48197917651544
"80",926,1.45592820070126
"81",830,2.12601554040254
"82",954,1.23129754142888
"83",938,1.23015806631213
"84",921,1.40239846121102
"85",908,1.24386414643347
"86",958,1.29508856439175
"87",966,0.968509582854012
"88",927,1.33976047265235
"89",898,1.34484849516116
"90",894,1.31102204718986
"91",916,1.28006389034641
"92",888,1.6627745330709
"93",908,1.43018366784654
"94",813,1.85611830886719
"95",870,1.64498759185404
"96",815,1.91874994858906
"97",867,1.81169605661321
"98",813,1.95763115445303
"99",812,1.57800773763997
"100",842,1.77979804457767
"101",874,1.57934770236367
"102",874,1.44507526312063
"103",894,1.49903277887919
"104",964,1.23610121157586
"105",984,0.99388563378007
"106",826,1.76867436250739
"107",807,2.01804756982539
"108",838,1.7589316151414
"109",754,2.47588722921171
"110",780,2.16811009204327
"111",828,1.90659817100303
"112",847,2.00061246742841
"113",778,2.18427847790572
"114",783,1.94829015085036
"115",797,2.09904474154236
"116",815,2.35582669608435
"117",838,1.78725158321013
"118",824,1.93779142941208
"119",853,1.69204638875693
"120",820,2.01960758365791
"121",797,2.19707427101816
"122",809,1.78203471140626
"123",877,1.46619443306117
"124",864,1.67734983706531
"125",838,1.69762794814237
"126",830,1.79175718683443
"127",887,1.51919614351904
"128",872,1.42827695686282
"129",836,1.6323110943683
"130",871,1.45677418978249
"131",865,1.55520374172399
"132",846,1.69420226228248
"133",820,1.70264492484025
"134",821,1.85128365982214
"135",802,1.83033124643501
"136",802,1.91310598368636
"137",867,1.49004330476463
"138",941,1.23418398107489
"139",856,1.72057669365143
"140",828,1.88858331274462
"141",865,1.81713904280569
"142",772,2.45176838203172
"143",811,1.91067577170692
"144",870,1.7352421317708
"145",802,2.09383715856813
"146",850,1.89187895483615
"147",850,1.76890920127292
"148",871,1.71064192314086
"149",884,1.44133226647865
"150",881,1.4296600899986
"151",911,1.54322988612217
"152",820,1.70946628520678
"153",924,1.19472033433712
"154",907,1.2163283930058
"155",789,1.93133268426768
"156",848,1.88183300861945
"157",765,2.50217209478179
"158",705,3.01845175771216
"159",820,2.37258699344005
"160",815,1.92721117933352
"161",864,1.63164220392175
"162",883,1.52633556564215
"163",957,1.15125491045643
"164",920,1.35141872526905
"165",836,1.814090538141
"166",848,1.79229975891841
"167",912,1.39447614149655
"168",857,1.59637886191074
"169",881,1.46002993631776
"170",921,1.48485364930675
"171",892,1.51268728991645
"172",898,1.39521819042934
"173",763,2.03131965398754
"174",816,2.22915103246549
"175",744,2.9858877961319
"176",785,2.01977540188324
"177",788,1.94267531890083
"178",838,1.96683264292437
"179",832,1.73956089972431
"180",886,1.58655372232625
"181",820,1.66881886574842
"182",846,1.61703773217487
"183",833,1.73857769081053
"184",814,1.78449830879171
"185",791,1.93138471639807
"186",806,2.01415477165178
"187",831,2.12741537122448
"188",735,2.53729280592192
"189",807,2.02401051527636
"190",859,1.89881161678663
"191",792,2.18624679743459
"192",883,1.37391941163479
"193",844,1.62626842333742
"194",844,1.6249442335395
"195",897,1.30305132833665
"196",870,1.47957010382731
"197",919,1.2965436740728
"198",838,1.78177584407768
"199",852,1.51518104201513
"200",767,2.20785369565858
"201",807,2.11322554317046
"202",812,2.1000312407544
"203",817,2.05502812106991
"204",882,1.47377584476955
"205",794,2.01630233629943
"206",796,2.31414527174799
"207",916,1.37077035746764
"208",886,1.55279665694451
"209",888,1.26353251196843
"210",874,1.5926637075634
"211",897,1.44663173123349
"212",882,1.63140753766367
"213",818,1.95894438651907
"214",873,1.78826603072252
"215",801,2.09879006367592
"216",865,1.64130203285148
"217",944,1.30326024455765
"218",881,1.40001146517214
"219",991,1.07514465573474
"220",862,1.80407085512429
"221",815,1.9652984010782
"222",823,1.84098868628354
"223",864,1.73141380778959
"224",818,1.97058897786187
"225",818,1.86903703048173
"226",793,2.27296890660131
"227",821,1.91177481686207
"228",810,1.89077257100185
"229",858,1.70431514712358
"230",941,1.50787895108589
"231",820,1.8213838252291
"232",920,1.2648941607479
"233",868,1.65297613088502
"234",943,1.38191412992866
"235",850,1.75907875427786
"236",872,1.44555826640007
"237",822,1.53233898096641
"238",742,2.5895247774261
"239",769,2.07159093144686
"240",806,2.00748833450302
"241",821,1.88354228311229
"242",826,1.7081101180525
"243",921,1.4148556180623
"244",951,1.05390995306861
"245",909,1.39278186975449
"246",818,1.87291827950702
"247",808,1.96912625253593
"248",836,1.96912625253593
"249",850,1.79761203283098
"250",903,1.24175539390068
"251",850,1.54101994331944
"252",826,1.85877217264252
"253",849,1.83314973512128
"254",771,2.54944392657751
"255",794,2.07219215694694
"256",827,1.89581500357038
"257",816,1.87894230235891
"258",783,2.04124712834254
"259",862,1.51946024253021
"260",911,1.38799839747325
"261",819,1.6738087954616
"262",813,1.77505919939395
"263",882,1.63418082170458
"264",799,1.8722363497269
"265",859,1.72740255126034
"266",811,1.77835301068531
"267",885,1.50749831574917
"268",931,1.22503105528018
"269",931,1.38957898701487
"270",942,1.12327038572214
"271",867,1.39958499404789
"272",817,1.78338347437619
"273",870,1.4969133051447
"274",803,2.11025023961815
"275",793,1.95165550017096
"276",854,1.65562843831464
"277",920,1.26358852631072
"278",961,1.1433777980812
"279",898,1.31427366299697
"280",953,1.32400420664673
"281",887,1.38328697759058
"282",887,1.3604449581232
"283",970,1.0254121236785
"284",855,1.68836292045258
"285",823,2.17224639075892
"286",725,3.04263563576888
"287",760,2.74020032129008
"288",811,2.22428311850713
"289",846,1.74642017389566
"290",767,2.38922781096219
"291",886,1.47177886510045
"292",858,1.4134577952591
"293",846,1.63307132483632
"294",883,1.46557456487533
"295",871,1.63732439116068
"296",836,1.73359618254722
"297",796,2.01555657628188
"298",824,1.85539207607361
"299",909,1.50811123264211
"300",867,1.70215411912476
"301",768,2.59285266263316
"302",848,1.8953652568041
"303",850,1.46793194956093
"304",836,1.98762402714001
"305",783,2.03039657570161
"306",871,1.44466742650816
"307",949,1.21690462013299
"308",886,1.3909676904594
"309",932,1.36017990810131
"310",860,1.89295966892118
"311",913,1.53926913657975
"312",952,1.3635581162786
"313",834,1.84868900671764
"314",913,1.38146126751877
"315",863,1.57296851764737
"316",926,1.38442963418734
"317",905,1.38541705472952
"318",801,2.13341204950936
"319",814,2.07523823196149
"320",807,2.09881669636492
"321",805,1.99666566005046
"322",821,1.83919744645833
"323",775,2.51053013723395
"324",847,1.84914536093978
"325",925,1.56139581928276
"326",873,1.60488210704862
"327",821,1.86006604480443
"328",844,1.74517532092226
"329",789,2.12424269208136
"330",782,2.6448719572232
"331",803,2.20475277176919
"332",851,1.50523332934818
"333",856,1.68240363907148
"334",946,1.18598109176034
"335",913,1.38993079729855
"336",820,1.71313640464353
"337",808,2.13766339076352
"338",804,2.15103263243869
"339",846,1.8225057092155
"340",847,1.8145962130484
"341",753,2.39105760351099
"342",801,1.9631791118841
"343",900,1.57010884067438
"344",875,1.31293674298566
"345",880,1.47560842262771
"346",925,1.2327070788537
"347",836,1.73378059756958
"348",862,1.86156489490314
"349",929,1.17569776104781
"350",952,1.07739374647755
"351",785,2.27115288801798
"352",762,2.20980061158349
"353",690,2.92044089541239
"354",752,2.26096808070093
"355",808,2.04538184093725
"356",814,2.11047738902343
"357",864,1.67502654018991
"358",787,2.41141287680396
"359",818,2.02033937863132
"360",783,2.32192142246655
"361",844,1.87875616020656
"362",776,2.05889192411917
"363",896,1.55090538018232
"364",841,1.79741525753236
"365",807,2.22435099486778
"366",832,1.93518275949735
"367",896,1.34581133021247
"368",816,2.03840565382355
