"","Mthin","Nthin","wthin"
"1",793.336731734069,2920,4.38514309835141
"2",728.820964408964,2850,5.14171366705116
"3",778.310891659587,2874,4.18064840859131
"4",810.897219718476,2893,3.6025668612659
"5",781.059102549752,2879,4.08547739826148
"6",735.279965069171,2796,4.78746197392712
"7",723.71773513539,2907,4.94805529281881
"8",723.71773513539,2931,6.31467368637255
"9",673.283066007947,2911,7.45966965807671
"10",792.077454312154,2851,3.92122168067486
"11",797.052102200661,2843,3.78579323443225
"12",807.70259740703,2819,3.12334035300185
"13",843.694544602177,2830,3.32687921217809
"14",791.712579398988,2878,4.67919008313257
"15",724.441848585457,2908,5.40595212056968
"16",728.031867144326,2906,6.4884245279387
"17",794.82457255398,2887,4.15699860230519
"18",774.518798149756,2794,3.85781843506659
"19",878.126410400711,2867,3.02611468844901
"20",854.216242507445,2871,3.16789000163368
"21",845.420720502711,2787,2.3705246430794
"22",802.356819073889,2782,2.84765517878755
"23",774.192382843274,2807,3.50324048405598
"24",791.801232068283,2890,4.18650335517944
"25",805.997001433654,2806,3.84408268346547
"26",800.639534533215,2836,3.44667852572269
"27",761.80655334775,2871,4.18194562935918
"28",797.218089856078,2880,3.7204651876873
"29",734.212784355579,2773,4.6216337976294
"30",811.750465719222,2898,4.0541073061044
"31",814.609009402188,2824,3.79560747813075
"32",808.030410455654,2862,3.91434100215361
"33",808.771530995829,2790,3.3914535083379
"34",838.522729020277,2872,3.41564417620404
"35",776.888635245487,2826,3.6731666918234
"36",734.024233497566,2859,5.55669164926582
"37",723.554653468558,2882,5.40630108586605
"38",773.584692520097,2880,4.51448114878778
"39",730.203482798659,2858,5.13094423856669
"40",723.481656657857,2823,5.99304603257187
"41",693.130299742973,2751,6.30301952377895
"42",770.331843158106,2824,3.80871336103123
"43",788.096954435105,2863,4.07622429902758
"44",806.296087354672,2808,3.62509018437807
"45",774.035213638127,2907,4.24722348317747
"46",792.248638444855,2874,3.82829014002649
"47",855.139532927806,2848,2.89048246494516
"48",850.96976783174,2907,3.33182875637337
"49",777.960173678515,2902,4.04380876911312
"50",772.842102096856,2860,4.31678772995031
"51",812.14966634758,2818,3.0138917617531
"52",779.480421735016,2839,3.92157512195367
"53",773.392957895068,2949,5.40564818097859
"54",765.78094015379,2885,4.45436933378691
"55",776.169320337921,2810,3.51638993420573
"56",757.685458782987,2848,5.00801801303963
"57",813.560236625575,2807,3.01257509134999
"58",824.564186848469,2849,2.89669372448229
"59",802.610334407107,2890,3.60216018718994
"60",780.121787932079,2922,3.92989375065448
"61",743.266247161783,2885,5.27246152871029
"62",819.968938776145,2899,3.54158260274735
"63",796.413986606875,2903,3.97155027360809
"64",743.487813524384,2859,4.65900700165985
"65",782.764106597356,2893,4.28494205458632
"66",732.047529573669,2856,5.14902099548006
"67",769.436390803075,2806,4.16674314774189
"68",820.165112875199,2961,3.29991308793683
"69",798.872057382564,2813,3.84660108453779
"70",848.360299544009,2886,3.19913242445452
"71",812.144351982686,2940,3.36786375610167
"72",843.431673544478,2796,2.78938334629162
"73",771.50728780412,2889,3.8745402580014
"74",807.037061610178,2816,4.15495421352245
"75",835.775471367782,2921,3.1730506680526
"76",840.120682642739,2719,3.09836377796631
"77",762.448496364473,2811,3.70346490102481
"78",801.587404545245,2936,4.89960348779499
"79",781.178879366856,2817,3.74784527110054
"80",777.102280024212,2839,4.08885646559484
"81",767.519778370163,2803,4.47320894061396
"82",790.252865786931,2940,4.44499669322532
"83",784.98861492497,2881,3.40939850835091
"84",741.809264835733,2792,4.56147798933505
"85",778.270861369957,2918,4.23828622746259
"86",811.734693020916,2912,3.28511066646328
"87",798.299017317193,2870,3.98137689634387
"88",802.811220080425,2893,3.31377278435189
"89",738.804206795515,2835,5.29110863496925
"90",746.902708666153,2850,5.13748282530452
"91",757.003858210278,2854,4.75039534822554
"92",854.734457128281,2782,2.62786972392535
"93",814.832432299378,2809,3.3569741488927
"94",762.725706948568,2865,4.10284750465346
"95",734.230671599536,2876,5.83189989177418
"96",789.435466946677,2842,5.1331630069539
"97",743.833444193274,2936,5.43790119464588
"98",826.501773673317,2914,3.59328244336691
"99",803.483122270534,2895,3.56361191891555
"100",766.017884231083,2877,4.29361625185326
"101",778.652773846966,2825,4.47571606370998
"102",766.409356944422,2860,4.42805698244364
"103",770.83381097404,2803,3.26002311291098
"104",789.914129198704,2785,3.37100158378484
"105",794.243550302984,2804,3.63172273060757
"106",784.558934286991,2896,4.25648045385071
"107",783.222990462853,2880,4.18989222666285
"108",795.480331556723,2799,3.2616806599833
"109",844.766207778369,2817,2.94036066215893
"110",815.269535444629,2904,2.90408503318134
"111",794.639762715544,2792,3.66496620228249
"112",830.2142230824,2899,3.04492098071193
"113",825.499755273558,2880,3.21027932304667
"114",817.5147063983,2877,3.49750620316233
"115",764.289156098567,2973,4.65962426580251
"116",785.458709063836,2868,4.2784751444057
"117",821.602186345902,2862,3.02286307914334
"118",807.584095032935,2867,4.15262441634148
"119",805.276425191188,2868,4.34108684714301
"120",826.884397429047,2829,3.5591051076765
"121",808.775843761937,2864,3.29377604949368
"122",801.650432362084,2811,3.65549601603289
"123",821.592481404912,2847,2.65799217611167
"124",848.089783308106,2906,3.24554956283578
"125",769.11664889524,2791,3.77784717081315
"126",775.569894718893,2836,4.05825915645747
"127",782.788331309245,2835,3.64166885629761
"128",813.99224255556,2853,2.88631297680353
"129",760.917712739418,2936,4.20429694968
"130",850.22508042506,2879,2.92464239724005
"131",845.453905145278,2913,2.99562396052361
"132",801.404901230789,2864,3.57224147389964
"133",774.24963018954,2915,3.92080125926083
"134",759.609344417442,2931,4.35335124218321
"135",874.038669851584,2903,3.23548857416336
"136",725.958154844782,2795,4.93192701720005
"137",756.325567160525,2768,3.70787504946625
"138",820.676474948738,2899,2.91798599410059
"139",850.95857402637,2815,2.82257700456427
"140",777.187953412017,2891,4.35597529534486
"141",739.131312636117,2876,4.93947646610693
"142",771.771389722579,2839,4.51473155636675
"143",779.711170235942,2832,4.13477022119154
"144",800.390394729123,2741,3.30850895485352
"145",761.437019490373,2848,4.13241468347301
"146",794.113431882367,2817,3.46444952221442
"147",802.508088577979,2918,3.31433958992044
"148",874.939709973131,2812,2.3777097719353
"149",836.748209235834,2861,3.24334931804316
"150",807.735391171625,2851,3.69725536072113
"151",816.40421672155,2812,3.76693854137314
"152",770.286992564231,2842,4.94777629054311
"153",723.286373682155,2788,4.82984990810552
"154",750.300451478752,2861,4.64009156368603
"155",756.402530533989,2878,4.59335521575127
"156",736.622474207814,2829,5.22071350233838
"157",780.155430673194,2807,3.84526622912018
"158",879.130150641521,2817,2.65245949065518
"159",761.185645652719,2917,4.45393607186488
"160",786.184145231298,2860,4.01393224197108
"161",772.83033387844,2782,3.98405058094605
"162",830.784512343613,2794,3.57909673543313
"163",835.563010567161,2799,3.18061236735893
"164",804.919770536652,2794,3.39053946851129
"165",763.659371183103,2856,4.21059349078599
"166",730.826887201882,2859,4.22289854499882
"167",720.492783717033,2881,4.67118455930988
"168",689.819804444432,2810,5.6276882214358
"169",715.606224129792,2808,5.04748446497767
"170",696.654569217597,2728,5.19020867989526
"171",696.654569217597,2911,6.43783295911494
"172",716.068429111492,2819,5.72563453476645
"173",777.752896757514,2851,4.16171772018029
"174",738.868035124493,2815,5.59063032276396
"175",825.898432805169,2916,3.35662472828465
"176",771.852443479068,2850,3.68105385092682
"177",812.674286838685,2935,3.545508192446
"178",793.056451931734,2843,4.24880403438506
"179",774.67142102429,2832,4.23679751051042
"180",812.561506878957,2804,3.43329247136647
"181",835.385131496495,2876,3.26815026722569
"182",818.337278763353,2908,3.68615211321802
"183",770.960954775715,2788,3.72522458064836
"184",758.545892863092,2924,4.43121989358126
"185",797.247129695978,2797,3.30643932790257
"186",799.458507925492,2745,3.41232052616259
"187",759.226174222148,2925,4.81106676905286
"188",758.986022227083,2832,3.813163483816
"189",758.929497740681,2979,5.18821351185974
"190",780.045864951007,2815,3.72977530089611
"191",800.749526879011,2845,4.13428885753726
"192",789.092129949268,2991,4.39009203166836
"193",826.345421162364,2796,3.10182197364354
"194",759.750060785863,2792,4.58331677600101
"195",853.847400836877,2795,2.79917608621466
"196",778.495794137317,2918,3.51628609274592
"197",827.14698598415,2853,2.94626869893882
"198",797.92060887477,2811,3.48832466431432
"199",779.751025725814,2850,3.74917629162192
"200",806.188103155527,2898,4.2524511292245
"201",785.529677748058,2860,3.97251262992664
"202",765.52149932285,2796,4.22609956622739
"203",803.983697419643,2759,3.54192660141943
"204",746.039666098262,2777,4.80017852560171
"205",764.535123545399,2847,4.64120425981722
"206",731.7078379221,2868,4.94805326199495
"207",777.406030853005,2915,4.75488238780244
"208",807.489342455249,2962,3.36815851951242
"209",756.383477305912,2901,5.28748276689422
"210",710.549327136324,2777,5.02040061909491
"211",804.772189756869,2880,4.08679726317204
"212",745.703215040982,2831,4.87476166601499
"213",780.681054288983,2893,4.59482868247491
"214",815.717976396814,2870,3.72270039527723
"215",757.851825413134,2814,4.55727558112026
"216",769.366992738089,2918,5.30491717205074
"217",781.917347674359,2880,3.9109208138218
"218",759.763423676409,2958,4.7561606538548
"219",765.034660485628,2915,4.44343993885325
"220",799.605142637041,2847,3.91280672837966
"221",810.889328189246,2867,3.41123499560297
"222",879.320662358813,2920,3.16636100430165
"223",799.524685612088,2904,4.41714231330128
"224",769.85363254555,2887,4.08649989764727
"225",794.446438538892,2810,3.53357390141116
"226",742.212155467791,2870,5.30264621324609
"227",762.225655427778,2842,4.49984135812597
"228",716.858111686595,2865,6.31982363012118
"229",755.198136530994,2892,4.11711888522219
"230",791.103033527629,2794,3.90648432164725
"231",888.811051083237,2819,2.5620099775633
"232",854.567235315301,2918,3.12916788008459
"233",872.387660279924,2787,2.70995885286276
"234",818.750926988747,2800,2.85611704235726
"235",827.28764812543,2826,2.9988926475355
"236",795.11464126659,2932,3.85621906973036
"237",834.382978333346,2866,4.05210081871216
"238",861.589177716949,2926,2.86852248195943
"239",773.005674086,2881,3.62908609096843
"240",795.111905344671,2852,3.80997954095383
"241",835.908141710279,2873,3.29808549010482
"242",794.698456063321,2835,4.23710380615041
"243",775.504992545534,2830,4.10880444142547
"244",749.145514324431,2803,4.54290420742335
"245",837.708127459713,2940,2.89264629608661
"246",742.64070446553,2882,5.82214944826109
"247",750.808249391374,2955,4.66896511135857
"248",881.2017259409,2849,2.87483029781412
"249",757.514300014976,2899,5.01783531862636
"250",773.879266425973,2792,3.81976176970583
"251",804.303604668583,2783,3.52983870279062
"252",793.257475677889,2769,3.19659973150257
"253",756.889156570054,2870,4.36552257558038
"254",746.593554113081,3016,5.69250733865141
"255",784.117064314146,2896,3.76369822453902
"256",781.976012576304,2819,4.26373270342543
"257",821.712924026408,2801,2.99200827790665
"258",766.434033277946,2801,4.3179791733943
"259",831.868311358265,2807,3.36291211871645
"260",838.253191607894,2852,3.08408858474548
"261",836.494991854672,2900,3.46786463556883
"262",798.85789030359,2860,3.79953028899252
"263",853.616550237192,2848,3.13561231611839
"264",768.342476071054,2835,3.59386975116039
"265",776.563125277488,2885,4.10832771956519
"266",827.754864823191,2831,2.96795434585138
"267",761.972186634286,2821,4.11778545077368
"268",770.093698609958,2777,3.87931627083189
"269",785.34720041031,2931,3.98787548809174
"270",804.081709719721,2952,3.83321751141012
"271",876.445847329916,2957,2.70732816110186
"272",764.919601802189,2937,4.50842824222422
"273",758.961836051117,2779,3.89166359547246
"274",797.986524952317,2912,3.56296234989325
"275",781.850486545242,2782,3.59571133792447
"276",792.238167812156,2826,3.79269816837491
"277",833.913598924453,2850,3.14145585841551
"278",791.690331107426,2810,3.96732105271695
"279",803.205868571123,2879,3.5839794961177
"280",815.159734908607,2769,3.45721144666634
"281",778.842851094664,2911,3.84920968060704
"282",737.113262023122,2795,4.74727801960427
"283",807.241743871782,2871,3.4382841465036
"284",790.227363618057,2831,3.96692239055601
"285",846.176699417378,2962,3.38538540831652
"286",817.281684032376,2812,3.16950010834815
"287",808.145432680541,2786,3.2569507428648
"288",776.53673186406,2871,3.61192137732274
"289",780.485694866653,2904,3.73563437305176
"290",758.336788489564,2833,3.8540842224815
"291",810.298136631835,2873,3.06280791000824
"292",780.19442129452,2819,3.6236129957376
"293",818.762371462201,2901,4.18178535229103
"294",828.838001122047,2828,3.50553470692964
"295",816.376426656428,2866,3.27368387887786
"296",810.542224167593,2880,4.24809465205404
"297",777.76831839093,2831,4.19902392229805
"298",667.734551813548,2876,7.87483151438672
"299",724.449426754449,2867,5.97572886838355
"300",756.813016860788,2783,4.54555853125747
"301",744.21742741566,2797,4.13260010098641
"302",774.765942143308,2895,4.55491756798565
"303",777.952617201773,2764,3.49022363383874
"304",816.027723312444,2871,3.58616858703808
"305",772.48022116011,2798,4.30623973170218
"306",791.487778370954,2850,4.0930259192996
"307",728.519082736802,2847,5.54967787991341
"308",787.151260667516,2859,4.14998072664074
