"","Mthin","Nthin","wthin"
"48",944.272711871919,2501,2.42374416946527
"49",918.385751753797,2511,2.60896435891153
"50",825.241125096409,2488,3.9404279959694
"51",900.896943047546,2530,2.70525621108398
"52",917.688996136628,2514,2.62081503936766
"53",857.592006636811,2536,3.74285460037943
"54",849.086693430265,2532,3.50029469077069
"55",890.116663855838,2408,2.64953096106636
"56",894.300350677687,2465,3.24337965929688
"57",880.315146588772,2411,2.6986084122088
"58",914.768348600974,2464,2.25220115493517
"59",890.238138944271,2467,2.86153447350543
"60",865.110487140089,2545,3.48555679882278
"61",907.688443185918,2480,2.94466549352627
"62",889.047894439519,2487,2.83750374751856
"63",835.050863424287,2495,3.69585748731412
"64",824.177394637108,2471,3.61732189109656
"65",868.062890642489,2534,3.57123308907038
"66",852.399866918031,2452,3.25922875428562
"67",853.171123306807,2433,3.16293200910112
"68",909.8530287432,2575,2.63355775217286
"69",859.912371923262,2476,3.39588448126488
"70",941.357013847551,2477,2.38102258267516
"71",819.485120017174,2510,3.8558529283658
"72",935.849997281284,2481,2.27045418639159
"73",901.468424735153,2506,2.56567484388235
"74",895.18435722985,2444,3.30248396394184
"75",899.387924988333,2530,2.69261564699412
"76",932.150450643261,2417,2.43571049169824
"77",867.859218965151,2416,2.64632196136082
"78",889.095164878894,2532,2.85582450612004
"79",970.806849262594,2446,2.09022712927206
"80",861.7366299896,2452,3.3149883838537
"81",851.02959006404,2463,3.36610419329449
"82",876.430480498505,2520,3.34577398093803
"83",928.931317005567,2474,2.46194355030289
"84",822.301862706593,2460,3.51165220513986
"85",863.042348222361,2554,3.27736534037544
"86",830.978434028595,2481,2.96551392741256
"87",885.420874530447,2515,3.18743013067887
"88",935.43330921982,2515,2.32521804534497
"89",818.944151163528,2464,3.59652768769793
"90",836.305796060318,2469,3.42162169860187
"91",839.279591882894,2450,3.54914002249923
"92",948.479199912374,2412,2.19965817454678
"93",903.894540459354,2466,2.63199830898875
"94",903.809324963097,2513,2.78498725196911
"95",813.833896481379,2475,4.1272217819749
"96",875.517157200094,2499,3.92992584261226
"97",873.184974913259,2525,3.90388661706662
"98",916.933317649961,2482,2.46257144409294
"99",959.668124820924,2501,2.50598783292757
"100",945.251164587922,2484,2.32928982847011
"101",887.501978691158,2456,3.23439540674443
"102",849.78885701031,2473,3.30498472931951
"103",854.73253535801,2442,2.58294998062564
"104",876.051992050987,2428,2.57055943133186
"105",880.889485045157,2449,2.97197110437224
"106",870.068347299447,2482,3.0642043406953
"107",868.575626047757,2493,3.29927247552238
"108",882.271406670745,2433,2.71501101080432
"109",937.341143522647,2448,2.26915307973995
"110",828.92528388402,2506,3.29761408427888
"111",831.380996100479,2487,3.61354076652894
"112",901.142885565737,2521,2.74850565226982
"113",848.827803067531,2521,3.25312780633952
"114",906.891588297726,2560,3.15313785042253
"115",894.930829461859,2490,2.90237709171601
"116",871.073713623138,2482,3.06318128608092
"117",949.546364302027,2391,2.04680981532671
"118",895.795586834553,2426,3.2711591628063
"119",893.217104302264,2498,3.09469239093181
"120",937.531500748094,2447,2.61801838903833
"121",897.127191219642,2532,2.83242830111836
"122",914.281228243282,2482,2.45387009017839
"123",882.344549687214,2456,2.48596060979936
"124",926.281897734673,2562,3.4164962349001
"125",852.813858628264,2469,3.09004946397734
"126",860.024414199012,2442,3.1622922485831
"127",949.055964932904,2421,2.26999996619857
"128",902.955751669446,2470,2.504078217466
"129",843.652750189487,2566,3.35567220697056
"130",943.440632934368,2456,2.54510424426124
"131",938.109544450716,2456,2.50228111110952
"132",888.8912441967,2480,2.83291519661194
"133",858.549212259224,2449,2.98708319280752
"134",929.857443077209,2482,2.81110427077224
"135",970.04882586413,2495,2.73475685528722
"136",804.590572516954,2483,3.88459003189833
"137",917.017005093174,2427,2.1448490902177
"138",910.42440084784,2510,2.31719254614014
"139",923.846652536348,2436,2.29541518890849
"140",897.230168086783,2530,2.92527295400846
"141",911.801321578854,2509,2.49810431033873
"142",891.704121667501,2512,3.0207251779506
"143",915.063493869114,2529,2.77365503757468
"144",887.757682000705,2373,2.67748777397321
"145",844.232999305722,2463,3.45839162871685
"146",880.744096797401,2446,2.81622773286319
"147",890.123894228827,2510,2.57368572255977
"148",873.142101818434,2507,2.41538275460288
"149",801.930315460989,2466,3.94691661762903
"150",895.964638075661,2469,2.72320367659601
"151",836.02424532382,2478,3.28622609405753
"152",854.121545998735,2505,3.18892080501533
"153",973.291263504807,2477,2.16912375863153
"154",877.60703180179,2463,2.76092172909235
"155",838.607696414383,2479,2.79715544875384
"156",816.506385038693,2511,4.04479491853537
"157",865.148077968175,2494,2.71422458134554
"158",878.883570436363,2480,3.3068678856516
"159",878.393471227869,2507,2.83963880615009
"160",871.884282124859,2476,3.08105356491665
"161",856.963356830467,2444,3.61475972204352
"162",849.599267429486,2437,3.38547101367635
"163",927.057920671173,2432,2.58599619632214
"164",892.818595044074,2430,2.61084004058896
"165",939.115590214636,2434,2.48557667407323
"166",939.79895452189,2466,2.52883247394318
"167",850.096539978783,2485,2.565147949489
"168",899.041320347544,2485,2.61749099731817
"169",908.41801831791,2458,3.01387605589836
"170",868.125805925368,2462,2.84625281884427
"171",866.89326859429,2492,3.20846364217618
"172",898.786478640146,2447,2.56426346207698
"173",862.463598749033,2474,3.11320761716833
"174",846.931655624843,2443,3.79048913919783
"175",916.259172734864,2508,2.70913642050619
"176",855.87070775751,2442,2.91082423940422
"177",901.483129488918,2531,2.68025771203266
"178",879.563076752686,2487,3.24199165358915
"179",859.02050164387,2432,3.12606761161425
"180",953.934337276231,2475,2.39912244025272
"181",849.614744864553,2477,3.34387845113408
"182",907.810692251187,2513,3.02292145809094
"183",854.874599905449,2472,3.06220194796231
"184",806.714587961234,2536,4.35452785819475
"185",811.276449859119,2470,3.3806617574628
"186",886.716435197648,2390,2.64072768025492
"187",914.755398774755,2543,2.75554353500605
"188",916.046954515192,2511,2.6376014846899
"189",841.431211582908,2508,3.92696880747046
"190",915.475436987359,2464,2.28286552007429
"191",867.911340149238,2492,3.30795779996771
"192",827.837048700667,2500,3.36000154713235
"193",916.758616654576,2440,2.49336291717188
"194",889.481234397369,2436,3.37872318360674
"195",979.412617655191,2418,2.33125402541822
"196",863.293677594131,2528,3.05701322930026
"197",970.874149958256,2480,2.1852777391725
"198",884.998058605392,2464,2.88986034216553
"199",912.08422801029,2494,2.55592673501081
"200",894.235770691881,2509,3.23117819361922
"201",871.153010717244,2473,2.85149087391275
"202",848.796806359489,2491,3.17829264114693
"203",891.772670649914,2394,2.77012807091606
"204",827.028715552989,2425,3.65972309230041
"205",847.694676121264,2484,3.56504146320287
"206",866.880876698579,2503,3.09753430025731
"207",862.076026983071,2536,3.58348833789106
"208",895.6897147284,2606,2.84111548103255
"209",883.681150357125,2523,3.29855237345611
"210",895.370713548786,2456,2.97352090621332
"211",892.653695171533,2511,3.10776619500301
"212",893.048805663089,2475,2.71459306589614
"213",865.735385254232,2478,3.12894048213264
"214",872.029025920062,2494,3.27441941056642
"215",893.151319620525,2417,2.81386281266241
"216",962.742349935827,2519,2.77929004928181
"217",918.175678075216,2498,2.53083106632639
"218",736.027330104115,2426,5.16271769612964
"219",736.027330104115,2516,4.85930355043992
"220",886.880277977717,2501,2.49343587878313
"221",910.401691970478,2420,2.47788182257512
"222",896.539676379683,2452,2.87274117616861
"223",842.079188723499,2568,3.9854298222569
"224",853.637329748149,2528,3.37137128495345
"225",881.116182886777,2471,3.03617145547518
"226",887.267491107677,2501,3.37954556439137
"227",896.867211821036,2482,3.06054812583722
"228",868.171854207944,2430,3.08697226004244
"229",972.349250528974,2560,2.05816374268738
"230",877.38041823624,2448,3.07012449562785
"231",905.799795030909,2432,2.2556968359066
"232",903.438643954044,2489,2.79651199823119
"233",968.204064857094,2489,2.27740320558145
"234",865.26267696758,2477,2.73349944146694
"235",877.747494470495,2415,2.56793275098574
"236",881.862801415229,2558,3.00846261225509
"237",925.739407750742,2448,3.03704016395785
"238",909.070200922675,2543,2.93906711239498
"239",901.099022819178,2458,2.80832780690546
"240",881.859744423821,2463,2.8313113199897
"241",836.601545210505,2522,3.5414126890805
"242",860.816923736799,2527,3.71653122606237
"243",859.951895540891,2501,3.42155399372249
"244",956.464750147321,2498,2.46845276453776
"245",929.454774127894,2522,2.2866254881793
"246",859.910780027758,2502,3.4955159175964
"247",870.62950017926,2544,3.02048926561514
"248",889.678474581248,2451,2.87668012812453
"249",839.849935722102,2470,3.5041455849044
"250",858.135385082704,2466,2.87512164221996
"251",919.041063183989,2407,2.32740831273183
"252",879.787691300513,2409,2.6389717683747
"253",776.540627349869,2549,4.88340728005542
"254",827.647604158811,2420,4.11331080622708
"255",869.574622423422,2521,2.98087474083821
"256",888.0444368331,2552,2.68012377685733
"257",968.227201624316,2445,2.00129246111424
"258",849.81642919321,2440,3.38444115033956
"259",922.929636286701,2473,2.66648253326711
"260",930.063803357135,2507,2.61775026970649
"261",928.099273046106,2421,2.39741607137252
"262",886.045333110753,2417,2.84189078997004
"263",898.606059907178,2486,2.43351443470275
"264",851.948834061914,2430,2.59757647155926
"265",826.011712877742,2553,3.89528335097433
"266",852.291628602844,2546,3.49712200812605
"267",907.451653158841,2475,2.60649463440708
"268",853.905568359441,2426,3.04999437884403
"269",870.949119060209,2535,3.01981509680563
"270",907.948381716278,2554,2.82198613859432
"271",903.029142460086,2511,2.44275923487885
"272",848.124274173482,2482,3.30850135981042
"273",904.313445426293,2438,2.44718284247537
"274",791.312021972045,2508,4.30727876251338
"275",900.475577487252,2433,2.75425758098273
"276",878.648764284494,2451,2.93989085413005
"277",925.214945115338,2469,2.24979765694024
"278",878.03663713002,2459,2.96425847750012
"279",861.688360400483,2503,3.08006016109455
"280",904.260253112614,2345,2.44892207256637
"281",863.681462833613,2486,2.85152343502277
"282",875.852046557776,2404,3.00807387342818
"283",934.580081195426,2479,2.41197318409435
"284",876.401985565744,2446,2.844358917003
"285",912.361265719768,2568,2.80418642056755
"286",906.631219986238,2421,2.29028821907416
"287",954.715886639028,2400,2.15827071801889
"288",861.104712881815,2454,2.85078093762166
"289",865.517099757371,2477,3.11451515627483
"290",911.219932376076,2430,2.44925924128768
"291",949.53935500572,2537,2.23073224612346
"292",841.965133452579,2442,2.95920144657884
"293",908.285670984607,2498,3.06163956888077
"294",919.543709118891,2424,2.1295490126284
"295",850.780712498619,2494,3.22700734183718
"296",899.100862209732,2437,2.96885140911467
"297",928.817136828068,2471,2.53113778626061
"298",872.38449512536,2479,2.99894761854626
"299",943.815237211878,2521,2.63993462943453
"300",839.066354669669,2477,2.86932086820025
"301",846.71920820561,2449,3.43735997385498
"302",859.126115128915,2427,3.08607853986407
"303",862.686757048173,2443,3.24609464097878
"304",905.230102827263,2515,2.99804540516636
"305",856.572157226341,2457,3.19511956605921
"306",877.810314159805,2493,3.27310439586337
"307",892.437589273318,2481,3.08358213126822
"308",913.317054983121,2466,2.77844412696066
"309",828.638846359146,2472,3.27791406721215
"310",859.53591281579,2447,3.06614724472669
"311",831.125261601066,2460,2.93052175581392
"312",917.583995033053,2485,2.47330765080207
"313",899.017969308387,2536,2.47340393342863
"314",864.856400669497,2474,3.06555275295648
"315",879.638119733667,2441,2.65534421079899
"316",916.846216627115,2500,2.82372799792335
"317",878.531368950866,2532,3.21040273031825
"318",818.973039148196,2492,3.74369729542008
"319",860.55644350422,2527,3.01594759849573
"320",827.457058296202,2474,3.45199525511106
"321",870.656454672372,2490,3.33101861226143
"322",849.705447578272,2482,3.10048585447784
"323",872.980360823993,2447,3.11973224918544
"324",909.299311704214,2527,2.71555446713193
"325",918.67485138572,2449,2.6977480345997
"326",845.805063475425,2505,3.24872901874836
"327",924.483396496155,2423,2.46636149251821
"328",847.026087907729,2524,3.45899811913333
"329",870.700150351951,2535,3.43452975355824
"330",898.615610802284,2498,2.9279643511322
"331",840.062494354617,2492,3.2558687180109
"332",883.30982519962,2521,3.59923493473623
"333",902.163353310891,2471,2.63281035585931
"334",888.206166166627,2447,2.63046332086524
