"","Mthin","wthin"
"1",789,28.8844616456587
"2",789,32.8290251021909
"3",789,48.699387651948
"4",789,28.5558235143711
"5",789,46.2591083147919
"6",789,40.4808992099777
"7",789,43.3580392531315
"8",789,34.9168845862028
"9",789,34.3341436726824
"10",789,35.5131051029006
"11",789,39.7652968661592
"12",789,45.0775433297344
"13",789,33.2044695077093
"14",789,33.8980096403184
"15",789,43.801154119038
"16",789,33.9865099737963
"17",789,44.8346938031484
"18",789,46.2842761055048
"19",789,36.7735319419406
"20",789,29.8758752091669
"21",789,47.4651967462261
"22",789,34.0468443326569
"23",789,49.1151731223573
"24",789,38.7288970119307
"25",789,28.6525875741144
"26",789,38.4209880717404
"27",789,40.6470610098307
"28",789,35.2704151033635
"29",789,30.1066630404422
"30",789,48.2696453504306
"31",789,37.2838781149843
"32",789,41.2360988573874
"33",789,34.3259512407115
"34",789,62.696501141609
"35",789,46.1376385985797
"36",789,42.0751227557595
"37",789,37.4276813208531
"38",789,39.7361995789869
"39",789,39.4182347257874
"40",789,36.621462440019
"41",788,41.2673278111116
"42",788,43.7102258444407
"43",788,33.2182975523747
"44",788,55.607983369039
"45",788,68.3314793834568
"46",788,30.0080438892613
"47",788,54.3553058563415
"48",788,43.0979843677926
"49",788,31.7011150895259
"50",788,38.2024463659529
"51",788,46.288917594198
"52",788,40.3904656646788
"53",788,33.2188270530158
"54",788,41.2118177524016
"55",788,50.1184228531331
"56",788,41.6662808488474
"57",788,39.7839737135638
"58",788,48.4901509097585
"59",788,36.7288257156448
"60",788,33.9001581218235
"61",788,38.0589274159418
"62",788,43.9271102154036
"63",788,28.7530306791522
"64",788,34.7053062081986
"65",788,48.5580863953213
"66",788,42.5632760123523
"67",788,35.1677361301419
"68",788,39.2170717034922
"69",788,32.8907598921378
"70",788,61.3193640200922
"71",788,39.7598408186932
"72",788,48.4911548284199
"73",788,41.8123148135854
"74",787,47.2413632658526
"75",787,49.7218509420718
"76",787,33.1509541363273
"77",787,39.1603063735767
"78",787,39.2542397934899
"79",787,40.0591255574565
"80",787,27.3977292758852
"81",787,64.134697991158
"82",787,29.8255582421595
"83",787,48.8153319139623
"84",787,46.2502601831165
"85",787,49.1872899523023
"86",787,56.6539334801208
"87",787,33.1829069899935
"88",787,46.3612482241217
"89",787,23.3348643956486
"90",787,44.6149828043259
"91",787,33.02945977233
"92",787,44.732210660422
"93",787,49.4123644284645
"94",787,39.0223669208232
"95",787,31.90305140853
"96",787,32.8737374323355
"97",787,31.009795695055
"98",787,65.3333474095648
"99",787,47.9371139097668
"100",787,47.5278369481781
"101",787,26.7852612596002
"102",787,43.1472621235266
"103",787,39.012505758056
"104",787,30.7552129764459
"105",787,43.2631476864318
"106",787,36.7442441293077
"107",787,49.8126690561184
"108",787,47.6925050230183
"109",787,50.7008664679439
"110",787,53.6716638552004
"111",787,36.6127311612357
"112",787,39.8030689931708
"113",787,46.0157327684442
"114",787,37.7959216601006
"115",787,39.707328773229
"116",787,42.6596938103687
"117",787,29.7863814679485
"118",787,39.4789553361291
"119",787,27.0592320628635
"120",787,33.1940650768631
"121",787,45.7551963203335
"122",787,39.7870320862699
"123",787,29.0192453800517
"124",787,52.214371440714
"125",787,37.2449940464062
"126",787,56.9113198703662
"127",787,49.1972675129033
"128",787,51.404645802913
"129",787,34.3776036540161
"130",787,44.6833387434548
"131",787,46.218003755789
"132",787,34.8253697810844
"133",787,46.2731224311421
"134",787,54.714912499715
"135",787,34.1088762193522
"136",787,43.8635776717811
"137",787,64.8999654225094
"138",787,59.625340399436
"139",786,32.0932652388789
"140",786,42.276093104727
"141",786,55.6723897290212
"142",786,40.7982279343355
"143",786,40.9978500409859
