"","Mthin","wthin"
"1",1023,10.6018561819641
"2",1046,9.61657224768397
"3",1016,11.4008205184811
"4",1013,12.8031441927178
"5",1047,9.51553127679771
"6",1030,11.3711023826064
"7",1048,8.04317584854008
"8",1051,9.74890163089051
"9",1053,9.2630921587756
"10",1053,7.97880357343085
"11",1037,9.25840867879011
"12",1034,8.89066870195954
"13",1050,8.09725318377732
"14",1045,10.7868322396333
"15",1017,12.4879922273573
"16",1031,11.9322478764412
"17",1049,10.1677515138449
"18",1034,8.29532140105676
"19",1048,11.1329328354041
"20",1012,12.5951353833311
"21",1037,9.237472214248
"22",998,15.5134879913222
"23",990,17.0817845956772
"24",1024,10.4753482810075
"25",1017,12.7539291377833
"26",1023,11.7804375563273
"27",1017,13.115897739532
"28",1066,8.02514574046582
"29",1009,12.1100720398867
"30",1038,10.9105051144288
"31",1038,11.1002544568743
"32",1008,12.9205962421939
"33",1005,12.9713209001565
"34",1017,13.0743892103743
"35",1022,10.895949344066
"36",1044,8.81085765620461
"37",1056,7.67818918103806
"38",1024,10.7707199319934
"39",1023,10.3488747550262
"40",1033,10.2495658723121
"41",995,16.0071950375211
"42",1005,12.5045242341997
"43",1026,13.6526059583868
"44",1014,10.7381774157408
"45",1004,14.7143756393779
"46",1027,11.6422174989634
"47",1021,10.4677918434013
"48",994,12.2241339146894
"49",1004,11.9073724328548
"50",1008,13.313466022373
"51",1030,11.3910520396631
"52",1016,14.3538803442097
"53",1025,12.3141573999018
"54",1000,16.5274895384019
"55",1044,10.8116544046866
"56",1031,10.006701248549
"57",1057,8.01145893148167
"58",1047,8.55662710770111
"59",1038,12.4208534717514
"60",1059,8.47834961395604
"61",1034,9.77273263993407
"62",1048,9.78351598449967
"63",1049,9.07383259686794
"64",997,16.1024690539769
"65",1023,13.8703482655429
"66",1052,9.52607132613836
"67",1037,10.0156965585984
"68",1021,11.8239683524133
"69",1012,12.1983214529836
"70",1026,10.9695663876349
"71",1056,9.23541166754086
"72",1017,9.90792452155032
"73",995,14.8548494743234
"74",993,13.7619128781963
"75",1033,11.0017251932273
"76",1007,9.33907993707412
"77",1017,14.1119646146439
"78",1029,9.94842752156256
"79",1022,13.2046453257488
"80",1056,7.45353815269109
"81",1023,10.5142250919141
"82",1004,11.6864697253757
"83",1017,11.7996238628108
"84",1019,9.99558521533833
"85",1050,9.10233743909597
"86",1044,8.52828348469712
"87",1046,9.8069610714914
"88",1053,7.25794500963195
"89",1037,8.1604489482048
"90",1002,12.3634082210256
"91",998,17.2660777022535
"92",1008,13.4734308507402
"93",1019,10.8361015515791
"94",1048,7.28798844425426
"95",1015,13.3774918304872
"96",1067,7.67482590569362
"97",1010,13.6209949087113
"98",1020,14.7248377607573
"99",1025,10.497177193071
"100",1044,9.58613761672011
"101",1013,12.5524468732245
"102",1019,10.1366193362174
"103",1056,9.51866679622577
"104",1038,9.65998180008668
"105",1004,12.1219552586693
"106",1020,10.8324291525258
"107",1011,13.4771788180234
"108",1039,10.3945128787562
"109",1013,11.5528427830193
"110",1015,14.5304392829679
"111",1011,12.4174472249597
"112",1073,8.66043093386362
"113",1067,8.13495453254234
"114",1058,9.76984489240616
"115",1009,15.3331352243087
"116",1038,9.20110538243045
"117",1006,13.843179053053
"118",1020,12.0568354098807
"119",1002,12.0954827711236
"120",1040,9.72447751634812
"121",1031,11.036873447555
"122",1036,8.28245036082238
"123",1026,11.7985768836907
"124",1015,13.3468684622765
"125",1067,9.06064207304694
"126",1035,11.2894271049115
"127",991,16.432566517247
"128",1011,12.2135837594162
"129",1041,10.5040890242005
"130",1007,10.9539378372094
"131",1055,7.89937364751908
"132",1059,8.22842640497729
"133",1005,11.9139397421641
"134",1020,10.8012487492948
"135",1026,11.7410731491328
"136",1066,8.41431553054958
"137",1016,13.3314630608678
"138",1026,12.5388477883975
"139",1018,12.9187532090213
"140",1032,10.0791219694111
"141",1091,5.98551222044556
"142",1101,5.81312235316939
"143",1037,9.68612137537152
"144",993,15.2188611722072
"145",1001,17.5268711932549
"146",1016,12.1569886189185
"147",1007,14.846690493436
"148",1018,10.7790417390842
"149",1028,10.1019072823918
"150",1011,10.5601276470607
"151",1050,9.42741430996801
"152",1022,10.8001324827933
"153",1034,9.34902890001504
"154",1043,9.88069925006258
"155",1023,10.601931171268
"156",1021,13.9502950617139
"157",1015,12.3449674707071
"158",1031,11.8753527318647
"159",1031,8.97844849750854
"160",1054,7.7316037016181
"161",1030,12.8295539070017
"162",1030,9.55776147067903
"163",1054,8.28013681245014
"164",1044,8.3301269399691
"165",1032,10.1825167823625
"166",1025,10.3868755662213
"167",1034,11.7914895412321
"168",1006,12.8064050758427
"169",1013,10.9930494808613
"170",1035,9.37976947571634
"171",1069,6.78520897592582
"172",1069,6.61804801190058
"173",1067,8.41786568307487
"174",997,13.4143429713379
"175",1037,10.9728810080217
"176",1033,10.4761779490656
"177",1086,7.4830677175485
"178",1035,9.08364358416407
"179",1017,9.8050006976718
"180",1034,9.90300325434395
"181",1010,14.7335985369003
"182",994,18.8170250421594
"183",1034,10.8416030637709
"184",1022,12.9198492437544
"185",1036,11.3717402226165
"186",1018,13.9883345876361
"187",1037,8.86697952310423
"188",1029,10.9053712946143
"189",1032,11.9824829550103
"190",1010,11.6975485230731
"191",1017,12.5859866475919
"192",1041,10.1679852829177
"193",1039,8.79172613704289
"194",1008,11.5509347302818
"195",1044,9.31526131613697
"196",1035,10.2383209724521
"197",1044,10.0103672139927
"198",1046,8.43028468655917
"199",1021,10.5274242212604
"200",1039,11.1049579588544
"201",1024,11.301594947208
"202",1061,7.09793368755036
"203",1043,9.77814237662491
"204",1009,11.1550930593711
"205",1049,8.62034892865002
"206",1055,7.76184985948519
"207",1068,8.36025689717071
"208",1070,7.30360914498675
"209",1024,12.4145234142171
"210",1017,9.99906506942827
"211",1016,12.1921221277074
"212",1015,12.998359514506
"213",1030,9.41701970844831
"214",1050,8.32312251967779
"215",1048,8.87439080993675
"216",1004,15.2901835887774
"217",1027,8.88678895889964
"218",1024,10.9259383130393
"219",1026,10.081329256416
"220",1023,11.6360739920168
"221",1026,9.49864039157438
"222",1006,12.4628824034929
"223",1022,13.0852998592363
"224",983,15.9782386705186
