"","Mthin","Nthin","wthin"
"1",2385.53459262736,5240,1.83461017794055
"2",2371.21597034734,5196,1.61451003995959
"3",2431.19702075297,5122,1.37131814945701
"4",2470.69116217565,5135,1.26844818997199
"5",2434.52781118015,5203,1.51557685414883
"6",2418.45595950625,5175,1.58321530980858
"7",2404.80518749458,5090,1.52615546357547
"8",2418.25658749669,5209,1.57723932260205
"9",2303.90486951375,5108,1.73400048873398
"10",2447.88188844724,5092,1.29923707271482
"11",2453.91108716155,5071,1.32639406497161
"12",2466.81932779369,4971,1.09432846231597
"13",2393.55826846601,5125,1.53021987890174
"14",2447.43966551877,5057,1.26064342304939
"15",2484.53503092613,5133,1.23882110710334
"16",2474.10437306295,5218,1.52012219305724
"17",2451.211354601,5174,1.35960347736836
"18",2426.60106022944,5112,1.43746140968073
"19",2439.2560907027,5082,1.31063051574634
"20",2462.41952754066,5174,1.34116295092403
"21",2512.53312792014,5155,1.16101069493409
"22",2460.34032454049,5067,1.18733589720441
"23",2426.2054497681,4985,1.18921945129966
"24",2470.65926134555,5116,1.27588802173661
"25",2416.85484731607,4979,1.22520946004853
"26",2478.77192670917,5105,1.18486461747984
"27",2459.8766429603,5058,1.13732842412123
"28",2387.25889874015,5058,1.54776207449512
"29",2377.75077534631,5080,1.55288127748369
"30",2471.72528354584,5127,1.3997147045208
"31",2475.18979566497,5125,1.33483526333153
"32",2467.21663229756,5271,1.54374536513084
"33",2413.63353867121,5225,1.57680164236737
"34",2426.19181459218,5122,1.40093477992419
"35",2385.62587600152,5017,1.30952400846381
"36",2493.3020581395,5007,1.1450988001035
"37",2505.92047129704,5127,1.12176284689682
"38",2425.46893820039,5065,1.33222728339813
"39",2342.02667167754,5138,1.85351837263407
"40",2382.17170334052,5253,1.80726560579162
"41",2327.95941946377,5090,1.79041098119948
"42",2399.48523634157,5121,1.4813615800818
"43",2443.05758222921,5090,1.16293425093427
"44",2465.11465868154,5161,1.29201677924264
"45",2426.01496304606,5055,1.23927423216121
"46",2357.52479471147,5108,1.67044001540145
"47",2405.89531681542,5079,1.42611039251188
"48",2457.37211746218,5151,1.35613298974454
"49",2491.17909251686,5104,1.08135471420969
"50",2390.14579245094,5067,1.44525945136191
"51",2472.20910872688,5077,1.13093607137563
"52",2432.61447368334,5089,1.26225355236606
"53",2425.23655870728,5082,1.32177520385094
"54",2416.01090724257,5105,1.3119715487565
"55",2428.60146839457,4971,1.16980994809277
"56",2465.05383289151,5211,1.47844958673892
"57",2473.91869877167,5117,1.18599290720683
"58",2415.05260680496,5091,1.2689937171861
"59",2460.64758132637,5178,1.3917086241591
"60",2380.41302767681,5189,1.68744371871512
"61",2348.13372116948,5057,1.6241619734173
"62",2420.67124705679,5101,1.40712561451129
"63",2453.13770062167,5105,1.32599512016376
"64",2388.99197174716,5032,1.57125721073921
"65",2436.59425054271,5189,1.56745959060571
"66",2445.90474641534,5226,1.4753099236281
"67",2420.4412586662,5103,1.36090314932462
"68",2449.01856295382,5059,1.18704526445873
"69",2377.06340934883,5010,1.4762426668357
"70",2516.09585367956,5096,1.12760904680975
"71",2472.20266779624,5161,1.27652619432653
"72",2510.12243280522,5011,0.984550247830277
"73",2472.828990763,5118,1.22911405122722
"74",2466.01270837848,5106,1.54540495882106
"75",2500.84323046672,5180,1.26907447014438
"76",2506.10956143517,4910,0.933718286528052
"77",2411.97203529417,4989,1.21322280901274
"78",2459.40780565858,5122,1.26123998524952
"79",2548.03987627277,5026,0.952019017378442
"80",2548.03987627277,5060,1.00747280553193
"81",2519.79115731353,5065,1.15226700389887
"82",2445.67051448933,5211,1.54166320309656
"83",2502.61779055755,5097,1.14262037128159
"84",2343.41654078002,4982,1.47721706050478
"85",2431.14850464164,5190,1.42615680386235
"86",2510.13383674919,5228,1.25973488839823
"87",2455.42232960241,5136,1.40561545784639
"88",2460.8910517529,5205,1.44948749402195
"89",2489.472400402,5086,1.24138146847379
"90",2469.12548744943,5110,1.25539567561614
"91",2405.3732154189,5107,1.54037996026644
"92",2531.50519083079,5043,1.01285169280576
"93",2475.46058086921,5064,1.13830950575107
"94",2412.30801036913,5230,1.55268133606232
"95",2444.93162165111,5112,1.34817034170185
"96",2444.67983934062,5095,1.58894619589063
"97",2389.41087093986,5176,1.72243488852873
"98",2489.60364779283,5189,1.29691632577405
"99",2461.70538714137,5017,1.11436643684909
"100",2553.63831254915,5182,1.08071784201898
"101",2532.53120666324,5217,1.28921464528263
"102",2416.77253897833,5121,1.50275056499572
"103",2347.52496444563,5114,1.58895222669221
"104",2445.2599708191,5065,1.1969850559942
"105",2450.50716433725,5061,1.31352734368421
"106",2505.05906077862,5183,1.40409587387298
"107",2437.15041091303,5106,1.38913017759347
"108",2452.00612468822,5138,1.3002810694088
"109",2450.48082839428,5153,1.34810566737774
"110",2475.99034333289,5260,1.32881611962961
"111",2450.98736784551,5221,1.49654001148578
"112",2472.47588079019,5137,1.25040745653479
"113",2415.73009074632,5148,1.39090765100043
"114",2478.71145689322,5097,1.22605846954544
"115",2461.33255356871,5089,1.31483375176005
"116",2439.86006836351,5185,1.36724335953625
"117",2524.9787826418,4874,0.824324398774875
"118",2466.6757046916,5096,1.35385660905076
"119",2463.87884341524,5125,1.30546490493439
"120",2538.18055360106,5161,1.0633093131094
"121",2468.12008629724,5031,1.13620549525393
"122",2486.72694567439,5083,1.1171106733074
"123",2483.65365911097,5154,1.19857418298144
"124",2412.03270328662,5246,1.6263341416726
"125",2420.05373626404,5142,1.49514602636876
"126",2427.87497352447,5128,1.51799742990434
"127",2524.44685000767,5018,1.02528212417801
"128",2474.44228348681,5004,1.00057010555063
"129",2460.36601850175,5109,1.2209988487262
"130",2518.3559401706,5087,1.03908896424958
"131",2512.57334720978,5198,1.23834847537019
"132",2459.18661437559,5015,1.23740239805853
"133",2426.27483269414,5179,1.52937430310864
"134",2503.6223527814,5110,1.12025081505709
"135",2405.86401903076,5082,1.45747149661385
"136",2435.24997052141,5203,1.6248991280311
"137",2489.6944229547,5065,1.01182166706536
"138",2482.54347300903,5016,0.966107162261936
"139",2497.10249193552,5014,1.01309932899089
"140",2506.77901448047,5109,1.15892091054675
"141",2484.03700892598,5079,1.11321228698688
"142",2462.23772213945,5150,1.37504957109828
"143",2447.50016604239,5168,1.30841031311926
"144",2457.95704769417,5115,1.25831319598664
"145",2475.6733226914,5054,1.21365634467269
"146",2450.3494627608,5060,1.29894969211083
"147",2460.52366091324,5150,1.18811873160344
"148",2455.2496113218,4971,0.991699021298081
"149",2452.55318550727,5220,1.33975850248479
"150",2466.85907334509,5121,1.32122176908249
"151",2499.2508718828,5162,1.30000852664098
"152",2421.47217525762,5166,1.53103469289365
"153",2463.51857508556,5040,1.15600333194364
"154",2446.94671114322,5068,1.38672684782393
"155",2454.96607550485,5163,1.30488243048759
"156",2380.671283347,5189,1.57910842427442
"157",2416.34357952956,5038,1.32776482602025
"158",2537.36386719458,5090,1.0983427140122
"159",2527.08858060195,5130,1.02198661833689
"160",2379.98418321835,4925,1.18673883468923
"161",2424.55466682795,5003,1.20395042764689
"162",2494.79426290035,5079,1.2224792109887
"163",2373.29478039683,4943,1.37559190823549
"164",2422.76211890726,5134,1.59586713838811
"165",2513.66459774343,5100,1.20010005634719
"166",2514.40583804453,5103,1.2040381126025
"167",2444.41635512337,5003,1.10231860533663
"168",2470.19632826078,5012,1.07886668526568
"169",2536.6112416679,5049,0.979415567835032
"170",2436.66249429312,5091,1.37293456815661
"171",2435.32557000149,5194,1.48439542931404
"172",2469.91990331157,5182,1.39324543147936
"173",2430.52073929113,5112,1.38260211169317
"174",2413.67335338614,5215,1.67015428649073
"175",2493.82991630855,5136,1.12858603078717
"176",2414.14194586837,5108,1.4201958178733
"177",2472.84494090262,5284,1.48250013591681
"178",2449.06841889554,5186,1.51069336741124
"179",2426.78603686689,5169,1.5184299147882
"180",2472.70825328101,5096,1.32565807581744
"181",2500.37014439051,5148,1.20904514597145
"182",2500.62161620852,5035,1.15114871404552
"183",2546.66276491282,4987,0.997985442034986
"184",2484.98087407837,5207,1.3807197077228
"185",2454.14745756411,5175,1.32720470884862
"186",2392.05821765514,4998,1.30653208644737
"187",2408.06662913216,5169,1.43714551831618
"188",2407.77556851193,5052,1.38699563780509
"189",2407.70706168121,5164,1.59412230330955
"190",2488.02229522606,5017,1.00450239209122
"191",2458.39231047958,5128,1.25341218958415
"192",2444.26372004338,5102,1.30383020129023
"193",2391.37056449096,4988,1.17352884345141
"194",2408.7015717989,5033,1.4166495970281
"195",2445.00029827663,4932,1.12807769736551
"196",2431.4211197859,5166,1.33473185914301
"197",2490.38563544746,5000,1.0252260890825
"198",2431.67160098827,5086,1.46202927525738
"199",2477.54842463201,5068,1.2423225226396
"200",2464.98378344992,5120,1.24863290743837
"201",2494.18148364307,5095,1.24233718378565
"202",2449.3591407708,5168,1.30273182036894
"203",2462.31207672283,5008,1.22561645674459
"204",2392.0847788367,5046,1.57997742491433
"205",2472.47805059183,5195,1.46178861584034
"206",2435.31212860221,5076,1.41722757578828
"207",2446.02992556596,5237,1.58710433475522
"208",2347.50272499429,5249,1.6729058589193
"209",2347.50272499429,5193,1.93359486685894
"210",2349.0710197053,5032,1.46103067533483
"211",2379.39510087037,5227,1.86024501551116
"212",2379.39510087037,5133,1.4743039688132
"213",2434.06962235174,5159,1.35340192145912
"214",2476.53384704872,5101,1.22412831401795
"215",2463.80748724872,4986,1.23474897422488
"216",2539.29237242201,5159,1.319247055049
"217",2490.95122712337,5035,1.11848167315434
"218",2460.22900708219,5152,1.42223916551366
"219",2415.10642746498,5148,1.48861958491628
"220",2548.18087359816,5239,1.03841891247439
"221",2424.73032070948,5071,1.37693523723472
"222",2413.36012902434,5054,1.38272669848001
"223",2456.90782121375,5191,1.50336761596397
"224",2420.94694940727,5111,1.36547763300665
"225",2450.75306183965,5067,1.28663284368874
"226",2387.44589329355,5135,1.60377148487908
"227",2467.83808853169,5239,1.38551141942967
"228",2426.21064176947,5073,1.40492961974339
"229",2549.71290772461,5060,0.965541142175391
"230",2502.99085854393,5237,1.28982704460972
"231",2419.07845642771,4932,1.17694038633699
"232",2523.61856684656,5215,1.25912512348363
"233",2545.21665493102,5066,1.02015383864134
"234",2480.20973772868,4928,0.945679433471185
"235",2447.09906997984,5005,1.10889603459841
"236",2492.88219345646,5036,1.0303794146296
