"","Mthin","wthin"
"1",766,4.21212253246476
"2",748,4.69949473359691
"3",747,5.33446682175391
"4",779,3.23658244895903
"5",773,2.83878230674137
"6",759,4.45190634220099
"7",749,4.2649950962005
"8",747,4.78057212153309
"9",759,4.1127073242585
"10",763,3.46962858575664
"11",749,4.63455668455578
"12",758,4.57522960441802
"13",766,3.41192193116704
"14",768,3.06916254279643
"15",773,3.40244976029469
"16",762,3.781308161385
"17",736,6.45474971465792
"18",760,4.34762055365787
"19",748,4.39710812269099
"20",754,4.76208666756113
"21",763,3.81664891792684
"22",763,4.00166751065462
"23",755,3.98983961474215
"24",763,3.32587054731763
"25",771,3.31980329986099
"26",795,2.69144563242014
"27",791,3.32064402156362
"28",765,3.66287138062666
"29",774,4.08104536920789
"30",752,3.73306528395231
"31",744,4.6177682577474
"32",766,3.0546890326446
"33",759,4.03021239915943
"34",766,3.91225578148068
"35",741,4.48424921125326
"36",768,3.88570085694902
"37",759,4.5842104331928
"38",784,3.53223301093765
"39",751,4.24461345694895
"40",746,4.87012556901391
"41",748,4.32948127350933
"42",748,4.52020396832051
"43",751,4.66709697017856
"44",742,5.23354199760669
"45",744,5.14239335656071
"46",758,3.48551070598524
"47",803,2.3128508590966
"48",755,4.10907783723152
"49",744,5.01949017473034
"50",757,4.13733094813306
"51",759,3.67087513296766
"52",741,5.49136751176273
"53",749,4.86424998349853
"54",773,4.03302305832004
"55",752,4.2442251644364
"56",770,3.99227231685047
"57",747,4.69862078109755
"58",757,3.39811610305702
"59",802,3.22053011371571
"60",765,4.14447728440105
"61",762,3.05409990103952
"62",781,3.73983869690861
"63",750,3.63084573019992
"64",767,3.67990667358612
"65",751,4.80522760607524
"66",747,4.4819629633278
"67",758,3.54624434809785
"68",754,3.39320738027073
"69",755,3.41003997458328
"70",749,4.94385420042174
"71",743,4.45240141564313
"72",733,4.36471335093047
"73",774,3.57432400814234
"74",790,2.6504373376928
"75",781,3.24838800962545
"76",749,3.97955981393766
"77",759,3.79936460126041
"78",765,4.36212675102119
"79",758,4.14309759890693
"80",748,4.97211360563449
"81",751,4.18999608138902
"82",777,3.80514405554088
"83",779,3.3405169403138
"84",766,4.68786346888113
"85",766,3.84297474480041
"86",771,4.08812705436939
"87",774,3.89122677548173
"88",761,4.21765629677393
"89",772,3.66916184000319
"90",792,3.13943061517984
"91",774,3.46609465390785
"92",758,4.1652121676289
"93",780,3.22861169908854
"94",754,3.96117476776341
"95",740,5.01324730569303
"96",762,3.13957777178671
"97",752,4.21058247180668
"98",762,2.85369700852848
"99",769,3.24957193968905
"100",777,3.59823719967373
"101",775,3.47402937241199
"102",755,4.9459366978534
"103",764,3.99127280434845
"104",773,2.9263265162487
"105",779,3.68074499837892
"106",743,5.00006499578222
"107",754,3.87848654987971
"108",768,3.37708397915538
"109",764,3.47845868348877
"110",771,3.55539968466994
"111",738,4.73168417402134
"112",754,4.53151944280375
"113",802,2.78457205613098
"114",779,3.55350420156678
"115",749,4.47193734416093
"116",774,3.11692800059316
"117",744,4.16808282518458
"118",755,4.38479778559775
"119",741,4.59743822352759
"120",750,4.51803404671679
"121",762,3.73540136547921
"122",789,3.37260016110054
"123",756,5.09190160352404
"124",770,3.79232945616778
"125",767,3.37061241498045
"126",745,5.44738058251327
"127",738,5.76753830134635
"128",762,3.25799060221656
"129",764,3.66714128430549
"130",761,3.10520994981231
"131",757,4.48698083138529
"132",756,4.39406751777692
"133",763,3.5025599920642
"134",759,4.13544837647344
"135",748,4.68127125566838
"136",767,3.65885713556253
"137",746,4.23280538712051
"138",749,5.19753951192233
"139",751,3.91077945448365
"140",760,3.58468442445447
"141",815,2.37328631420657
"142",786,3.1342786883559
"143",752,4.02915207323454
"144",738,4.65967729602133
"145",759,4.02740405998326
"146",762,3.59186174193604
"147",732,4.90542332727844
"148",756,3.13141199956961
"149",767,4.12567957297194
"150",761,3.58467263754892
"151",791,3.28902946598877
"152",769,3.11336963813943
"153",762,3.60539685559338
"154",768,4.24967628003145
"155",753,3.88210584509925
"156",749,4.39065616651894
"157",780,3.41099718950753
"158",754,4.28908378360211
"159",753,4.47594931797271
"160",785,3.04111938715502
"161",748,3.6875930527935
"162",742,4.8933464390012
"163",768,3.85158348021006
"164",749,4.74004214538793
"165",781,3.61495466890394
"166",753,3.41865947486593
"167",767,3.7563971715734
"168",755,4.88788481914592
"169",775,4.16250043735225
"170",767,3.43771870096127
"171",780,2.49300746257944
"172",765,3.15744471706603
"173",754,3.54175989179135
"174",742,4.81667982494781
"175",749,3.69239483758051
"176",752,4.37923558137812
"177",751,3.88116587692212
"178",747,3.68085441490489
"179",770,3.0838726093993
"180",766,3.57090030357947
"181",741,5.47874208137551
"182",742,7.16593359546374
"183",757,3.65383665634278
"184",741,5.91992003095804
"185",784,3.43526208019257
"186",743,4.5576361392051
"187",787,2.496434488097
"188",751,3.97251655157073
"189",764,3.8757507413713
"190",781,3.07934146868008
"191",741,5.70121691934818
"192",793,2.70156399160635
"193",762,3.55391385303984
"194",748,4.56513692111951
"195",754,3.46088543300069
"196",756,4.89748483570201
"197",768,3.69032626840961
"198",765,3.42593108272505
"199",752,4.81951019100623
"200",760,3.83659807499754
"201",745,4.1651824144194
"202",796,2.69096638281044
"203",763,3.49181826107284
"204",761,3.66564910711602
"205",769,3.29596242985772
"206",751,5.17758797577146
"207",778,3.17268818544072
"208",801,2.09174140007108
"209",746,4.69592877649178
"210",765,2.98097686477435
"211",795,2.85706334315482
"212",754,4.24017791014275
"213",761,3.59485335335727
"214",756,3.16157000786452
"215",742,4.33275440369138
"216",758,4.76576811714203
"217",785,2.92657169836453
"218",765,3.04141905109706
"219",774,3.41574842192496
"220",769,3.56965194248512
"221",765,3.0314263797902
"222",742,5.06730165056355
"223",760,3.40998797369843
"224",756,5.05213843396179
"225",767,4.26677068924757
"226",751,4.57561055618501
"227",748,4.38611235646171
"228",754,5.14379072071111
"229",755,4.17558802084713
"230",762,3.34919428634265
"231",750,4.03702290400791
"232",762,4.33956584105685
"233",759,3.63384425240468
"234",787,3.0573969266246
"235",776,3.53771568077488
"236",780,3.30648505614254
"237",739,4.19715754156387
"238",749,4.41057117661525
"239",752,4.08581640547423
"240",748,4.36625911572605
"241",738,5.61204282588828
"242",769,3.96256224490954
"243",791,2.10073708255169
"244",767,3.5054081389441
"245",755,3.85490676703781
"246",747,4.11461872193451
"247",763,3.99016238712103
"248",748,4.69683727941627
"249",760,4.11187952914462
"250",744,4.31430058627305
"251",774,3.74250049921657
"252",737,5.13416075901956
"253",731,6.07817790881774
"254",767,3.48744080241118
"255",761,4.29084351128789
"256",774,3.42501114243048
"257",817,1.99527685215951
"258",798,2.94879408980588
"259",764,3.74964662294438
"260",771,2.98255907837374
"261",736,4.80387584913601
"262",776,3.8001463374107
"263",757,3.71131295728889
"264",747,3.80030988667658
"265",756,3.6394049259916
"266",775,3.69654496798111
"267",756,3.5069227445777
"268",760,4.31858121761149
"269",781,3.6004580970514
"270",764,3.62827853875651
"271",780,3.54178495172938
"272",763,3.89951715227745
"273",760,3.33885965831612
"274",753,4.63803873824399
"275",758,3.77482942645673
"276",755,4.46201737609512
"277",779,2.89067776220099
"278",765,2.89575195431167
"279",791,2.75048233094519
"280",769,3.33396239406307
"281",782,3.3987957758259
"282",761,4.25413183068175
"283",754,4.01073753709307
"284",782,3.27887136939532
"285",751,4.11548373126668
"286",753,3.78748753579868
"287",766,3.2328838758267
"288",762,3.59892239212361
"289",751,3.57393800225202
"290",774,4.12757171323583
"291",765,3.81069580983097
"292",751,4.29310992232429
"293",761,3.98024717822446
"294",774,3.52451708821818
"295",769,4.15328443671951
"296",759,4.08255819219235
"297",743,4.73781925185227
"298",773,4.17309971924342
"299",784,2.82396587458618
"300",773,2.93501036878277
"301",756,4.46238741336296
"302",730,4.88565126291067
"303",760,3.77093324851507
"304",761,4.37360946769028
"305",790,2.87498553684496
"306",779,3.58084725792787
"307",771,3.4122740234484
"308",785,3.40612388894628
"309",781,3.49112082957668
"310",765,3.41101032549833
"311",768,4.26338209492035
"312",775,3.08754795838482
"313",747,4.79348145873834
"314",759,4.0385181321099
"315",772,3.2822399641573
"316",765,3.85733236014228
"317",752,4.5781811019149
"318",763,4.12955747532013
"319",737,5.49883928734505
"320",772,2.93615706138213
"321",771,3.36823058378165
"322",771,3.66075152023235
"323",761,4.31650399629453
"324",745,4.52198137362524
"325",753,4.18801102202331
"326",738,5.94968777588496
"327",756,3.96289958382036
"328",775,3.49921469814089
"329",762,4.10437574070988
"330",770,4.02029712908706
"331",751,4.13334637815174
"332",752,3.95267438575961
"333",755,4.58661670652739
"334",744,4.51569159791466
"335",757,4.21509187864388
"336",777,3.79016506274814
"337",757,4.19074547461563
"338",775,3.42657070185806
"339",745,4.57245246541654
"340",740,3.74185596916777
"341",751,4.15160424979278
"342",743,4.1108555509128
"343",739,4.60845006500765
"344",787,2.3082974017258
"345",766,4.06556364245537
"346",779,3.20661980997113
"347",768,3.81060184201131
"348",751,3.96586665964934
