"","Mthin","wthin"
"1",444,4.65253176872188
"2",469,3.08992161436179
"3",465,4.2273303490758
"4",459,5.81619931128558
"5",428,6.1467958740581
"6",438,4.85483950090496
"7",453,4.32787833743479
"8",430,6.49775645186898
"9",422,6.73454357338388
"10",436,5.12613554570149
"11",486,2.9057227622288
"12",461,3.79244015624789
"13",444,5.29086127188953
"14",424,5.05090880116102
"15",432,4.43775508130313
"16",434,5.25317515254755
"17",462,4.36528172533212
"18",454,4.65510952117778
"19",434,5.12235610047431
"20",427,5.38597017196651
"21",453,4.78142092027447
"22",459,4.22387591198238
"23",436,5.2356817083044
"24",454,4.76573445554494
"25",432,4.61345665173137
"26",440,5.6441371834442
"27",454,4.0738091736718
"28",436,5.22144019895907
"29",432,6.13218828781042
"30",487,4.04580428255814
"31",427,5.57571453380581
"32",459,4.00996283591918
"33",456,4.26406794152805
"34",469,3.69155919047981
"35",435,5.17419216663837
"36",469,4.14304057491324
"37",418,6.7683471107911
"38",486,3.16244704920856
"39",448,3.78245159359441
"40",473,4.06294343379926
"41",418,6.41903176398957
"42",474,3.90604123593902
"43",450,6.16027207234001
"44",426,6.56232163041558
"45",416,7.64256950725018
"46",444,5.76668463100315
"47",444,4.03040212958782
"48",449,4.62040282256363
"49",457,4.73679743341502
"50",459,4.51037864219797
"51",433,5.63266595742074
"52",450,3.92792377950719
"53",471,5.14405389501737
"54",422,5.48947326619126
"55",422,6.45971449924466
"56",454,4.45262852469536
"57",472,4.42578982207364
"58",451,4.87751840461004
"59",447,4.39638580857572
"60",524,2.47682336695723
"61",450,4.49672247136663
"62",428,5.76938729768748
"63",430,7.19942008217252
"64",443,4.45099295337749
"65",462,4.55631402006016
"66",433,4.99815083399751
"67",428,5.28600098314358
"68",427,4.9590978822081
"69",481,3.7248829491395
"70",482,3.61049247293771
"71",442,4.7884492099795
"72",455,4.34211042665973
"73",439,5.36506599118911
"74",453,4.72129787187542
"75",439,5.90138609002824
"76",446,4.34100799100271
"77",432,5.3624113611306
"78",472,3.64850690458488
"79",437,4.74128219101509
"80",460,3.77355956267513
"81",453,4.29975559006307
"82",470,3.56958494657161
"83",436,5.91284788092103
"84",487,2.93705409172037
"85",449,4.5561660170704
"86",449,4.52942218586186
"87",447,5.07896059901902
"88",460,4.24070163385543
"89",437,5.41640942001478
"90",435,5.10449880807634
"91",465,3.73023912826006
"92",455,4.66875611814122
"93",402,8.47179181532549
"94",455,4.31753575975578
"95",435,5.90032441426799
"96",443,5.91259390086923
"97",432,6.17316391823247
"98",455,4.45570415806171
"99",458,3.87796085655409
"100",473,4.35021938517162
"101",441,5.97810456033272
"102",448,4.099556503719
"103",430,6.21471734890697
"104",427,6.83098647915013
"105",458,5.03237255713566
"106",473,3.91045800512272
"107",484,2.72378243104611
"108",445,4.5643220038397
"109",466,4.5706933357338
"110",447,5.17235670762334
"111",431,5.632787175662
"112",459,4.7930108865502
"113",446,4.26498601918393
"114",482,3.44031672031575
"115",428,6.01442491763456
"116",441,4.68925951286564
"117",467,4.12820515981402
"118",436,5.07431566933632
"119",463,3.76530649239146
"120",445,4.85426916589268
"121",476,4.16095776046135
"122",518,2.56535932901328
"123",455,4.12853801210209
"124",434,5.13087537930469
"125",459,5.25008504753499
"126",456,4.24649590957172
"127",465,4.44644507198926
"128",452,4.44793114459361
"129",442,4.66745132958772
"130",448,4.33559315164068
"131",444,4.26750031523851
"132",494,3.07040672106981
"133",481,3.46217854578474
"134",474,3.91922105969754
"135",451,4.65091561023444
"136",472,4.31812662034599
"137",445,4.87549500209033
"138",422,5.45800800032841
"139",434,6.35872854021118
"140",465,3.65762952812427
"141",422,6.20870396866831
"142",492,4.03151164348628
"143",446,4.55388241753527
"144",493,3.10325304812614
"145",451,4.65764339563675
"146",466,4.22280468989349
"147",459,4.02320271757068
"148",465,3.89696597163529
"149",459,4.16076107424316
"150",465,3.90260333582791
"151",497,3.4796293645946
"152",431,5.18937994919125
"153",458,4.56189721555288
"154",445,4.2598418038821
"155",472,3.02824646537447
"156",442,5.58149628499839
"157",460,4.28254774779943
"158",451,4.58613325048459
"159",462,3.59942092946651
"160",501,3.38522893565728
"161",446,4.91343824914283
"162",453,4.22531527872718
"163",438,4.90678268928783
"164",434,4.32244495844362
"165",453,4.37546038653174
"166",522,2.57159016222593
"167",477,3.07941881223355
