"","Mthin","Nthin","wthin"
"1",812.145798543842,2565,122.51633749346
"2",815.201730275325,2700,89.3430723595269
"3",818.70942173563,2684,46.1627989495114
"4",819.917666775582,2656,50.3677955201024
"5",818.376858778051,2598,52.4370043155027
"6",808.83039679293,2719,503.180607784198
"7",809.266308567946,2737,120.037613832104
"8",820.760394776853,2662,82.8286446810546
"9",812.380468257821,2699,146.494986774916
"10",814.797055377367,2679,43.0221976382276
"11",812.217195083056,2681,143.337916540732
"12",834.578537001667,2705,23.4690876594377
"13",813.508709915365,2696,107.973801278714
"14",817.074327841177,2721,159.31248319593
"15",809.941950842605,2697,349.460721113993
"16",809.941950842605,2734,165.085571361269
"17",815.011936002583,2727,127.217650048418
"18",812.129978481063,2735,105.386962795403
"19",821.128807120669,2668,43.0143434599471
"20",826.340135276583,2684,47.7155576081895
"21",819.367978448518,2714,47.0752939484616
"22",810.710952553596,2671,250.586182438711
"23",812.445099041679,2699,71.0774392802834
"24",813.752243370279,2657,113.320849070089
"25",822.922570483965,2587,45.7521445768496
"26",824.56805717536,2666,31.8671540833491
"27",816.158612706222,2633,76.4815639295114
"28",813.433822169045,2702,100.873422442047
"29",816.993631711861,2648,70.3658964750145
"30",821.801089078326,2677,62.5421039630961
"31",823.99459788955,2742,43.6754362938316
"32",811.659584651502,2646,147.128367752822
"33",817.799774538097,2704,102.417283370748
"34",827.508659420385,2708,32.8479640528576
"35",817.53547950806,2654,46.9585050665927
"36",817.552697228343,2636,47.438310412555
"37",817.805226840322,2713,67.0168991386606
"38",811.599949529033,2668,183.854421184499
"39",807.675491951988,2660,361.36273362382
"40",807.675491951988,2777,1276.77591078729
"41",812.077980648598,2584,113.320941137284
"42",818.115908552023,2614,38.2551333500893
"43",811.861572437455,2661,65.9059495129982
"44",817.791507012877,2658,60.2164438025834
"45",816.238281526981,2646,96.6318824781348
"46",808.141914399443,2707,228.954779443268
"47",808.171544350446,2703,508.623844126899
"48",811.532963411397,2700,83.6832382680515
"49",813.930713201991,2763,219.446188676681
"50",812.280423504839,2687,180.046635391148
"51",810.555190347579,2654,86.9864058864357
"52",811.790835374694,2727,126.028129446984
"53",826.934825741859,2564,50.1896678520563
"54",820.614961354503,2644,51.185554856291
"55",821.450608547996,2672,78.9342352620269
"56",811.510548437145,2720,125.096987949341
"57",807.271861270282,2758,496.498306370702
"58",816.056214385781,2702,87.9573672645708
"59",809.409608110995,2738,109.327189697624
"60",826.626010107832,2693,36.9295622912145
"61",821.098726179916,2639,50.930697132997
"62",820.052169901746,2615,49.1013183215367
"63",820.289881027693,2607,65.2490979578351
"64",813.587347561686,2698,75.506926720439
"65",816.597457738889,2731,50.0005893806901
"66",812.830390888293,2723,143.536681968745
"67",813.471358546183,2810,158.446355429867
"68",810.922427177844,2631,315.273525402
"69",820.753408105787,2664,54.6454835076921
"70",814.259991048654,2653,80.4050704088178
"71",807.86084251503,2753,1136.94193820873
"72",807.86084251503,2694,2959.10379910968
"73",807.86084251503,2656,2866.60432420155
"74",807.86084251503,2659,1592.00411110153
"75",808.024720311312,2667,548.577838632735
"76",810.750139514667,2645,182.046904248245
"77",812.518201706974,2756,272.803096607667
"78",810.161780598946,2683,202.305618159228
"79",809.406858976149,2703,715.517512607962
