"","Mthin","wthin"
"1",4373,2.06424552735939
"2",4487,1.80184078184786
"3",4377,1.99984568691856
"4",4325,2.25759314102418
"5",4500,1.82302598869568
"6",4367,2.15597998219267
"7",4340,2.20645675558739
"8",4352,2.07562753232466
"9",4295,2.20242608181782
"10",4421,1.90557724650432
"11",4487,1.67228399063275
"12",4516,1.80131024520989
"13",4413,1.85096368851832
"14",4496,1.77792254307796
"15",4350,2.11396706136777
"16",4412,1.9003800970094
"17",4536,1.7586708322024
"18",4543,1.66430188584295
"19",4415,1.91757578964571
"20",4443,1.84850453283689
"21",4469,1.7283287646152
"22",4507,1.71580321105359
"23",4374,2.02782795714173
"24",4465,1.82023665401071
"25",4445,1.89821335555535
"26",4522,1.70110016493557
"27",4456,1.83130881296725
"28",4386,1.84863061785352
"29",4452,1.90791175141184
"30",4411,1.87268537028883
"31",4367,2.18163335251186
"32",4503,1.65820418958433
"33",4373,2.1005118260917
"34",4350,2.31558723837992
"35",4302,2.31128355713881
"36",4303,2.26057689483243
"37",4309,2.35866434129331
"38",4230,2.71722404652997
"39",4338,2.31382952390982
"40",4355,2.14806937238025
"41",4337,2.28022231676891
"42",4553,1.79552696288137
"43",4489,1.87600866427233
"44",4328,2.27447414268123
"45",4345,2.30578023386003
"46",4391,2.21828938762458
"47",4504,1.76023107621708
"48",4424,2.02603721953986
"49",4384,2.04659565860398
"50",4387,2.05834054486115
"51",4365,1.89887502208546
"52",4290,2.5474295975207
"53",4326,2.26024853796405
"54",4375,2.0864917597691
"55",4421,1.87683130148704
"56",4481,1.90338166609291
"57",4307,2.34883687724105
"58",4466,1.82255301307238
"59",4547,1.65894255153133
"60",4523,1.60917663291513
"61",4516,1.76017856219292
"62",4587,1.67298686560496
"63",4455,1.94497961582501
"64",4462,1.69715254691345
"65",4520,1.68992212026621
"66",4433,1.93130226954654
"67",4408,2.04530377013076
"68",4419,2.00902311515977
"69",4403,1.88702345184271
"70",4426,1.94426705464319
"71",4503,1.73166042575555
"72",4276,2.31600211339209
"73",4346,2.32429027192029
"74",4511,1.86327667345666
"75",4527,1.82531136740865
"76",4334,2.25630916244888
"77",4363,2.17785520735976
"78",4409,1.87136651757503
"79",4366,2.03750140841203
"80",4419,1.91274059768132
"81",4423,2.07442827423779
"82",4491,1.84833792616149
"83",4534,1.57407527549983
"84",4424,1.94871598143027
"85",4417,1.81876161168359
"86",4443,2.00184991911942
"87",4391,1.9281627167808
"88",4512,1.8270024830515
"89",4475,1.94883153697644
"90",4654,1.39971756467191
"91",4562,1.64876639773709
"92",4537,1.82263715410164
"93",4469,1.84840134918382
"94",4451,1.93122455597295
"95",4443,1.97125393392729
"96",4259,2.4012739510818
"97",4402,2.19867605541888
"98",4361,2.18916046406822
"99",4338,2.05732776984487
"100",4342,2.19496929507057
"101",4468,1.9072665673844
"102",4355,2.14475375183466
"103",4461,1.85453983162153
"104",4553,1.61625570847845
"105",4597,1.52960986119365
"106",4370,2.03578687935727
"107",4403,2.00754253148843
"108",4498,1.71998640897567
"109",4228,2.5097098086734
"110",4284,2.40663633092043
"111",4413,1.98682280903746
"112",4474,1.92556644905922
"113",4426,1.88477245558819
"114",4508,1.68603210122645
"115",4423,1.97367332358015
"116",4409,2.12916316765132
"117",4379,2.15510279910441
"118",4556,1.62197531542921
"119",4441,1.91125704928205
"120",4322,2.3790225053978
"121",4303,2.48750373215191
"122",4342,2.07076672156118
"123",4388,2.03381760825546
"124",4450,1.85267706676995
"125",4420,1.90028242349598
"126",4477,1.92462763429276
"127",4475,1.77875738152071
"128",4556,1.55871368983934
"129",4490,1.86114694563615
"130",4484,1.7832788326779
"131",4437,1.90934428681785
"132",4450,1.90966924640745
"133",4341,2.22804558504653
"134",4369,2.17675114192351
"135",4337,2.28680014682829
"136",4303,2.18602135074284
"137",4450,1.8810105052289
"138",4394,2.02702940005942
"139",4450,1.97584409700188
"140",4421,1.95146884022078
"141",4567,1.64483014892689
"142",4423,1.99957615217436
"143",4356,2.13091870496527
"144",4389,2.01211487189471
"145",4380,2.09191743329341
"146",4394,2.12643500095937
"147",4430,2.07819182406534
"148",4426,2.05059462881621
"149",4557,1.61126401387879
"150",4445,1.90245807753765
"151",4455,1.96147047305615
"152",4453,1.81082541739428
"153",4419,1.95769058091034
"154",4473,1.80938245921023
"155",4338,2.20608326407509
"156",4391,2.07096878205775
"157",4448,1.86761315821203
"158",4285,2.42890083884034
"159",4324,2.34344258896101
"160",4340,2.2420009388444
"161",4418,1.94668792126055
"162",4457,1.89553487521935
"163",4529,1.63952943278133
"164",4511,1.75754247545246
"165",4438,1.95332976142449
"166",4432,1.94393099564854
"167",4432,1.96858730733655
"168",4433,1.86952483851646
"169",4395,2.06662334080859
"170",4368,2.20761485779392
"171",4385,2.25075452329086
"172",4364,2.09909414593554
"173",4286,2.12323665358476
"174",4463,1.86602494591283
"175",4363,2.22587154870918
"176",4493,1.67194595792222
"177",4443,1.92591964748281
"178",4299,2.29392443154882
"179",4400,2.0855109691697
"180",4461,1.96437763661951
"181",4430,2.00898693783788
"182",4487,1.85026732451642
"183",4471,1.82779618930285
"184",4433,1.86074229329135
"185",4396,1.96307630039257
"186",4435,2.00470198527048
"187",4506,1.94519601293076
"188",4404,2.12757520235871
"189",4379,2.0437485664306
"190",4496,1.99232153055999
"191",4397,2.03909579038406
"192",4460,1.86526394362188
"193",4312,2.11839643292276
"194",4481,1.7741821697839
"195",4495,1.78645432946849
"196",4428,1.90952715696223
"197",4490,1.79447227981685
"198",4527,1.65540489965943
"199",4355,2.00887942647977
"200",4327,2.16382214384845
"201",4399,2.08398821597004
"202",4364,2.22530172184348
"203",4416,1.97635472173161
"204",4433,1.96837213742602
"205",4508,1.739633916503
"206",4471,1.93411159776815
"207",4550,1.59506229385793
