"","Mthin","wthin"
"1",2271,0.406102038520924
"2",2512,0.330152967101997
"3",2541,0.316941296275512
"4",2430,0.35435220470114
"5",2613,0.34066428332434
"6",2387,0.369353184796756
"7",2588,0.315502732320567
"8",2427,0.350484460842487
"9",2466,0.333050304441259
"10",2649,0.282092192472623
"11",2643,0.334022139700838
"12",2625,0.306584503667162
"13",2522,0.333218121377392
"14",2551,0.337682686634393
"15",2475,0.323915898912367
"16",2408,0.360437625847843
"17",2539,0.35280187007675
"18",2546,0.274847224418968
"19",2551,0.324583522490579
"20",2557,0.335500952473038
"21",2466,0.331064742481918
"22",2637,0.307690472177217
"23",2547,0.317200731403244
"24",2519,0.357031645340672
"25",2579,0.30449554954034
"26",2808,0.26428725507645
"27",2632,0.286448008684586
"28",2587,0.316857626366589
"29",2570,0.314919810142757
"30",2608,0.290489203667925
"31",2563,0.331610307402106
"32",2724,0.272053993946587
"33",2570,0.342216171974093
"34",2390,0.377175262919218
"35",2392,0.357665491006835
"36",2541,0.323376386662361
"37",2425,0.365566283579111
"38",2489,0.34975093861181
"39",2460,0.316949805131058
"40",2524,0.341059252260527
"41",2409,0.357111655316377
"42",2741,0.324637702061735
"43",2563,0.322339387946725
"44",2469,0.356369978754155
"45",2341,0.413164818319781
"46",2513,0.355251908157127
"47",2558,0.305614531483687
"48",2588,0.326985014162947
"49",2572,0.341692807838816
"50",2593,0.306714265183268
"51",2322,0.381452944527062
"52",2341,0.417337882401431
"53",2207,0.441679750659221
"54",2396,0.368768105928993
"55",2397,0.365035112321888
"56",2439,0.352504251488341
"57",2431,0.374439117934947
"58",2659,0.291167366836043
"59",2712,0.291734650875068
"60",2599,0.285236372169501
"61",2617,0.293480177625715
"62",2689,0.305019542669583
"63",2541,0.32757118627668
"64",2591,0.334152114971489
"65",2479,0.35654955681567
"66",2388,0.386883555510648
"67",2297,0.409407976886181
"68",2520,0.342443618292475
"69",2462,0.335410033645667
"70",2408,0.346399878107643
"71",2462,0.350907336314166
"72",2445,0.332407916909492
"73",2508,0.344380834843061
"74",2613,0.30906595627496
"75",2718,0.300844725820482
"76",2372,0.383310045156326
"77",2543,0.340942503817422
"78",2651,0.295136714545501
"79",2603,0.322251788958327
"80",2577,0.30562241967029
"81",2658,0.305525305986163
"82",2682,0.292887309277863
"83",2592,0.301921719609721
"84",2313,0.413082971305028
"85",2340,0.366106697397575
"86",2381,0.386121919203595
"87",2589,0.304165420577287
"88",2541,0.341621337408529
"89",2499,0.350121414685755
"90",2673,0.285239649387651
"91",2705,0.286553284389288
"92",2611,0.337260090207693
"93",2507,0.333978970809951
"94",2364,0.360478518577628
"95",2453,0.382430043820487
"96",2362,0.340444397490666
"97",2551,0.302440198072976
"98",2397,0.363568193676145
"99",2455,0.329931285334354
"100",2620,0.29408440305734
"101",2638,0.30205572614112
"102",2481,0.333609259825289
"103",2640,0.323208220006753
"104",2772,0.288745633427896
"105",2760,0.253939145104133
"106",2409,0.368289695288365
"107",2412,0.378493139764651
"108",2374,0.384641860481823
"109",2187,0.433671944576843
"110",2476,0.324227988603238
"111",2687,0.279821893249417
"112",2623,0.327791151699534
"113",2393,0.359373037332756
"114",2672,0.286265768569219
"115",2666,0.314347941209227
"116",2530,0.356585002041921
"117",2632,0.314744525947532
"118",2672,0.324984683076689
"119",2514,0.352494402550363
"120",2502,0.347098827960751
"121",2535,0.345361170139201
"122",2484,0.340078458992379
"123",2667,0.285658966213181
"124",2538,0.322727116422337
"125",2389,0.368257490010057
"126",2499,0.356589439062658
"127",2480,0.340507881475267
"128",2615,0.305751063557242
"129",2515,0.334898444994724
"130",2468,0.36574004735244
"131",2524,0.329345637024715
"132",2446,0.34582901851543
"133",2503,0.343165408944941
"134",2446,0.355626845502941
"135",2448,0.350235190619092
"136",2337,0.356942601195857
"137",2579,0.309930704157444
"138",2641,0.294333164430108
"139",2857,0.271210753449353
"140",2508,0.323993677908699
"141",2674,0.320699337996184
"142",2399,0.380454900365836
"143",2469,0.342210054519978
"144",2605,0.316139267503832
"145",2500,0.346331821876542
"146",2529,0.358562711549083
"147",2541,0.345514404568152
"148",2457,0.357163135492807
"149",2646,0.290822988623248
"150",2628,0.295168978471771
"151",2730,0.297520468051097
"152",2540,0.341540802461113
"153",2428,0.341536924815975
"154",2506,0.332599111200861
"155",2339,0.38187436120105
"156",2424,0.374447794080716
"157",2431,0.34975447730947
"158",2174,0.416239824052858
"159",2387,0.419019383562883
"160",2345,0.393602952240653
"161",2399,0.362747760692767
"162",2561,0.332207032958362
"163",2576,0.313631560450338
"164",2672,0.276372495225237
"165",2458,0.358897529811017
"166",2550,0.336723868008057
"167",2480,0.349476378485953
"168",2391,0.350055497916322
"169",2515,0.370812933366193
"170",2477,0.348021906537192
"171",2605,0.323933650373254
"172",2444,0.349517564479651
"173",2190,0.390877994521256
"174",2447,0.375821056626464
"175",2489,0.353884190196013
"176",2497,0.309607491955303
"177",2642,0.289724036403433
"178",2547,0.349503433996408
"179",2487,0.353211913691344
"180",2415,0.384567441145498
"181",2440,0.373764426450166
"182",2487,0.362054643878555
"183",2475,0.360926618249313
"184",2552,0.321358082653379
"185",2561,0.300047083548058
"186",2735,0.274296745315734
"187",2489,0.368988817524497
"188",2474,0.343309243583929
"189",2532,0.32964107420142
"190",2665,0.32618863371541
"191",2319,0.380444587688368
"192",2554,0.310179218597465
"193",2304,0.375700370561694
"194",2591,0.329093304065822
"195",2527,0.315531812394421
"196",2459,0.32827016238479
"197",2490,0.353593817264959
"198",2429,0.371634630017884
"199",2455,0.361118616765369
"200",2338,0.366189423866255
"201",2653,0.334528875615838
"202",2561,0.333604462780193
"203",2480,0.361151794181337
"204",2518,0.339733445733304
"205",2668,0.276015401600303
"206",2278,0.408467441991518
"207",2579,0.314117239234118
"208",2402,0.363110309873626
"209",2433,0.330676160199702
"210",2420,0.381198013207305
"211",2494,0.324579409169298
"212",2669,0.284652908124498
"213",2671,0.308309851914438
"214",2649,0.315180136263858
"215",2531,0.322667536288768
"216",2674,0.287334428276705
"217",2709,0.307843409168474
"218",2559,0.325981660644591
"219",2670,0.312201581040097
"220",2488,0.376702078602324
"221",2321,0.423429897962936
"222",2562,0.329514545978118
"223",2696,0.319522281488058
"224",2475,0.352050825912551
"225",2595,0.307004151813261
"226",2459,0.37637864709232
"227",2477,0.357733183113015
"228",2423,0.338485813910417
"229",2404,0.380009249739773
"230",2533,0.352934176621066
"231",2545,0.322424325727582
"232",2540,0.312123349072057
"233",2609,0.309412310290243
"234",2564,0.309667872126933
"235",2600,0.312855911328546
"236",2487,0.333455874835495
"237",2655,0.278317439096507
"238",2519,0.323341143838621
"239",2345,0.394086765049933
"240",2348,0.360900845402806
"241",2390,0.357908068139698
"242",2378,0.39205293136443
"243",2417,0.378336899629913
"244",2468,0.36623649060261
"245",2390,0.374981670711466
"246",2260,0.413436860727015
"247",2216,0.43727843954253
"248",2463,0.353934018010277
"249",2413,0.379690927300032
"250",2456,0.337261697549363
"251",2446,0.354397001096293
"252",2325,0.397139288503701
"253",2463,0.367521002440196
"254",2379,0.398171725141783
"255",2450,0.350309114476785
"256",2521,0.330578431009626
"257",2470,0.359835460724503
"258",2413,0.368609141161974
"259",2537,0.330170159667374
"260",2507,0.338145118350548
"261",2371,0.379751546602537
"262",2518,0.333380947564891
"263",2577,0.328325081431731
"264",2461,0.322965354394902
"265",2582,0.313099638611141
"266",2402,0.347079473427994
"267",2610,0.314016492084706
"268",2524,0.348696768333051
"269",2550,0.336810863818841
"270",2661,0.296060687083676
"271",2486,0.320099771068513
"272",2463,0.343544878720932
"273",2772,0.265131201903992
"274",2638,0.297050261170503
"275",2498,0.344223199867152
"276",2453,0.339387080799652
"277",2429,0.395629017199586
"278",2407,0.346667575444977
"279",2560,0.336324151201949
"280",2496,0.332490956349593
"281",2687,0.290122869338278
"282",2507,0.31239762906048
"283",2671,0.302657368653518
"284",2449,0.345715716504031
"285",2581,0.342971075168196
"286",2343,0.373796559663792
"287",2501,0.366606140484052
"288",2477,0.383774382529901
"289",2482,0.339490783705312
"290",2418,0.364556170481484
"291",2495,0.335435209218372
"292",2424,0.343304314877173
"293",2359,0.355642963583993
"294",2265,0.409496138946121
"295",2466,0.357231502957404
"296",2366,0.381489506411339
"297",2398,0.339135647046205
"298",2345,0.386940165366387
"299",2604,0.329587822523358
"300",2650,0.303886621543725
"301",2243,0.414437186750781
"302",2400,0.387134433515894
"303",2384,0.353351068833341
"304",2544,0.339845049659343
"305",2487,0.337664872262135
"306",2567,0.30624741069053
"307",2698,0.308769086256164
"308",2480,0.358898504674171
"309",2481,0.351888444051669
"310",2506,0.351507675819755
"311",2573,0.355890564119544
"312",2637,0.322360652701266
"313",2361,0.406249317544247
"314",2604,0.314458761810699
"315",2522,0.323532166676798
"316",2446,0.36849422202884
"317",2457,0.353480020768087
"318",2364,0.40008360322834
"319",2534,0.329324699216625
"320",2253,0.413608492049794
"321",2353,0.394997834059807
"322",2396,0.378635097192968
"323",2531,0.355012116169969
"324",2645,0.300983645399445
"325",2695,0.330216197802991
"326",2578,0.31983790256422
"327",2571,0.317743513238174
"328",2534,0.337628750027889
"329",2421,0.379644129371984
"330",2284,0.446802679542549
"331",2359,0.397446844281732
"332",2305,0.38487370092372
"333",2494,0.336079295939882
"334",2722,0.292320904245091
"335",2701,0.303848569137355
"336",2443,0.34366605763035
"337",2375,0.357945661055493
"338",2557,0.332053165208688
"339",2578,0.290329672287783
"340",2535,0.316855950947623
"341",2415,0.369575497323018
"342",2300,0.378567161512753
"343",2481,0.339125064522693
"344",2666,0.285147662136072
"345",2625,0.312852243175006
"346",2500,0.361245307724752
"347",2295,0.396853969420081
"348",2500,0.344365628211038
"349",2466,0.339964136617748
"350",2619,0.29320266075479
"351",2583,0.31604460426782
"352",2518,0.330637923096399
"353",2199,0.42683631926213
"354",2393,0.353919365957746
"355",2513,0.343504411373981
"356",2474,0.316671237627983
"357",2560,0.355064061013093
"358",2568,0.32327003633766
"359",2671,0.288965776303905
"360",2670,0.290931582660021
"361",2545,0.334724102524403
"362",2500,0.357125912547082
"363",2718,0.300382327744785
"364",2651,0.309302066060676
"365",2548,0.348347792058166
"366",2501,0.346253726495529
"367",2564,0.331335623704678
"368",2470,0.334485282178493
"369",2417,0.364647582476338
"370",2449,0.352623559508911
"371",2501,0.330255972804104
"372",2399,0.36448656080468
"373",2298,0.42222802577132
"374",2592,0.318280098504589
"375",2518,0.331791920836062
"376",2599,0.311284662199916
"377",2617,0.291148347294924
"378",2580,0.338313320509086
"379",2500,0.349193930796121
"380",2782,0.282287636205272
"381",2282,0.39900475581321
"382",2411,0.368128905194607
"383",2400,0.380235511208345
"384",2209,0.407348037203939
"385",2406,0.381283888767488
"386",2485,0.321451074293412
"387",2585,0.293314403144571
"388",2628,0.312198744553234
"389",2591,0.325447672707733
"390",2628,0.309046175994462
"391",2761,0.274143696672282
"392",2635,0.308878293048325
"393",2500,0.318225584071269
"394",2463,0.332095041472195
"395",2549,0.32031314187101
"396",2520,0.346765468496954
"397",2491,0.369243035390324
"398",2447,0.38189431260934
"399",2524,0.330019462880438
"400",2484,0.377917085722505
"401",2577,0.318105230012793
"402",2485,0.330161938714753
"403",2463,0.353674934452599
"404",2473,0.34003697019483
"405",2343,0.38051722158171
"406",2521,0.31769621671754
"407",2572,0.330554463653756
"408",2340,0.396108229942971
"409",2623,0.321470350447316
"410",2523,0.330478544188806
"411",2493,0.316453305445546
"412",2433,0.350404375667686
"413",2532,0.321972675816494
"414",2556,0.335857508502364
"415",2421,0.366675722371279
"416",2548,0.330147710027551
"417",2649,0.295628323282967
"418",2440,0.332140423884417
"419",2358,0.38521840581191
"420",2535,0.336702172822857
"421",2497,0.370956983412704
"422",2708,0.293638166980992
"423",2635,0.288362370194536
"424",2778,0.275948746668433
"425",2698,0.274687363197423
"426",2510,0.337297038773092
"427",2549,0.319532683305478
"428",2682,0.292646991307637
"429",2553,0.319965187919892
"430",2395,0.365477508290579
"431",2480,0.36384980301437
"432",2318,0.37725575775224
"433",2418,0.339300585741998
"434",2504,0.324151289310335
"435",2527,0.33656485072269
"436",2343,0.395679032937956
"437",2201,0.40617697773499
"438",2518,0.343760175177818
"439",2457,0.347442237332962
"440",2661,0.289460306762212
"441",2562,0.306751428453106
"442",2812,0.267900608517316
"443",2615,0.333315941256383
"444",2368,0.382138465900865
"445",2392,0.38963729063004
"446",2461,0.339251034265819
"447",2722,0.273910201367199
"448",2449,0.381308820851711
"449",2582,0.28608421306169
"450",2414,0.378183024424072
"451",2472,0.353088794123859
"452",2406,0.365920478654979
"453",2505,0.340966543948748
"454",2524,0.35880407310615
"455",2481,0.344488972114142
"456",2632,0.321975988544051
"457",2413,0.364587246143046
"458",2295,0.413799660153871
"459",2527,0.333733591651685
"460",2594,0.293808897948634
"461",2655,0.306839743975393
"462",2439,0.37133365762452
"463",2385,0.428263359112002
"464",2328,0.382203119280891
"465",2298,0.415027507952853
"466",2490,0.350891015652197
"467",2378,0.382061978879542
"468",2497,0.388504931459952
"469",2611,0.303274864115976
