"","Mthin","wthin"
"1",1565,7.98400197074674
"2",1563,8.42827269567568
"3",1585,8.43474127093102
"4",1550,12.4848359059919
"5",1584,8.18058155869543
"6",1582,6.76738910878063
"7",1573,8.30021296252922
"8",1558,11.2259153900473
"9",1562,8.44742703566202
"10",1547,11.2068433793755
"11",1555,9.92637254960333
"12",1576,8.2612019377887
"13",1561,8.47372350991982
"14",1575,9.19352138853136
"15",1570,7.9557898905058
"16",1572,7.6171441576149
"17",1566,8.80067516580026
"18",1564,8.94738102145451
"19",1567,9.97153991494084
"20",1552,11.0769049530917
"21",1579,9.08407675099614
"22",1554,11.2975886599168
"23",1581,7.37465876360628
"24",1571,7.90859571119546
"25",1592,6.48649225995238
"26",1568,10.1415710718672
"27",1563,9.54357301507665
"28",1568,8.51118235038165
"29",1576,7.64486420833609
"30",1570,9.86712452500157
"31",1577,8.17357894236178
"32",1570,7.01403541302795
"33",1552,12.7724757924481
"34",1562,7.54088360412534
"35",1561,9.43229549517467
"36",1558,13.468315442745
"37",1561,10.796636038271
"38",1553,9.74927693828555
"39",1562,10.1557558840141
"40",1571,7.58486764571718
"41",1561,9.23557334471509
"42",1562,8.42569982887515
"43",1558,9.02154268713677
"44",1555,10.4907367423432
"45",1555,9.53136028092998
"46",1579,8.09948331569769
"47",1554,9.47202630556171
"48",1562,9.20469002512851
"49",1566,10.3257261594594
"50",1586,7.005460321996
"51",1567,8.14999702410945
"52",1563,10.1752612941621
"53",1573,8.46594475101736
"54",1564,8.311355311611
"55",1574,7.97136690977921
"56",1575,9.90993299284911
"57",1575,7.43258643492193
"58",1583,8.63045996469127
"59",1561,8.87136038089154
"60",1561,7.45545559064332
"61",1573,7.58676942041116
"62",1580,8.42652479193206
"63",1547,10.5982612008778
"64",1540,11.1683773207687
"65",1560,8.42918019404085
"66",1553,11.5309406244969
"67",1564,8.9513599527916
"68",1551,10.7124433756682
"69",1563,7.75333685167189
"70",1572,8.7058420926221
"71",1592,6.50053245102197
"72",1565,8.86023447722766
"73",1575,8.48427420219683
"74",1548,12.4133224799164
"75",1552,12.7113425679589
"76",1561,9.5338060023444
"77",1543,10.9069698907761
"78",1569,7.32804801533674
"79",1566,8.89656916872845
"80",1555,10.6244587292172
"81",1565,9.23310496103118
"82",1569,8.90704928895519
"83",1552,12.0778675416416
"84",1574,9.25694048504834
"85",1574,8.36362615302462
"86",1574,8.48179894353387
"87",1585,8.89190852449922
"88",1573,8.556484638465
"89",1551,12.6870438070179
"90",1563,9.45112881425997
"91",1535,13.4674501402108
"92",1557,10.0865135177947
"93",1583,7.346331644769
"94",1556,12.3488024303359
"95",1558,8.41034555880823
"96",1554,8.50987001363968
"97",1569,8.75981077362056
"98",1556,10.8439423348549
"99",1554,9.53904488162321
"100",1563,9.30768328806794
"101",1558,9.43508512718726
"102",1549,10.158236281938
"103",1560,10.8634166327697
"104",1553,8.84909210188681
"105",1565,7.51436694184254
"106",1546,11.0020205279482
"107",1583,7.25829664840507
"108",1572,7.18679858216292
"109",1572,10.5883649819605
"110",1570,8.95214339023782
"111",1558,8.91899193002882
"112",1555,9.46843411384571
"113",1543,15.6881943277992
"114",1554,10.4118106217264
"115",1577,10.4191368153504
"116",1553,12.9656825245981
"117",1567,8.76054142157826
"118",1576,6.07153213208258
"119",1547,13.4860668127076
"120",1564,8.92382945908613
"121",1577,7.97938956626109
"122",1585,6.1814722955859
"123",1549,10.6604126800555
"124",1561,7.71325215601591
"125",1564,8.30016453085099
"126",1567,9.41289708931518
"127",1560,8.20307127528667
"128",1573,8.27309775006548
"129",1562,8.56818617299283
"130",1557,8.89693985427285
"131",1566,11.5352455259167
"132",1584,9.11390614036905
"133",1562,11.5670082076886
"134",1556,11.2812651073122
"135",1563,10.1973847568434
"136",1569,9.88655447514529
"137",1550,11.0793053543961
"138",1555,11.2112697126226
"139",1559,9.14365371175292
"140",1569,10.7379595894486
"141",1547,11.0903524537959
"142",1576,8.52004253283167
"143",1572,8.64751998636186
"144",1575,7.77561634466196
"145",1541,11.4323741608938
"146",1566,9.31429447794843
"147",1568,9.77018394117954
"148",1550,10.5903752171703
"149",1566,8.80394371247757
"150",1568,7.49802674103264
"151",1559,10.7456228701293
"152",1566,8.0373644326031
"153",1567,8.41175306461942
"154",1556,7.68048464248256
"155",1548,11.3552000301942
"156",1580,6.87481169274434
"157",1562,7.85719407438976
"158",1568,8.3533268295129
"159",1556,10.0539156786309
"160",1575,9.39058355523546
"161",1557,9.65173282007268
"162",1562,11.7936626687934
"163",1561,7.70192603050154
"164",1568,10.7737604694004
"165",1557,9.59315456416584
"166",1563,9.48859877674844
"167",1564,8.89213294623178
"168",1565,10.5381649850748
"169",1568,8.49653977715101
"170",1561,10.926275277591
"171",1554,12.7518671764289
"172",1569,8.93678051810017
"173",1579,10.630225276315
"174",1569,9.96695729344994
"175",1567,8.72685635322614
"176",1554,10.609859603743
"177",1563,10.693217902038
"178",1563,9.12474559447963
"179",1569,8.59319260833172
"180",1559,9.94361409389857
"181",1556,9.73588142293579
"182",1589,8.06050333302269
"183",1564,8.94333356538932
"184",1576,8.43639247098358
"185",1571,7.04622691307376
"186",1546,10.329546678028
"187",1578,8.86052010018645
"188",1576,7.04217807452746
"189",1585,8.55707864889581
"190",1563,10.6723947509016
"191",1559,11.2239740649199
"192",1570,8.05371602169108
"193",1561,11.0087832525271
"194",1547,11.1081020209981
"195",1584,7.92266730521465
"196",1575,7.96494593131136
"197",1578,7.51991316248223
