"","Mthin","wthin"
"1",3417,1590.48515371281
"2",3417,1256.80939684
"3",3417,1329.8162763802
"4",3417,1673.104620935
"5",3417,3523.44634458358
"6",3417,1091.21070279177
"7",3417,1412.69072983489
"8",3417,1060.70168701997
"9",3417,857.468512547794
"10",3417,1031.08489607542
"11",3417,1083.73625915608
"12",3417,1154.56985752452
"13",3417,745.766554370703
"14",3417,1017.86699540866
"15",3417,876.372818008178
"16",3417,1273.09967972018
"17",3417,2200.78924363532
"18",3417,922.934218678072
"19",3417,1639.19499267859
"20",3417,1294.25178319694
"21",3417,1775.56016119972
"22",3417,708.794292797943
"23",3417,1133.92510100531
"24",3417,1060.96873913328
"25",3417,1033.72863994942
"26",3417,1166.14472730386
"27",3417,1258.19182444006
"28",3417,491.416968974426
"29",3417,1039.68976916634
"30",3417,1030.28099446579
"31",3417,2248.89978801267
"32",3417,738.814209663626
"33",3417,1369.78000566289
"34",3417,1682.41929245464
"35",3417,1017.45408960051
"36",3417,817.030823077524
"37",3417,1572.01901410589
"38",3417,671.375454984642
"39",3417,1525.1663985869
"40",3417,711.293361967806
"41",3417,2065.31297280254
"42",3417,1119.15359428545
"43",3417,733.948522894857
"44",3417,857.913208852773
"45",3417,1067.53990642131
"46",3417,1977.06596539407
"47",3417,962.12958944018
"48",3417,1636.38153032827
"49",3417,1141.55734366234
"50",3417,1718.49615909881
"51",3417,1217.8364010245
"52",3417,1122.52817570387
"53",3417,1039.04250154821
"54",3417,899.970724533872
"55",3417,982.158950135687
"56",3417,1291.21682922339
"57",3417,1114.07856775012
"58",3417,950.31176109574
"59",3417,1290.48546012411
"60",3417,883.030561594168
"61",3417,1082.86826170528
"62",3417,1295.537636674
"63",3417,439.809317934438
"64",3417,1186.08573711053
"65",3417,1072.93058192753
"66",3417,952.175766235249
"67",3417,992.134066634158
"68",3417,1527.38505371173
"69",3417,1167.51962531098
"70",3417,786.693858884096
"71",3417,1976.40172684508
"72",3417,1058.77612552032
"73",3417,1190.62868063649
"74",3417,768.495115388284
"75",3417,1123.8456226843
"76",3417,793.435675776161
"77",3417,591.032203830391
"78",3417,1327.88112969268
"79",3417,1149.4624205075
"80",3417,1197.52021633724
"81",3417,1037.33801878907
"82",3417,1334.07648727499
"83",3417,1334.79843027818
"84",3417,1376.30290361819
"85",3417,989.597275972083
"86",3417,960.107548538235
"87",3417,1074.11263369958
"88",3417,1090.75850143141
"89",3417,1348.61411285228
"90",3417,1596.74313941163
"91",3417,1705.7890385788
"92",3417,849.884849645556
"93",3417,800.001691060015
"94",3417,1399.89265324348
"95",3417,1217.20874500627
"96",3417,1003.72734916279
"97",3417,1671.25154804544
"98",3417,1621.02746783665
"99",3417,1135.55181814616
"100",3417,1123.6749997507
"101",3417,1206.25961741186
"102",3417,943.781532243145
"103",3417,1220.79716465988
"104",3417,1308.79763011236
"105",3417,1839.91500051424
"106",3417,1717.67150984286
"107",3417,1059.75370802417
"108",3417,1433.70013829452
"109",3417,1079.349142024
"110",3417,1421.48078575471
"111",3417,2206.011798796
"112",3417,1246.08604628306
"113",3417,1455.34704856496
"114",3417,1191.08848590861
"115",3417,1236.73438375885
"116",3417,674.324754384166
"117",3417,1276.95511576657
"118",3417,1875.04195695278
"119",3417,1235.73956181074
"120",3417,769.618768280481
"121",3417,984.008084859027
"122",3417,995.722860041671
"123",3417,1482.00981098355
"124",3417,1019.36907161874
"125",3417,1693.4500055348
"126",3417,985.797456202339
"127",3417,1114.90294498387
"128",3417,967.388104535106
"129",3417,1140.47480738106
"130",3417,819.208865710185
"131",3417,1464.59349258774
"132",3417,908.016870905504
"133",3417,833.38973947102
"134",3417,455.444935184854
"135",3417,919.230677506765
"136",3417,1063.78453549605
"137",3417,592.840385905107
"138",3417,1918.84556029743
"139",3417,677.688660592814
"140",3417,1116.77199508369
"141",3417,683.483216761419
"142",3417,1004.14318002954
"143",3417,849.115912087645
"144",3417,951.615004328907
"145",3417,1790.57220286877
"146",3417,935.911587956991
"147",3417,1577.0842714811
"148",3417,1348.59297657272
"149",3417,1749.61913243378
"150",3417,790.320956587475
"151",3417,2325.93228215834
"152",3417,966.797447124796
"153",3417,1862.85462925196
"154",3417,2083.48790965449
"155",3417,1176.95890435281
"156",3417,945.637186653456
"157",3417,1104.71011086031
"158",3417,1251.47592498719
"159",3417,1246.72012650646
"160",3417,1073.35792344414
"161",3417,1249.09605638529
"162",3417,1112.22474192689
"163",3417,1607.45338891877
"164",3417,1055.02382655016
"165",3417,1072.20562571261
"166",3417,932.448456168295
"167",3417,769.25435250462
"168",3417,974.997755036101
"169",3417,838.547706568139
"170",3417,1273.21440909967
"171",3417,807.39710127499
"172",3417,1769.32852317987
"173",3417,930.466238974595
"174",3417,1179.57911464799
"175",3417,931.440921072347
"176",3417,1254.42016325919
"177",3417,912.285480302068
"178",3417,866.766623574877
"179",3417,1694.81670773794
"180",3417,1946.57955825364
"181",3417,994.618180471951
"182",3417,1170.15079717281
