"","Mthin","Nthin","wthin"
"114",2478.71145689322,5040,1.25630296074079
"115",2465.7377086498,5099,1.27140593238258
"116",2439.86006836351,5153,1.32208449623242
"117",2524.9787826418,4953,0.830253416542177
"118",2527.86514333565,5128,1.16096543846232
"119",2463.87884341524,5131,1.27176800003528
"120",2538.18055360106,5150,1.08438644812367
"121",2468.12008629724,5039,1.09843807749598
"122",2459.48419442835,4952,1.04045939693396
"123",2483.65365911097,5058,1.01365875017178
"124",2499.743984716,5295,1.46019274065268
"125",2420.05373626404,5109,1.39289404746589
"126",2427.87497352447,5059,1.41418265968141
"127",2513.57533921366,4998,1.02552451087432
"128",2474.44228348681,5006,1.00613619235571
"129",2460.36601850175,5111,1.22779116197163
"130",2518.3559401706,5140,1.22713772505321
"131",2512.57334720978,5103,1.25784148130813
"132",2429.20529453622,5014,1.37222254522443
"133",2457.05116011539,5019,1.19473968760983
"134",2503.6223527814,4966,1.05752868573653
"135",2405.86401903076,5206,1.56412671013848
"136",2367.74628804409,5112,1.56734763326373
"137",2476.71212878288,5065,1.05796201949177
"138",2457.54290829656,5042,1.06768241643933
"139",2497.10249193552,4988,0.989604549898387
"140",2506.77901448047,5089,1.13204438422815
"141",2484.03700892598,5059,1.08739578902131
"142",2462.23772213945,5130,1.34316080660135
"143",2401.1366253673,5134,1.58297117331039
"144",2457.95704769417,5017,1.32859417408177
"145",2475.6733226914,5206,1.27124398280138
"146",2450.3494627608,5050,1.26693293794219
"147",2460.52366091324,5174,1.21509075604589
"148",2455.2496113218,4995,1.01421203243957
"149",2430.09820839633,5154,1.30180765276876
"150",2436.43097925644,5080,1.35829945731599
"151",2477.36556004155,5095,1.23151903379919
"152",2421.47217525762,5130,1.50564290710633
"153",2550.73470235806,5064,0.976923153965201
"154",2446.94671114322,5022,1.24760264527194
"155",2454.96607550485,5152,1.25832501245647
"156",2380.671283347,4963,1.38502355113672
"157",2433.43257440392,5099,1.23650044701056
"158",2448.33136332919,4992,1.25647559086729
"159",2527.08858060195,5171,1.08911144764056
