"","Mthin","wthin"
"1",519,2.34450003387037
"2",566,1.28269380426868
"3",566,1.08806424679556
"4",535,1.79086537445809
"5",567,1.81053983787377
"6",561,1.46428729060868
"7",601,0.851838984305567
"8",557,1.2678586543422
"9",573,1.11328838921948
"10",595,0.913367412433234
"11",604,0.966602598818562
"12",562,1.30689397826698
"13",542,1.36338745446943
"14",597,1.01463533357207
"15",547,1.25207833428913
"16",580,1.05794678197601
"17",555,1.28217662106444
"18",592,0.676962925651836
"19",604,0.931599995846071
"20",613,0.858422052864685
"21",600,0.831490783904335
"22",607,0.902637089501888
"23",555,1.56096794489694
"24",569,1.23792908201325
"25",598,0.892937476357033
"26",604,1.00556655869536
"27",598,0.837463722430437
"28",592,0.970440640003138
"29",606,0.863150122903259
"30",608,0.772487737856572
"31",571,1.30271757619424
"32",618,0.732053673123133
"33",553,1.93310958853821
"34",543,1.88709543167021
"35",537,1.63344647088255
"36",517,2.09418251723641
"37",547,1.81144984973478
"38",546,1.72950755543232
"39",558,1.66681955737043
"40",563,1.42079047134832
"41",536,1.59301303488782
"42",581,1.48479029678243
"43",581,1.12949139638295
"44",541,1.77317748256662
"45",527,2.12474476147062
"46",596,1.13632916949851
"47",623,0.601277836350138
"48",541,1.69556749465328
"49",553,1.83813220078324
"50",549,1.31816728708637
"51",578,1.01733882303973
"52",538,2.15915490620941
"53",516,2.14264375450522
"54",524,1.86649637957573
"55",522,1.92194787117671
"56",538,1.78411142063069
"57",537,1.78563815887521
"58",598,0.85518797675418
"59",635,0.742990476824469
"60",586,1.00830972476245
"61",617,0.703651003537509
"62",618,0.990371422311124
"63",556,1.4005480861372
"64",552,1.18624636582139
"65",556,1.37357386804481
"66",528,1.49177540839381
"67",555,1.67822702774467
"68",584,1.19972818945492
"69",566,1.58453223625933
"70",576,1.05721016869482
"71",581,1.06905386914812
"72",552,1.35767980014947
"73",590,1.30248757936824
"74",647,0.685325050334397
"75",662,0.528796647648381
"76",576,1.1124806817842
"77",616,0.876309475190257
"78",647,0.543986660539995
"79",593,0.938257512499769
"80",611,0.923230225778392
"81",586,1.31597823441369
"82",644,0.689313538769169
"83",628,0.700805618001308
"84",570,1.38276227681435
"85",565,1.02478831628267
"86",590,1.05326944357546
"87",599,0.848847095800648
"88",590,1.01313613145839
"89",580,1.32013777752154
"90",624,0.646499824503828
"91",630,0.653176696889433
"92",593,1.03293357133793
"93",618,0.819238916469439
"94",569,1.09920208279907
"95",585,1.31303200314641
"96",536,1.58818329113746
