"","Mthin","wthin"
"1",1875,0.380064066378259
"2",1963,0.290339749422497
"3",1944,0.288071097849007
"4",1962,0.268404855612438
"5",2024,0.221500637767225
"6",1964,0.272872751569501
"7",1981,0.249250492679037
"8",1944,0.286489568036521
"9",1947,0.261160347388391
"10",2017,0.222309792154027
"11",1993,0.211054324908551
"12",1985,0.245545645557214
"13",1973,0.240756203272448
"14",2031,0.21686676656327
"15",1985,0.230376288618536
"16",1967,0.295576783345626
"17",1934,0.306035452426476
"18",1997,0.208489599030218
"19",2009,0.231297154361118
"20",1963,0.2614728453969
"21",1964,0.254341836738896
"22",1988,0.272492260145151
"23",1979,0.239382271153018
"24",1984,0.286312095071028
"25",2021,0.201460172870734
"26",2023,0.206747350090043
"27",2006,0.196021759268407
"28",1984,0.222157402857104
"29",1978,0.252743513700815
"30",1970,0.240453028753705
"31",1973,0.267213475652086
"32",2050,0.173740521984366
"33",2004,0.255726672117045
"34",1957,0.30395476919283
"35",1930,0.33568984776123
"36",1909,0.341023500730652
"37",1915,0.390589244463773
"38",1956,0.310753270928896
"39",1965,0.232082773803897
"40",1951,0.285518293721669
"41",1949,0.284668367204466
"42",2044,0.216015950199692
"43",1982,0.246641249619679
"44",1979,0.27774793440648
"45",1866,0.388150260991032
"46",1957,0.311966096630116
"47",1990,0.220933275485989
"48",1996,0.262971695733898
"49",1970,0.303199567915745
"50",1962,0.251333152515542
"51",2013,0.200084080282126
"52",1955,0.315687937528306
"53",1928,0.327316510750596
"54",1929,0.328562116507254
"55",1930,0.309258147810271
"56",1948,0.287204838708361
"57",1963,0.282297742548886
"58",2012,0.217332239041143
"59",2009,0.221667078190122
"60",1981,0.225280363027088
"61",2010,0.211950409759915
"62",2038,0.195813011019115
"63",1986,0.236806518100483
"64",1983,0.230920276898534
"65",2020,0.2330460663253
"66",1955,0.27603288706905
"67",1942,0.296298534953301
"68",1976,0.268208480515973
"69",1944,0.327679970411095
"70",1951,0.278412480911454
"71",1973,0.26333903931294
"72",1930,0.281293986550876
"73",1955,0.299369291242645
"74",2005,0.227704913290087
"75",2089,0.167581380610227
"76",1956,0.30926820366457
"77",1973,0.279876817798807
"78",2001,0.236248559133672
"79",1967,0.272356245256474
"80",1969,0.247395328191101
"81",1992,0.267756181575539
"82",2025,0.206748722564185
"83",2036,0.183642577732453
"84",1957,0.285826978578776
"85",1953,0.298954527227844
"86",1925,0.34350049781541
"87",1939,0.281879409085717
"88",1995,0.253309578117437
"89",1937,0.324218783951292
"90",1996,0.239945280888633
"91",2022,0.185483028728621
"92",2036,0.223572764587228
"93",2031,0.215754504708295
"94",1977,0.238397329656083
"95",1996,0.283025499437114
"96",1930,0.261657579716877
"97",1990,0.222184726489258
"98",1972,0.273889419090712
"99",2001,0.20381351769689
"100",2025,0.202411494899882
"101",2015,0.225901736266612
"102",1997,0.23598287600745
"103",2031,0.201614468271801
"104",2064,0.190873995965189
"105",2114,0.126308662823831
"106",1998,0.25166110541058
"107",1975,0.26685647708802
"108",1937,0.308945648266226
"109",1860,0.41721767131597
"110",1980,0.248078939748973
"111",2034,0.17398992386554
"112",1980,0.290129073773101
"113",1928,0.318373668758799
"114",1982,0.238584379692616
"115",1996,0.245635008179515
"116",1937,0.350997940193528
"117",1952,0.311810260779273
"118",1975,0.254553756398988
"119",1975,0.27754573287191
"120",2039,0.207238029941599
"121",2030,0.218349978106764
"122",2040,0.206685853511681
"123",2067,0.162234992563812
"124",1955,0.278886352104057
"125",1935,0.306664047260818
"126",1960,0.305889767220184
"127",1969,0.25411898349875
"128",1977,0.245285642211595
"129",2018,0.215847605464983
"130",1981,0.265520678084467
"131",1993,0.236060346386507
"132",2000,0.220868756252979
"133",1975,0.256196014777505
"134",1962,0.273722164918128
"135",1979,0.254106743952585
"136",1950,0.282759756112145
"137",2034,0.196788617637804
"138",2030,0.207562064076601
"139",2018,0.226869575561907
"140",1971,0.27659205664283
"141",2042,0.230842078500158
"142",1924,0.345930997299404
"143",1980,0.273992178859068
"144",1986,0.246255718521659
"145",1994,0.237220506354751
"146",1968,0.302489352480067
"147",1985,0.267457159301479
"148",1965,0.276844004410956
"149",2036,0.187973626843061
"150",2041,0.214084360586007
"151",2027,0.218106381289083
"152",1995,0.233949583072474
"153",2000,0.221968174646314
"154",2042,0.164109461426845
"155",1995,0.253093267757324
"156",1976,0.256983332123665
"157",2023,0.211367749136978
"158",1904,0.335494448796789
"159",1921,0.339697361156726
"160",1911,0.366905847799124
"161",1952,0.304209879318545
"162",1996,0.259053450200474
"163",1991,0.239289518857051
"164",1973,0.247085303524614
"165",1939,0.32083671597606
"166",1940,0.310909647449113
"167",1961,0.278585660875208
"168",1966,0.248199099442622
"169",1978,0.264669445624258
"170",1961,0.298368258727324
"171",1941,0.324164641206053
"172",1985,0.239447918352897
"173",1860,0.353296761447634
"174",1948,0.328994437306759
"175",1964,0.297403844922575
"176",2041,0.166125079406399
"177",2040,0.181937399883587
"178",2022,0.208246028642854
"179",2014,0.223856000362191
"180",1944,0.328681241807442
"181",1932,0.316505967807794
"182",1940,0.340280241641717
"183",1940,0.32393321957721
"184",1978,0.262400128636265
"185",2023,0.184498807585277
"186",2036,0.18233474286757
"187",2031,0.219204567264281
"188",2007,0.212909429294106
"189",2010,0.231297144419701
"190",2001,0.258735198966513
"191",1957,0.284920094027205
"192",1987,0.254172457504019
"193",1905,0.321736852269858
"194",2024,0.228785139985969
"195",1992,0.232433323041516
"196",1940,0.303612228415586
"197",1927,0.318871039174577
"198",1971,0.287521793553961
"199",1963,0.301014382564101
"200",1936,0.286630964865694
"201",1971,0.276793127698982
"202",2004,0.261986274028591
"203",1912,0.351827473033661
"204",1916,0.356671784473024
"205",1983,0.224527040234763
"206",1937,0.302235529220726
"207",1992,0.254490042993773
"208",1977,0.258556159691367
"209",1956,0.277173093463581
"210",1930,0.310895893766131
"211",2025,0.202154115387174
"212",2074,0.153329580433342
"213",2027,0.234746342799239
"214",2031,0.20813383078843
"215",1968,0.256407699461509
"216",2035,0.187014761871577
"217",2026,0.20758435639478
"218",2011,0.211743102288384
"219",1968,0.270097490409365
"220",1964,0.30053950257191
"221",1919,0.380129278189914
"222",1950,0.29445358025444
"223",2009,0.263576836853412
"224",1968,0.293531467055817
"225",2012,0.214530419446637
"226",2001,0.264060208814024
"227",1996,0.253051460241306
"228",1988,0.227598623488744
"229",1932,0.33006054098624
"230",1945,0.338084912598086
"231",2008,0.208822614827681
"232",2014,0.208239122266601
"233",2012,0.218584486318038
"234",2022,0.21097938633818
"235",2046,0.175128307562852
"236",2008,0.202599125092488
"237",2049,0.178319602990016
"238",2007,0.218098024217302
"239",1987,0.25736149271048
"240",2005,0.205814468500899
"241",1968,0.262629774394779
"242",1922,0.324007563014222
"243",1945,0.315914522403781
"244",1969,0.274745760928742
"245",1950,0.295578497072213
"246",1941,0.299880969159108
"247",1870,0.394621923343265
"248",1983,0.259691181031738
"249",2004,0.246473673585644
"250",2005,0.222640175082104
"251",1957,0.285392206656051
"252",1910,0.350882153269867
"253",1976,0.292420753131106
"254",1962,0.309966794661668
"255",1923,0.332002850743985
"256",1996,0.234745561498794
"257",1965,0.298546571975402
"258",1932,0.336612491281396
"259",1982,0.263563649647356
"260",2022,0.202251504615256
"261",1968,0.266456581883352
"262",1990,0.234606334123214
"263",2005,0.251425253329948
"264",1948,0.26704023993001
"265",2003,0.224240287285588
"266",2017,0.197710295977219
"267",2073,0.17816089786049
"268",2038,0.208450323336445
"269",2027,0.209948940264072
"270",2036,0.204175808804198
"271",1998,0.21871291673825
"272",1971,0.256156251440467
"273",2067,0.162486765831869
"274",2032,0.192595998131947
"275",1985,0.269045960091925
"276",1977,0.243409939371312
"277",2019,0.253022048435357
"278",1977,0.276667896679619
"279",2066,0.168797675470655
"280",2042,0.18663387124737
"281",2092,0.136420786618592
"282",2048,0.168729200692694
"283",2060,0.166638954615989
"284",1954,0.278160565086592
"285",2016,0.249819981357445
"286",1952,0.281649763412356
"287",1972,0.297052801469174
"288",1982,0.29733377439139
"289",1984,0.250658843969808
"290",1988,0.247986279939696
"291",1944,0.296285301709508
"292",1925,0.293932929417826
"293",1947,0.26196315032184
"294",1901,0.350453777692578
"295",1943,0.307361700297045
"296",1958,0.282763093441418
"297",1957,0.26423400334427
"298",1935,0.293230938667819
"299",1995,0.280782973923088
"300",1978,0.270308690710657
"301",1890,0.362913963906189
"302",1959,0.321226245875744
"303",1957,0.261639109604933
"304",2017,0.238667720259691
"305",1973,0.263799498715846
"306",2046,0.169671065399199
"307",2085,0.169154299138173
"308",1970,0.268494457794071
"309",1986,0.221732579364402
"310",1960,0.287207815544164
"311",1944,0.327829038871742
"312",2004,0.264047422706461
"313",1934,0.325655856607295
"314",1994,0.267153787035517
"315",1974,0.252622869337077
"316",1983,0.280204018229549
"317",1957,0.275711182890711
"318",1928,0.329937601414233
"319",1945,0.316215751294194
"320",1931,0.30969716052168
"321",1945,0.30834680878111
"322",1946,0.292902954306258
"323",1988,0.286368704424776
"324",2029,0.223994939520976
"325",2054,0.207956473949114
"326",2027,0.195021385754709
"327",2048,0.181992985449884
"328",2021,0.221249026133748
"329",1973,0.278994538289627
"330",1931,0.357456831096307
"331",1930,0.355723557619526
"332",1929,0.299325126895442
"333",2039,0.223675000679467
"334",2045,0.184632263801392
"335",2012,0.221440773943142
"336",1998,0.217210738311623
"337",1968,0.263877364594299
"338",2032,0.199344492998548
"339",2044,0.175118885107951
"340",1986,0.240820464390054
"341",2003,0.254124308194319
"342",1924,0.301760481222125
"343",1969,0.262372179636056
"344",2007,0.216025369487525
"345",2024,0.203463721999663
"346",2033,0.20525903383839
"347",2018,0.20606149319128
"348",2036,0.194536922801796
"349",1997,0.226092879409939
"350",2006,0.211053617268993
"351",1947,0.319051725598606
"352",1953,0.267394102253393
"353",1828,0.458987264301075
"354",1902,0.356319035854001
"355",1941,0.33251732276816
"356",1978,0.255829081628158
"357",1970,0.301464672839621
"358",1982,0.256781710163527
"359",1986,0.246824853074768
"360",1986,0.216810891393162
"361",1988,0.270062487800499
"362",2023,0.228544173394403
"363",2047,0.189928440972291
"364",2056,0.180336671052833
"365",2040,0.203174492823437
"366",1985,0.265231121560041
"367",1984,0.244863909869738
"368",1953,0.276118024917743
"369",1994,0.269385892041627
"370",1979,0.258160956182854
"371",1958,0.275247519458006
"372",1947,0.299940154073005
"373",1917,0.3508699385112
"374",2049,0.168933088167117
"375",2003,0.236777897184671
"376",2048,0.180760259715703
"377",2061,0.168131549383378
"378",2016,0.248418264422788
"379",2003,0.25491242003887
"380",2044,0.213905311546663
"381",1979,0.278813429218195
"382",1977,0.263677195148601
"383",1946,0.278147972043322
"384",1872,0.370525685727661
"385",1930,0.338911927621154
"386",1955,0.278628062860047
"387",2020,0.188940173270569
"388",2016,0.212286205419979
"389",1978,0.269694802248424
"390",2023,0.218402819715064
"391",2009,0.229233998154959
"392",2004,0.228205411561841
"393",1961,0.248073672246162
"394",1918,0.310498434658852
"395",2014,0.272336518792164
"396",2031,0.19518953317046
"397",2028,0.1961762015547
"398",1983,0.271067986176437
"399",1994,0.259719431702547
"400",1981,0.30751876636487
"401",1998,0.209585900194469
"402",1975,0.242215049063467
"403",1947,0.299337791896185
"404",1975,0.249252736044855
"405",1928,0.335475370470001
"406",1964,0.279213239485939
"407",1978,0.273154467532678
"408",1921,0.333471739984179
"409",1915,0.306285676500433
"410",1920,0.297435631124314
"411",1969,0.225205857919926
"412",1907,0.3227362886331
"413",1935,0.277006695000935
"414",1963,0.259283892343556
"415",1980,0.274134397533173
"416",1977,0.261708403067053
"417",1997,0.246041751087082
"418",1955,0.252677205672617
"419",1964,0.281061435494039
"420",1965,0.305007207529769
"421",1944,0.332065653326837
"422",2005,0.228936603455548
"423",2010,0.203400698585083
"424",2063,0.171054564382603
"425",2051,0.175927816808745
"426",2006,0.235569274318325
"427",2021,0.20576524649689
"428",2009,0.213083997811235
"429",2020,0.2052423228065
"430",2018,0.22499427366335
"431",1916,0.300778856630338
"432",1926,0.335970968695529
"433",1963,0.257079938322299
"434",1991,0.223144828138858
"435",1965,0.298059350345971
"436",1925,0.337401758215418
"437",1870,0.382990385758289
"438",1962,0.294283125994088
"439",2008,0.236279877030846
"440",2019,0.174646988050683
"441",2003,0.233973788748488
"442",2072,0.165536726844911
"443",1972,0.2664375499611
"444",1943,0.314438082371385
"445",1922,0.359062134903405
"446",1996,0.25431855116636
"447",2067,0.167917151816071
"448",1985,0.278593925153509
"449",2037,0.164558626475388
"450",2003,0.24238250949075
"451",1998,0.255939501068608
"452",1969,0.271098206064989
"453",1974,0.269323615991411
"454",1940,0.29542811080356
"455",1984,0.258827867108177
"456",2034,0.228960105579942
"457",1994,0.238716261252953
"458",1977,0.277420606564595
"459",2044,0.186757450853262
"460",2016,0.21128364582361
"461",2024,0.228590522433964
"462",1955,0.325784214544288
"463",1897,0.393667944672628
"464",1967,0.262640835588318
"465",1905,0.388135943373249
"466",1950,0.315534711204394
"467",1928,0.331391103313885
"468",2011,0.300474620492222
"469",1996,0.228615893553846
"470",1990,0.263210944975397
"471",1989,0.257535972465262
"472",2018,0.263593005878312
"473",1940,0.336796172219556
"474",1880,0.43147733458442
"475",1901,0.408209671040215
"476",1944,0.291744416123791
"477",2007,0.261956308117509
"478",1962,0.32103351413206
"479",1934,0.289548982680672
"480",1969,0.247964947813897
"481",1990,0.248084004287167
"482",1918,0.348333701227769
"483",1944,0.362666938666922
"484",1912,0.339213589140004
"485",1921,0.334573928451708
"486",1928,0.344636493634365
"487",1961,0.276184371222969
"488",1915,0.291595661760535
"489",1975,0.266589267841702
"490",1965,0.279963461862386
"491",2012,0.237022706903137
"492",1996,0.283416742417641
"493",1985,0.269343160771129
