"","Mthin","wthin"
"1",749,2.04936817205639
"2",774,1.81866586731322
"3",784,1.60334925037506
"4",782,1.9952955865953
"5",883,1.12591363797799
"6",795,1.56156838967595
"7",822,1.4975856435269
"8",765,1.8480830903824
"9",790,1.42811047746246
"10",781,1.49995924029024
"11",835,1.26508446102378
"12",817,1.22536044358522
"13",772,1.7299966027752
"14",827,1.31230767692862
"15",781,1.55272979633781
"16",787,1.57792318733815
"17",829,1.26022838171734
"18",813,1.03136188429707
"19",818,1.36961194267451
"20",837,1.20385723949282
"21",822,1.19209637190808
"22",819,1.35534588711537
"23",773,1.72603956327859
"24",833,1.29523525840409
"25",838,1.11005360031526
"26",850,1.06871902960583
"27",840,1.06959246060549
"28",829,1.24437643203331
"29",802,1.35658329429814
"30",796,1.38228963127985
"31",775,1.74742792973663
"32",888,0.965370773261469
"33",807,1.62289311631468
"34",769,1.94070913640469
"35",803,1.60621938773147
"36",811,1.37495631642101
"37",810,1.57560954501211
"38",792,1.61548107345132
"39",772,1.40716419985639
"40",786,1.64317822736485
"41",782,1.76641201321526
"42",792,1.91158154173276
"43",766,1.91231801108756
"44",766,2.01443971707756
"45",752,2.41474093720959
"46",862,1.1901420577016
"47",884,0.786234746023803
"48",817,1.56551134892711
"49",796,1.72836929019855
"50",816,1.32687104367087
"51",798,1.38683916672482
"52",767,2.09785153961947
"53",737,2.37568793404128
"54",746,2.17150004384083
"55",766,1.78535359431323
"56",778,1.98817211580729
"57",793,1.59870562997861
"58",823,1.17140290353221
"59",852,1.17641590851516
"60",815,1.13318754179704
"61",878,0.88079909432008
"62",879,0.955372269715134
"63",811,1.3441809543451
"64",785,1.35700930627563
"65",780,1.77356454492127
"66",755,1.97325653088103
"67",794,1.58356825204784
"68",813,1.43683016269661
"69",784,1.96167153436674
"70",794,1.42511803950295
"71",810,1.41845514515635
"72",753,1.79860740893488
"73",814,1.68534944159491
"74",865,1.13409827582779
"75",892,0.887311233666719
"76",801,1.51282307114191
"77",795,1.63040801717567
"78",882,0.934126448631225
"79",783,1.63891997233101
"80",844,1.32457512432805
"81",796,1.66855887861179
"82",860,1.05930063236564
"83",816,1.19114526009371
"84",784,1.70461365438034
"85",805,1.30796878384851
"86",804,1.58078231054422
"87",802,1.382796951434
"88",824,1.48424184635972
"89",798,1.60366358694981
"90",853,1.00732066120356
"91",838,1.17211121657835
"92",811,1.57453055959383
"93",828,1.26540442132648
"94",767,1.82389218706833
"95",799,1.80388472920336
"96",765,1.51072697159337
"97",791,1.3727070701677
"98",772,1.71505117558335
"99",792,1.37502613935114
"100",816,1.43553397873064
"101",769,1.76650802033111
"102",783,1.5563139165844
"103",809,1.50580325096179
"104",824,1.24841234103146
"105",896,0.728418704917732
"106",803,1.45694914905561
"107",764,1.99432506229841
"108",751,2.26735726688385
"109",728,2.25482272448166
"110",793,1.40521102737729
"111",812,1.16663653301893
"112",828,1.4714743882577
"113",790,1.64642928394296
"114",813,1.30411899929209
"115",811,1.47654958270639
"116",810,1.62483182768759
"117",793,1.65145970649424
"118",819,1.27164122058021
"119",837,1.41578451174602
"120",836,1.33030160060022
"121",846,1.21762385542841
"122",819,1.33664257003281
"123",814,1.28701142078572
"124",799,1.42421624666418
"125",793,1.53305858802293
"126",805,1.625502119688
"127",768,1.81534260925344
"128",817,1.31073957602882
"129",822,1.24193419345493
"130",812,1.48148343809422
"131",820,1.28399376065767
"132",762,1.57011613744717
"133",788,1.63247479479685
"134",766,1.80280956446467
"135",779,1.72692795724345
"136",760,1.87191217833165
"137",778,1.67345809687979
"138",807,1.33475724756143
"139",856,1.14226139698188
"140",820,1.30548679543327
"141",865,1.1712806864261
"142",762,1.90404162939976
"143",793,1.47054971793193
"144",821,1.29592848649962
"145",788,1.64609352303105
"146",788,1.81224481729366
"147",785,1.80349147990967
"148",777,1.71254106841455
"149",836,1.0910796579452
"150",796,1.68715648045904
"151",811,1.52969933120687
"152",803,1.56228531620792
"153",788,1.45247410278046
"154",811,1.26379447621287
"155",773,1.77928580125744
"156",782,1.51761577959009
"157",783,1.4053221041919
"158",730,2.43825037495349
"159",753,2.47411516914504
"160",759,1.96069868887567
"161",818,1.36041458219638
"162",804,1.51485867641226
"163",818,1.43924910470423
"164",831,1.09051776687136
"165",806,1.47321248148505
"166",794,1.61356526820219
"167",822,1.35532196830598
"168",793,1.47220585127708
"169",790,1.40432494351028
"170",779,2.0082129475083
"171",810,1.5996380433204
"172",786,1.56073641677918
"173",727,2.12772423636985
"174",793,1.79590800115499
"175",794,1.63705273397332
"176",782,1.47060981860103
"177",780,1.59970845042116
"178",805,1.60241766611876
"179",811,1.33280259867776
"180",787,1.73605205764677
"181",815,1.42688761467762
"182",796,1.68068138131949
"183",797,1.3815086589907
"184",786,1.48779711350698
"185",814,1.26503137904472
"186",802,1.36135847276664
"187",787,2.05872893062435
"188",792,1.75738684523346
"189",815,1.39884130052872
"190",857,1.21343003451778
"191",786,1.57091672199377
"192",802,1.5334352418019
"193",797,1.36855052686928
"194",846,1.14123659278414
"195",848,1.18316758324457
"196",790,1.58523369196471
"197",794,1.56935379118796
"198",783,1.53814037590122
"199",793,1.57767116440417
"200",789,1.48696831636309
"201",836,1.41092489549956
"202",815,1.41739024250823
"203",790,1.70897720054552
"204",782,1.81522846772227
"205",795,1.34539932434199
"206",788,1.5720955119195
"207",811,1.4638789468707
"208",775,1.88264641433631
"209",797,1.38400913775208
"210",780,1.73245253479236
"211",797,1.36939228741247
"212",819,1.26579515564017
"213",800,1.62949497303143
"214",850,1.22849298519043
"215",799,1.37429910902169
"216",850,1.06747803234703
"217",895,0.943184737104844
"218",804,1.39542035255143
"219",836,1.28582993515963
"220",792,1.97529226308681
"221",788,1.83301048439637
"222",822,1.34597136630446
"223",848,1.29358559816515
"224",813,1.351391872524
"225",793,1.38203630918793
"226",774,1.89894618824567
"227",785,1.80363097149536
"228",755,1.97319942603558
"229",746,2.25048530902104
"230",798,1.9433899180966
"231",777,1.50639401816309
"232",788,1.45506105580599
"233",833,1.20702761128773
"234",822,1.2995392777043
"235",794,1.5525026363958
"236",817,1.29925972239482
"237",838,1.01531467750447
"238",812,1.61895165436816
"239",760,1.97775656909429
"240",792,1.38203807296959
"241",796,1.51605494260302
"242",811,1.42330265579857
"243",805,1.55757201830108
"244",798,1.52049030932401
"245",785,1.55979287480853
"246",782,1.68551205532975
"247",755,2.00381222349813
"248",779,1.77894026539088
"249",784,1.81962429373314
"250",805,1.3676565723573
"251",787,1.51010726034439
"252",797,1.50892656360168
"253",802,1.67051517673953
"254",788,1.72687661472618
"255",773,1.88713993446687
"256",810,1.59384504878321
"257",751,2.18501179781941
"258",768,2.07737934667285
"259",832,1.329100550626
"260",818,1.40055096150311
"261",786,1.63362459525059
"262",817,1.33177790043219
"263",829,1.28786725803192
"264",798,1.36626886233544
"265",814,1.36915258989957
"266",774,1.64456911207408
"267",841,1.2142467760735
"268",808,1.5644434347622
"269",800,1.4883492262451
"270",831,1.23161307277054
"271",811,1.26153287896782
"272",804,1.37249078747178
"273",866,0.897502598902059
"274",819,1.30216580344451
"275",826,1.31717144266688
"276",794,1.48545012589932
"277",786,1.85771519882823
"278",787,1.52157585587046
"279",783,1.88199189506781
"280",835,1.18501931343397
"281",857,0.965472088145592
"282",818,1.13559226708316
"283",850,1.11860203973248
"284",777,1.68605318878942
"285",816,1.46021406313953
"286",758,1.90948032169919
"287",813,1.75470438030882
"288",795,1.91621370412505
"289",790,1.46426565521492
"290",797,1.57553264483759
"291",790,1.72355581049244
"292",761,1.93032803626237
"293",747,1.99124628353826
"294",739,2.19824356211993
"295",817,1.35748601123696
"296",756,2.15210192292964
"297",758,1.8356478896932
"298",761,1.93015005286269
"299",813,1.6406986935514
"300",790,1.56839039340045
"301",752,1.97716631921811
"302",797,1.7059215941306
"303",760,1.78788743249903
"304",779,1.83728683289141
"305",772,1.70558299715498
"306",836,1.12931139258504
"307",822,1.4550088179744
"308",783,1.92157295975472
"309",798,1.61069010476525
"310",779,1.95689136234075
"311",797,1.89418060305136
"312",830,1.38433890154737
"313",773,2.04580748760326
"314",816,1.47205192219154
"315",795,1.49097855456732
"316",782,1.87614836302998
"317",778,1.71604550871841
"318",792,1.73020961948397
"319",806,1.61683848242225
"320",782,1.63950487580773
"321",803,1.56373780681476
"322",790,1.68897176728161
"323",812,1.46635930395445
"324",832,1.25653254091368
"325",858,1.28490091600241
"326",811,1.40680067262896
"327",831,1.22720229555005
"328",758,2.02054214378731
"329",770,1.96590459716811
"330",761,2.33194713643574
"331",766,2.0158137681898
"332",756,1.90910721104853
"333",799,1.38761071443655
"334",827,1.33999991945335
"335",833,1.28452650956593
"336",807,1.34759265021742
"337",778,1.5133745949872
"338",846,1.25010491979068
"339",840,1.12015834641746
"340",794,1.38547469204111
"341",787,1.75497960394667
