"","Mthin","wthin"
"1",562,4.53194398660896
"2",595,3.17036659930303
"3",580,3.54334241077154
"4",585,4.224037806337
"5",603,3.70336359035997
"6",601,3.93427310454033
"7",612,2.71680372164243
"8",590,3.15809569451699
"9",600,2.70309340784034
"10",588,3.79261045734289
"11",619,3.15831102018797
"12",579,3.74904542854578
"13",585,3.49274151510466
"14",633,2.55506930028569
"15",576,3.6151706595813
"16",600,3.35339655942997
"17",595,4.14330143505104
"18",600,3.1056846714342
"19",620,2.85916097686951
"20",608,2.91726952724602
"21",600,2.81800166979048
"22",602,3.42931135111677
"23",588,3.75073752360358
"24",597,3.69258584968311
"25",621,2.54385135257627
"26",619,2.91459115667601
"27",581,3.83250567236314
"28",596,2.85082701614551
"29",602,2.91096713131279
"30",617,2.93087969442439
"31",587,4.33125061378863
"32",618,2.6825309467402
"33",603,3.26650998597984
"34",603,3.15188527132168
"35",605,3.15331749519391
"36",601,2.80439389777323
"37",594,3.83854892495748
"38",574,4.36002706136816
"39",587,4.70682038081541
"40",605,3.19985789256945
"41",600,3.37216552763996
"42",609,3.45707791756307
"43",619,2.64019799023344
"44",590,3.91419568085699
"45",573,4.58678394886233
"46",608,3.13757524135906
"47",615,2.65613666162222
"48",591,3.26291157953294
"49",613,3.34866038406144
"50",601,3.24162830180261
"51",611,2.31514123169971
"52",586,4.6113871682868
"53",583,3.78322872944033
"54",596,3.08326726137834
"55",592,3.51331354052046
"56",589,4.09137052601027
"57",584,4.34595444821796
"58",620,2.44592163330952
"59",624,2.44452692044511
"60",594,2.70511734509739
"61",601,3.14797685073332
"62",609,3.21229330781478
"63",585,3.99216467523875
"64",581,3.67953824485583
"65",589,3.7046760339113
"66",575,3.38660700673966
"67",616,3.12810873826421
"68",597,3.46534282268767
"69",596,3.0602983468582
"70",583,3.80681600950013
"71",584,3.97666967531235
"72",558,3.59418129269723
"73",595,4.13349629785615
"74",606,3.50253112867864
"75",624,3.16129925371289
"76",595,3.41832750968081
"77",623,2.85212613243048
"78",636,2.68723069841732
"79",595,3.34027347681069
"80",604,2.99057885538296
"81",597,3.68038059889467
"82",600,3.35522043548292
"83",604,3.35205082314413
"84",597,3.82695661919073
"85",591,3.20770032367347
"86",613,3.637268372094
"87",626,2.26100959071523
"88",596,4.1000845265472
"89",589,4.1135690652272
"90",615,2.56166567797223
"91",614,2.81139693235566
"92",597,3.47858189181305
"93",594,3.76048580215924
"94",593,3.59771458850315
"95",622,3.1208422526368
"96",581,4.06529242430605
"97",584,4.21793303210539
"98",592,3.83701572103821
"99",585,3.27343212070904
"100",612,3.04528334630416
"101",603,2.89937718037859
"102",578,3.92326246997718
"103",598,3.42116352630628
"104",584,3.73717798612004
"105",611,2.71496217650159
"106",586,4.23853354414461
"107",596,3.23077758031326
"108",584,3.49491309173313
"109",591,3.37648809990322
"110",580,3.75608502303677
"111",577,3.83122500098054
"112",610,3.23406067755182
"113",578,3.75332568255778
"114",581,3.33886740502061
"115",595,3.83109175916031
"116",614,3.34421427791162
"117",608,3.03175135883168
"118",624,3.02402701850099
"119",608,3.27956064184037
"120",607,3.30643528359723
"121",600,3.62526984821777
"122",556,4.50743548083672
"123",599,2.84220402524859
"124",590,3.57823107442389
"125",583,3.94450469960095
"126",589,3.63117524759273
"127",610,2.78157584067637
"128",610,3.09417730776249
"129",593,3.61090169991473
"130",600,3.64942471066962
"131",598,3.37050016603858
"132",573,3.69073714285387
"133",600,3.64665322257074
"134",584,4.17785389467008
"135",594,2.89368895846335
"136",595,3.11639850006022
"137",595,3.44698502490075
"138",579,4.47840907889924
"139",593,4.09044795660042
"140",584,3.87207980343778
"141",604,3.86153092603471
"142",583,3.68425717377848
"143",597,3.43336017077096
"144",598,2.94960667070412
"145",575,4.06686975745486
"146",591,4.03982347390794
"147",600,3.75813990208003
"148",603,3.63181498260042
"149",622,2.78005263510544
"150",589,3.43614086072468
"151",602,3.71500869391417
