"","Mthin","Nthin","wthin"
"1",483.271027338566,1274,2.03181853595148
"2",491.864228031341,1213,1.33801955578843
"3",512.383009454101,1234,1.09054685902411
"4",475.039799953582,1183,1.40902434705291
"5",510.222554608523,1230,1.0773611450779
"6",503.301482994033,1256,1.56495334843743
"7",502.854480764269,1218,1.11215728107956
"8",491.870236116598,1273,1.75792423128854
"9",441.976816224805,1164,2.90476331830578
"10",472.025031552545,1225,2.27790940026191
"11",507.510300097351,1235,1.48167017995529
"12",504.768394048204,1141,0.756844665493721
"13",506.337726040343,1192,1.17924211310295
"14",516.558134353986,1217,0.866558250194912
"15",499.922223494633,1282,1.86948778074216
"16",541.098062595553,1283,1.15160669680006
"17",521.457819720211,1236,1.20087247001901
"18",523.906628970011,1164,0.810862978107921
"19",486.762592283442,1174,1.26563918760415
"20",552.286569036299,1205,0.745207078213996
"21",498.488852363743,1150,0.765253715575948
"22",500.382614762955,1195,1.06631461445432
"23",505.295729956629,1173,1.01723326886062
"24",523.472272918528,1179,0.736177024101063
"25",525.88518252488,1171,0.775359353354955
"26",550.129097176981,1185,0.886042041229756
"27",541.564753018753,1136,0.592041375382811
"28",498.469940225617,1189,1.06348506572703
"29",542.527492009058,1189,0.714825582991084
"30",522.491127298492,1225,1.16718054230399
"31",527.584211229528,1208,0.893134692617755
"32",511.457748784752,1267,1.26820783294068
"33",500.551454529603,1122,0.774891908593901
"34",565.721624482115,1232,0.646828355425285
"35",549.146557350651,1200,0.738414543102281
"36",522.694897750704,1162,0.68633294611208
"37",510.80323118985,1196,0.896265686802884
"38",495.335038107801,1221,1.42269019236569
"39",501.153755636432,1209,1.1072383153538
"40",489.977279162343,1189,1.14913318085388
"41",540.514854080226,1151,0.669065099990234
"42",547.96049902505,1199,0.663922646604773
"43",514.741088259984,1179,0.758073933396957
"44",509.168399408579,1210,0.937514157344508
"45",527.626783899836,1190,0.626985823822948
"46",513.947245671935,1282,1.59517671576067
"47",540.749970132035,1226,0.972550562759071
"48",511.185067027077,1170,0.740730941848827
"49",545.059282467795,1235,1.02991039760876
"50",496.094997377782,1215,1.26066908940646
"51",540.575181858745,1143,0.534988761880071
"52",516.478738445229,1230,0.932883476590724
"53",533.508489282081,1126,0.558989916459749
"54",559.213249864786,1247,0.899555037780137
"55",513.547796119165,1182,0.963402615591771
"56",551.852954864363,1194,0.637998933201587
"57",556.351279038607,1266,0.764209326237711
"58",516.026960656069,1130,0.530107001583937
"59",559.816597266667,1188,0.424010035855497
"60",544.998881605605,1137,0.430031344267017
"61",554.210290291165,1133,0.343846037382965
"62",525.150710474058,1191,0.717826288912473
"63",495.154951948198,1185,1.03188791804981
"64",507.802386216214,1173,0.96194165060021
"65",535.474728706565,1247,1.00693817169597
"66",536.639534484707,1237,1.01493545025677
"67",518.742848266693,1195,0.88943643540073
"68",498.388343310389,1199,1.41305978903335
"69",502.673458098626,1240,1.27146627240493
"70",513.65178012603,1191,0.799839069862155
"71",570.254426372115,1195,0.655317068363725
"72",574.994095202765,1236,0.578230837465366
"73",511.470592913532,1173,0.81394617048972
"74",518.299310171157,1175,0.903842825374974
"75",527.611155162413,1241,1.00139852901485
"76",558.795150647228,1199,0.500336592237926
"77",537.786033623389,1164,0.532122115511286
"78",537.950146887101,1115,0.369130108386825
"79",531.219913299729,1203,0.76580879457342
"80",530.593178609959,1230,0.94702540621326
"81",520.643920393517,1258,1.06784728625252
"82",527.518120650537,1196,0.82020622827734
"83",510.565267167038,1174,0.723318321476786
"84",524.376952463598,1212,0.979712129258448
"85",508.816310916675,1170,0.996695704849925
