"","Mthin","Nthin","wthin"
"1",1390.7588615663,2399,0.965837409443164
"2",1348.68484843986,2378,0.899873475658528
"3",1290.50273805084,2366,1.13488825511579
"4",1296.77789480592,2370,1.30162947173172
"5",1338.29225099574,2330,0.958258242578001
"6",1344.68596410835,2460,1.07320766836591
"7",1315.83780711117,2403,1.05727096883717
"8",1313.64940436691,2372,1.0645932507162
"9",1296.52635869904,2333,1.08242295075808
"10",1310.68585148316,2326,1.03786439292312
"11",1228.83228814073,2382,1.66782139900629
"12",1292.2513334534,2398,1.38295984458694
"13",1222.90922646917,2389,1.71425790361617
"14",1245.09939454159,2333,1.30769782167679
"15",1274.62607401559,2436,1.60256341837098
"16",1275.79499702732,2380,1.5343569913455
"17",1286.45260695115,2376,1.42187411795944
"18",1328.86449222731,2387,1.01229869961543
"19",1274.54483013207,2360,1.10776566678742
"20",1275.73871694381,2393,1.58885541045713
"21",1287.75339875555,2368,1.27876812945641
"22",1263.30605359262,2361,1.41859449268669
"23",1269.28428143161,2379,1.35737048379611
"24",1322.88943724326,2391,1.10674959030024
"25",1283.99747361794,2412,1.32260076468569
"26",1329.90940133598,2397,1.33897843075874
"27",1296.61422898103,2364,1.13474927051443
"28",1385.24586883291,2355,0.848214310782544
"29",1289.25195835164,2388,1.22050752132
"30",1338.82501160941,2328,0.995225953333648
"31",1313.07948965684,2336,0.930496804726705
"32",1274.21600705336,2396,1.33646559590504
"33",1351.74596777269,2342,0.927768553465186
"34",1352.56584162908,2355,0.943420569069819
"35",1311.78021327314,2264,0.855380454324532
"36",1305.78280976753,2260,0.995502690466239
"37",1205.56466734582,2349,1.5950726299449
"38",1255.51238542121,2403,1.48573654702831
"39",1274.95656282878,2303,1.13603799553215
"40",1255.62552310974,2387,1.69467733797217
"41",1226.91410145428,2392,1.54362251715186
"42",1335.53748609503,2363,1.03845966232033
"43",1239.24648838496,2353,1.52124834771066
"44",1216.66838555599,2357,1.90447620548115
"45",1282.24588687235,2395,1.21919415591997
"46",1284.08302139764,2330,1.2622655926193
"47",1291.71998582902,2365,1.12412121295795
"48",1273.31170233772,2391,1.35561424495487
"49",1268.76321175033,2340,1.24090078158466
"50",1315.48211975912,2332,0.98287299817229
"51",1305.48080809322,2423,1.17245563128737
"52",1258.61979587126,2395,1.52044527203113
"53",1372.36778085203,2270,0.569076859031247
"54",1366.18346036294,2309,0.807154965382818
"55",1324.31673049656,2387,1.07690638892202
"56",1290.69966365137,2304,1.03961934851099
"57",1337.02128308748,2337,0.891501175768008
"58",1245.29155048494,2321,1.28839353774062
"59",1284.41826938067,2388,1.55393103565292
"60",1364.1228921872,2467,1.04077736691806
"61",1264.08884349083,2382,1.28324558824106
"62",1255.28007039079,2355,1.12631310777379
"63",1313.82665571033,2333,1.06170550766583
"64",1321.70943113505,2348,0.959867682742166
"65",1286.26838102831,2400,1.45674650952083
"66",1291.15045380873,2319,1.13195046880616
"67",1277.24654728855,2397,1.42163592553647
"68",1325.86548774951,2458,1.32226480151157
"69",1320.34305922305,2448,1.49910027851393
"70",1249.26977273434,2379,1.44492470520186
"71",1282.40990359677,2370,1.10950342410774
