"","Mthin","wthin"
"1",4676,7.99181474317489
"2",4812,7.14981325989278
"3",4825,6.9853172645469
"4",4772,8.10864197104877
"5",4762,7.88179297110816
"6",4892,7.00237537267834
"7",5140,5.54119351625566
"8",4868,6.68739480925127
"9",4899,6.49774752883074
"10",4892,6.83499564963319
"11",4863,6.69651805297516
"12",4791,7.24577546701607
"13",4666,7.908735529566
"14",4879,6.9443583772807
"15",4718,7.77596346546637
"16",4862,6.90529077992829
"17",4769,7.20251999894849
"18",5059,5.83856602344605
"19",5038,6.28927530154559
"20",4993,6.48056759141983
"21",4996,6.0387324616775
"22",5050,6.12529760759932
"23",4769,7.3925303868583
"24",4859,6.85923746777351
"25",4943,6.44395481627932
"26",4904,6.83701033515908
"27",4901,6.54575356102041
"28",4914,6.56751570722473
"29",5199,5.43573881888621
"30",5050,6.06285048474796
"31",4833,7.30382936358218
"32",5335,5.23926855311752
"33",5022,6.38631147029295
"34",4822,7.20671227865827
"35",4760,7.60166434179341
"36",4819,6.94327590441783
"37",4718,8.32011510868112
"38",4697,8.25435484079948
"39",4800,7.47002906003102
"40",4837,7.22053864095619
"41",4715,7.80665904707054
"42",4894,7.56984646884359
"43",4833,7.45791684477237
"44",4652,8.51827096202408
"45",4518,9.22416335375963
"46",4795,8.12481360198407
"47",4807,7.14711473856322
"48",4811,7.48146744812166
"49",4826,7.18863659825379
"50",4828,7.13238290108037
"51",4985,5.78388167984509
"52",4874,7.2540799481936
"53",4669,8.23276646201
"54",4775,7.74766728479909
"55",4937,6.95997818050909
"56",4825,7.5541109243215
"57",4905,7.03789289845917
"58",5045,5.88283324901516
"59",5342,5.11361513159108
"60",5228,5.13413772874952
"61",5116,5.88237616152332
"62",4975,6.54829069923226
"63",4950,6.68991936758644
"64",4890,6.23433947476167
"65",4934,6.73489940912911
"66",4836,7.00690267052667
"67",4882,6.98707324196592
"68",5066,6.04064562912719
"69",5010,6.05796596260727
"70",4892,6.68122255124447
"71",4892,6.93350755309141
"72",4686,7.23914398026345
"73",4904,7.40729716203779
"74",5103,6.19969496877598
"75",5147,6.01389702364984
"76",4869,7.03321565949581
"77",4950,6.86289678277957
"78",5141,5.34068701848516
"79",4880,6.80758338805408
"80",5013,6.58323003913799
"81",4865,7.27755245069678
"82",5121,6.20841354212954
"83",5144,5.66511200851007
"84",5017,6.48916306392118
"85",5067,5.70659874706429
"86",5082,6.06656424461523
"87",5131,5.38404142675348
"88",5078,5.98394641767192
"89",4982,6.65796096021604
"90",5245,5.2799121667425
"91",5139,5.54597181904889
"92",5067,6.24956752229433
"93",5111,6.05679315329159
"94",4765,7.11004806405069
"95",4886,7.18114357261379
"96",4679,7.81614539916565
"97",4804,7.65821484848497
"98",4765,7.63303839260324
"99",4782,7.03659794406871
"100",4860,7.05184777410183
"101",4983,6.33837236267715
"102",4893,6.8196843146234
"103",5063,6.15836686621379
"104",5114,5.90915839618013
"105",5274,5.11328286013663
"106",4966,6.31956235056394
"107",4738,7.99073057205543
"108",4706,8.00689895929304
"109",4534,9.28789522908129
"110",4859,6.71248595512518
"111",4942,6.45606809054633
"112",4867,7.37110784735854
