"","Mthin","Nthin","wthin"
"75",824.607943605046,2642,39.8840312125299
"76",823.485192929106,2620,32.6882520729468
"77",820.179865708906,2794,65.4489664615055
"78",836.060029652295,2665,21.5906901480854
"79",836.060029652295,2690,26.48477153907
"80",825.906446663064,2630,24.996406818807
"81",823.092809561268,2675,35.0852013430379
"82",824.898157879315,2675,30.9189547404304
"83",830.394618949244,2634,22.0721421210955
"84",825.797317212565,2681,36.7658251196143
"85",830.093970830582,2703,24.2027830938446
"86",823.207012673674,2657,31.9620911250976
"87",822.499064248025,2644,67.5426189566838
"88",822.798610591911,2655,34.9842709124888
"89",830.185014970626,2730,36.5950123640231
"90",820.627377387583,2643,45.8487847887092
"91",811.423789605016,2621,96.6465146597697
"92",813.636457986445,2661,58.6746548490797
"93",827.213694492853,2686,34.7264389787865
"94",822.606152583995,2707,51.2851062460122
"95",829.358754885393,2594,29.556942976293
"96",818.513497243969,2631,55.4914434209939
"97",820.455146577444,2702,69.4105845208012
"98",820.202159654469,2708,70.9379985183165
"99",823.280423261891,2703,49.8253297706885
"100",824.959770626279,2659,30.9688828985221
"101",817.676168944605,2645,69.9509769536452
"102",817.470707423496,2587,46.1992409708665
"103",820.788448460937,2603,36.6423324882363
"104",817.718479265901,2614,44.8939439828058
"105",818.447470396331,2703,45.9391035802407
"106",829.667948262916,2754,45.8729016060271
"107",835.687732160601,2732,21.2331064653205
"108",819.880845534038,2731,58.8213163109907
"109",823.859033480918,2685,79.6972293818174
"110",826.068179711878,2630,36.5246618115045
"111",827.941357301956,2655,26.1684891105426
"112",828.204678168923,2797,32.2765113098956
"113",827.331124484009,2668,31.9003138540474
"114",822.793488882088,2612,36.3358545779887
"115",819.405700842096,2694,91.6678768724453
"116",819.794848456425,2729,61.4644475400303
"117",824.906824378939,2671,30.8227208069858
"118",819.445284399191,2801,63.3701516357845
"119",820.773463431206,2638,50.948976558631
"120",831.897791500848,2689,34.7534973238871
"121",825.96165096812,2708,32.6253180886698
"122",819.526754519687,2707,65.5382920479052
"123",821.811326616582,2657,37.197750730282
"124",821.836016825488,2743,88.9497735163458
"125",819.149352423594,2645,55.6556761196616
"126",819.01220683398,2640,40.8068648527268
"127",814.192210110444,2568,57.460573916047
"128",817.876344577294,2720,82.7934435597839
"129",825.571745244105,2689,26.8165726822306
"130",822.912091205181,2676,32.4758445134897
"131",827.99852153725,2672,33.2106792845413
